country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Angola,Hungary,48,88,2507,5,Paula Caîtão Andre,07:05,2,1/2,1/2,0/0,0/0,0,1,1,1,0,0,0,0,-2,3
Angola,Hungary,48,88,2507,6,Cristina João Lourenço,21:32,6,2/16,2/15,0/1,2/2,1,0,1,1,1,1,2,0,-13,-5
Angola,Hungary,48,88,2507,7,Helena Pululo,12:39,2,0/3,0/3,0/0,2/4,0,0,0,0,2,1,0,0,-20,-4
Angola,Hungary,48,88,2507,8,Nelma Cunha,05:25,3,1/2,1/2,0/0,1/2,0,1,1,0,1,1,0,0,1,1
Angola,Hungary,48,88,2507,9,Alexia Shanice dos Santos Dizeko,33:00,7,3/7,3/7,0/0,1/4,1,5,6,2,1,3,0,2,-42,7
Angola,Hungary,48,88,2507,10,Cacia  Antonio,34:13,12,4/8,3/5,1/3,3/3,2,3,5,1,1,4,2,0,-25,12
Angola,Hungary,48,88,2507,11,Conceicao Francisco Caetano,29:23,12,4/10,4/8,0/2,4/5,0,2,2,0,1,6,3,0,-36,4
Angola,Hungary,48,88,2507,13,Maria Quipaca,13:08,2,1/1,1/1,0/0,0/0,1,3,4,0,0,4,0,0,-13,2
Angola,Hungary,48,88,2507,14,Nara Miguel André,07:50,0,0/3,0/3,0/0,0/0,0,1,1,0,0,0,1,0,-8,-1
Angola,Hungary,48,88,2507,15,Julia  Francisco,15:34,0,0/2,0/2,0/0,0/0,0,1,1,0,1,0,0,0,-22,-1
Angola,Hungary,48,88,2507,20,Rafaela  Henriques,08:22,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-7,1
Angola,Hungary,48,88,2507,35,Tcheuzia  Gonçalves,11:43,2,1/1,1/1,0/0,0/0,0,2,2,0,0,0,0,0,-13,4
Argentina,Latvia,58,72,2507,4,Victoria Abril Gauna,27:25,6,3/9,3/6,0/3,0/1,0,6,6,2,4,1,1,2,-7,9
Argentina,Latvia,58,72,2507,5,Ariana Agustina Rugna Di Lorenzo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Latvia,58,72,2507,6,Rocio Belen Cejas,25:46,2,0/0,0/0,0/0,2/2,0,1,1,3,0,0,0,1,-9,7
Argentina,Latvia,58,72,2507,7,Luciana Andrea Riccotti,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Latvia,58,72,2507,8,Camila Ailen Lignac,02:30,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,1,0,1,-1
Argentina,Latvia,58,72,2507,9,Sofia Acevedo,28:33,6,2/11,2/7,0/4,2/3,0,1,1,3,2,2,2,0,-8,0
Argentina,Latvia,58,72,2507,10,Malvina Guadalupe D' Agostino,03:17,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-6,1
Argentina,Latvia,58,72,2507,11,Lucia Operto,05:05,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,-3,1
Argentina,Latvia,58,72,2507,12,Martina Torres Passeggi,01:31,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Latvia,58,72,2507,13,Candela Gentinetta,33:25,6,2/7,1/5,1/2,1/2,2,3,5,0,3,4,1,0,-12,2
Argentina,Latvia,58,72,2507,14,Florencia Natalia Chagas,37:29,11,5/16,5/12,0/4,1/2,0,5,5,7,3,6,2,1,-15,8
Argentina,Latvia,58,72,2507,15,Brenda Griselda Fontana,34:53,25,8/18,6/14,2/4,7/8,7,9,16,1,4,4,1,3,-11,31
Latvia,Argentina,72,58,2507,4,Jete Katrina Nulle,23:31,6,3/8,3/6,0/2,0/0,0,3,3,3,4,5,1,0,8,3
Latvia,Argentina,72,58,2507,5,Ketija Vihmane,32:04,9,4/12,3/8,1/4,0/1,0,1,1,3,4,2,0,0,16,2
Latvia,Argentina,72,58,2507,6,Flera Vinerte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Argentina,72,58,2507,7,Paula Klescova,34:43,7,2/10,2/7,0/3,3/3,0,9,9,5,2,3,3,0,12,13
Latvia,Argentina,72,58,2507,8,Lina Loceniece,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Argentina,72,58,2507,9,Una Steinharde,21:10,6,2/7,0/2,2/5,0/0,0,0,0,4,1,0,1,0,-7,6
Latvia,Argentina,72,58,2507,10,Laura Meldere,34:31,21,9/16,9/15,0/1,3/4,4,10,14,1,0,2,3,1,8,30
Latvia,Argentina,72,58,2507,11,Eva Indrike,11:35,10,4/5,3/4,1/1,1/2,2,1,3,1,4,0,0,0,12,12
Latvia,Argentina,72,58,2507,12,Evelina Silvija Fricsone,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Argentina,72,58,2507,13,Anita Megija Mikelsone,33:34,8,2/5,2/4,0/1,4/4,0,5,5,1,1,2,2,0,13,11
Latvia,Argentina,72,58,2507,14,Elvija Anna Veršele,05:28,4,1/1,1/1,0/0,2/2,0,1,1,0,1,1,0,0,6,4
Latvia,Argentina,72,58,2507,15,Betija Rudzite,03:19,1,0/0,0/0,0/0,1/2,0,1,1,0,1,0,1,0,2,2
Spain,Canada,72,50,2507,4,Violeta Verano Fores,03:50,0,0/2,0/1,0/1,0/0,0,1,1,0,0,0,0,0,-4,-1
Spain,Canada,72,50,2507,5,Estel Puiggros Rovira,26:58,2,1/9,1/7,0/2,0/0,0,3,3,4,2,2,2,0,18,1
Spain,Canada,72,50,2507,6,Celia Carbonell Muñoz,11:16,4,2/4,2/3,0/1,0/0,1,0,1,1,0,0,0,0,6,4
Spain,Canada,72,50,2507,7,Laura Mendez Camps,27:42,7,3/5,3/5,0/0,1/1,1,1,2,4,0,3,1,0,14,9
Spain,Canada,72,50,2507,8,Nora Galve Batet,22:52,5,2/6,2/6,0/0,1/1,1,1,2,1,1,1,2,0,7,5
Spain,Canada,72,50,2507,9,Zoe Hernandez Ortiz,13:40,3,1/6,0/1,1/5,0/0,0,1,1,0,0,0,0,0,9,-1
Spain,Canada,72,50,2507,10,Helena Pueyo Melchor,23:07,10,4/6,3/4,1/2,1/1,2,3,5,1,3,1,0,0,27,13
Spain,Canada,72,50,2507,11,Ana Caballero Sanchez,01:30,2,0/0,0/0,0/0,2/2,0,0,0,0,1,1,0,0,-3,1
Spain,Canada,72,50,2507,12,Nerea Hermosa Monreal,27:46,19,8/16,8/16,0/0,3/3,10,6,16,3,2,0,0,1,18,31
Spain,Canada,72,50,2507,13,Laia  Moya Blanch,10:13,4,2/4,2/4,0/0,0/0,0,0,0,0,1,1,0,0,-3,1
Spain,Canada,72,50,2507,14,Raquel Carrera Quintana,29:32,16,7/18,7/18,0/0,2/4,1,6,7,2,1,2,4,0,24,14
Spain,Canada,72,50,2507,15,Anna Gamarra Ramirez,01:31,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Canada,Spain,50,72,2507,4,Sarah  Te- Biasu,22:07,3,1/7,0/2,1/5,0/0,1,1,2,3,3,2,0,0,-26,0
Canada,Spain,50,72,2507,5,Rebecca Marzan Demeke,03:37,0,0/1,0/0,0/1,0/0,0,0,0,0,1,1,0,0,-2,-2
Canada,Spain,50,72,2507,6,Aerial Wilson,21:36,5,1/5,0/3,1/2,2/2,3,2,5,3,1,0,1,0,5,10
Canada,Spain,50,72,2507,7,Donna Ntambue,13:37,3,1/4,1/3,0/1,1/2,1,0,1,1,0,1,2,0,-10,2
Canada,Spain,50,72,2507,8,Makayla Ennis,17:08,0,0/1,0/1,0/0,0/0,0,3,3,1,0,3,1,1,-22,2
Canada,Spain,50,72,2507,9,Aaliyah Edwards,23:01,8,4/9,4/9,0/0,0/2,1,3,4,0,1,2,1,1,-7,5
Canada,Spain,50,72,2507,10,Merissah Russell,28:46,9,4/12,3/8,1/4,0/0,1,4,5,2,2,3,1,0,-7,6
Canada,Spain,50,72,2507,11,Yvonne Ejim,18:10,5,2/5,2/5,0/0,1/2,2,4,6,1,4,3,1,0,-4,6
Canada,Spain,50,72,2507,12,Faith Dut,18:51,6,3/3,3/3,0/0,0/0,2,2,4,1,4,2,0,1,-13,10
Canada,Spain,50,72,2507,13,Brynn Masikewich,23:36,9,3/8,2/5,1/3,2/2,1,5,6,1,1,2,0,0,-14,9
Canada,Spain,50,72,2507,14,Deanna Tuchscherer,07:16,2,1/2,1/2,0/0,0/0,0,1,1,1,0,3,1,0,-7,1
Canada,Spain,50,72,2507,15,Olivia Morgan-Cherchas,02:10,0,0/1,0/1,0/0,0/0,0,2,2,0,1,1,0,0,-3,0
New Zealand,Australia,37,77,2507,2,Ella Jade Bradley,09:13,2,1/3,1/2,0/1,0/0,0,1,1,1,2,0,1,0,-7,3
New Zealand,Australia,37,77,2507,5,Kyra Paniora,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Australia,37,77,2507,6,Tara Manumaleuga,19:31,0,0/10,0/3,0/7,0/0,1,2,3,2,0,5,1,1,-25,-8
New Zealand,Australia,37,77,2507,8,Shauna Povey,18:01,2,0/2,0/0,0/2,2/2,0,1,1,1,0,0,0,0,-8,2
New Zealand,Australia,37,77,2507,9,Emilee Bree Tahata,11:56,0,0/3,0/1,0/2,0/0,0,2,2,0,0,3,0,0,-20,-4
New Zealand,Australia,37,77,2507,15,Madison Ariana Hema,13:31,0,0/1,0/0,0/1,0/0,0,3,3,0,2,0,0,0,-26,2
New Zealand,Australia,37,77,2507,25,Jazzmyne Jade Kailahi-Fulu,25:52,6,2/6,2/6,0/0,2/2,3,4,7,1,0,1,3,2,-12,14
New Zealand,Australia,37,77,2507,26,Tayla Dalton,25:34,0,0/6,0/1,0/5,0/0,0,0,0,1,1,0,1,0,-19,-4
New Zealand,Australia,37,77,2507,30,Isabelle Cook,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Australia,37,77,2507,42,Helen Matthews,17:37,4,1/2,1/1,0/1,2/2,2,1,3,1,1,2,0,0,-25,5
New Zealand,Australia,37,77,2507,44,Charlisse Trinity Leger-Walker,27:16,15,5/11,2/3,3/8,2/2,1,6,7,1,3,5,0,1,-23,13
New Zealand,Australia,37,77,2507,88,Sharne Pupuke-Robati,31:22,8,3/7,3/5,0/2,2/4,0,3,3,2,1,5,1,0,-35,3
Australia,New Zealand,77,37,2507,4,Shyla Jade Heal,19:36,20,8/12,4/7,4/5,0/0,1,0,1,1,1,1,2,0,25,19
Australia,New Zealand,77,37,2507,5,Georgia Amoore,17:47,5,2/6,1/4,1/2,0/0,0,0,0,1,4,0,0,0,8,2
Australia,New Zealand,77,37,2507,6,Jade Melbourne,06:43,1,0/1,0/1,0/0,1/2,1,1,2,2,0,1,1,0,5,3
Australia,New Zealand,77,37,2507,7,Isabel Leigh Palmer,18:40,10,3/7,2/4,1/3,3/3,0,2,2,7,2,0,0,0,30,15
Australia,New Zealand,77,37,2507,8,Lily Scanlon,23:30,16,7/12,5/8,2/4,0/0,0,2,2,0,1,0,1,0,12,14
Australia,New Zealand,77,37,2507,9,Nnenna Agnes  Emma-Nnopu,26:34,8,4/10,4/9,0/1,0/1,2,7,9,2,2,1,2,0,24,13
Australia,New Zealand,77,37,2507,10,Gemma Potter,20:10,5,2/6,1/4,1/2,0/0,2,1,3,2,1,1,0,0,30,5
Australia,New Zealand,77,37,2507,11,Ruby Porter,13:32,5,2/7,1/4,1/3,0/0,3,2,5,3,0,2,2,0,10,8
Australia,New Zealand,77,37,2507,12,Eliza  Hollingsworth,08:28,2,0/2,0/1,0/1,2/2,0,1,1,0,3,0,0,0,5,1
Australia,New Zealand,77,37,2507,13,Ashlee Hannan,11:13,3,1/3,1/2,0/1,1/2,0,3,3,1,1,1,1,2,16,6
Australia,New Zealand,77,37,2507,14,Alexander  Fowler,20:16,2,1/2,1/2,0/0,0/0,2,1,3,2,1,1,2,2,14,9
Australia,New Zealand,77,37,2507,15,Isobel Anne Anstey,13:28,0,0/0,0/0,0/0,0/0,0,3,3,1,2,1,1,1,21,5
Japan,China,82,73,2507,4,Yu Suzuki,17:22,8,2/7,2/5,0/2,4/5,4,0,4,1,1,0,0,0,3,7
Japan,China,82,73,2507,5,Maya Sophia McArthur,25:07,5,2/6,2/6,0/0,1/2,3,6,9,0,3,1,1,1,14,10
Japan,China,82,73,2507,6,Sakura Noguchi,29:16,17,5/16,5/15,0/1,7/9,6,7,13,0,2,1,4,0,1,20
Japan,China,82,73,2507,7,Misa Hayashi,22:49,11,3/10,1/6,2/4,3/4,3,2,5,3,2,0,1,0,8,12
Japan,China,82,73,2507,8,Miku Takahashi,17:10,5,2/6,2/6,0/0,1/2,0,1,1,2,1,0,1,0,-18,4
Japan,China,82,73,2507,9,Nodoka Fujita,24:33,9,3/6,3/6,0/0,3/3,2,4,6,3,0,1,2,0,23,16
Japan,China,82,73,2507,10,Rina Yamaguchi,03:31,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,1,0,-2,0
Japan,China,82,73,2507,11,Reika Nakamichi,05:22,0,0/2,0/2,0/0,0/0,1,1,2,0,3,0,0,0,-5,0
Japan,China,82,73,2507,12,Nanaka Yamaguchi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,China,82,73,2507,13,Nanami Morioka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,China,82,73,2507,14,Maika Miura,31:20,15,5/14,4/9,1/5,4/4,2,2,4,1,0,5,1,0,5,7
Japan,China,82,73,2507,15,Aika Hirashita,23:26,12,5/10,3/6,2/4,0/2,0,3,3,0,1,2,2,0,16,8
China,Japan,73,82,2507,4,Wenping Sui,07:55,0,0/2,0/0,0/2,0/0,0,1,1,1,2,0,0,0,-8,0
China,Japan,73,82,2507,5,Jing Zhou,27:46,4,1/6,1/4,0/2,2/2,1,1,2,3,5,3,0,0,-8,1
China,Japan,73,82,2507,6,Xianglin Wu,23:15,8,4/9,4/8,0/1,0/0,4,4,8,1,0,2,0,0,0,10
China,Japan,73,82,2507,7,Luan Luan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,Japan,73,82,2507,8,Leyi Wang,08:43,2,1/1,1/1,0/0,0/0,0,0,0,1,0,1,0,0,1,2
China,Japan,73,82,2507,9,Ming Zheng,25:55,28,11/18,8/12,3/6,3/3,2,3,5,1,4,6,2,0,8,23
China,Japan,73,82,2507,10,Kun Huang,22:36,3,1/4,1/2,0/2,1/2,0,4,4,4,3,3,0,0,-12,4
China,Japan,73,82,2507,11,Shuyu Yang,23:53,5,1/8,1/6,0/2,3/3,2,1,3,2,2,1,3,2,-19,7
China,Japan,73,82,2507,12,Zhuo Ma,17:23,2,1/4,1/3,0/1,0/0,2,2,4,1,4,1,0,1,3,4
China,Japan,73,82,2507,13,Jiyuan Wan,16:00,6,3/5,3/5,0/0,0/2,1,6,7,0,1,0,0,1,-5,10
China,Japan,73,82,2507,15,Yutong Liu,24:00,15,6/11,6/11,0/0,3/5,4,6,10,0,3,3,1,2,-4,18
China,Japan,73,82,2507,16,Shu Wang,02:28,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-1,0
France,Mali,78,57,2507,4,Marine Fauthoux,26:01,14,6/9,4/5,2/4,0/0,0,2,2,6,0,2,1,0,10,18
France,Mali,78,57,2507,5,Marie Pardon,15:28,5,2/3,1/1,1/2,0/0,0,1,1,2,0,1,1,0,16,7
France,Mali,78,57,2507,7,Zoé Wadoux,25:10,15,5/18,1/2,4/16,1/2,0,3,3,2,0,0,0,0,-5,6
France,Mali,78,57,2507,8,Yohana Ewodo,18:03,5,2/10,1/6,1/4,0/0,2,1,3,1,2,1,0,0,10,0
France,Mali,78,57,2507,9,Anaia Hoard,01:10,2,0/0,0/0,0/0,2/2,0,1,1,0,0,0,0,0,3,3
France,Mali,78,57,2507,10,Fayzat Djoumoi,16:04,2,1/2,1/2,0/0,0/0,0,2,2,0,1,0,0,0,14,3
France,Mali,78,57,2507,11,Kendra Chéry,30:11,9,4/11,4/10,0/1,1/2,2,8,10,2,3,0,2,3,14,18
France,Mali,78,57,2507,12,Iliana Rupert,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Mali,78,57,2507,13,Janelle Salaun,14:56,9,3/6,2/4,1/2,2/3,4,1,5,1,3,3,1,1,5,10
France,Mali,78,57,2507,26,Eve De Christophie Mahoutou,18:46,3,1/3,1/3,0/0,1/1,3,3,6,1,3,3,2,0,9,7
France,Mali,78,57,2507,29,Ewl Guennoc,21:25,10,4/8,2/4,2/4,0/0,2,3,5,3,0,1,2,0,16,15
France,Mali,78,57,2507,30,Olivia Yale,12:40,4,2/6,2/5,0/1,0/0,1,3,4,2,0,1,1,0,13,6
Mali,France,57,78,2507,4,Fanta Kone,34:58,3,1/5,1/3,0/2,1/2,1,1,2,5,3,4,2,0,-25,3
Mali,France,57,78,2507,5,Fanta Daffe,04:50,0,0/0,0/0,0/0,0/0,1,1,2,0,0,0,0,0,4,2
Mali,France,57,78,2507,7,Kadidia Coulibaly,27:52,6,1/11,0/3,1/8,3/4,0,4,4,0,2,0,0,0,-18,-1
Mali,France,57,78,2507,8,Saran Berthe,05:35,1,0/1,0/1,0/0,1/2,0,0,0,0,0,0,0,0,-13,-1
Mali,France,57,78,2507,9,Diouma Berthe,10:31,3,1/4,0/1,1/3,0/0,1,0,1,1,1,0,0,0,-1,2
Mali,France,57,78,2507,10,Diarrah Issa Sissoko,28:13,8,3/9,1/3,2/6,0/0,0,2,2,6,5,4,1,0,-4,7
Mali,France,57,78,2507,12,Alima Kouyate,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,France,57,78,2507,14,Sika Kone,40:00,26,12/17,12/16,0/1,2/2,2,7,9,3,1,0,2,2,-21,37
Mali,France,57,78,2507,15,Aminata Brahima Sangare,40:00,10,5/16,5/15,0/1,0/0,4,13,17,1,1,5,3,0,-21,15
Mali,France,57,78,2507,16,Kady Togola,00:47,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Mali,France,57,78,2507,17,Mariama Issa Traore,05:58,0,0/2,0/1,0/1,0/0,0,1,1,0,1,2,0,0,-2,-3
Mali,France,57,78,2507,20,Fatoumata Dembele,01:10,0,0/1,0/1,0/0,0/0,2,0,2,0,0,0,0,0,-3,1
Colombia,USA,42,98,2507,4,Dayana Camila Fuentes Medina,06:34,2,1/2,1/2,0/0,0/0,1,0,1,1,0,1,0,0,-3,2
Colombia,USA,42,98,2507,5,Gabriela Chivata Triviño,22:31,5,2/10,1/7,1/3,0/0,1,1,2,3,2,3,0,0,-34,-1
Colombia,USA,42,98,2507,6,Maria Camila Diaz Rodriguez,24:36,4,1/6,0/2,1/4,1/2,2,2,4,1,1,0,0,0,-36,3
Colombia,USA,42,98,2507,8,Laura Viviana Ayala Ayala,13:01,0,0/2,0/2,0/0,0/0,0,0,0,0,2,3,1,0,-13,-4
Colombia,USA,42,98,2507,9,Naylee Cortes Espitia,17:36,5,2/7,1/4,1/3,0/0,0,1,1,1,3,6,0,0,-20,-4
Colombia,USA,42,98,2507,10,Hamileth Lorena Ulloa Chacon,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,USA,42,98,2507,11,Maria Fernanda Escobar Andrade,15:31,2,1/4,1/3,0/1,0/0,2,2,4,1,2,2,0,0,-13,2
Colombia,USA,42,98,2507,12,Stephanny Orozco Lopez,14:54,4,1/3,0/0,1/3,1/2,0,0,0,0,1,0,0,0,-19,1
Colombia,USA,42,98,2507,14,Luisa Ariamny Custodia Quesada Ortiz,07:00,7,2/2,2/2,0/0,3/5,0,2,2,0,1,0,2,0,-5,9
Colombia,USA,42,98,2507,17,Maria Camila Alvarez Montes,25:37,3,1/9,1/3,0/6,1/3,0,1,1,2,0,1,0,0,-44,-5
Colombia,USA,42,98,2507,18,Esperanza Belen Morales Lopez,28:07,7,3/4,3/4,0/0,1/1,0,5,5,0,2,2,0,1,-50,10
Colombia,USA,42,98,2507,19,Daniela Gonzalez Viveros,24:28,3,0/6,0/4,0/2,3/4,0,2,2,0,5,3,1,0,-43,-4
USA,Colombia,98,42,2507,4,Zia Cooke,16:19,6,1/6,1/5,0/1,4/4,3,2,5,1,1,0,1,0,20,8
USA,Colombia,98,42,2507,5,Paige Bueckers,24:07,10,3/7,1/2,2/5,2/3,0,3,3,8,2,3,3,1,44,17
USA,Colombia,98,42,2507,6,Azzi Fudd,27:53,17,6/9,3/5,3/4,2/2,0,2,2,1,2,1,2,0,46,18
USA,Colombia,98,42,2507,7,Celeste Taylor,12:56,5,2/5,1/3,1/2,0/0,0,0,0,0,3,2,1,0,7,1
USA,Colombia,98,42,2507,8,Jordan Horston,24:45,9,4/8,3/4,1/4,0/0,3,4,7,5,1,3,2,0,33,16
USA,Colombia,98,42,2507,9,Hailey Van Lith,11:56,0,0/5,0/4,0/1,0/0,1,1,2,2,0,2,1,0,10,-2
USA,Colombia,98,42,2507,10,Haley Jones,24:49,14,5/11,5/9,0/2,4/8,4,5,9,5,0,1,0,2,45,19
USA,Colombia,98,42,2507,11,Charisma Osborne,09:43,2,1/3,1/3,0/0,0/0,4,0,4,4,1,0,1,0,10,9
USA,Colombia,98,42,2507,12,Samantha Brunelle,07:27,2,1/2,1/1,0/1,0/0,0,2,2,1,0,0,0,0,9,4
USA,Colombia,98,42,2507,13,Cameron Brink,05:00,4,1/3,1/3,0/0,2/2,3,0,3,0,2,0,0,1,9,6
USA,Colombia,98,42,2507,14,Aliyah Boston,21:01,21,8/12,8/12,0/0,5/6,3,6,9,3,1,0,1,2,43,31
USA,Colombia,98,42,2507,15,Fran Belibi,13:58,8,3/5,3/5,0/0,2/2,3,4,7,0,1,0,3,0,4,16
Belarus,Italy,50,65,2507,4,Iryna Durmanava,10:39,2,1/2,1/2,0/0,0/0,0,2,2,3,3,3,2,0,1,5
Belarus,Italy,50,65,2507,5,Yuliya Vasilevich,26:28,13,3/12,3/7,0/5,7/8,0,2,2,2,0,6,3,0,-15,4
Belarus,Italy,50,65,2507,6,Iryna Venskaya,29:09,8,3/12,3/8,0/4,2/2,0,2,2,0,2,3,5,0,-14,3
Belarus,Italy,50,65,2507,7,Anastasiya Babak,22:03,2,1/3,1/1,0/2,0/0,1,7,8,0,1,3,1,0,3,6
Belarus,Italy,50,65,2507,9,Darya Siamiletnikava,26:41,9,3/8,3/6,0/2,3/5,3,4,7,1,3,2,1,0,-14,9
Belarus,Italy,50,65,2507,10,Aliaksandra Chyzheuskaya,00:57,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,0,0
Belarus,Italy,50,65,2507,11,Yana Yakhnavets,11:24,3,1/4,0/0,1/4,0/0,0,0,0,0,2,3,0,0,2,-3
Belarus,Italy,50,65,2507,12,Anastasiya Fiaklistava,11:35,2,1/2,1/1,0/1,0/0,0,3,3,2,1,0,1,0,-3,7
Belarus,Italy,50,65,2507,13,Yana Zubarenka,10:01,2,1/3,1/3,0/0,0/0,0,1,1,0,2,3,0,0,-4,-2
Belarus,Italy,50,65,2507,14,Veranika Samailiuk,16:20,4,2/5,2/5,0/0,0/0,1,0,1,0,2,0,0,0,-12,2
Belarus,Italy,50,65,2507,15,Anastasia Sinelshchykova,15:43,0,0/4,0/3,0/1,0/0,0,2,2,1,3,0,0,0,-10,-1
Belarus,Italy,50,65,2507,22,Aksana Isayenka,18:55,5,2/4,1/2,1/2,0/0,0,1,1,0,2,0,0,0,-9,4
Italy,Belarus,65,50,2507,4,Lisa Gallitognotta,16:02,0,0/2,0/2,0/0,0/0,0,2,2,1,2,0,1,0,1,2
Italy,Belarus,65,50,2507,5,Alessandra Orsili,25:58,10,3/7,3/7,0/0,4/6,3,1,4,6,3,5,5,0,17,14
Italy,Belarus,65,50,2507,6,Federica Mazza,11:10,2,1/4,1/3,0/1,0/0,1,2,3,0,1,0,1,0,1,3
Italy,Belarus,65,50,2507,7,Sofia Frustaci,07:15,2,0/2,0/2,0/0,2/2,0,2,2,0,3,0,0,0,12,2
Italy,Belarus,65,50,2507,8,Marta Rossini,12:07,0,0/3,0/0,0/3,0/0,0,1,1,0,0,1,0,0,-5,-3
Italy,Belarus,65,50,2507,9,Giulia Natali,22:15,11,4/9,3/7,1/2,2/5,2,4,6,2,3,1,2,1,-1,13
Italy,Belarus,65,50,2507,11,Silvia Pastrello,21:07,11,4/13,3/10,1/3,2/2,5,3,8,6,2,6,4,0,12,14
Italy,Belarus,65,50,2507,12,Martina Spinelli,23:13,15,6/9,6/9,0/0,3/6,4,5,9,1,1,2,1,0,14,18
Italy,Belarus,65,50,2507,14,Ilaria Panzera,18:56,0,0/4,0/2,0/2,0/0,0,4,4,1,0,1,2,0,6,2
Italy,Belarus,65,50,2507,15,Lucia Adele Savatteri,08:58,1,0/2,0/2,0/0,1/4,1,0,1,0,2,1,0,0,-8,-4
Italy,Belarus,65,50,2507,18,Caterina Gilli,24:13,11,5/11,5/11,0/0,1/3,0,4,4,1,0,1,1,0,19,8
Italy,Belarus,65,50,2507,20,Caterina Mattera,08:40,2,1/4,1/4,0/0,0/0,4,1,5,1,0,1,2,0,7,6
China,Angola,97,41,2707,4,Wenping Sui,28:34,4,1/3,0/0,1/3,1/2,2,2,4,6,1,0,1,0,38,12
China,Angola,97,41,2707,5,Jing Zhou,11:59,2,1/2,1/1,0/1,0/0,0,2,2,2,1,2,1,0,19,4
China,Angola,97,41,2707,6,Xianglin Wu,06:50,2,1/4,1/4,0/0,0/0,0,2,2,0,0,0,0,0,3,1
China,Angola,97,41,2707,7,Luan Luan,11:24,11,5/7,4/6,1/1,0/0,0,2,2,0,0,1,0,0,6,10
China,Angola,97,41,2707,8,Leyi Wang,22:07,8,3/7,2/4,1/3,1/2,2,3,5,4,0,0,1,0,46,13
China,Angola,97,41,2707,9,Ming Zheng,19:36,16,6/14,4/6,2/8,2/2,0,4,4,2,1,0,1,0,37,15
China,Angola,97,41,2707,10,Kun Huang,14:42,7,2/5,1/1,1/4,2/2,1,0,1,0,4,1,1,0,14,5
China,Angola,97,41,2707,11,Shuyu Yang,19:27,3,1/7,0/3,1/4,0/0,1,0,1,6,2,2,3,0,19,5
China,Angola,97,41,2707,12,Zhuo Ma,25:17,8,4/12,4/10,0/2,0/0,3,8,11,4,0,1,1,0,42,15
China,Angola,97,41,2707,13,Jiyuan Wan,20:06,15,6/7,6/7,0/0,3/3,3,5,8,3,0,0,1,0,22,26
China,Angola,97,41,2707,15,Yutong Liu,19:53,21,8/12,8/12,0/0,5/7,1,5,6,0,1,1,1,1,34,22
China,Angola,97,41,2707,16,Shu Wang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,China,41,97,2707,5,Paula Caîtão Andre,05:12,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-12,0
Angola,China,41,97,2707,6,Cristina João Lourenço,22:25,13,5/12,4/11,1/1,2/2,0,2,2,1,1,4,0,0,-37,5
Angola,China,41,97,2707,7,Helena Pululo,19:52,5,1/7,1/7,0/0,3/4,2,3,5,1,1,1,2,3,-20,8
Angola,China,41,97,2707,8,Nelma Cunha,07:34,2,0/0,0/0,0/0,2/2,0,1,1,0,3,0,0,0,-14,3
Angola,China,41,97,2707,9,Alexia Shanice dos Santos Dizeko,32:49,12,5/14,3/12,2/2,0/0,4,3,7,3,3,4,1,0,-37,10
