country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Sweden,Russia,53,59,0508,10,Cajsa Uhrstrom,22:28,12,4/9,0/1,4/8,0/0,0,3,3,1,0,1,0,0,-5,10
Sweden,Russia,53,59,0508,11,Anna  Holmberg,20:46,8,3/6,2/4,1/2,1/2,1,3,4,1,3,1,1,0,-12,9
Sweden,Russia,53,59,0508,12,Signe  Paulsson Glantz,17:46,0,0/3,0/3,0/0,0/2,0,3,3,0,0,0,1,0,2,-1
Sweden,Russia,53,59,0508,13,Precious Johnson,11:24,6,2/3,2/3,0/0,2/4,0,1,1,0,0,0,0,0,-2,4
Sweden,Russia,53,59,0508,14,Helene Haegerstrand,26:03,14,5/11,4/7,1/4,3/3,0,5,5,0,0,2,1,0,1,12
Sweden,Russia,53,59,0508,15,Anna Ekerstedt,04:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,-1,1
Russia,Sweden,59,53,0508,3,Olga Stolyar,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Sweden,59,53,0508,6,Kamilla Ogun,13:05,0,0/2,0/1,0/1,0/0,1,1,2,3,2,2,0,0,-6,1
Russia,Sweden,59,53,0508,7,Arseniia Matveeva,22:21,7,3/7,3/5,0/2,1/3,2,1,3,3,2,2,2,0,8,7
Russia,Sweden,59,53,0508,9,Anastasiia Komarova,20:18,4,2/7,2/3,0/4,0/0,0,4,4,2,0,1,0,0,-4,4
Russia,Sweden,59,53,0508,10,Daria Repnikova,24:08,14,5/8,2/4,3/4,1/2,0,3,3,2,1,3,0,0,0,12
Russia,Sweden,59,53,0508,13,Anastasiia Zotkina,23:34,8,3/7,3/5,0/2,2/2,2,5,7,2,2,1,1,0,8,13
Russia,Sweden,59,53,0508,14,Valentina Kozhukhar,23:50,12,5/7,5/7,0/0,2/2,2,3,5,2,2,0,1,2,15,20
Russia,Sweden,59,53,0508,17,Daria Ignatova,16:13,2,1/6,1/4,0/2,0/0,0,2,2,0,1,2,2,0,4,-1
Russia,Sweden,59,53,0508,21,Margarita Pleskevich,17:41,4,2/8,2/6,0/2,0/0,1,1,2,0,0,3,2,0,5,-1
Russia,Sweden,59,53,0508,22,Anna Zaitceva,25:50,4,2/7,2/7,0/0,0/0,1,5,6,1,1,0,2,0,5,8
Russia,Sweden,59,53,0508,27,Vitalina Zvereva,13:00,4,2/4,2/2,0/2,0/0,1,2,3,1,1,2,0,1,-5,5
Russia,Sweden,59,53,0508,36,Vera Kuchina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Germany,74,33,0508,4,Elisa Pinzan,03:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Italy,Germany,74,33,0508,5,Giulia Ianezic,19:35,11,5/8,4/5,1/3,0/0,0,2,2,4,1,0,2,0,22,16
Italy,Germany,74,33,0508,6,Costanza Verona,24:15,19,8/13,7/9,1/4,2/2,0,6,6,3,2,1,4,0,32,26
Italy,Germany,74,33,0508,7,Alessandra Orsili,04:02,4,1/1,1/1,0/0,2/2,0,0,0,1,1,0,0,0,9,5
Italy,Germany,74,33,0508,8,Anastasia Conte,10:31,2,1/4,1/4,0/0,0/0,1,0,1,2,1,2,2,0,2,2
Italy,Germany,74,33,0508,9,Martina Fassina,20:03,2,1/7,1/6,0/1,0/2,3,5,8,3,0,1,1,1,32,6
Italy,Germany,74,33,0508,10,Beatrice Del Pero,22:48,8,3/8,1/2,2/6,0/0,0,2,2,2,0,3,0,0,22,4
Italy,Germany,74,33,0508,12,Valeria Trucco,20:15,4,2/9,2/7,0/2,0/0,2,1,3,2,3,2,1,2,20,3
Italy,Germany,74,33,0508,13,Giovanna Smorto,09:49,4,1/5,1/3,0/2,2/3,1,0,1,1,2,3,0,0,9,-2
Italy,Germany,74,33,0508,14,Sara Madera,28:31,14,5/6,4/4,1/2,3/3,6,6,12,2,2,1,4,0,29,30
Italy,Germany,74,33,0508,16,Sara Toffolo,18:59,5,2/6,2/5,0/1,1/2,3,2,5,1,4,1,1,2,15,8
Italy,Germany,74,33,0508,18,Lucia Decortes,17:49,1,0/4,0/4,0/0,1/2,2,2,4,2,0,2,1,2,17,3
Germany,Italy,33,74,0508,2,Sophie  Perner,21:41,5,1/3,0/0,1/3,2/2,0,1,1,1,1,2,2,0,-24,5
Germany,Italy,33,74,0508,6,Laura Schinkel,21:11,3,1/7,0/2,1/5,0/0,0,0,0,1,0,7,1,0,-26,-8
Germany,Italy,33,74,0508,7,Britta Daub,22:54,2,1/4,1/3,0/1,0/0,0,1,1,2,3,2,1,1,-22,2
Germany,Italy,33,74,0508,15,Luisa  Geiselsoder,22:19,10,5/8,5/8,0/0,0/0,1,7,8,1,3,6,0,0,-28,10
Germany,Italy,33,74,0508,16,Helena  Eckerle,20:47,0,0/5,0/3,0/2,0/0,2,1,3,3,3,4,0,1,-30,-2
Germany,Italy,33,74,0508,19,Emma Eichmeyer,14:39,6,2/2,2/2,0/0,2/4,1,1,2,0,2,2,1,0,-24,5
Germany,Italy,33,74,0508,21,Melissa Kolb,13:30,2,1/4,1/2,0/2,0/0,0,2,2,1,1,3,0,0,-6,-1
Germany,Italy,33,74,0508,22,Merit Brennecke,18:55,2,0/7,0/6,0/1,2/2,1,2,3,0,3,0,1,0,-16,-1
Germany,Italy,33,74,0508,31,Anna Furman,17:42,3,1/3,1/2,0/1,1/1,3,5,8,1,0,0,0,0,-9,10
Germany,Italy,33,74,0508,32,Lea Nguyen Manh,04:46,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,0,-2
Germany,Italy,33,74,0508,55,Jessika  Schiffer,15:11,0,0/6,0/3,0/3,0/0,0,2,2,0,1,1,0,0,-15,-5
Germany,Italy,33,74,0508,66,Leonie Kambach,06:25,0,0/1,0/1,0/0,0/0,1,1,2,1,4,1,0,0,-5,1
Belgium,Belarus,80,65,0508,4,Emmeline Leblon,24:04,14,6/11,6/8,0/3,2/2,0,0,0,3,1,4,2,0,4,10
Belgium,Belarus,80,65,0508,5,Emilie Humblet,05:07,2,1/1,1/1,0/0,0/0,0,1,1,0,2,0,1,0,-2,4
Belgium,Belarus,80,65,0508,6,Charlotte Borlee,20:09,6,2/4,0/0,2/4,0/0,0,2,2,0,1,0,2,0,6,8
Belgium,Belarus,80,65,0508,7,Eva Hambursin,13:10,3,1/3,1/1,0/2,1/2,0,1,1,3,2,4,1,0,2,1
Belgium,Belarus,80,65,0508,8,Marie Peeters,20:19,2,1/3,1/3,0/0,0/0,1,0,1,5,2,2,0,0,15,4
Belgium,Belarus,80,65,0508,9,Emma Bell,04:23,0,0/1,0/0,0/1,0/0,1,0,1,0,0,2,0,0,-9,-2
Belgium,Belarus,80,65,0508,10,Niki Heemels,13:35,6,2/5,1/4,1/1,1/2,0,0,0,1,1,1,0,0,13,2
Belgium,Belarus,80,65,0508,11,Sarah Bell,20:55,6,2/4,0/1,2/3,0/0,2,1,3,3,1,1,3,1,9,13
Belgium,Belarus,80,65,0508,12,Billie Massey,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Belarus,80,65,0508,13,Manon Descamps,31:43,17,6/8,1/1,5/7,0/0,1,5,6,2,3,1,1,1,24,24
Belgium,Belarus,80,65,0508,14,Lore Devos,34:06,24,9/16,9/15,0/1,6/6,4,7,11,2,2,1,0,1,10,30
Belgium,Belarus,80,65,0508,15,Dominic Van Den Stock,12:28,0,0/2,0/1,0/1,0/0,0,1,1,0,0,1,0,0,3,-2
Belarus,Belgium,65,80,0508,4,Iryna Durmanava,11:43,6,3/6,3/6,0/0,0/0,0,1,1,1,1,3,1,0,1,3
Belarus,Belgium,65,80,0508,7,Katsiaryna Yalchyk,18:53,3,1/4,0/1,1/3,0/0,1,1,2,3,1,1,1,0,-7,5
Belarus,Belgium,65,80,0508,8,Sabira Ahayeva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Belgium,65,80,0508,9,Darya Siamiletnikava,03:52,0,0/0,0/0,0/0,0/0,1,0,1,1,0,1,0,0,0,1
Belarus,Belgium,65,80,0508,10,Maryia Kryzhanouskaya,27:26,10,4/8,4/8,0/0,2/2,1,1,2,0,5,2,2,1,-19,9
Belarus,Belgium,65,80,0508,11,Katsiaryna Karpuk,09:26,3,1/4,1/4,0/0,1/2,2,0,2,1,0,0,0,0,-4,2
Belarus,Belgium,65,80,0508,12,Aryna Masko,38:16,21,8/14,6/11,2/3,3/3,3,1,4,3,0,3,3,0,-12,22
Belarus,Belgium,65,80,0508,13,Aliaksandra Shauchenka,29:46,3,1/5,1/4,0/1,1/4,0,3,3,2,2,1,1,1,-4,2
Belarus,Belgium,65,80,0508,14,Daryna Bachkarova,29:32,16,7/10,6/8,1/2,1/2,2,5,7,2,2,1,3,0,-15,23
Belarus,Belgium,65,80,0508,15,Tatsiana Mikhnevich,10:54,2,1/6,1/4,0/2,0/0,0,1,1,2,1,0,0,0,-5,0
Belarus,Belgium,65,80,0508,16,Aliaksandra Petushkova,11:29,0,0/2,0/0,0/2,0/0,0,2,2,1,2,5,2,0,-11,-2
Belarus,Belgium,65,80,0508,33,Iryna Hryhoryeva,08:43,1,0/2,0/2,0/0,1/2,0,2,2,0,1,0,0,0,1,0
Serbia,Portugal,58,54,0508,4,Ivana Katanic,33:26,4,2/18,2/9,0/9,0/0,0,3,3,4,1,2,3,0,13,-4
Serbia,Portugal,58,54,0508,5,Tijana Jelic,21:25,2,1/8,1/7,0/1,0/0,3,3,6,2,1,1,0,1,-8,3
Serbia,Portugal,58,54,0508,6,Nevena Dimitrijevic,14:26,0,0/3,0/2,0/1,0/0,1,0,1,2,1,0,0,0,-10,0
Serbia,Portugal,58,54,0508,7,Marta Vulovic,03:03,1,0/0,0/0,0/0,1/2,0,1,1,0,0,0,0,0,-3,1
Serbia,Portugal,58,54,0508,8,Marijana Zukanovic,05:21,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Serbia,Portugal,58,54,0508,9,Teodora Turudic,30:09,27,11/22,9/18,2/4,3/4,6,5,11,1,3,0,1,1,1,29
Serbia,Portugal,58,54,0508,10,Katarina Jakovljevic,01:44,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,-3,-1
Serbia,Portugal,58,54,0508,12,Masa Jankovic,21:52,3,1/1,1/1,0/0,1/1,1,4,5,1,2,3,1,0,4,7
Serbia,Portugal,58,54,0508,13,Marina Stojic,14:42,1,0/2,0/2,0/0,1/2,0,4,4,0,4,0,2,0,15,4
Serbia,Portugal,58,54,0508,14,Sofija Olic,04:16,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,1,0,-4,1
Serbia,Portugal,58,54,0508,16,Mina Djordjevic,26:59,14,6/9,6/7,0/2,2/2,3,6,9,0,3,0,2,1,19,23
Serbia,Portugal,58,54,0508,17,Nevena Naumcev,22:37,6,2/6,2/3,0/3,2/2,1,1,2,0,2,2,2,0,2,4
Portugal,Serbia,54,58,0508,1,Sara Guerreiro,08:46,0,0/3,0/0,0/3,0/0,0,1,1,1,2,0,1,0,7,0
Portugal,Serbia,54,58,0508,6,Alice Martins,12:24,1,0/0,0/0,0/0,1/2,0,1,1,0,1,1,0,0,-6,0
Portugal,Serbia,54,58,0508,9,Mariana Barata Silva,32:01,20,7/13,6/11,1/2,5/6,1,2,3,1,3,3,1,1,0,16
Portugal,Serbia,54,58,0508,10,Eliana Cabral,28:31,3,1/8,0/3,1/5,0/0,0,4,4,2,3,1,2,1,-5,4
Portugal,Serbia,54,58,0508,11,Ana  Jesus,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Serbia,54,58,0508,12,Tess  Santos,38:12,6,2/8,1/3,1/5,1/1,0,4,4,4,3,2,1,1,2,8
Portugal,Serbia,54,58,0508,13,Beatriz Gomes Jordao,27:00,9,3/6,3/6,0/0,3/6,3,8,11,0,3,2,1,1,-1,14
Portugal,Serbia,54,58,0508,14,Susana  Carvalheira,00:36,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Portugal,Serbia,54,58,0508,20,Marta Martins,17:32,8,2/6,0/3,2/3,2/2,0,2,2,2,2,0,0,0,-2,8
Portugal,Serbia,54,58,0508,24,Mariana Carvalho,05:03,2,1/1,1/1,0/0,0/0,0,1,1,0,0,1,0,1,-6,3
Portugal,Serbia,54,58,0508,25,Luana  Serranho,26:41,5,1/6,1/3,0/3,3/4,1,1,2,2,0,3,1,0,-8,1
Portugal,Serbia,54,58,0508,31,Marta Vargas,03:14,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,-4,-2
Spain,Latvia,62,41,0508,4,Alba Prieto Martinez,05:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Spain,Latvia,62,41,0508,5,Laura Mendez Camps,26:26,2,1/4,1/4,0/0,0/0,1,3,4,2,0,1,0,0,7,4
Spain,Latvia,62,41,0508,6,Aina Ayuso,17:07,0,0/6,0/3,0/3,0/0,0,0,0,5,1,0,2,0,19,1
Spain,Latvia,62,41,0508,7,Carmen Sol Molina,19:01,2,1/3,1/2,0/1,0/0,0,2,2,0,3,2,1,0,-2,1
Spain,Latvia,62,41,0508,8,Esther Castedo Potente,25:22,16,6/11,2/5,4/6,0/0,1,3,4,4,1,2,0,0,22,17
Spain,Latvia,62,41,0508,9,Aixa Wone Aranaz,09:42,2,0/2,0/2,0/0,2/4,0,0,0,1,3,1,2,0,8,0
Spain,Latvia,62,41,0508,10,Iris Mbulito,16:31,8,4/10,4/10,0/0,0/4,1,1,2,1,0,2,2,1,17,2
Spain,Latvia,62,41,0508,11,Natalia Rodriguez Dominguez,15:50,7,2/5,1/2,1/3,2/2,0,5,5,2,0,1,0,0,10,10
Spain,Latvia,62,41,0508,12,Lola Pendande Mendes,18:11,3,0/3,0/3,0/0,3/4,2,1,3,0,3,2,0,0,12,0
Spain,Latvia,62,41,0508,13,Lucia Rodriguez Arribas,07:39,3,1/5,0/2,1/3,0/0,0,0,0,0,0,0,2,0,-6,1
Spain,Latvia,62,41,0508,14,Raquel Carrera Quintana,14:39,13,6/8,6/8,0/0,1/2,1,4,5,2,3,0,3,0,11,20
Spain,Latvia,62,41,0508,15,Xenia Artiga Solana,24:18,6,3/8,3/8,0/0,0/2,4,2,6,2,4,1,0,0,9,6
Latvia,Spain,41,62,0508,4,Nikola Ozola,16:38,0,0/5,0/3,0/2,0/0,2,2,4,0,1,2,1,0,-3,-2
Latvia,Spain,41,62,0508,6,Una Steinharde,13:00,0,0/2,0/2,0/0,0/0,0,2,2,1,0,5,0,0,-23,-4
Latvia,Spain,41,62,0508,8,Emilija Grava,03:36,2,1/3,1/3,0/0,0/0,1,0,1,1,0,0,0,0,-2,2
Latvia,Spain,41,62,0508,9,Janeta Rozentale,24:25,3,1/8,1/6,0/2,1/2,0,7,7,0,0,1,0,2,-1,3
Latvia,Spain,41,62,0508,10,Aleksa Gulbe,18:22,9,3/8,3/7,0/1,3/8,2,6,8,1,1,0,0,1,-14,9
Latvia,Spain,41,62,0508,11,Paula Maurina,22:09,2,1/3,1/3,0/0,0/2,5,3,8,0,3,4,0,1,-8,3
Latvia,Spain,41,62,0508,13,Liza Cumika,16:39,12,5/6,3/4,2/2,0/0,0,3,3,0,1,2,1,0,-4,13
Latvia,Spain,41,62,0508,14,Luize Septe,23:50,5,2/7,2/7,0/0,1/1,0,2,2,1,3,4,0,0,-11,-1
Latvia,Spain,41,62,0508,15,Raivita Korenika,17:42,0,0/1,0/1,0/0,0/0,0,2,2,0,1,2,0,0,-20,-1
Latvia,Spain,41,62,0508,16,Anita  Mikelsone,19:59,6,3/8,3/8,0/0,0/0,0,3,3,2,3,0,0,0,-6,6
Latvia,Spain,41,62,0508,17,Ance Zeidaka,12:12,2,1/2,1/2,0/0,0/0,0,1,1,2,1,1,1,0,4,4
Latvia,Spain,41,62,0508,19,Elina  Siceva,11:28,0,0/0,0/0,0/0,0/0,1,1,2,0,2,0,0,0,-17,2
Czech Republic,Poland,64,41,0508,1,Barbora Tomancova,13:33,1,0/2,0/2,0/0,1/2,0,1,1,3,2,0,1,1,2,4
Czech Republic,Poland,64,41,0508,4,Tereza Vitulova,26:27,13,6/18,5/15,1/3,0/0,3,0,3,0,2,2,1,1,21,4
Czech Republic,Poland,64,41,0508,5,Julie Pospisilova,20:41,4,1/7,0/1,1/6,1/1,0,3,3,0,2,2,0,0,14,-1
Czech Republic,Poland,64,41,0508,6,Kristyna Brabencova,19:27,7,3/4,2/3,1/1,0/0,1,4,5,4,3,2,1,3,4,17
Czech Republic,Poland,64,41,0508,8,Veronika Vorackova,29:14,11,4/11,3/7,1/4,2/2,4,5,9,7,3,5,0,1,22,16
Czech Republic,Poland,64,41,0508,9,Karolina Sotolova,24:31,5,2/4,1/2,1/2,0/0,0,3,3,6,0,0,6,1,22,19
Czech Republic,Poland,64,41,0508,12,Veronika Sipova,26:34,10,4/6,3/4,1/2,1/2,0,5,5,1,3,0,0,2,20,15
Czech Republic,Poland,64,41,0508,14,Anna Rylichova,06:41,4,1/2,0/1,1/1,1/2,0,0,0,1,1,0,1,0,3,4
Czech Republic,Poland,64,41,0508,21,Katerina Galickova,01:52,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,4,0
Czech Republic,Poland,64,41,0508,23,Ludmila Dudackova,13:26,6,3/3,3/3,0/0,0/0,0,1,1,0,2,0,1,0,3,8
Czech Republic,Poland,64,41,0508,55,Simona Sklenarova,10:37,0,0/4,0/1,0/3,0/0,0,0,0,0,1,0,2,0,-1,-2
Czech Republic,Poland,64,41,0508,88,Eliska Zilova,06:57,3,1/2,0/1,1/1,0/0,1,1,2,1,0,2,0,0,1,3
Poland,Czech Republic,41,64,0508,4,Aleksandra Wojtala,22:51,0,0/7,0/5,0/2,0/0,1,1,2,0,0,3,2,0,-13,-6
Poland,Czech Republic,41,64,0508,5,Natalia Lopinska,02:49,3,1/1,0/0,1/1,0/0,0,1,1,0,0,2,0,0,-3,2
Poland,Czech Republic,41,64,0508,6,Karolina Matkowska,24:05,1,0/7,0/4,0/3,1/2,0,1,1,1,2,0,2,0,-17,-3
Poland,Czech Republic,41,64,0508,7,Wiktoria  Duchnowska,04:25,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-7,-2
Poland,Czech Republic,41,64,0508,10,Karolina  Stefanczyk,19:14,6,2/5,2/5,0/0,2/2,0,3,3,0,4,2,0,0,-9,4
Poland,Czech Republic,41,64,0508,11,Alicja Grabska,23:03,3,0/5,0/2,0/3,3/4,0,0,0,0,1,3,1,0,-17,-5
Poland,Czech Republic,41,64,0508,12,Liliana  Banaszak,20:29,2,1/2,1/2,0/0,0/0,3,4,7,1,1,3,1,0,-15,7
Poland,Czech Republic,41,64,0508,13,Alicja Falkowska,02:49,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Poland,Czech Republic,41,64,0508,14,Martyna Leszczynska,20:34,14,4/7,4/7,0/0,6/10,1,3,4,0,1,2,0,0,-12,9
Poland,Czech Republic,41,64,0508,24,Karolina Szydlowska,25:35,9,4/12,3/6,1/6,0/0,1,2,3,0,2,4,0,0,-7,0
Poland,Czech Republic,41,64,0508,25,Olga Trzeciak,19:04,0,0/0,0/0,0/0,0/0,1,2,3,0,2,0,1,1,-5,5
Poland,Czech Republic,41,64,0508,28,Anna Maria Winkowska,15:02,3,1/3,1/3,0/0,1/2,0,3,3,0,0,2,0,0,-7,1
Hungary,Lithuania,62,47,0508,3,Petra Pusztai,35:48,26,10/17,9/15,1/2,5/5,4,0,4,2,1,1,2,0,8,26
Hungary,Lithuania,62,47,0508,4,Dalma Czukor,28:55,17,6/8,5/6,1/2,4/6,1,6,7,1,3,1,3,1,13,24
Hungary,Lithuania,62,47,0508,6,Kitti Szeli,17:44,0,0/4,0/4,0/0,0/0,2,3,5,2,1,2,1,0,6,2
Hungary,Lithuania,62,47,0508,8,Virag Vincze,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Lithuania,62,47,0508,9,Fanni Radocz,24:30,3,1/5,0/3,1/2,0/1,1,3,4,0,3,3,0,1,2,0
Hungary,Lithuania,62,47,0508,21,Orsolya Toth,21:38,5,2/12,2/8,0/4,1/2,1,4,5,1,5,0,3,1,5,4
Hungary,Lithuania,62,47,0508,25,Zsofia Tenyer,19:54,3,1/2,1/2,0/0,1/2,1,0,1,3,2,0,0,0,12,5
Hungary,Lithuania,62,47,0508,31,Andrea Kiraly,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Lithuania,62,47,0508,40,Kitti  Kovacs,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Lithuania,62,47,0508,77,Panka  Dul,03:28,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,6,-1
Hungary,Lithuania,62,47,0508,88,Boroka Revesz,20:22,6,3/5,3/5,0/0,0/0,0,3,3,1,0,1,0,0,17,7
Hungary,Lithuania,62,47,0508,91,Zsofia Jahni,27:41,2,1/9,1/7,0/2,0/2,1,2,3,1,2,0,1,0,6,-3
Lithuania,Hungary,47,62,0508,4,Livija Kaktaite,02:11,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,0,0,-3,-2
Lithuania,Hungary,47,62,0508,5,Evelina Sataite,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Hungary,47,62,0508,7,Saule Mikelionyte,11:26,3,1/2,0/1,1/1,0/0,0,1,1,2,0,0,0,0,-7,5
Lithuania,Hungary,47,62,0508,9,Dominyka Paliulyte,18:41,7,2/7,2/7,0/0,3/4,1,1,2,1,4,3,2,0,-9,3
Lithuania,Hungary,47,62,0508,10,Klaudija Serkeviciute,22:08,9,3/14,2/7,1/7,2/2,1,3,4,3,1,5,1,0,-8,1
Lithuania,Hungary,47,62,0508,11,Gabija Segždaite,32:46,8,3/8,2/6,1/2,1/2,1,3,4,2,1,2,0,0,-11,6
Lithuania,Hungary,47,62,0508,12,Egle Zabotkaite,18:11,9,3/3,0/0,3/3,0/0,0,2,2,0,4,1,0,0,-4,10
Lithuania,Hungary,47,62,0508,19,Livija Sakeviciute,29:01,2,1/3,1/3,0/0,0/0,0,5,5,4,4,2,0,2,-10,9
Lithuania,Hungary,47,62,0508,21,Enrika Matiukaite,16:53,4,2/5,2/5,0/0,0/0,2,2,4,1,0,2,0,1,-7,5
Lithuania,Hungary,47,62,0508,24,Dalia Donskichyte,28:00,3,1/7,0/2,1/5,0/0,1,4,5,0,4,4,0,0,-8,-2
Lithuania,Hungary,47,62,0508,55,Ligita Tamutyte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Hungary,47,62,0508,77,Justina Miknaite,20:43,2,1/3,1/2,0/1,0/0,5,2,7,2,0,2,1,0,-8,8
France,Netherlands,86,35,0508,2,Coline Franchelin,16:15,4,2/5,2/3,0/2,0/0,0,4,4,4,2,0,1,0,20,10
France,Netherlands,86,35,0508,3,Awa Trasi,13:12,0,0/3,0/2,0/1,0/0,0,1,1,1,2,1,0,0,22,-2
France,Netherlands,86,35,0508,7,Nabala Fofana,20:35,10,5/11,5/10,0/1,0/0,4,6,10,2,1,0,1,0,22,17
France,Netherlands,86,35,0508,8,Daphne Gnago,18:21,4,1/3,1/3,0/0,2/2,1,1,2,2,2,2,1,0,20,5
France,Netherlands,86,35,0508,12,Carla Bremaud,22:48,11,4/11,1/1,3/10,0/0,1,3,4,1,0,1,0,1,23,9
France,Netherlands,86,35,0508,13,Emmanuelle Tahane,10:22,4,1/2,1/2,0/0,2/2,2,2,4,0,2,0,0,0,10,7
France,Netherlands,86,35,0508,17,Camille Droguet,16:02,0,0/2,0/2,0/0,0/0,3,3,6,4,2,1,0,0,21,7
France,Netherlands,86,35,0508,20,Serena Manala,19:32,13,6/11,6/11,0/0,1/1,3,9,12,0,0,1,0,0,29,19
France,Netherlands,86,35,0508,27,Helene Jakovljevic,14:19,7,3/5,2/4,1/1,0/0,0,2,2,4,0,0,0,0,27,11
France,Netherlands,86,35,0508,31,Oceanie Monpierre,18:47,4,1/4,1/4,0/0,2/2,2,5,7,1,4,0,1,0,16,10
France,Netherlands,86,35,0508,32,Tima Pouye,16:45,22,9/15,6/8,3/7,1/2,0,3,3,2,1,3,2,0,26,19
France,Netherlands,86,35,0508,99,Naomi Mbandu,13:02,7,2/5,1/2,1/3,2/3,2,2,4,0,2,1,1,0,19,7
Netherlands,France,35,86,0508,3,Benthe Versteeg,07:21,2,0/2,0/2,0/0,2/2,0,2,2,0,0,2,1,0,-11,1
Netherlands,France,35,86,0508,4,Ilse Kuijt,22:10,14,5/13,2/6,3/7,1/3,1,2,3,1,1,1,0,0,-32,7
Netherlands,France,35,86,0508,5,Mia Hordijk,25:12,0,0/7,0/5,0/2,0/4,0,0,0,2,0,1,1,0,-29,-9
Netherlands,France,35,86,0508,6,Noor Driessen,22:33,9,4/11,4/10,0/1,1/4,0,3,3,1,1,1,0,0,-24,2
Netherlands,France,35,86,0508,7,Rosalie Aandewiel,09:17,3,1/3,0/0,1/3,0/0,1,0,1,0,0,0,0,0,-12,2
Netherlands,France,35,86,0508,8,Kiki Fleuren,20:40,0,0/4,0/1,0/3,0/0,0,3,3,3,4,3,0,0,-28,-1
Netherlands,France,35,86,0508,9,Linda van Schaik,13:25,0,0/3,0/1,0/2,0/2,0,3,3,1,0,1,0,0,-17,-2
Netherlands,France,35,86,0508,11,Julia Jorritsma,19:41,2,1/6,1/2,0/4,0/0,0,0,0,1,3,0,0,0,-34,-2
Netherlands,France,35,86,0508,12,Katoo Koenen,14:26,2,1/3,1/2,0/1,0/0,0,0,0,0,1,1,0,0,-19,-1
Netherlands,France,35,86,0508,13,Evelien Lutje Schipholt,18:11,0,0/3,0/2,0/1,0/0,0,2,2,1,3,0,1,2,-19,3
Netherlands,France,35,86,0508,14,Zoe Slagter,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,France,35,86,0508,15,Noelle Droste,27:04,3,1/4,1/4,0/0,1/2,2,2,4,0,1,3,0,0,-30,0
Netherlands,Poland,48,59,0708,3,Benthe Versteeg,07:25,2,1/1,1/1,0/0,0/0,0,0,0,1,2,2,1,0,-11,2
Netherlands,Poland,48,59,0708,4,Ilse Kuijt,36:15,20,6/14,0/2,6/12,2/2,1,3,4,0,5,0,2,2,-4,20
Netherlands,Poland,48,59,0708,5,Mia Hordijk,30:21,5,2/11,1/6,1/5,0/0,0,3,3,3,5,2,3,0,-4,3
Netherlands,Poland,48,59,0708,6,Noor Driessen,37:20,6,2/15,2/13,0/2,2/7,4,8,12,3,4,3,1,4,-7,5
Netherlands,Poland,48,59,0708,7,Rosalie Aandewiel,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Poland,48,59,0708,8,Kiki Fleuren,21:22,3,1/12,0/1,1/11,0/0,0,3,3,1,4,0,0,0,-15,-4
Netherlands,Poland,48,59,0708,9,Linda van Schaik,00:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Netherlands,Poland,48,59,0708,11,Julia Jorritsma,12:35,1,0/0,0/0,0/0,1/2,0,3,3,0,4,0,0,0,-2,3
Netherlands,Poland,48,59,0708,12,Katoo Koenen,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
