country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Serbia,Cuba,86,79,0110,6,Sasa Cado,12:17,6,2/3,0/1,2/2,0/0,1,1,2,0,5,0,2,0,1,9
Serbia,Cuba,86,79,0110,7,Sara Krnjic,12:17,0,0/2,0/2,0/0,0/0,0,4,4,0,0,1,0,0,5,1
Serbia,Cuba,86,79,0110,8,Nevena Jovanovic,10:54,0,0/1,0/1,0/0,0/0,0,1,1,2,0,0,1,0,-14,3
Serbia,Cuba,86,79,0110,9,Jelena Milovanovic,35:21,17,6/18,5/13,1/5,4/4,2,7,9,1,3,2,2,0,14,15
Serbia,Cuba,86,79,0110,10,Dajana Butulija,23:38,9,2/5,2/5,0/0,5/5,2,3,5,0,4,1,0,0,8,10
Serbia,Cuba,86,79,0110,11,Tijana Ajdukovic,18:07,8,4/5,4/5,0/0,0/0,2,1,3,0,3,1,2,3,2,14
Serbia,Cuba,86,79,0110,12,Marina Markovic,02:22,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-5,0
Serbia,Cuba,86,79,0110,13,Milica Dabovic,30:28,14,4/8,3/6,1/2,5/6,0,2,2,2,2,3,2,0,17,12
Serbia,Cuba,86,79,0110,14,Ana Dabovic,31:12,21,9/15,9/13,0/2,3/4,0,5,5,2,3,2,1,0,17,20
Serbia,Cuba,86,79,0110,15,Jovana Rad,11:47,8,4/7,4/4,0/3,0/0,1,1,2,0,1,0,0,0,-2,7
Cuba,Serbia,79,86,0110,5,Ineidis Casanova,26:45,6,2/6,2/6,0/0,2/2,0,2,2,6,5,4,2,0,0,8
Cuba,Serbia,79,86,0110,6,Anisleidy Galindo,01:24,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,0,0,0,-2
Cuba,Serbia,79,86,0110,7,Oyanaisy Gelis,28:32,16,5/11,5/11,0/0,6/7,0,2,2,8,3,2,1,1,-5,19
Cuba,Serbia,79,86,0110,8,Arlenys Romero,09:05,0,0/4,0/1,0/3,0/0,0,1,1,0,2,2,0,1,-8,-4
Cuba,Serbia,79,86,0110,9,Yamara Amargo,27:28,17,8/16,7/12,1/4,0/0,3,3,6,2,5,1,1,0,1,17
Cuba,Serbia,79,86,0110,10,Arlety Povea,24:16,9,4/12,4/12,0/0,1/2,2,2,4,0,0,0,1,2,-3,7
Cuba,Serbia,79,86,0110,11,Marlen Cepeda,28:28,18,5/7,5/7,0/0,8/8,5,3,8,1,4,1,1,0,-1,25
Cuba,Serbia,79,86,0110,12,Clenia Noblet,24:09,6,1/3,1/3,0/0,4/6,2,3,5,1,2,1,2,0,-5,9
Cuba,Serbia,79,86,0110,14,Leidys Oquendo,26:37,7,3/6,2/4,1/2,0/1,1,4,5,0,3,2,0,0,-9,6
Cuba,Serbia,79,86,0110,15,Suchitel Avila,03:01,0,0/3,0/1,0/2,0/0,1,0,1,0,0,0,1,0,-5,-1
Australia,Canada,63,52,0310,4,Tessa Lavey,11:17,0,0/1,0/1,0/0,0/0,0,3,3,0,0,1,0,0,-3,1
Australia,Canada,63,52,0310,5,Leilani Mitchell,20:51,10,3/5,1/2,2/3,2/2,2,2,4,2,2,4,1,0,7,11
Australia,Canada,63,52,0310,6,Rebecca Allen,01:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Australia,Canada,63,52,0310,7,Penny Taylor,26:14,8,3/12,3/10,0/2,2/2,0,3,3,5,1,3,1,2,10,7
Australia,Canada,63,52,0310,9,Natalie Burton,16:10,0,0/3,0/3,0/0,0/0,0,3,3,0,0,0,1,0,4,1
Australia,Canada,63,52,0310,10,Rachel Jarry,26:02,5,2/5,2/3,0/2,1/2,0,0,0,0,5,2,1,1,4,1
Australia,Canada,63,52,0310,11,Laura Hodges,22:22,2,0/3,0/3,0/0,2/2,1,4,5,0,1,1,0,0,1,3
Australia,Canada,63,52,0310,12,Belinda Snell,09:28,0,0/3,0/0,0/3,0/0,0,0,0,1,1,0,0,0,9,-2
Australia,Canada,63,52,0310,13,Erin Phillips,36:15,16,5/10,5/7,0/3,6/6,1,2,3,2,2,2,0,0,11,14
Australia,Canada,63,52,0310,14,Marianna Tolo,19:27,13,3/5,3/5,0/0,7/9,4,5,9,0,3,2,1,1,2,18
Australia,Canada,63,52,0310,15,Cayla Francis,10:41,9,3/9,1/6,2/3,1/2,4,1,5,0,1,0,1,1,8,9
Canada,Australia,52,63,0310,4,Miah-Marie Langlois,24:50,2,1/5,1/5,0/0,0/0,1,3,4,1,1,2,0,0,-20,1
Canada,Australia,52,63,0310,5,Kia Nurse,21:13,8,3/7,2/5,1/2,1/2,0,2,2,0,0,1,0,0,-5,4
Canada,Australia,52,63,0310,6,Shona Thorburn,13:22,4,1/3,1/2,0/1,2/2,1,1,2,2,2,1,1,0,10,6
Canada,Australia,52,63,0310,7,Courtnay Pilypaitis,06:24,0,0/2,0/0,0/2,0/0,0,1,1,1,2,1,1,0,-1,0
Canada,Australia,52,63,0310,8,Kim Gaucher,20:50,2,1/5,1/4,0/1,0/0,0,2,2,1,2,1,0,0,-8,0
Canada,Australia,52,63,0310,9,Miranda Ayim,24:22,11,5/9,5/9,0/0,1/2,2,5,7,1,2,2,1,0,-10,13
Canada,Australia,52,63,0310,10,Nirra Fields,20:23,5,2/5,1/3,1/2,0/0,0,2,2,2,5,1,0,0,-10,5
Canada,Australia,52,63,0310,11,Katherine Plouffe,14:30,10,5/10,5/10,0/0,0/0,1,1,2,0,4,1,0,0,-3,6
Canada,Australia,52,63,0310,12,Lizanne Murphy,12:58,0,0/1,0/0,0/1,0/0,0,1,1,0,1,2,0,0,1,-2
Canada,Australia,52,63,0310,13,Tamara Tatham,24:50,4,1/3,1/3,0/0,2/4,0,3,3,1,3,2,1,0,-13,3
Canada,Australia,52,63,0310,14,Krysten Boogaard,01:08,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,2,-1
Canada,Australia,52,63,0310,15,Michelle Plouffe,15:10,6,2/5,0/1,2/4,0/0,3,2,5,1,0,1,0,1,2,9
Spain,People's Republic of China,71,55,0310,4,Laura Nicholls,33:00,4,2/7,2/7,0/0,0/0,4,10,14,2,2,2,5,1,26,19
Spain,People's Republic of China,71,55,0310,6,Silvia Dominguez,14:43,5,2/4,1/2,1/2,0/0,0,3,3,0,2,1,2,0,-11,7
Spain,People's Republic of China,71,55,0310,7,Alba Torrens,26:55,17,6/14,4/10,2/4,3/4,0,5,5,5,1,2,2,2,30,20
Spain,People's Republic of China,71,55,0310,8,Leonor Rodriguez,02:39,0,0/1,0/0,0/1,0/0,0,0,0,1,0,1,0,0,-10,-1
Spain,People's Republic of China,71,55,0310,9,Laia Palau,25:17,5,2/3,2/2,0/1,1/2,0,3,3,5,4,1,1,0,27,11
Spain,People's Republic of China,71,55,0310,10,Marta Xargay,27:09,7,3/10,2/6,1/4,0/0,2,3,5,2,3,0,2,0,24,9
Spain,People's Republic of China,71,55,0310,11,Núria Martínez,04:26,0,0/1,0/0,0/1,0/0,0,0,0,1,1,1,0,0,-7,-1
Spain,People's Republic of China,71,55,0310,12,Laura Gil,05:07,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-16,-1
Spain,People's Republic of China,71,55,0310,13,Lucila Pascua,12:34,4,2/4,2/4,0/0,0/2,1,1,2,0,0,1,0,0,-10,1
Spain,People's Republic of China,71,55,0310,14,Sancho Lyttle,29:19,24,10/17,10/17,0/0,4/4,4,3,7,1,0,2,5,0,32,28
Spain,People's Republic of China,71,55,0310,15,Anna Cruz,18:51,5,2/9,2/8,0/1,1/1,0,2,2,3,4,2,0,0,-5,1
People's Republic of China,Spain,55,71,0310,4,Liwei Yang,21:47,2,1/4,1/3,0/1,0/0,1,4,5,5,0,6,2,0,-7,5
People's Republic of China,Spain,55,71,0310,5,Xiaojia Chen,18:13,5,2/6,1/3,1/3,0/0,0,3,3,2,3,4,1,0,-9,3
People's Republic of China,Spain,55,71,0310,6,Meng Li,09:57,10,2/5,1/2,1/3,5/5,0,5,5,0,1,0,0,0,11,12
People's Republic of China,Spain,55,71,0310,7,Ting Shao,16:25,3,1/5,1/3,0/2,1/3,2,0,2,1,2,3,1,0,-18,-2
People's Republic of China,Spain,55,71,0310,8,Jing Huang,09:25,6,2/3,0/0,2/3,0/0,0,1,1,0,0,0,0,2,6,8
People's Republic of China,Spain,55,71,0310,9,Yanyan Ji,11:52,4,1/4,0/0,1/4,1/2,0,2,2,0,0,1,0,0,2,1
People's Republic of China,Spain,55,71,0310,10,Wen Lu,23:56,4,2/4,2/3,0/1,0/0,0,2,2,1,2,5,4,0,-24,4
People's Republic of China,Spain,55,71,0310,11,Feng Cheng,16:57,2,1/3,1/2,0/1,0/0,0,4,4,0,1,1,0,0,-6,3
People's Republic of China,Spain,55,71,0310,12,Song Gao,26:21,7,3/13,3/12,0/1,1/2,1,7,8,1,1,1,0,0,-23,4
People's Republic of China,Spain,55,71,0310,13,Mengran Sun,14:20,10,4/7,3/5,1/2,1/1,0,0,0,0,1,1,1,0,11,7
People's Republic of China,Spain,55,71,0310,14,Hongpin Huang,25:40,2,1/3,1/3,0/0,0/0,1,3,4,0,1,0,0,0,-27,4
People's Republic of China,Spain,55,71,0310,15,Liting Zhang,05:07,0,0/1,0/1,0/0,0/0,1,1,2,0,2,1,0,0,4,0
Turkey,Serbia,62,61,0310,4,Tugba Palazoglu,21:09,1,0/5,0/3,0/2,1/2,0,0,0,4,1,1,0,0,5,-2
Turkey,Serbia,62,61,0310,5,Tugce Canitez,09:46,7,3/4,2/3,1/1,0/0,2,0,2,1,2,0,0,0,3,9
Turkey,Serbia,62,61,0310,7,Birsel Vardarli,21:36,8,2/5,0/1,2/4,2/2,1,0,1,2,2,0,2,0,13,10
Turkey,Serbia,62,61,0310,8,Begüm Dalgalar,05:56,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,-2,1
Turkey,Serbia,62,61,0310,9,Esmeral Tuncluer,18:52,4,2/7,2/5,0/2,0/0,0,1,1,1,1,1,0,0,-8,0
Turkey,Serbia,62,61,0310,10,Isil Alben,26:23,8,1/3,1/1,0/2,6/8,0,4,4,3,2,2,0,0,-11,9
Turkey,Serbia,62,61,0310,11,Nevriye Yilmaz,29:13,6,3/17,3/15,0/2,0/0,5,3,8,1,3,2,0,0,-7,-1
Turkey,Serbia,62,61,0310,12,Lara Sanders,28:34,14,4/10,4/10,0/0,6/8,7,12,19,1,3,2,0,5,5,29
Turkey,Serbia,62,61,0310,14,Saziye Ivegin,26:05,12,4/7,0/0,4/7,0/0,1,3,4,0,1,0,0,0,6,13
Turkey,Serbia,62,61,0310,15,Bahar Caglar,12:26,2,1/5,1/5,0/0,0/0,2,1,3,2,1,0,1,1,1,5
Serbia,Turkey,61,62,0310,4,Tamara Radocaj,30:14,8,3/11,3/8,0/3,2/2,3,0,3,7,3,0,1,0,0,11
Serbia,Turkey,61,62,0310,7,Sara Krnjic,19:09,1,0/1,0/1,0/0,1/2,2,4,6,0,4,1,1,0,-1,5
Serbia,Turkey,61,62,0310,8,Nevena Jovanovic,31:11,16,6/8,2/4,4/4,0/0,2,4,6,0,1,1,0,0,11,19
Serbia,Turkey,61,62,0310,9,Jelena Milovanovic,27:20,11,4/14,1/8,3/6,0/0,1,4,5,0,2,1,0,1,0,6
Serbia,Turkey,61,62,0310,10,Dajana Butulija,06:20,0,0/2,0/1,0/1,0/0,0,1,1,0,1,0,0,0,-3,-1
Serbia,Turkey,61,62,0310,11,Tijana Ajdukovic,21:42,5,2/3,2/3,0/0,1/2,2,6,8,0,0,0,0,1,-3,12
Serbia,Turkey,61,62,0310,12,Marina Markovic,11:49,0,0/1,0/0,0/1,0/0,0,1,1,0,3,0,0,0,2,0
Serbia,Turkey,61,62,0310,13,Milica Dabovic,30:00,18,6/15,2/6,4/9,2/2,1,2,3,1,5,2,1,0,2,12
Serbia,Turkey,61,62,0310,14,Ana Dabovic,22:15,2,1/7,1/4,0/3,0/0,1,1,2,3,0,2,1,0,-13,0
United States of America,France,94,72,0310,4,Lindsay Whalen,16:55,13,6/7,6/7,0/0,1/1,0,2,2,1,1,1,0,0,8,14
United States of America,France,94,72,0310,5,Seimone Augustus,21:33,8,4/7,4/7,0/0,0/0,0,3,3,1,0,0,0,1,7,10
United States of America,France,94,72,0310,6,Sue Bird,19:02,4,2/3,2/2,0/1,0/0,0,3,3,2,1,2,1,0,11,7
United States of America,France,94,72,0310,7,Maya Moore,21:13,10,4/6,3/4,1/2,1/1,1,3,4,4,1,0,0,0,16,16
United States of America,France,94,72,0310,8,Angel McCoughtry,12:40,9,3/5,3/5,0/0,3/4,1,2,3,1,0,2,1,0,10,9
United States of America,France,94,72,0310,9,Odyssey Sims,04:03,5,2/2,2/2,0/0,1/1,0,0,0,0,0,0,0,0,3,5
United States of America,France,94,72,0310,10,Breanna Stewart,06:07,0,0/0,0/0,0/0,0/0,0,1,1,0,2,1,0,0,-4,0
United States of America,France,94,72,0310,11,Candice Dupree,18:57,2,1/2,1/2,0/0,0/0,0,2,2,1,1,0,1,0,2,5
United States of America,France,94,72,0310,12,Diana Taurasi,18:27,3,1/2,0/0,1/2,0/0,0,1,1,6,1,0,0,0,15,9
United States of America,France,94,72,0310,13,Nnemkadi Ogwumike,16:40,8,4/6,4/6,0/0,0/0,1,2,3,2,1,2,0,0,-3,9
United States of America,France,94,72,0310,14,Tina Charles,23:41,15,7/9,7/9,0/0,1/2,1,6,7,2,3,3,0,0,27,18
United States of America,France,94,72,0310,15,Brittney Griner,20:42,17,7/9,7/9,0/0,3/9,0,5,5,2,2,3,0,2,18,15
France,United States of America,72,94,0310,4,Anaël Lardy,12:16,0,0/4,0/4,0/0,0/0,1,0,1,1,1,0,0,0,-7,-2
France,United States of America,72,94,0310,5,Endéné Miyem,06:26,2,0/1,0/1,0/0,2/2,0,0,0,0,1,0,0,0,-8,1
France,United States of America,72,94,0310,6,Diandra Tchatchouang,23:52,3,1/9,1/7,0/2,1/2,1,0,1,1,3,1,1,0,-10,-4
France,United States of America,72,94,0310,7,Sandrine Gruda,27:25,18,8/15,8/15,0/0,2/3,2,7,9,1,0,0,0,0,-17,20
France,United States of America,72,94,0310,8,Ingrid Tanqueray,06:22,2,1/1,1/1,0/0,0/0,0,0,0,1,0,0,1,0,3,4
France,United States of America,72,94,0310,9,Céline Dumerc,21:22,10,4/8,2/4,2/4,0/0,1,0,1,2,5,0,1,0,-18,10
France,United States of America,72,94,0310,10,Ana Maria Cata-Chitiga,24:18,10,4/9,4/9,0/0,2/2,1,3,4,1,2,0,1,0,-12,11
France,United States of America,72,94,0310,11,Emilie Gomis,22:14,11,4/8,1/3,3/5,0/0,0,0,0,2,0,0,2,0,-15,11
France,United States of America,72,94,0310,12,Marielle Amant,17:29,6,3/8,3/8,0/0,0/0,2,0,2,0,0,0,0,0,-14,3
France,United States of America,72,94,0310,13,Gaelle Skrela,17:46,2,1/2,1/1,0/1,0/0,0,1,1,2,1,1,0,0,-15,3
France,United States of America,72,94,0310,14,Paoline Salagnac,12:17,6,3/5,3/5,0/0,0/0,0,0,0,4,0,1,1,0,6,8
France,United States of America,72,94,0310,15,Hélèna Ciak,08:13,2,1/2,1/2,0/0,0/0,0,2,2,0,5,2,0,0,-3,1
People's Republic of China,Serbia,85,69,0410,4,Liwei Yang,15:07,0,0/3,0/1,0/2,0/0,0,1,1,3,4,3,0,0,3,-2
People's Republic of China,Serbia,85,69,0410,5,Xiaojia Chen,24:53,7,3/6,2/3,1/3,0/0,0,4,4,5,3,2,0,0,13,11
People's Republic of China,Serbia,85,69,0410,7,Ting Shao,32:15,24,10/16,9/14,1/2,3/4,3,2,5,1,3,1,4,0,17,26
People's Republic of China,Serbia,85,69,0410,9,Yanyan Ji,07:00,0,0/1,0/1,0/0,0/0,1,1,2,2,0,2,0,0,-1,1
People's Republic of China,Serbia,85,69,0410,10,Wen Lu,33:23,10,3/8,1/2,2/6,2/4,3,5,8,2,3,3,1,0,9,11
People's Republic of China,Serbia,85,69,0410,11,Feng Cheng,07:22,7,1/3,0/0,1/3,4/4,1,1,2,0,1,2,0,0,7,5
People's Republic of China,Serbia,85,69,0410,12,Song Gao,22:39,14,7/10,7/9,0/1,0/1,2,4,6,2,0,1,0,1,6,18
People's Republic of China,Serbia,85,69,0410,13,Mengran Sun,30:00,17,6/13,3/6,3/7,2/2,2,3,5,4,2,1,0,0,9,18
People's Republic of China,Serbia,85,69,0410,14,Hongpin Huang,25:03,4,2/6,2/6,0/0,0/0,1,5,6,2,2,0,0,0,9,8
People's Republic of China,Serbia,85,69,0410,15,Liting Zhang,02:18,2,1/1,1/1,0/0,0/0,0,0,0,1,1,0,0,0,8,3
Serbia,People's Republic of China,69,85,0410,4,Tamara Radocaj,22:40,8,3/4,3/4,0/0,2/4,0,1,1,4,1,2,0,0,-1,8
Serbia,People's Republic of China,69,85,0410,6,Sasa Cado,15:44,6,2/4,0/0,2/4,0/0,0,2,2,1,3,0,0,1,-2,8
Serbia,People's Republic of China,69,85,0410,7,Sara Krnjic,23:00,6,2/5,2/5,0/0,2/4,2,4,6,1,2,0,0,0,-10,8
Serbia,People's Republic of China,69,85,0410,8,Nevena Jovanovic,13:05,0,0/5,0/3,0/2,0/0,0,2,2,1,0,0,1,0,1,-1
Serbia,People's Republic of China,69,85,0410,9,Jelena Milovanovic,23:18,10,3/11,0/6,3/5,1/2,1,3,4,0,4,2,0,1,-18,4
Serbia,People's Republic of China,69,85,0410,10,Dajana Butulija,17:43,9,4/8,4/6,0/2,1/1,2,1,3,0,1,2,0,0,-12,6
Serbia,People's Republic of China,69,85,0410,11,Tijana Ajdukovic,25:18,7,3/7,3/7,0/0,1/2,3,3,6,0,3,1,0,1,-6,8
Serbia,People's Republic of China,69,85,0410,13,Milica Dabovic,21:57,12,3/8,1/4,2/4,4/6,2,1,3,3,2,3,3,0,-17,11
Serbia,People's Republic of China,69,85,0410,14,Ana Dabovic,28:51,11,4/10,4/10,0/0,3/3,2,1,3,2,4,2,2,0,-17,10
Serbia,People's Republic of China,69,85,0410,15,Jovana Rad,08:24,0,0/2,0/2,0/0,0/0,0,0,0,0,1,1,0,0,2,-3
Canada,France,55,40,0410,4,Miah-Marie Langlois,09:55,2,0/0,0/0,0/0,2/2,0,0,0,0,4,1,0,0,-3,1
Canada,France,55,40,0410,5,Kia Nurse,19:47,6,3/7,3/6,0/1,0/2,0,1,1,1,2,3,1,0,11,0
Canada,France,55,40,0410,6,Shona Thorburn,30:05,9,2/6,0/3,2/3,3/4,0,5,5,4,1,3,2,0,18,12
Canada,France,55,40,0410,7,Courtnay Pilypaitis,01:43,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
Canada,France,55,40,0410,8,Kim Gaucher,22:43,7,3/4,2/3,1/1,0/0,0,4,4,0,2,2,0,0,13,8
Canada,France,55,40,0410,9,Miranda Ayim,19:52,12,4/10,4/10,0/0,4/4,2,3,5,1,1,1,0,1,7,12
Canada,France,55,40,0410,10,Nirra Fields,18:30,4,2/3,2/3,0/0,0/0,2,3,5,1,0,1,1,0,3,9
Canada,France,55,40,0410,11,Katherine Plouffe,15:52,6,1/5,1/5,0/0,4/6,1,4,5,2,2,0,0,0,10,7
Canada,France,55,40,0410,12,Lizanne Murphy,17:17,3,1/2,1/1,0/1,1/2,1,1,2,0,1,1,0,1,2,3
Canada,France,55,40,0410,13,Tamara Tatham,28:09,2,1/6,1/5,0/1,0/0,1,3,4,4,2,2,2,0,12,5
Canada,France,55,40,0410,14,Krysten Boogaard,04:16,0,0/2,0/2,0/0,0/0,0,0,0,0,1,0,0,0,-2,-2
Canada,France,55,40,0410,15,Michelle Plouffe,11:51,4,2/6,2/4,0/2,0/0,0,2,2,0,1,0,0,0,3,2
France,Canada,40,55,0410,4,Anaël Lardy,12:03,2,1/3,1/3,0/0,0/0,0,1,1,2,0,1,0,0,-5,2
France,Canada,40,55,0410,6,Diandra Tchatchouang,27:03,12,5/10,4/8,1/2,1/2,4,2,6,0,4,4,2,0,5,10
France,Canada,40,55,0410,7,Sandrine Gruda,30:14,10,3/11,3/11,0/0,4/6,2,10,12,1,1,1,1,2,-9,15
France,Canada,40,55,0410,8,Ingrid Tanqueray,11:15,0,0/3,0/1,0/2,0/0,0,0,0,1,0,1,0,0,-2,-3
France,Canada,40,55,0410,9,Céline Dumerc,23:57,4,1/7,1/5,0/2,2/2,0,1,1,1,2,3,0,0,-11,-3
France,Canada,40,55,0410,10,Ana Maria Cata-Chitiga,27:04,6,3/7,3/7,0/0,0/0,4,3,7,1,2,3,0,0,-3,7
France,Canada,40,55,0410,11,Emilie Gomis,26:01,0,0/5,0/2,0/3,0/0,0,2,2,1,2,1,0,0,-1,-3
France,Canada,40,55,0410,12,Marielle Amant,11:29,6,2/5,2/5,0/0,2/2,0,2,2,0,5,2,1,0,-14,4
France,Canada,40,55,0410,13,Gaelle Skrela,14:53,0,0/3,0/1,0/2,0/0,0,0,0,0,0,1,0,0,-24,-4
France,Canada,40,55,0410,14,Paoline Salagnac,04:48,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-7,-1
France,Canada,40,55,0410,15,Hélèna Ciak,11:13,0,0/0,0/0,0/0,0/2,0,3,3,0,3,3,0,0,-4,-2
Spain,Turkey,66,56,0410,4,Laura Nicholls,32:59,3,1/7,1/6,0/1,1/2,3,2,5,2,5,1,1,1,11,4
Spain,Turkey,66,56,0410,6,Silvia Dominguez,04:05,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,0,-2
Spain,Turkey,66,56,0410,7,Alba Torrens,38:42,28,11/20,8/13,3/7,3/4,2,4,6,3,1,1,1,0,9,27
Spain,Turkey,66,56,0410,9,Laia Palau,26:40,5,1/3,0/1,1/2,2/2,0,2,2,2,3,0,1,0,-6,8
Spain,Turkey,66,56,0410,10,Marta Xargay,31:54,10,3/10,3/7,0/3,4/4,1,1,2,3,2,3,2,0,15,7
Spain,Turkey,66,56,0410,11,Núria Martínez,10:08,0,0/1,0/0,0/1,0/0,0,2,2,3,1,0,0,0,14,4
Spain,Turkey,66,56,0410,12,Laura Gil,02:08,2,1/1,1/1,0/0,0/0,0,0,0,0,0,2,0,0,-2,0
Spain,Turkey,66,56,0410,14,Sancho Lyttle,39:13,18,7/14,7/13,0/1,4/6,5,7,12,2,2,1,2,0,10,24
Spain,Turkey,66,56,0410,15,Anna Cruz,14:11,0,0/4,0/4,0/0,0/0,2,1,3,0,2,2,0,0,-1,-3
Turkey,Spain,56,66,0410,4,Tugba Palazoglu,22:41,0,0/5,0/3,0/2,0/0,1,1,2,1,2,2,0,0,-2,-4
Turkey,Spain,56,66,0410,5,Tugce Canitez,12:36,2,1/1,1/1,0/0,0/0,0,2,2,0,2,0,0,1,-8,5
Turkey,Spain,56,66,0410,6,Cansu Köksal,11:09,3,1/1,0/0,1/1,0/0,0,0,0,0,3,0,1,0,1,4
Turkey,Spain,56,66,0410,7,Birsel Vardarli,22:28,3,1/6,1/3,0/3,1/2,0,4,4,2,2,2,0,0,-16,1
Turkey,Spain,56,66,0410,9,Esmeral Tuncluer,08:55,0,0/4,0/3,0/1,0/0,0,0,0,1,0,1,1,0,-1,-3
Turkey,Spain,56,66,0410,10,Isil Alben,30:10,6,1/6,0/5,1/1,3/4,3,2,5,4,2,5,1,0,-8,5
Turkey,Spain,56,66,0410,11,Nevriye Yilmaz,26:51,18,5/11,3/6,2/5,6/6,1,4,5,1,4,1,0,0,-8,17
Turkey,Spain,56,66,0410,12,Lara Sanders,33:59,18,9/15,9/15,0/0,0/0,2,6,8,0,2,4,1,1,-3,18
Turkey,Spain,56,66,0410,14,Saziye Ivegin,24:37,5,2/2,1/1,1/1,0/0,0,1,1,2,4,0,0,0,-4,8
Turkey,Spain,56,66,0410,15,Bahar Caglar,06:34,1,0/0,0/0,0/0,1/2,0,2,2,0,0,0,0,0,-1,2
Australia,United States of America,70,82,0410,4,Tessa Lavey,10:30,2,1/4,1/2,0/2,0/0,0,0,0,3,1,0,1,0,-4,3
Australia,United States of America,70,82,0410,5,Leilani Mitchell,19:15,9,3/8,0/2,3/6,0/0,0,1,1,1,2,2,1,0,-10,5
Australia,United States of America,70,82,0410,6,Rebecca Allen,03:02,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Australia,United States of America,70,82,0410,7,Penny Taylor,21:44,8,3/10,3/9,0/1,2/2,3,3,6,4,4,1,0,0,-1,10
Australia,United States of America,70,82,0410,8,Gabrielle Richards,00:56,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Australia,United States of America,70,82,0410,9,Natalie Burton,14:27,2,1/3,1/3,0/0,0/2,1,4,5,0,3,2,0,0,10,1
Australia,United States of America,70,82,0410,10,Rachel Jarry,22:23,5,2/8,2/8,0/0,1/2,0,3,3,1,1,2,0,0,-9,0
Australia,United States of America,70,82,0410,11,Laura Hodges,17:54,5,2/5,2/4,0/1,1/1,0,0,0,0,3,0,1,0,-9,3
Australia,United States of America,70,82,0410,12,Belinda Snell,11:40,5,2/6,1/3,1/3,0/0,0,1,1,1,2,0,0,0,-3,3
Australia,United States of America,70,82,0410,13,Erin Phillips,31:26,19,6/13,3/7,3/6,4/4,2,1,3,2,1,3,1,0,-10,15
Australia,United States of America,70,82,0410,14,Marianna Tolo,32:28,10,3/10,3/10,0/0,4/4,4,2,6,2,0,1,2,2,-18,14
Australia,United States of America,70,82,0410,15,Cayla Francis,14:15,5,2/6,1/3,1/3,0/0,1,1,2,0,2,1,1,1,-5,4
United States of America,Australia,82,70,0410,4,Lindsay Whalen,12:36,7,2/4,2/4,0/0,3/5,0,5,5,0,2,1,0,0,5,7
United States of America,Australia,82,70,0410,5,Seimone Augustus,17:01,4,2/4,2/4,0/0,0/0,1,2,3,1,1,1,0,0,9,5
United States of America,Australia,82,70,0410,6,Sue Bird,27:24,2,1/2,1/2,0/0,0/0,0,3,3,0,3,2,2,0,7,4
United States of America,Australia,82,70,0410,7,Maya Moore,29:02,16,7/13,5/9,2/4,0/0,2,3,5,5,2,1,1,0,5,20
United States of America,Australia,82,70,0410,8,Angel McCoughtry,10:50,6,2/2,2/2,0/0,2/2,1,2,3,1,2,2,0,0,0,8
United States of America,Australia,82,70,0410,10,Breanna Stewart,00:56,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,2,0
United States of America,Australia,82,70,0410,11,Candice Dupree,07:20,6,3/5,3/5,0/0,0/2,0,3,3,0,0,0,0,0,3,5
United States of America,Australia,82,70,0410,12,Diana Taurasi,27:25,11,3/7,3/4,0/3,5/6,0,3,3,2,1,1,0,0,9,10
United States of America,Australia,82,70,0410,13,Nnemkadi Ogwumike,18:34,6,1/5,1/5,0/0,4/4,1,2,3,2,2,3,0,0,1,4
United States of America,Australia,82,70,0410,14,Tina Charles,31:29,18,7/13,7/12,0/1,4/6,4,5,9,3,2,4,1,1,11,20
United States of America,Australia,82,70,0410,15,Brittney Griner,17:23,6,3/5,3/5,0/0,0/0,0,4,4,3,5,3,0,1,8,9
Serbia,France,74,88,0510,4,Tamara Radocaj,25:41,2,1/4,1/4,0/0,0/0,1,0,1,3,1,2,0,0,-8,1
Serbia,France,74,88,0510,5,Sanja Mandic,05:01,3,1/1,0/0,1/1,0/2,0,0,0,0,0,0,0,0,-2,1
Serbia,France,74,88,0510,6,Sasa Cado,08:09,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-7,-1
Serbia,France,74,88,0510,7,Sara Krnjic,28:33,15,7/9,7/9,0/0,1/2,0,6,6,2,2,1,0,2,-14,21
