country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Mali,Belgium,41,60,1907,14,Awa Keita,22:11,8,3/13,1/9,2/4,0/0,2,3,5,1,4,3,1,0,0,2
Mali,Belgium,41,60,1907,15,Christinie Dakouo,29:55,8,4/9,4/9,0/0,0/0,4,1,5,1,3,6,2,0,-16,5
Mali,Belgium,41,60,1907,16,Adama Coulibaly,10:21,0,0/5,0/5,0/0,0/2,1,1,2,0,2,2,0,0,-10,-7
Belgium,Mali,60,41,1907,4,Elise Ramette,20:29,5,2/7,1/2,1/5,0/0,5,1,6,4,2,7,2,0,12,5
Belgium,Mali,60,41,1907,5,Julie Allemand,34:17,12,3/8,3/4,0/4,6/8,2,10,12,7,1,6,4,0,21,22
Belgium,Mali,60,41,1907,6,Sofia Ouahabi,19:27,6,2/6,1/3,1/3,1/2,1,1,2,4,1,4,0,0,10,3
Belgium,Mali,60,41,1907,7,Eva Devliegher,08:14,0,0/6,0/1,0/5,0/0,2,1,3,0,0,2,0,0,-1,-5
Belgium,Mali,60,41,1907,8,Yelena Mense,06:19,2,1/1,1/1,0/0,0/1,1,0,1,0,0,0,0,0,0,2
Belgium,Mali,60,41,1907,9,Laure Resimont,10:43,2,1/5,1/1,0/4,0/0,0,1,1,1,0,0,0,0,8,0
Belgium,Mali,60,41,1907,11,Fauve Bastiaenssen,26:37,7,3/8,2/3,1/5,0/0,0,4,4,2,1,2,0,0,14,6
Belgium,Mali,60,41,1907,12,Heleen Nauwelaers,26:46,13,6/10,5/6,1/4,0/0,0,8,8,0,1,1,1,0,7,17
Belgium,Mali,60,41,1907,13,Laura Henket,09:19,3,1/2,1/2,0/0,1/2,1,2,3,0,2,2,0,0,7,2
Belgium,Mali,60,41,1907,14,Laeticia Mpoyi Wa Mpoyi,16:02,2,1/1,1/1,0/0,0/0,3,2,5,0,0,1,0,0,1,6
Belgium,Mali,60,41,1907,15,Serena-Lynn Geldof,21:40,8,3/6,3/6,0/0,2/4,1,2,3,0,4,1,0,5,16,10
Brazil,Australia,48,62,1907,4,Mariane De Carvalho,17:25,4,1/4,1/3,0/1,2/3,3,3,6,0,2,2,0,0,-10,4
Brazil,Australia,48,62,1907,5,Tayna Dos Reis,11:37,2,1/2,1/2,0/0,0/0,1,0,1,0,3,1,1,0,-7,2
Brazil,Australia,48,62,1907,6,Thayna Silva,23:48,10,3/8,3/6,0/2,4/7,0,1,1,1,4,3,2,1,-9,4
Brazil,Australia,48,62,1907,7,Aline Moura,25:52,4,1/9,1/9,0/0,2/8,2,0,2,0,4,3,2,0,-11,-9
Brazil,Australia,48,62,1907,8,Kananda Benedicto,14:00,0,0/5,0/4,0/1,0/0,0,3,3,0,2,3,0,0,-4,-5
Brazil,Australia,48,62,1907,9,Larissa Carneiro,05:21,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,2,0,-5,1
Brazil,Australia,48,62,1907,10,Jennifer Nonato,03:58,0,0/1,0/1,0/0,0/0,1,0,1,1,1,2,1,0,2,0
Brazil,Australia,48,62,1907,11,Lays Da Silva,23:00,11,5/7,4/5,1/2,0/0,0,2,2,1,3,2,4,0,-2,14
Brazil,Australia,48,62,1907,12,Vitoria Domingos,25:13,6,2/12,2/10,0/2,2/4,2,3,5,2,1,4,1,2,-6,0
Brazil,Australia,48,62,1907,13,Gabriela Guimaraes,13:59,7,1/3,1/3,0/0,5/6,2,1,3,0,5,3,0,0,-5,4
Brazil,Australia,48,62,1907,14,Bianca Araujo,25:37,4,1/4,1/4,0/0,2/2,2,6,8,0,1,2,2,0,-9,9
Brazil,Australia,48,62,1907,15,Monique Pereira,10:04,0,0/0,0/0,0/0,0/0,0,1,1,0,2,3,0,1,-4,-1
Australia,Brazil,62,48,1907,4,Tahlia Tupaea,34:37,9,3/13,3/9,0/4,3/3,3,4,7,2,3,5,0,0,17,3
Australia,Brazil,62,48,1907,5,Kristy Wallace,21:14,7,2/8,1/6,1/2,2/2,0,1,1,0,5,4,1,0,4,-1
Australia,Brazil,62,48,1907,6,Mikayla Pirini,15:11,2,1/3,1/2,0/1,0/0,0,1,1,2,1,1,1,0,8,3
Australia,Brazil,62,48,1907,7,Alexandra Sharp,22:04,5,2/6,2/6,0/0,1/1,1,3,4,1,1,3,1,1,5,5
Australia,Brazil,62,48,1907,9,Alicia Froling,29:08,7,2/9,2/8,0/1,3/4,4,5,9,1,4,3,1,1,13,8
Australia,Brazil,62,48,1907,10,Eziyoda Magbegor,04:28,0,0/0,0/0,0/0,0/2,1,2,3,0,2,0,0,0,-6,1
Australia,Brazil,62,48,1907,11,Lauren Scherf,23:48,12,5/11,4/10,1/1,1/2,1,6,7,1,1,3,1,0,7,11
Australia,Brazil,62,48,1907,12,Alanna Smith,22:34,12,6/15,6/15,0/0,0/3,3,3,6,0,5,2,4,3,14,11
Australia,Brazil,62,48,1907,13,Chantel-Anais Horvat,03:24,0,0/0,0/0,0/0,0/0,1,0,1,0,1,3,0,0,-5,-2
Australia,Brazil,62,48,1907,15,Anneli Maley,23:28,8,2/5,2/5,0/0,4/6,5,5,10,2,3,3,4,0,13,16
Serbia,Korea,74,66,1907,4,Katarina Zec,26:49,12,5/10,4/7,1/3,1/2,1,1,2,1,2,2,4,1,14,12
Serbia,Korea,74,66,1907,5,Bojana Stevanovic,27:28,18,6/11,4/9,2/2,4/6,5,3,8,3,4,1,1,0,13,22
Serbia,Korea,74,66,1907,6,Tamara Jokic,08:26,2,1/2,1/2,0/0,0/0,0,1,1,0,0,1,0,0,-1,1
Serbia,Korea,74,66,1907,7,Jovana Subasic,13:53,2,1/4,1/3,0/1,0/0,0,0,0,2,2,0,1,0,-6,2
Serbia,Korea,74,66,1907,8,Snezana Bogicevic,32:45,10,4/12,4/9,0/3,2/2,3,7,10,3,2,2,2,0,6,15
Serbia,Korea,74,66,1907,9,Kristina Arsenic,29:18,14,7/17,7/17,0/0,0/0,3,3,6,2,5,3,0,1,12,10
Serbia,Korea,74,66,1907,10,Aleksandra Katanic,32:13,9,4/11,4/8,0/3,1/1,2,9,11,5,2,5,2,0,7,15
Serbia,Korea,74,66,1907,11,Jovana Nogic,16:52,7,3/8,2/5,1/3,0/0,0,2,2,1,0,1,0,0,-5,4
Serbia,Korea,74,66,1907,13,Julijana Vojinovic,11:18,0,0/3,0/1,0/2,0/0,0,1,1,0,2,1,2,0,2,-1
Serbia,Korea,74,66,1907,15,Milica Bojovic,00:53,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Korea,Serbia,66,74,1907,4,Juyeon Lee,25:12,11,4/10,2/3,2/7,1/1,1,1,2,1,3,1,2,1,-14,10
Korea,Serbia,66,74,1907,5,Hyeongkyeong Kim,08:45,3,1/3,0/0,1/3,0/0,0,0,0,0,1,3,1,0,-4,-1
Korea,Serbia,66,74,1907,6,Hyeona Kim,23:00,5,2/7,1/3,1/4,0/0,2,3,5,0,2,2,0,0,-10,3
Korea,Serbia,66,74,1907,7,Jiwoo Lee,31:14,16,6/15,2/7,4/8,0/0,0,3,3,5,3,3,2,0,-4,14
Korea,Serbia,66,74,1907,8,Jihyun Cha,24:07,0,0/8,0/4,0/4,0/0,0,2,2,1,2,2,0,0,-3,-7
Korea,Serbia,66,74,1907,9,Ji Su Park,38:08,19,7/12,7/12,0/0,5/9,3,11,14,5,2,4,0,5,-11,30
Korea,Serbia,66,74,1907,10,Dayeong Eom,13:14,2,0/0,0/0,0/0,2/2,1,1,2,1,2,2,3,0,3,6
Korea,Serbia,66,74,1907,11,Haeun Lee,11:21,4,1/3,1/3,0/0,2/2,1,3,4,1,0,1,0,1,-5,7
Korea,Serbia,66,74,1907,13,An Jin,23:52,6,1/6,1/6,0/0,4/4,1,4,5,0,3,1,1,0,3,6
Korea,Serbia,66,74,1907,14,Sunhee Kim,01:02,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,5,1
France,Canada,58,54,1907,4,Leslie Makosso,13:34,5,2/2,1/1,1/1,0/1,0,0,0,0,4,0,0,0,-3,4
France,Canada,58,54,1907,5,Marylie Limousin,26:25,10,3/10,1/3,2/7,2/2,1,1,2,2,1,1,1,0,7,7
France,Canada,58,54,1907,6,Victoria Majekodunmi,30:22,2,1/8,1/5,0/3,0/0,2,2,4,4,2,1,0,0,-1,2
France,Canada,58,54,1907,7,Marie-Michelle Milapie,21:42,6,3/8,3/8,0/0,0/0,2,4,6,0,5,1,1,0,4,7
France,Canada,58,54,1907,8,Clarisse Legrand,05:07,0,0/1,0/1,0/0,0/0,0,0,0,1,3,1,0,0,4,-1
France,Canada,58,54,1907,9,Louise Dambach,30:58,17,6/14,4/7,2/7,3/5,1,4,5,2,1,2,2,0,1,14
France,Canada,58,54,1907,10,Rose Ducret,01:35,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
France,Canada,58,54,1907,11,Alizée Girardet,11:55,9,3/5,0/0,3/5,0/0,2,0,2,1,3,1,2,0,3,11
France,Canada,58,54,1907,12,Catherine Mosengo Masa,22:21,2,1/4,1/4,0/0,0/0,4,6,10,0,1,1,1,0,-1,9
France,Canada,58,54,1907,13,Mathilde Combes,16:30,4,2/11,2/8,0/3,0/0,2,0,2,1,0,0,2,0,-1,0
France,Canada,58,54,1907,14,Camille Cirgue,12:01,3,1/4,0/1,1/3,0/0,1,1,2,0,5,0,0,0,3,2
France,Canada,58,54,1907,15,Angélina Turmel,07:24,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,3,0
Canada,France,54,58,1907,4,Jaelyne Kirkpatrick,07:03,0,0/2,0/2,0/0,0/2,0,0,0,1,1,0,0,0,1,-3
Canada,France,54,58,1907,5,Mael Gilles,01:49,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,-1,-2
Canada,France,54,58,1907,6,Bridget Atkinson,32:56,8,2/7,2/7,0/0,4/4,1,3,4,1,1,2,0,0,-5,6
Canada,France,54,58,1907,7,Daneesha Provo,20:34,3,0/4,0/3,0/1,3/4,0,1,1,2,4,2,1,0,-1,0
Canada,France,54,58,1907,8,Danielle Garven,07:45,0,0/0,0/0,0/0,0/2,0,4,4,0,0,2,0,0,2,0
Canada,France,54,58,1907,9,Emma Piggin,16:03,3,1/3,0/0,1/3,0/0,1,3,4,0,1,3,0,1,-12,3
Canada,France,54,58,1907,10,Bridget Carleton,33:46,14,4/12,3/7,1/5,5/5,1,5,6,4,3,1,0,0,4,15
Canada,France,54,58,1907,11,Lauren Yearwood,30:12,17,6/9,6/9,0/0,5/8,1,1,2,0,0,0,0,2,-9,15
Canada,France,54,58,1907,12,Maurane Corbin,27:02,4,2/3,2/3,0/0,0/0,4,5,9,1,2,5,0,0,0,8
Canada,France,54,58,1907,14,Julia Chandler,03:31,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-3,1
Canada,France,54,58,1907,15,Cheyenne Creighton,19:13,5,2/6,1/4,1/2,0/0,0,4,4,0,3,0,0,0,4,5
Egypt,Spain,64,87,1907,5,Nouralla Talaat,19:39,5,1/4,1/4,0/0,3/6,1,3,4,0,3,3,1,1,9,2
Egypt,Spain,64,87,1907,7,Nadine Selaawi,37:01,16,5/15,5/12,0/3,6/7,6,0,6,1,2,6,1,0,-18,7
Egypt,Spain,64,87,1907,8,Asrar Maged,01:58,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-3,-1
Egypt,Spain,64,87,1907,9,Sara Nady,37:31,10,3/11,2/6,1/5,3/4,0,4,4,4,2,5,1,0,-20,5
Egypt,Spain,64,87,1907,10,Nada Amr,02:58,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-5,0
Egypt,Spain,64,87,1907,12,Farida Wael Amin Abdelnabi,40:00,5,1/10,1/10,0/0,3/4,1,5,6,5,2,2,0,0,-23,4
Egypt,Spain,64,87,1907,14,Fatma Mamdouh,23:16,2,1/6,1/6,0/0,0/2,3,4,7,0,1,1,0,0,-35,1
Egypt,Spain,64,87,1907,15,Raneem Elgedawy,37:33,26,10/14,10/14,0/0,6/9,5,7,12,3,2,4,1,0,-20,31
Spain,Egypt,87,64,1907,4,Laia Raventos,13:49,5,2/2,1/1,1/1,0/0,0,1,1,0,2,1,1,0,12,6
Spain,Egypt,87,64,1907,5,Maria Teresa Cazorla Medina,17:53,3,1/4,0/1,1/3,0/0,0,1,1,3,2,0,1,0,6,5
Spain,Egypt,87,64,1907,6,Ani Calvo Diaz,05:55,3,1/2,0/0,1/2,0/0,1,2,3,1,2,1,0,1,5,6
Spain,Egypt,87,64,1907,7,Nogaye Lo Sylla,21:00,8,3/3,3/3,0/0,2/4,0,7,7,3,2,0,1,1,26,18
Spain,Egypt,87,64,1907,8,Angela Salvadores,31:29,25,12/20,11/16,1/4,0/0,3,3,6,3,3,4,2,0,17,24
Spain,Egypt,87,64,1907,9,Laura Quevedo,30:23,20,7/15,4/5,3/10,3/3,5,2,7,2,2,2,1,0,20,20
Spain,Egypt,87,64,1907,10,Laia Flores,20:26,7,3/10,2/6,1/4,0/0,1,1,2,3,2,0,1,0,6,6
Spain,Egypt,87,64,1907,12,Helena Orts I Martinez,21:47,8,4/12,4/12,0/0,0/0,2,1,3,2,4,0,2,1,11,8
Spain,Egypt,87,64,1907,13,Maria Conde,19:11,4,2/9,2/6,0/3,0/0,0,3,3,0,2,2,5,0,15,3
Spain,Egypt,87,64,1907,14,Iho Lopez,15:42,4,2/3,2/3,0/0,0/0,2,3,5,0,3,2,0,1,-1,7
Spain,Egypt,87,64,1907,15,Sara Zaragoza,02:19,0,0/0,0/0,0/0,0/0,0,0,0,0,1,2,0,0,-2,-2
Argentina,Russia,38,73,1907,4,Victoria Llorente,25:24,15,5/14,4/11,1/3,4/8,2,7,9,0,2,1,1,0,-23,11
Argentina,Russia,38,73,1907,5,Agustina Garcia,30:56,5,2/9,2/9,0/0,1/2,2,1,3,0,5,2,1,0,-20,-1
Argentina,Russia,38,73,1907,6,Emilia Giustiniani,14:24,2,1/5,1/3,0/2,0/2,1,1,2,1,2,1,0,0,-16,-2
Argentina,Russia,38,73,1907,7,Agustina Leiva Roux,25:34,6,2/4,2/4,0/0,2/2,0,5,5,0,3,3,2,0,-28,8
Argentina,Russia,38,73,1907,8,Sabrina Rodighero,27:00,7,3/9,2/7,1/2,0/0,1,2,3,1,3,3,0,0,-16,2
Argentina,Russia,38,73,1907,9,Magali Armesto,25:35,0,0/4,0/1,0/3,0/0,0,5,5,6,3,3,1,0,-19,5
Argentina,Russia,38,73,1907,10,Maria Sol Laviero,05:20,0,0/2,0/2,0/0,0/0,3,0,3,0,0,0,0,0,-10,1
Argentina,Russia,38,73,1907,11,Aldana Belen Arture,14:26,1,0/1,0/0,0/1,1/2,0,1,1,0,1,0,0,0,-12,0
Argentina,Russia,38,73,1907,12,Julieta Albuerne,11:36,0,0/7,0/2,0/5,0/0,0,1,1,0,1,0,0,0,-17,-6
Argentina,Russia,38,73,1907,13,Luciana Delabarba,03:09,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-7,-1
Argentina,Russia,38,73,1907,15,Julieta Mungo,16:30,2,1/4,1/4,0/0,0/0,0,1,1,0,5,3,3,0,-7,0
Russia,Argentina,73,38,1907,4,Raisa Musina,21:33,12,3/10,3/9,0/1,6/6,7,6,13,3,3,3,0,2,9,20
Russia,Argentina,73,38,1907,5,Maria Vadeeva,14:51,14,6/7,6/7,0/0,2/4,3,4,7,1,3,0,0,4,12,23
Russia,Argentina,73,38,1907,6,Kamilla Ogun,16:05,3,1/4,1/4,0/0,1/2,1,2,3,0,1,1,1,0,8,2
Russia,Argentina,73,38,1907,7,Daria Kolosovskaia,22:41,15,5/10,4/7,1/3,4/6,1,0,1,0,0,1,2,1,22,11
Russia,Argentina,73,38,1907,8,Anastasia Kuplinova,13:12,3,1/7,0/2,1/5,0/0,2,0,2,1,1,1,0,1,15,0
Russia,Argentina,73,38,1907,9,Kseniia Levchenko,20:02,12,4/9,3/6,1/3,3/4,0,2,2,3,2,1,0,1,16,11
Russia,Argentina,73,38,1907,10,Tatiana Sema,20:51,3,0/2,0/0,0/2,3/4,1,8,9,4,2,1,2,3,24,17
Russia,Argentina,73,38,1907,11,Viktoriia Zavialova,19:21,0,0/4,0/0,0/4,0/0,1,0,1,1,2,1,0,0,17,-3
Russia,Argentina,73,38,1907,12,Anna Burovaya,18:55,0,0/5,0/3,0/2,0/0,1,1,2,3,1,2,0,0,21,-2
Russia,Argentina,73,38,1907,13,Zhosselina Maiga,17:01,8,3/6,3/6,0/0,2/2,2,3,5,0,1,0,2,2,23,14
Russia,Argentina,73,38,1907,14,Elizaveta Bratchikova,05:41,0,0/3,0/2,0/1,0/0,2,2,4,0,1,0,0,0,2,1
Russia,Argentina,73,38,1907,15,Elizaveta Krymova,09:40,3,1/1,0/0,1/1,0/0,1,0,1,1,1,0,2,0,6,7
Chinese Taipei,Netherlands,74,80,1907,6,Pin Lo,36:35,20,7/16,3/5,4/11,2/3,0,5,5,4,1,2,4,0,-3,21
Chinese Taipei,Netherlands,74,80,1907,7,Hui-Ju Liu,11:34,2,1/1,1/1,0/0,0/0,1,1,2,0,2,1,0,0,-12,3
Chinese Taipei,Netherlands,74,80,1907,8,Yi-Wen Yu,25:38,8,3/6,1/3,2/3,0/0,1,1,2,0,3,5,1,0,3,3
Chinese Taipei,Netherlands,74,80,1907,9,Yu-Lien Hsu,30:50,11,5/11,5/11,0/0,1/3,1,2,3,1,1,3,2,1,0,7
Chinese Taipei,Netherlands,74,80,1907,11,Yu-Hsuan Wu,07:46,2,1/3,1/3,0/0,0/0,1,0,1,0,0,0,0,0,-4,1
Chinese Taipei,Netherlands,74,80,1907,12,Yi-Ching Su,03:49,2,1/1,1/1,0/0,0/0,1,0,1,0,1,1,0,0,-4,2
Chinese Taipei,Netherlands,74,80,1907,14,I-Chian Lee,08:59,1,0/1,0/1,0/0,1/2,0,0,0,0,5,0,1,0,-4,0
Chinese Taipei,Netherlands,74,80,1907,15,You-Jing Jhang,28:28,17,8/10,8/10,0/0,1/2,1,8,9,2,3,3,1,0,0,23
Chinese Taipei,Netherlands,74,80,1907,16,Chia-Chieh Li,05:35,0,0/4,0/2,0/2,0/0,1,0,1,0,0,0,0,0,-4,-3
Chinese Taipei,Netherlands,74,80,1907,17,Jou-Chen Huang,28:59,11,2/6,1/5,1/1,6/8,0,3,3,4,4,6,1,0,3,7
Chinese Taipei,Netherlands,74,80,1907,18,Ting-An Chen,11:42,0,0/2,0/2,0/0,0/0,1,0,1,0,1,0,2,0,-5,1
Netherlands,Chinese Taipei,80,74,1907,4,Fleur Kuijt,30:57,2,0/4,0/1,0/3,2/6,1,0,1,1,0,2,9,1,13,4
Netherlands,Chinese Taipei,80,74,1907,5,Laura Cornelius,37:09,20,8/13,7/10,1/3,3/3,1,5,6,9,3,3,3,0,6,30
Netherlands,Chinese Taipei,80,74,1907,6,Asa Kantebeen,16:11,2,1/4,1/2,0/2,0/0,0,1,1,0,2,0,0,0,-1,0
Netherlands,Chinese Taipei,80,74,1907,7,Myrthe den Heeten,03:35,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,1,2
Netherlands,Chinese Taipei,80,74,1907,8,Deborah Vos,12:28,2,0/3,0/1,0/2,2/2,2,3,5,0,0,2,0,0,-9,2
Netherlands,Chinese Taipei,80,74,1907,9,Esther Fokke,20:50,13,5/11,2/4,3/7,0/0,2,2,4,1,1,5,1,1,15,9
Netherlands,Chinese Taipei,80,74,1907,10,Laura Westerik,26:42,15,6/10,5/8,1/2,2/3,6,1,7,0,3,6,2,0,7,13
Netherlands,Chinese Taipei,80,74,1907,11,Charlotte van Kleef,12:04,0,0/3,0/0,0/3,0/0,1,1,2,0,1,0,0,0,-8,-1
Netherlands,Chinese Taipei,80,74,1907,12,Marieke van Schie,03:00,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,0,1
Netherlands,Chinese Taipei,80,74,1907,13,Ella Bouman,03:44,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
Netherlands,Chinese Taipei,80,74,1907,14,Emese Hof,33:13,24,10/18,10/18,0/0,4/5,7,9,16,2,3,4,0,1,5,30
United States of America,People's Republic of China,88,62,1907,4,Crystal Dangerfield,23:09,7,2/7,2/6,0/1,3/4,1,4,5,2,3,0,2,0,14,10
United States of America,People's Republic of China,88,62,1907,5,Gabi Ortiz,16:50,3,1/3,0/1,1/2,0/0,1,3,4,2,0,1,1,0,12,7
United States of America,People's Republic of China,88,62,1907,6,Ali Patberg,17:14,0,0/2,0/2,0/0,0/0,2,4,6,0,1,2,1,0,6,3
United States of America,People's Republic of China,88,62,1907,7,Shakayla Thomas,24:22,11,5/10,5/10,0/0,1/3,4,5,9,1,1,0,2,1,20,17
United States of America,People's Republic of China,88,62,1907,8,Azura Stevens,16:50,16,7/11,5/9,2/2,0/0,2,3,5,1,0,0,1,1,12,20
United States of America,People's Republic of China,88,62,1907,9,Chatrice White,13:32,5,2/6,1/5,1/1,0/0,1,1,2,0,0,1,1,0,17,3
United States of America,People's Republic of China,88,62,1907,10,Napheesa Collier,22:45,17,8/11,7/8,1/3,0/0,4,2,6,1,3,2,0,1,20,20
United States of America,People's Republic of China,88,62,1907,11,Mariya Moore,20:07,9,3/6,1/2,2/4,1/2,1,0,1,3,2,1,3,0,5,11
United States of America,People's Republic of China,88,62,1907,12,Destiny Slocum,10:31,0,0/2,0/1,0/1,0/0,0,1,1,2,2,0,0,0,9,1
United States of America,People's Republic of China,88,62,1907,13,Lauren Cox,17:16,3,1/5,1/5,0/0,1/4,1,2,3,0,4,5,1,1,1,-4
United States of America,People's Republic of China,88,62,1907,14,A'Ja Wilson,17:18,17,7/18,7/17,0/1,3/4,2,8,10,1,1,2,0,1,14,15
People's Republic of China,United States of America,62,88,1907,4,Haimei Wang,23:53,13,4/7,1/3,3/4,2/2,2,3,5,4,3,1,2,1,-9,21
People's Republic of China,United States of America,62,88,1907,5,Manman Zhang,18:09,6,2/6,0/1,2/5,0/0,0,0,0,4,2,3,0,0,-19,3
People's Republic of China,United States of America,62,88,1907,6,Miao Wang,13:03,0,0/2,0/1,0/1,0/0,0,2,2,1,1,0,0,0,-7,1
People's Republic of China,United States of America,62,88,1907,7,Yu Qi,11:09,2,0/4,0/2,0/2,2/2,0,0,0,0,0,1,0,0,0,-3
People's Republic of China,United States of America,62,88,1907,8,Jinbo Xing,24:53,14,5/7,1/2,4/5,0/2,0,4,4,3,2,5,0,0,-17,12
People's Republic of China,United States of America,62,88,1907,9,Lirui Sun,13:50,3,1/3,0/2,1/1,0/0,0,2,2,0,2,2,0,0,-4,1
People's Republic of China,United States of America,62,88,1907,10,Meiqi Zhu,14:58,2,1/4,1/3,0/1,0/0,0,2,2,1,1,0,0,1,-3,3
People's Republic of China,United States of America,62,88,1907,11,Fengying Mi,14:59,2,1/7,1/6,0/1,0/1,0,1,1,0,1,0,0,0,-22,-4
People's Republic of China,United States of America,62,88,1907,12,Wenxi Ha,09:46,0,0/1,0/1,0/0,0/0,0,2,2,0,1,0,0,0,-1,1
People's Republic of China,United States of America,62,88,1907,13,Dilishati Dilana,17:05,10,5/6,5/6,0/0,0/1,0,0,0,0,2,2,1,0,-17,7
People's Republic of China,United States of America,62,88,1907,14,Shuai Liu,24:01,8,2/7,1/4,1/3,3/3,1,0,1,1,0,2,0,1,-21,4
People's Republic of China,United States of America,62,88,1907,15,Tianyu Zhang,14:08,2,1/4,1/4,0/0,0/0,0,2,2,1,0,0,0,1,-10,3
Canada,Belgium,52,67,2107,4,Jaelyne Kirkpatrick,23:41,4,2/10,2/5,0/5,0/1,1,4,5,0,2,2,2,0,-11,0
Canada,Belgium,52,67,2107,5,Mael Gilles,00:59,0,0/0,0/0,0/0,0/2,0,0,0,0,1,1,0,0,-7,-3
Canada,Belgium,52,67,2107,6,Bridget Atkinson,12:20,7,3/9,3/8,0/1,1/1,1,1,2,2,2,0,1,0,3,6
Canada,Belgium,52,67,2107,7,Daneesha Provo,20:28,5,1/7,0/3,1/4,2/2,1,0,1,0,4,0,1,0,-10,1
Canada,Belgium,52,67,2107,8,Danielle Garven,01:45,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,0,0
Canada,Belgium,52,67,2107,9,Emma Piggin,29:17,6,2/5,0/3,2/2,0/0,1,8,9,2,2,4,1,0,-11,11
Canada,Belgium,52,67,2107,10,Bridget Carleton,34:32,10,4/15,4/8,0/7,2/4,0,4,4,1,0,0,1,0,-7,3
Canada,Belgium,52,67,2107,11,Lauren Yearwood,27:04,6,3/4,3/4,0/0,0/0,2,4,6,2,1,1,0,0,-23,12
Canada,Belgium,52,67,2107,12,Maurane Corbin,19:36,2,0/1,0/1,0/0,2/4,1,3,4,0,3,2,0,1,-9,2
Canada,Belgium,52,67,2107,13,Nancy Kessler,00:59,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
Canada,Belgium,52,67,2107,14,Julia Chandler,05:12,2,1/2,1/2,0/0,0/0,2,1,3,0,1,0,0,0,1,4
Canada,Belgium,52,67,2107,15,Cheyenne Creighton,24:04,10,3/11,3/9,0/2,4/6,5,3,8,0,1,1,2,1,6,10
Belgium,Canada,67,52,2107,4,Elise Ramette,23:56,5,2/9,1/3,1/6,0/0,2,4,6,3,0,3,0,0,14,4
Belgium,Canada,67,52,2107,5,Julie Allemand,31:53,19,7/9,5/6,2/3,3/4,0,5,5,9,4,1,2,0,15,31
Belgium,Canada,67,52,2107,6,Sofia Ouahabi,17:18,5,2/8,1/2,1/6,0/1,2,0,2,1,4,0,0,0,5,1
Belgium,Canada,67,52,2107,7,Eva Devliegher,11:30,3,1/6,0/0,1/6,0/0,1,1,2,0,0,0,0,0,-10,0
Belgium,Canada,67,52,2107,8,Yelena Mense,02:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Belgium,Canada,67,52,2107,9,Laure Resimont,03:00,4,0/0,0/0,0/0,4/4,0,0,0,0,2,0,0,0,11,4
Belgium,Canada,67,52,2107,11,Fauve Bastiaenssen,29:48,2,1/8,1/3,0/5,0/0,0,4,4,1,0,2,2,0,18,0
Belgium,Canada,67,52,2107,12,Heleen Nauwelaers,32:13,18,8/12,6/6,2/6,0/0,0,8,8,0,3,1,0,2,8,23
Belgium,Canada,67,52,2107,13,Laura Henket,19:56,2,1/4,1/4,0/0,0/0,1,6,7,1,1,3,0,0,2,4
Belgium,Canada,67,52,2107,14,Laeticia Mpoyi Wa Mpoyi,07:01,0,0/2,0/2,0/0,0/0,1,1,2,0,1,1,0,0,-2,-1
Belgium,Canada,67,52,2107,15,Serena-Lynn Geldof,20:19,9,3/6,3/6,0/0,3/5,0,4,4,0,3,1,0,3,9,10
France,Mali,69,50,2107,4,Leslie Makosso,07:47,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,0,0,-4,-2
France,Mali,69,50,2107,5,Marylie Limousin,19:22,14,5/9,2/3,3/6,1/2,0,3,3,1,3,2,1,0,19,12
France,Mali,69,50,2107,6,Victoria Majekodunmi,24:18,11,5/11,4/10,1/1,0/0,3,1,4,1,1,3,0,0,16,7
France,Mali,69,50,2107,7,Marie-Michelle Milapie,22:16,11,2/6,2/6,0/0,7/9,6,4,10,2,2,1,0,0,11,16
France,Mali,69,50,2107,8,Clarisse Legrand,13:32,5,2/6,1/3,1/3,0/0,1,2,3,1,0,1,1,0,1,5
France,Mali,69,50,2107,9,Louise Dambach,20:12,11,4/9,3/6,1/3,2/3,0,4,4,3,2,2,3,0,11,13
