country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Belarus,Croatia,43,61,0908,6,Iryna Venskaya,29:45,13,5/15,2/4,3/11,0/0,0,5,5,0,4,5,4,0,-9,7
Belarus,Croatia,43,61,0908,7,Aksana Isayenka,23:16,5,2/6,1/4,1/2,0/0,0,2,2,1,2,4,2,0,-10,2
Belarus,Croatia,43,61,0908,8,Yana Haliakova,11:28,0,0/1,0/0,0/1,0/0,0,1,1,0,0,2,0,0,1,-2
Belarus,Croatia,43,61,0908,9,Darya Siamiletnikava,21:09,7,2/6,1/4,1/2,2/3,1,10,11,2,0,7,2,0,-12,10
Belarus,Croatia,43,61,0908,10,Iryna Krauchanka,28:29,0,0/5,0/5,0/0,0/0,4,6,10,1,1,4,3,0,-15,5
Belarus,Croatia,43,61,0908,11,Veranika Samailiuk,05:01,1,0/2,0/2,0/0,1/2,0,0,0,1,0,0,0,0,1,-1
Belarus,Croatia,43,61,0908,13,Yana Zubarenka,18:46,10,5/6,5/6,0/0,0/0,1,5,6,1,4,2,0,1,1,15
Belarus,Croatia,43,61,0908,14,Anastasia Sinelshchykova,24:39,2,1/4,1/4,0/0,0/0,3,1,4,0,1,0,1,0,-18,4
Belarus,Croatia,43,61,0908,15,Iryna Hryhoryeva,04:05,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Russia,Hungary,56,62,0908,3,Anastasiia Badina,02:33,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Russia,Hungary,56,62,0908,4,Nina Ulchenkova,00:59,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Russia,Hungary,56,62,0908,5,Anna Rybina,32:45,3,1/4,1/2,0/2,1/2,0,1,1,3,3,1,1,0,-6,3
Russia,Hungary,56,62,0908,7,Kristina Kord,27:19,3,0/4,0/1,0/3,3/4,3,3,6,2,1,1,0,0,2,5
Russia,Hungary,56,62,0908,8,Anastasiia Bobrik,10:16,6,1/6,0/5,1/1,3/4,2,1,3,0,1,4,0,0,-6,-1
Russia,Hungary,56,62,0908,9,Mariia Krymova,05:38,3,1/3,0/1,1/2,0/0,0,0,0,0,2,0,0,0,1,1
Russia,Hungary,56,62,0908,10,Veronika Pavliuchenko,37:28,17,5/17,1/6,4/11,3/4,1,11,12,4,2,5,0,4,-1,19
Russia,Hungary,56,62,0908,15,Anna Kuznetsova,29:43,9,4/12,3/8,1/4,0/0,0,5,5,1,2,2,1,0,-3,6
Russia,Hungary,56,62,0908,32,Kseniia Kozlova,08:23,2,0/2,0/2,0/0,2/2,2,0,2,0,0,0,0,0,-4,2
Russia,Hungary,56,62,0908,44,Elizaveta Andreeva,25:34,10,3/7,3/7,0/0,4/4,4,3,7,0,0,2,1,1,-3,13
Russia,Hungary,56,62,0908,55,Ekaterina Voronina,16:28,3,1/3,0/1,1/2,0/0,1,1,2,0,1,0,2,0,-7,5
Russia,Hungary,56,62,0908,86,Alexandra Andrushchenko,02:49,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-5,0
Hungary,Russia,62,56,0908,4,Dorottya Eszter Budacsik,15:36,0,0/3,0/3,0/0,0/0,2,3,5,0,4,1,0,0,-3,1
Hungary,Russia,62,56,0908,8,Barbara Angyal,16:53,2,1/10,1/5,0/5,0/0,0,1,1,3,1,4,1,0,1,-6
Hungary,Russia,62,56,0908,10,Nikolett Vincze,07:37,2,1/3,1/2,0/1,0/0,0,3,3,0,2,0,0,0,1,3
Hungary,Russia,62,56,0908,12,Zita Vari,00:53,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Hungary,Russia,62,56,0908,14,Aliz Varga,27:57,7,3/7,3/7,0/0,1/1,2,5,7,1,2,2,1,1,4,11
Hungary,Russia,62,56,0908,15,Reka Dombai,28:21,17,8/15,7/11,1/4,0/0,6,4,10,2,3,1,3,0,1,24
Hungary,Russia,62,56,0908,19,Nora Wentzel,32:54,19,7/15,6/11,1/4,4/6,2,5,7,1,1,1,0,0,10,16
Hungary,Russia,62,56,0908,23,Reka Manyoky,33:19,5,1/6,1/4,0/2,3/6,0,3,3,3,2,2,2,1,7,4
Hungary,Russia,62,56,0908,24,Franka Toth,24:23,8,4/6,4/6,0/0,0/1,2,4,6,0,1,1,0,0,9,10
Hungary,Russia,62,56,0908,30,Eszter Madar,12:02,2,1/3,1/3,0/0,0/0,0,1,1,3,3,0,0,0,2,4
Czech Republic,Romania,70,28,0908,4,Hana Kolegarova,19:55,10,5/9,5/8,0/1,0/0,5,1,6,1,0,3,1,1,21,12
Czech Republic,Romania,70,28,0908,5,Katerina Zeithammerova,23:45,7,3/12,2/5,1/7,0/0,2,2,4,2,0,3,4,2,16,7
Czech Republic,Romania,70,28,0908,6,Adela Burtova,17:38,4,2/8,2/5,0/3,0/0,2,3,5,4,3,0,1,0,21,8
Czech Republic,Romania,70,28,0908,7,Eliska Halova,14:29,6,3/9,3/8,0/1,0/0,2,4,6,2,1,2,2,0,15,8
Czech Republic,Romania,70,28,0908,8,Tereza Halatkova,14:48,10,3/5,2/2,1/3,3/4,1,2,3,3,0,0,2,0,13,15
Czech Republic,Romania,70,28,0908,9,Barbora Buskova,13:02,4,2/7,2/6,0/1,0/1,2,3,5,0,5,0,2,1,18,6
Czech Republic,Romania,70,28,0908,10,Eliska Hamzova,17:22,4,1/6,1/4,0/2,2/2,3,2,5,2,2,3,2,1,26,6
Czech Republic,Romania,70,28,0908,11,Simona Fiserova,24:57,13,6/10,6/7,0/3,1/2,2,2,4,2,0,2,5,1,27,18
Czech Republic,Romania,70,28,0908,12,Charlotte Lulu Semgady,18:44,8,3/6,3/6,0/0,2/2,3,4,7,1,0,0,2,0,23,15
Czech Republic,Romania,70,28,0908,14,Kristyna Holubcova,22:21,4,1/7,1/4,0/3,2/2,3,1,4,0,1,1,2,1,21,4
Czech Republic,Romania,70,28,0908,15,Sara Kocourkova,12:52,0,0/2,0/2,0/0,0/2,2,2,4,0,3,4,2,0,9,-2
Romania,Czech Republic,28,70,0908,4,Andreea Sandu,08:31,2,0/1,0/0,0/1,2/4,0,1,1,0,0,1,0,0,-12,-1
Romania,Czech Republic,28,70,0908,5,Stefania Ionescu,28:41,7,1/8,1/6,0/2,5/8,1,6,7,1,2,5,2,0,-29,2
Romania,Czech Republic,28,70,0908,7,Stefania Catinean,23:15,0,0/7,0/4,0/3,0/0,0,2,2,3,3,5,1,0,-19,-6
Romania,Czech Republic,28,70,0908,8,Daria Rusu,30:15,2,1/4,1/1,0/3,0/0,0,1,1,0,2,5,3,1,-36,-1
Romania,Czech Republic,28,70,0908,10,Ruxandra Stegarus,03:24,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,1,0,-3,1
Romania,Czech Republic,28,70,0908,11,Ilinca Paun,09:03,0,0/2,0/1,0/1,0/0,0,1,1,0,1,2,0,0,-10,-3
Romania,Czech Republic,28,70,0908,12,Bianca Nan,09:48,0,0/0,0/0,0/0,0/0,0,0,0,0,2,2,0,0,-18,-2
Romania,Czech Republic,28,70,0908,13,Mara Martonos,34:25,4,1/8,1/7,0/1,2/2,5,2,7,1,3,4,5,1,-34,7
Romania,Czech Republic,28,70,0908,14,Laura Vaida,27:31,8,3/5,3/5,0/0,2/2,3,5,8,0,1,1,2,1,-23,16
Romania,Czech Republic,28,70,0908,15,Adina Ciciovan,05:28,0,0/1,0/1,0/0,0/0,0,2,2,0,1,2,0,0,-6,-1
Romania,Czech Republic,28,70,0908,23,Ana Maria Glisici,19:33,5,2/13,1/7,1/6,0/0,1,3,4,0,4,2,0,0,-20,-4
Poland,France,42,76,0908,1,Weronika Hipp,25:45,11,3/10,1/3,2/7,3/6,0,2,2,0,1,6,2,0,-27,-1
Poland,France,42,76,0908,2,Wiktoria Kuczynska,22:29,4,2/7,2/4,0/3,0/0,2,2,4,1,1,4,0,0,-11,0
Poland,France,42,76,0908,3,Alicja Rogozinska,21:30,2,1/6,1/2,0/4,0/2,0,3,3,4,1,3,0,0,-6,-1
Poland,France,42,76,0908,4,Julia Piestrzynska,12:06,0,0/2,0/2,0/0,0/0,0,1,1,0,1,1,1,0,-21,-1
Poland,France,42,76,0908,5,Emilia Kosla,10:40,4,1/1,1/1,0/0,2/6,1,1,2,0,0,2,0,0,-14,0
Poland,France,42,76,0908,6,Zuzanna Kulinska,11:30,2,0/2,0/2,0/0,2/2,0,5,5,1,0,2,0,0,-13,4
Poland,France,42,76,0908,9,Zuzanna Klugmann,16:51,4,2/3,2/3,0/0,0/0,1,0,1,0,1,1,2,0,-10,5
Poland,France,42,76,0908,10,Magdalena Szulc,16:49,2,1/3,1/3,0/0,0/0,0,3,3,3,0,1,2,0,-11,7
Poland,France,42,76,0908,11,Alicja Zytkowska,15:57,5,2/4,2/3,0/1,1/2,1,2,3,0,1,2,2,0,-10,5
Poland,France,42,76,0908,12,Emilia Jablonska,14:16,4,1/5,1/5,0/0,2/6,3,0,3,0,0,1,3,0,-13,1
Poland,France,42,76,0908,13,Martyna Kowalska,22:09,0,0/4,0/4,0/0,0/0,2,2,4,0,1,2,3,1,-21,2
Poland,France,42,76,0908,14,Natalia Kurach,09:52,4,2/3,2/3,0/0,0/0,1,0,1,0,2,0,0,0,-13,4
France,Poland,76,42,0908,0,Jade Hamaoui,22:42,2,1/3,1/2,0/1,0/0,1,2,3,1,3,1,0,0,13,3
France,Poland,76,42,0908,1,Zoe Wadoux,19:36,19,7/12,2/2,5/10,0/0,0,5,5,3,1,0,1,0,16,23
France,Poland,76,42,0908,3,Binta Drame,20:28,13,5/10,4/7,1/3,2/2,1,3,4,2,1,5,2,1,13,12
France,Poland,76,42,0908,4,Marine Fauthoux,19:25,10,1/4,0/1,1/3,7/7,1,0,1,2,1,3,1,0,25,8
France,Poland,76,42,0908,5,Marie Pardon,18:30,2,1/3,1/1,0/2,0/0,1,2,3,4,2,4,1,0,9,4
France,Poland,76,42,0908,9,Anaia Hoard,15:17,4,1/2,1/2,0/0,2/2,0,2,2,0,0,1,2,1,23,7
France,Poland,76,42,0908,11,Kendra Chery,24:22,2,1/10,1/8,0/2,0/0,2,4,6,3,2,3,2,1,31,2
France,Poland,76,42,0908,12,Iliana Rupert,22:15,14,6/7,6/7,0/0,2/3,3,6,9,3,2,3,0,5,9,26
France,Poland,76,42,0908,13,Janelle Salaun,23:53,6,3/8,3/8,0/0,0/0,1,4,5,2,4,1,2,0,33,9
France,Poland,76,42,0908,22,Eve Wembanyama,08:15,4,2/3,2/3,0/0,0/0,1,0,1,0,2,2,0,0,-3,2
France,Poland,76,42,0908,24,Astrid Benedetti,04:45,0,0/2,0/0,0/2,0/0,0,0,0,0,2,0,1,1,1,0
Lithuania,Serbia,42,71,0908,5,Audrone Zdaneviciute,22:31,3,1/6,1/5,0/1,1/2,1,1,2,1,2,1,2,1,-19,2
Lithuania,Serbia,42,71,0908,6,Dovile Jankauskaite,18:46,5,2/11,1/7,1/4,0/0,1,0,1,1,4,2,0,0,-15,-4
Lithuania,Serbia,42,71,0908,7,Rebeka Kinkeviciute,07:26,2,1/3,1/3,0/0,0/0,1,1,2,0,0,0,1,0,-5,3
Lithuania,Serbia,42,71,0908,8,Justina Miknaite,10:35,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,1,1,-7,1
Lithuania,Serbia,42,71,0908,9,Dominyka Paliulyte,04:00,0,0/3,0/2,0/1,0/0,0,0,0,0,1,0,0,0,-6,-3
Lithuania,Serbia,42,71,0908,10,Elze Motekaityte,04:11,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-11,-2
Lithuania,Serbia,42,71,0908,11,Brigita Sinickaite,35:26,6,2/11,0/6,2/5,0/2,1,3,4,3,1,3,0,0,-21,-1
Lithuania,Serbia,42,71,0908,12,Agnese Garcinskaite,14:14,3,1/3,1/3,0/0,1/2,3,5,8,1,0,1,0,0,-11,8
Lithuania,Serbia,42,71,0908,15,Gedvile Savostaite,21:13,2,1/8,1/6,0/2,0/0,2,3,5,2,2,2,0,0,-14,0
Lithuania,Serbia,42,71,0908,20,Urte Cizauskaite,28:50,4,1/6,1/3,0/3,2/2,0,5,5,1,3,2,1,0,-16,4
Lithuania,Serbia,42,71,0908,55,Simona Visockaite,32:43,17,5/12,5/12,0/0,7/8,8,4,12,0,4,4,0,0,-20,17
Serbia,Lithuania,71,42,0908,4,Katarina Desic,21:30,5,2/6,1/5,1/1,0/0,1,0,1,4,2,0,1,0,12,7
Serbia,Lithuania,71,42,0908,6,Nadija Smailbegovic,18:34,8,4/7,4/6,0/1,0/0,2,3,5,0,1,2,0,1,9,9
Serbia,Lithuania,71,42,0908,7,Marta Mitrovic,02:48,3,1/2,1/2,0/0,1/1,0,0,0,0,3,0,0,0,8,2
Serbia,Lithuania,71,42,0908,9,Tamara Corto,20:24,3,1/9,0/2,1/7,0/1,0,0,0,2,4,1,2,0,15,-3
Serbia,Lithuania,71,42,0908,10,Nikolina Deuric,30:28,11,4/10,4/10,0/0,3/4,2,9,11,4,4,3,1,0,28,17
Serbia,Lithuania,71,42,0908,13,Nadezda Nedeljkov,37:11,25,9/15,4/6,5/9,2/2,1,2,3,3,2,2,2,0,25,25
Serbia,Lithuania,71,42,0908,14,Aleksandra Muzevic,03:11,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,-4,-2
Serbia,Lithuania,71,42,0908,15,Marija Ristic,10:32,6,2/6,2/6,0/0,2/2,2,5,7,0,0,3,2,0,10,8
Serbia,Lithuania,71,42,0908,16,Mona Zaric,01:31,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,2,-1
Serbia,Lithuania,71,42,0908,19,Marta Jovanovic,29:20,4,2/8,2/8,0/0,0/2,4,4,8,2,3,0,0,0,21,6
Serbia,Lithuania,71,42,0908,23,Teodora Popovic,02:48,2,1/1,1/1,0/0,0/0,1,1,2,0,0,0,0,0,4,4
Serbia,Lithuania,71,42,0908,24,Visnja Stefanovic,21:36,4,1/5,1/4,0/1,2/2,0,5,5,1,2,0,2,0,15,8
Germany,Latvia,58,62,0908,4,Pauline Mayer,10:12,0,0/4,0/1,0/3,0/0,0,0,0,0,1,2,0,0,-13,-6
Germany,Latvia,58,62,0908,9,Julia Forner,31:52,11,4/9,1/2,3/7,0/0,0,1,1,6,2,4,2,0,6,11
Germany,Latvia,58,62,0908,10,Marla Ruf,02:18,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,-5,1
Germany,Latvia,58,62,0908,11,Emily Bessoir,34:36,16,5/15,4/10,1/5,5/6,2,16,18,1,3,2,1,4,3,27
Germany,Latvia,58,62,0908,12,Nina Rosemeyer,36:04,8,3/7,3/5,0/2,2/2,1,4,5,6,2,4,0,1,-4,12
Germany,Latvia,58,62,0908,13,Stella Marie Reichert,07:51,0,0/1,0/1,0/0,0/0,0,2,2,0,0,0,0,0,-1,1
Germany,Latvia,58,62,0908,14,Magdalena Landwehr,24:04,4,2/5,2/4,0/1,0/2,1,6,7,3,1,2,0,0,1,7
Germany,Latvia,58,62,0908,17,Elea Gaba,32:02,19,9/17,9/17,0/0,1/1,0,6,6,1,5,2,2,0,-2,18
Germany,Latvia,58,62,0908,18,Meret Kleine-Beek,20:56,0,0/3,0/3,0/0,0/0,0,2,2,1,3,2,1,0,-5,-1
Latvia,Germany,62,58,0908,4,Jete Katrina Nulle,29:55,4,2/13,2/9,0/4,0/2,1,5,6,5,4,3,1,0,0,0
Latvia,Germany,62,58,0908,5,Ketija Vihmane,30:31,12,5/17,5/12,0/5,2/2,0,2,2,2,0,1,4,0,5,7
Latvia,Germany,62,58,0908,6,Flera Vinerte,10:00,4,2/4,2/4,0/0,0/0,1,1,2,0,0,1,0,1,-9,4
Latvia,Germany,62,58,0908,7,Paula Klescova,29:40,8,2/8,2/7,0/1,4/6,0,2,2,0,3,3,1,0,13,0
Latvia,Germany,62,58,0908,8,Lina Loceniece,08:10,2,1/4,1/3,0/1,0/0,0,1,1,1,0,0,0,0,-3,1
Latvia,Germany,62,58,0908,9,Laura Baltace,17:41,5,2/2,1/1,1/1,0/0,0,3,3,1,0,1,1,0,5,9
Latvia,Germany,62,58,0908,10,Laura Meldere,33:49,20,7/13,4/7,3/6,3/4,1,8,9,0,2,1,2,1,5,24
Latvia,Germany,62,58,0908,11,Paula Maurina,01:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,2,1
Latvia,Germany,62,58,0908,14,Vika Altrofa,06:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Latvia,Germany,62,58,0908,15,Raivita Korenika,32:37,7,2/8,1/5,1/3,2/2,3,5,8,2,2,1,2,0,3,12
Netherlands,Romania,69,57,1108,4,Anouschka Meijer,03:31,0,0/2,0/1,0/1,0/0,1,0,1,0,0,0,0,0,0,-1
Netherlands,Romania,69,57,1108,5,Shelaney Danique Kopra,07:12,0,0/1,0/0,0/1,0/0,0,0,0,1,1,2,0,0,-8,-2
Netherlands,Romania,69,57,1108,6,Tessa Maria Dubois,09:12,4,1/3,1/1,0/2,2/2,0,1,1,0,0,1,1,0,-1,3
Netherlands,Romania,69,57,1108,7,Chermensa Djelisa Van La Parra,34:24,0,0/5,0/1,0/4,0/0,0,3,3,4,3,2,0,0,19,0
Netherlands,Romania,69,57,1108,8,Emy Hayford,32:31,21,8/15,5/10,3/5,2/2,2,3,5,4,0,4,3,0,13,22
Netherlands,Romania,69,57,1108,9,Lotte Sant,33:19,19,7/12,3/6,4/6,1/1,4,2,6,1,2,2,3,1,10,23
Netherlands,Romania,69,57,1108,10,Maaike van Zeijl,17:54,0,0/5,0/1,0/4,0/2,3,2,5,2,1,0,1,0,3,1
Netherlands,Romania,69,57,1108,12,Jade Blagrove,21:09,5,2/9,2/9,0/0,1/2,2,6,8,2,3,0,2,1,17,10
Netherlands,Romania,69,57,1108,13,Maud Huijbens,18:44,12,6/12,6/12,0/0,0/0,2,4,6,1,2,3,0,0,-3,10
Netherlands,Romania,69,57,1108,14,Celine Dupont,10:20,5,2/5,1/3,1/2,0/0,0,4,4,1,0,1,0,1,-1,7
Netherlands,Romania,69,57,1108,15,Vita Stam,11:38,3,1/2,1/2,0/0,1/2,1,5,6,1,2,1,1,0,11,8
Romania,Netherlands,57,69,1108,4,Andreea Sandu,02:20,0,0/1,0/0,0/1,0/0,1,0,1,0,0,0,0,0,-3,0
Romania,Netherlands,57,69,1108,5,Stefania Ionescu,29:24,5,1/9,1/5,0/4,3/5,0,3,3,3,2,2,1,0,-3,0
Romania,Netherlands,57,69,1108,7,Stefania Catinean,12:17,2,1/3,1/3,0/0,0/0,0,0,0,2,1,0,0,0,-3,2
Romania,Netherlands,57,69,1108,8,Daria Rusu,23:22,4,2/6,2/3,0/3,0/2,1,4,5,0,0,1,0,0,0,2
Romania,Netherlands,57,69,1108,9,Anamaria Pop,20:18,5,2/5,1/2,1/3,0/0,3,2,5,1,1,2,1,0,-5,7
Romania,Netherlands,57,69,1108,10,Ruxandra Stegarus,00:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Romania,Netherlands,57,69,1108,11,Ilinca Paun,03:42,0,0/1,0/1,0/0,0/0,0,0,0,0,2,0,0,0,-6,-1
Romania,Netherlands,57,69,1108,12,Bianca Nan,01:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Romania,Netherlands,57,69,1108,13,Mara Martonos,31:33,2,1/7,1/5,0/2,0/0,1,2,3,4,0,3,2,0,-20,2
Romania,Netherlands,57,69,1108,14,Laura Vaida,36:42,21,9/15,8/14,1/1,2/3,6,12,18,0,2,6,1,4,-3,31
Romania,Netherlands,57,69,1108,15,Adina Ciciovan,04:25,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Romania,Netherlands,57,69,1108,23,Ana Maria Glisici,34:28,18,7/19,3/11,4/8,0/0,1,3,4,0,4,1,5,0,-9,14
Spain,Poland,79,61,1108,5,Aitana Vergara,10:00,2,1/3,1/2,0/1,0/0,1,0,1,0,0,1,0,0,-2,0
Spain,Poland,79,61,1108,6,Helena Pueyo,30:27,12,5/10,4/7,1/3,1/2,2,1,3,6,2,3,3,1,23,16
Spain,Poland,79,61,1108,7,Laura Mendez,29:52,10,4/7,2/5,2/2,0/0,0,3,3,6,2,2,4,0,23,18
Spain,Poland,79,61,1108,8,Nora Galve,01:15,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,0,0
Spain,Poland,79,61,1108,9,Zoe Hernandez,31:33,9,4/7,3/4,1/3,0/2,0,3,3,6,2,4,0,0,21,9
Spain,Poland,79,61,1108,10,Julia Maria Rueda Choni,04:22,1,0/0,0/0,0/0,1/2,0,0,0,0,1,0,0,0,-7,0
Spain,Poland,79,61,1108,13,Laia Moya,11:23,2,1/2,1/2,0/0,0/0,0,1,1,2,1,2,1,0,-11,3
Spain,Poland,79,61,1108,14,Raquel Carrera,24:21,13,5/13,5/13,0/0,3/3,5,7,12,5,1,1,2,1,21,24
Spain,Poland,79,61,1108,15,Anna Gamarra,30:50,17,7/14,7/13,0/1,3/3,3,1,4,0,1,1,4,0,29,17
Spain,Poland,79,61,1108,16,Marta Garcia,13:24,6,3/8,3/8,0/0,0/2,3,4,7,0,3,1,2,0,-3,7
Spain,Poland,79,61,1108,17,Julia Soler,12:28,7,2/6,0/2,2/4,1/2,0,0,0,0,2,1,1,0,-4,2
Poland,Spain,61,79,1108,1,Weronika Hipp,26:21,8,3/9,1/4,2/5,0/0,0,0,0,3,1,7,1,0,-17,-1
Poland,Spain,61,79,1108,2,Wiktoria Kuczynska,24:47,7,2/10,1/7,1/3,2/2,1,2,3,3,0,1,2,0,-12,6
Poland,Spain,61,79,1108,3,Alicja Rogozinska,11:42,0,0/1,0/0,0/1,0/0,0,0,0,4,2,9,2,0,3,-4
Poland,Spain,61,79,1108,4,Julia Piestrzynska,18:25,11,4/7,1/2,3/5,0/0,0,0,0,3,1,2,1,0,-3,10
Poland,Spain,61,79,1108,5,Emilia Kosla,05:38,3,0/2,0/2,0/0,3/4,0,0,0,0,0,0,0,0,0,0
Poland,Spain,61,79,1108,6,Zuzanna Kulinska,25:13,6,2/10,2/9,0/1,2/6,1,3,4,1,1,4,2,0,-18,-3
Poland,Spain,61,79,1108,9,Zuzanna Klugmann,16:36,6,3/4,3/4,0/0,0/0,0,0,0,2,0,1,0,0,-7,6
Poland,Spain,61,79,1108,10,Magdalena Szulc,20:02,12,6/8,6/8,0/0,0/0,6,7,13,0,2,0,1,0,-4,24
Poland,Spain,61,79,1108,11,Alicja Zytkowska,07:51,0,0/3,0/2,0/1,0/0,1,1,2,1,0,1,0,0,-7,-1
Poland,Spain,61,79,1108,12,Emilia Jablonska,14:30,3,1/6,1/6,0/0,1/2,6,2,8,0,2,1,0,0,-1,4
Poland,Spain,61,79,1108,13,Martyna Kowalska,14:55,2,1/1,1/1,0/0,0/0,1,5,6,0,3,0,0,4,-7,12
Poland,Spain,61,79,1108,14,Natalia Kurach,13:55,3,1/2,1/2,0/0,1/2,1,0,1,0,2,1,0,0,-17,1
Belarus,Lithuania,62,66,1108,4,Karalina Sedach,02:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-4,-1
Belarus,Lithuania,62,66,1108,5,Yuliya Vasilevich,36:17,6,2/15,0/4,2/11,0/0,0,3,3,2,3,7,3,0,-1,-6
Belarus,Lithuania,62,66,1108,6,Iryna Venskaya,29:54,15,7/13,6/7,1/6,0/0,0,1,1,5,4,0,10,2,3,27
Belarus,Lithuania,62,66,1108,7,Aksana Isayenka,15:19,6,3/5,3/4,0/1,0/0,0,0,0,3,1,1,0,0,-12,6
Belarus,Lithuania,62,66,1108,8,Yana Haliakova,26:35,10,3/10,0/1,3/9,1/2,0,3,3,3,3,0,0,1,6,9
Belarus,Lithuania,62,66,1108,9,Darya Siamiletnikava,30:04,13,4/10,2/5,2/5,3/4,2,7,9,0,2,5,1,0,-5,11
Belarus,Lithuania,62,66,1108,10,Iryna Krauchanka,28:56,8,3/4,3/4,0/0,2/2,2,3,5,0,2,3,2,1,-3,12
Belarus,Lithuania,62,66,1108,13,Yana Zubarenka,19:32,2,1/4,1/4,0/0,0/0,1,2,3,0,5,2,1,1,7,2
Belarus,Lithuania,62,66,1108,14,Anastasia Sinelshchykova,10:02,2,1/5,1/5,0/0,0/0,4,3,7,0,1,1,0,0,-9,4
Belarus,Lithuania,62,66,1108,15,Iryna Hryhoryeva,00:48,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-2,1
Lithuania,Belarus,66,62,1108,5,Audrone Zdaneviciute,30:40,14,5/8,4/6,1/2,3/5,3,0,3,1,4,5,2,0,4,10
Lithuania,Belarus,66,62,1108,6,Dovile Jankauskaite,17:22,2,1/7,1/3,0/4,0/1,0,1,1,4,3,4,0,0,4,-4
Lithuania,Belarus,66,62,1108,7,Rebeka Kinkeviciute,07:07,5,2/5,1/2,1/3,0/0,0,0,0,0,1,0,1,0,1,3
Lithuania,Belarus,66,62,1108,9,Dominyka Paliulyte,05:52,3,1/3,1/2,0/1,1/2,1,2,3,1,2,1,2,0,5,5
Lithuania,Belarus,66,62,1108,11,Brigita Sinickaite,34:07,12,4/15,2/6,2/9,2/4,1,4,5,5,0,8,1,0,-1,2
Lithuania,Belarus,66,62,1108,12,Agnese Garcinskaite,17:10,6,2/4,2/4,0/0,2/2,3,5,8,0,0,1,1,0,4,12
Lithuania,Belarus,66,62,1108,15,Gedvile Savostaite,24:48,8,2/3,2/2,0/1,4/5,2,4,6,1,0,3,0,0,-1,10
Lithuania,Belarus,66,62,1108,20,Urte Cizauskaite,27:35,11,5/10,5/10,0/0,1/1,2,4,6,0,2,2,2,0,-1,12
Lithuania,Belarus,66,62,1108,55,Simona Visockaite,35:13,5,2/10,2/10,0/0,1/2,5,6,11,1,1,0,2,1,5,11
Russia,Germany,52,53,1108,3,Anastasiia Badina,01:40,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,0,0
Russia,Germany,52,53,1108,4,Nina Ulchenkova,14:03,7,2/4,2/3,0/1,3/4,0,2,2,0,0,1,2,0,11,7
Russia,Germany,52,53,1108,5,Anna Rybina,22:31,1,0/5,0/3,0/2,1/2,1,2,3,1,5,5,0,0,-14,-6
Russia,Germany,52,53,1108,7,Kristina Kord,30:30,6,3/6,3/6,0/0,0/0,3,6,9,0,1,1,2,3,6,16
Russia,Germany,52,53,1108,8,Anastasiia Bobrik,00:26,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Germany,52,53,1108,9,Mariia Krymova,20:38,0,0/2,0/0,0/2,0/0,0,3,3,2,3,2,0,0,7,1
Russia,Germany,52,53,1108,10,Veronika Pavliuchenko,32:08,14,3/9,0/2,3/7,5/7,0,8,8,2,3,1,0,2,-5,17
Russia,Germany,52,53,1108,15,Anna Kuznetsova,16:50,3,1/9,1/6,0/3,1/2,2,1,3,3,1,3,0,0,-6,-3
Russia,Germany,52,53,1108,32,Kseniia Kozlova,19:17,11,3/9,3/9,0/0,5/8,9,1,10,0,3,0,0,3,-7,15
Russia,Germany,52,53,1108,44,Elizaveta Andreeva,20:42,3,1/5,1/5,0/0,1/2,1,2,3,0,1,3,1,1,6,0
Russia,Germany,52,53,1108,55,Ekaterina Voronina,06:25,0,0/0,0/0,0/0,0/0,0,1,1,1,1,0,1,0,-2,3
Russia,Germany,52,53,1108,86,Alexandra Andrushchenko,15:03,7,3/11,3/10,0/1,1/2,1,1,2,1,3,0,2,0,-1,3
