country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Japan,Puerto Rico,69,61,2509,88,Himawari Akaho,15:30,5,2/7,2/4,0/3,1/2,1,4,5,0,1,1,0,0,-3,3
Japan,Puerto Rico,69,61,2509,99,Monica Okoye,14:32,7,3/10,2/6,1/4,0/0,2,0,2,0,2,0,4,0,0,6
Puerto Rico,Japan,61,69,2509,0,Jennifer O'Neill,39:07,20,8/17,7/14,1/3,3/3,3,6,9,0,2,3,3,1,-8,21
Puerto Rico,Japan,61,69,2509,2,Tayra Melendez,32:40,0,0/2,0/2,0/0,0/0,2,6,8,0,4,3,1,2,-21,6
Puerto Rico,Japan,61,69,2509,3,Anushka Maldonado,05:25,0,0/0,0/0,0/0,0/0,0,2,2,0,0,0,0,0,6,2
Puerto Rico,Japan,61,69,2509,5,Pamela Rosado,29:01,4,2/9,2/4,0/5,0/0,0,1,1,4,1,2,2,0,-1,2
Puerto Rico,Japan,61,69,2509,9,Ali Gibson,03:08,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,1,0,3,1
Puerto Rico,Japan,61,69,2509,11,Michelle Gonzalez,09:16,0,0/4,0/2,0/2,0/0,0,1,1,2,1,1,2,0,4,0
Puerto Rico,Japan,61,69,2509,12,Dayshalee Salaman,05:55,0,0/1,0/0,0/1,0/0,0,1,1,1,0,0,0,0,-14,1
Puerto Rico,Japan,61,69,2509,14,Mari Placido,02:22,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-10,-1
Puerto Rico,Japan,61,69,2509,22,Ashley Perez,18:20,8,2/6,1/3,1/3,3/4,0,7,7,2,4,1,3,0,12,14
Puerto Rico,Japan,61,69,2509,23,Yolanda Jones,16:24,4,2/4,2/4,0/0,0/0,0,1,1,0,1,0,0,0,-4,3
Puerto Rico,Japan,61,69,2509,24,Jazmon Gwathmey,34:49,23,9/24,5/19,4/5,1/1,0,2,2,1,1,4,0,3,-3,10
Puerto Rico,Japan,61,69,2509,25,Isalys Quiñones,03:33,2,1/1,1/1,0/0,0/0,0,1,1,0,0,0,0,1,-4,4
Australia,Turkey,90,64,2509,4,Jenna  O'Hea,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Turkey,90,64,2509,6,Steph Talbot,21:26,8,3/5,1/2,2/3,0/0,1,2,3,4,2,1,0,0,13,12
Australia,Turkey,90,64,2509,7,Tess  Madgen,18:46,3,1/2,0/1,1/1,0/0,0,1,1,3,1,1,1,0,13,6
Australia,Turkey,90,64,2509,8,Liz Cambage,18:51,25,11/13,10/12,1/1,2/4,2,5,7,1,1,2,1,1,31,29
Australia,Turkey,90,64,2509,9,Bec Allen,19:44,13,5/11,4/7,1/4,2/3,0,4,4,3,4,1,1,0,5,13
Australia,Turkey,90,64,2509,10,Katie  Ebzery,24:12,2,1/4,1/4,0/0,0/0,0,1,1,5,1,1,0,0,29,4
Australia,Turkey,90,64,2509,11,Alanna  Smith,15:03,6,2/5,2/3,0/2,2/2,1,1,2,0,0,0,0,0,10,5
Australia,Turkey,90,64,2509,12,Alex Bunton,17:11,3,0/1,0/1,0/0,3/6,3,4,7,1,4,2,0,0,1,5
Australia,Turkey,90,64,2509,13,Ezi Magbegor,10:44,4,2/3,2/3,0/0,0/2,1,1,2,0,2,1,0,0,-1,2
Australia,Turkey,90,64,2509,14,Tess Lavey,12:33,3,1/1,0/0,1/1,0/0,0,2,2,1,0,2,0,0,-5,4
Australia,Turkey,90,64,2509,15,Cayla George,18:11,12,5/9,3/6,2/3,0/0,1,0,1,5,0,0,0,0,11,14
Australia,Turkey,90,64,2509,32,Samantha Allison Whitcomb,23:19,11,4/11,1/3,3/8,0/0,0,2,2,2,1,1,3,0,23,10
Turkey,Australia,64,90,2509,0,Asena Yalcin,18:30,9,3/4,0/0,3/4,0/0,1,3,4,2,0,1,1,0,2,14
Turkey,Australia,64,90,2509,3,Ayse Cora,20:43,6,2/9,0/3,2/6,0/0,0,0,0,0,4,1,1,0,-25,-1
Turkey,Australia,64,90,2509,4,Olcay Cakir Turgut,28:48,6,2/7,1/4,1/3,1/2,0,4,4,2,1,5,2,0,-18,3
Turkey,Australia,64,90,2509,7,Cansu Köksal,07:59,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-11,0
Turkey,Australia,64,90,2509,9,Bahar Caglar,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Turkey,Australia,64,90,2509,10,Isil Alben,32:28,9,4/14,3/8,1/6,0/2,1,3,4,9,1,4,1,0,-30,7
Turkey,Australia,64,90,2509,12,Tugce Canitez,13:14,3,1/2,1/2,0/0,1/2,1,0,1,1,4,2,1,0,-14,2
Turkey,Australia,64,90,2509,13,Quanitra Hollingsworth,25:15,11,5/8,5/8,0/0,1/2,4,3,7,1,3,2,0,0,-15,13
Turkey,Australia,64,90,2509,15,Tilbe Senyürek,26:56,9,3/9,0/2,3/7,0/0,1,5,6,3,3,0,0,0,-12,12
Turkey,Australia,64,90,2509,23,Merve Aydin,11:32,6,1/4,1/2,0/2,4/4,0,2,2,0,0,0,1,0,4,6
Turkey,Australia,64,90,2509,28,Ilayda Güner,14:35,5,2/5,2/5,0/0,1/2,1,1,2,0,3,0,1,0,-11,4
Turkey,Australia,64,90,2509,33,Esra Ural Topuz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Greece,48,58,2509,1,Hana Park,09:23,0,0/1,0/0,0/1,0/0,0,1,1,2,0,0,0,0,-7,2
Korea,Greece,48,58,2509,2,Jihyun Park,01:26,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,7,0
Korea,Greece,48,58,2509,3,Leeseul Kang,19:51,10,3/10,0/2,3/8,1/2,0,2,2,0,3,1,0,0,-3,3
Korea,Greece,48,58,2509,5,Sungyoung Sim,05:53,2,1/3,1/1,0/2,0/0,0,1,1,2,0,0,1,0,8,4
Korea,Greece,48,58,2509,6,Eunsil Choi,02:12,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,7,1
Korea,Greece,48,58,2509,7,Hyejin Park,34:07,5,2/11,1/3,1/8,0/0,2,3,5,3,3,3,1,0,-18,2
Korea,Greece,48,58,2509,9,Jieun Baek,01:20,3,1/1,0/0,1/1,0/0,0,0,0,0,0,0,0,0,7,3
Korea,Greece,48,58,2509,10,Danbi Kim,23:30,6,2/7,1/4,1/3,1/4,0,5,5,1,2,1,0,1,-2,4
Korea,Greece,48,58,2509,11,Yung Hui Lim,29:20,0,0/4,0/2,0/2,0/0,0,5,5,4,2,1,0,0,-15,4
Korea,Greece,48,58,2509,13,Jung Eun Kim,19:48,6,2/5,1/2,1/3,1/2,0,2,2,2,3,1,0,0,-11,5
Korea,Greece,48,58,2509,19,Ji Su Park,30:31,9,3/9,3/9,0/0,3/4,3,6,9,4,3,1,0,1,-6,15
Korea,Greece,48,58,2509,35,Han Byul Kim,22:39,7,3/7,2/4,1/3,0/0,2,6,8,2,3,2,0,0,-17,11
Greece,Korea,58,48,2509,5,Evdokia Stamati,14:16,5,2/6,1/2,1/4,0/0,0,2,2,0,2,0,0,0,-4,3
Greece,Korea,58,48,2509,6,Iouliti Lolita Lymoura,14:32,2,1/2,1/1,0/1,0/0,0,2,2,3,3,0,0,0,3,6
Greece,Korea,58,48,2509,7,Anna Spyridopoulou,15:03,2,1/3,1/1,0/2,0/0,1,2,3,1,1,0,0,0,11,4
Greece,Korea,58,48,2509,8,Pinelopi Pavlopoulou,20:25,7,3/4,2/3,1/1,0/0,0,0,0,2,0,0,0,1,10,9
Greece,Korea,58,48,2509,9,Evanthia Maltsi,24:53,3,1/8,0/2,1/6,0/0,0,4,4,5,0,1,1,0,12,5
Greece,Korea,58,48,2509,11,Angeliki Nikolopoulou,12:15,2,1/1,1/1,0/0,0/0,0,2,2,1,1,1,0,0,-7,4
Greece,Korea,58,48,2509,12,Aikaterina Sotiriou,06:30,4,2/2,2/2,0/0,0/0,0,0,0,0,0,0,0,0,9,4
Greece,Korea,58,48,2509,13,Afroditi Kosma,04:58,0,0/2,0/1,0/1,0/2,0,1,1,0,1,0,0,0,-8,-3
Greece,Korea,58,48,2509,15,Artemis Spanou,30:34,13,3/10,3/9,0/1,7/12,5,7,12,0,1,0,0,0,16,13
Greece,Korea,58,48,2509,19,Styliani Kaltsidou,23:23,8,2/8,0/5,2/3,2/2,1,3,4,4,3,2,3,1,3,12
Greece,Korea,58,48,2509,21,Eleanna Christinaki,17:18,6,2/4,2/4,0/0,2/2,1,4,5,0,0,0,0,0,17,9
Greece,Korea,58,48,2509,34,Maria Emmanouela Fasoula,15:53,6,3/12,3/12,0/0,0/0,4,2,6,0,1,1,1,0,-12,3
Senegal,China,66,75,2509,1,Ndeye Khadidiatou Dieng,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,China,66,75,2509,4,Oumoul Khairy Thiam,08:28,4,2/4,2/4,0/0,0/0,1,0,1,0,0,0,1,0,-3,4
Senegal,China,66,75,2509,6,Oumoul Khairy Sarr,26:48,2,1/5,1/5,0/0,0/0,0,3,3,5,3,0,0,0,-4,6
Senegal,China,66,75,2509,7,Bintou Diémé,31:24,4,2/5,2/5,0/0,0/0,0,1,1,7,2,3,2,0,-7,8
Senegal,China,66,75,2509,8,Mame Diodio Diouf,15:03,5,2/5,1/2,1/3,0/0,0,1,1,2,1,0,0,0,-4,5
Senegal,China,66,75,2509,10,Astou Traore,35:05,21,7/18,5/13,2/5,5/6,1,5,6,0,4,3,1,0,-5,13
Senegal,China,66,75,2509,11,Maimouna Diarra,14:16,5,2/5,2/5,0/0,1/2,1,1,2,0,3,0,0,0,-3,3
Senegal,China,66,75,2509,12,Mame Marie Sy-Diop,31:57,12,5/8,3/5,2/3,0/0,1,2,3,1,4,1,0,0,-14,12
Senegal,China,66,75,2509,24,Yacine Diop,30:59,13,6/15,5/14,1/1,0/0,2,5,7,1,3,4,2,1,-5,11
Senegal,China,66,75,2509,35,Aminata Fall,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,China,66,75,2509,77,Ndeye Fatou Ndiaye,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,China,66,75,2509,84,Aicha Sidibe,06:00,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,1,0,-1
China,Senegal,75,66,2509,3,Liwei Yang,13:12,3,1/2,0/1,1/1,0/0,0,1,1,3,0,2,2,0,3,6
China,Senegal,75,66,2509,4,Yuan Li,22:31,3,1/5,0/3,1/2,0/0,0,2,2,7,0,3,1,0,8,6
China,Senegal,75,66,2509,5,Siyu Wang,17:29,4,1/3,1/2,0/1,2/2,0,1,1,2,2,2,0,0,1,3
China,Senegal,75,66,2509,7,Ting Shao,23:02,10,5/7,5/7,0/0,0/0,1,2,3,4,0,1,0,1,1,15
China,Senegal,75,66,2509,8,Xuemeng Wang,15:07,5,2/4,1/1,1/3,0/0,0,1,1,1,3,0,1,0,10,6
China,Senegal,75,66,2509,9,Meng Li,23:35,15,5/12,2/4,3/8,2/2,1,1,2,2,3,2,1,0,9,11
China,Senegal,75,66,2509,10,Xueya Ma,12:18,6,2/3,2/2,0/1,2/5,3,3,6,0,2,0,1,1,6,10
China,Senegal,75,66,2509,11,Sijing Huang,11:34,4,2/5,2/4,0/1,0/0,1,2,3,0,2,0,0,0,-1,4
China,Senegal,75,66,2509,12,Jiacen Liu,08:45,0,0/1,0/1,0/0,0/0,1,1,2,0,1,0,0,0,-10,1
China,Senegal,75,66,2509,13,Mengran Sun,13:50,9,4/6,3/4,1/2,0/0,0,1,1,1,1,2,0,0,9,7
China,Senegal,75,66,2509,14,Yueru Li,22:43,8,2/8,2/8,0/0,4/6,2,9,11,0,2,1,1,2,8,13
China,Senegal,75,66,2509,15,Xu Han,15:54,8,2/7,2/7,0/0,4/4,3,2,5,2,1,1,1,1,1,11
Argentina,Nigeria,70,75,2509,4,Macarena Rosset,28:41,7,3/9,2/7,1/2,0/0,1,5,6,4,2,2,0,1,5,10
Argentina,Nigeria,70,75,2509,5,Macarena Rocío D'Urso,13:11,3,1/4,1/2,0/2,1/1,0,0,0,4,4,0,1,0,5,5
Argentina,Nigeria,70,75,2509,6,Victoria Llorente,29:12,19,9/15,9/15,0/0,1/4,3,4,7,0,4,2,0,0,-5,15
Argentina,Nigeria,70,75,2509,8,Andrea Boquete,22:13,0,0/6,0/3,0/3,0/0,1,4,5,4,1,3,0,0,-12,0
Argentina,Nigeria,70,75,2509,9,Celia Noemi Fiorotto,00:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Nigeria,70,75,2509,10,Agostina Paola Burani,28:43,9,3/8,3/8,0/0,3/4,1,4,5,1,4,1,2,4,-4,14
Argentina,Nigeria,70,75,2509,11,Melisa Paola Gretter,37:59,21,9/18,7/9,2/9,1/1,1,6,7,4,2,0,1,0,-2,24
Argentina,Nigeria,70,75,2509,12,Ornella Soledad Santana,13:55,5,2/7,1/6,1/1,0/0,0,1,1,0,3,1,0,0,-5,0
Argentina,Nigeria,70,75,2509,13,Debora Sabrina Gonzalez,14:37,3,1/6,0/3,1/3,0/0,0,0,0,0,0,0,0,0,-6,-2
Argentina,Nigeria,70,75,2509,15,Mara Lis Marchizotti,11:12,3,1/1,1/1,0/0,1/2,0,1,1,0,2,0,1,1,0,5
Argentina,Nigeria,70,75,2509,17,Mayra Agustina Leiva Roux,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Nigeria,70,75,2509,22,Natacha Estefania Perez,00:05,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Nigeria,Argentina,75,70,2509,7,Sarah Ogoke,20:54,5,2/7,1/3,1/4,0/0,0,1,1,1,0,0,0,1,12,3
Nigeria,Argentina,75,70,2509,8,Nkechi Akashili,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Argentina,75,70,2509,9,Aisha Mohammed,17:33,12,6/11,6/11,0/0,0/2,2,7,9,0,2,1,0,0,2,13
Nigeria,Argentina,75,70,2509,10,Promise Amukamara,24:13,16,4/10,4/8,0/2,8/9,0,2,2,2,2,2,3,0,-2,14
Nigeria,Argentina,75,70,2509,11,Adaora Elonu,27:25,10,5/8,5/8,0/0,0/1,2,3,5,3,2,2,1,0,3,13
Nigeria,Argentina,75,70,2509,12,Elo Edema Edeferioka,07:19,2,1/1,1/1,0/0,0/0,1,1,2,1,0,0,0,1,-7,6
Nigeria,Argentina,75,70,2509,13,Evelyn Akhator,36:07,10,5/16,5/16,0/0,0/1,6,7,13,3,3,3,1,0,9,12
Nigeria,Argentina,75,70,2509,17,Nkem Akaraiwe,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Argentina,75,70,2509,21,Atonye Nyingifa,16:44,7,3/9,3/8,0/1,1/2,3,4,7,0,2,2,1,0,-9,6
Nigeria,Argentina,75,70,2509,23,Ezinne Josephine Kalu,32:03,12,3/10,2/8,1/2,5/8,2,1,3,4,3,2,0,0,12,7
Nigeria,Argentina,75,70,2509,24,Sarah Imovbioh,12:49,1,0/2,0/2,0/0,1/2,1,4,5,2,3,1,0,1,9,5
Nigeria,Argentina,75,70,2509,30,Cecilia Okoye,04:53,0,0/1,0/1,0/0,0/0,3,0,3,0,0,0,0,0,-4,2
Latvia,USA,76,102,2509,0,Dita Rozenberga,03:10,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,-7,1
Latvia,USA,76,102,2509,7,Elina Dikaioulaku,25:42,5,2/10,1/3,1/7,0/0,0,2,2,5,0,3,0,0,-2,1
Latvia,USA,76,102,2509,8,Gunta Basko,04:18,0,0/1,0/0,0/1,0/0,0,1,1,0,2,1,1,0,-14,0
Latvia,USA,76,102,2509,11,Aija Putnina,24:34,9,3/8,2/3,1/5,2/2,1,1,2,0,3,0,0,0,-34,6
Latvia,USA,76,102,2509,12,Anete Steinberga,34:04,30,11/29,6/18,5/11,3/3,2,7,9,3,4,2,1,0,-19,23
Latvia,USA,76,102,2509,13,Aija Brumermane,13:52,3,1/3,1/3,0/0,1/2,2,3,5,0,5,1,0,0,-1,4
Latvia,USA,76,102,2509,15,Ieva Pulvere,14:34,3,1/5,0/0,1/5,0/0,1,0,1,2,1,2,1,0,-19,1
Latvia,USA,76,102,2509,28,Kristine Vitola,33:26,12,4/10,2/4,2/6,2/3,1,9,10,6,3,0,0,2,-12,23
Latvia,USA,76,102,2509,33,Kitija Laksa,28:32,12,4/9,2/5,2/4,2/3,0,4,4,0,1,1,0,0,-5,9
Latvia,USA,76,102,2509,35,Kate Karlina Kreslina,05:46,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-10,-1
Latvia,USA,76,102,2509,44,Baiba Eglite,03:40,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-7,-1
Latvia,USA,76,102,2509,45,Digna Strautmane,08:22,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,0,-1
USA,Latvia,102,76,2509,4,Jewell  Loyd,19:53,11,3/5,0/1,3/4,2/2,0,7,7,3,2,0,0,0,33,19
USA,Latvia,102,76,2509,5,Kelsey  Plum,19:10,3,1/6,0/3,1/3,0/0,0,2,2,5,2,0,1,0,14,6
USA,Latvia,102,76,2509,6,Sue Bird,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Latvia,102,76,2509,7,Layshia Clarendon,23:42,5,2/3,2/3,0/0,1/1,0,2,2,7,1,0,4,0,18,17
USA,Latvia,102,76,2509,8,Morgan  Tuck,15:03,0,0/3,0/3,0/0,0/0,1,0,1,2,1,1,1,0,5,0
USA,Latvia,102,76,2509,9,A'Ja  Wilson,17:11,12,4/10,4/10,0/0,4/7,4,4,8,3,1,1,2,0,22,15
USA,Latvia,102,76,2509,10,Breanna  Stewart,25:59,12,5/11,4/7,1/4,1/2,1,7,8,1,2,1,0,1,8,14
USA,Latvia,102,76,2509,11,Elena  Delle Donne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Latvia,102,76,2509,12,Diana Taurasi,23:12,16,4/9,2/3,2/6,6/6,1,3,4,2,1,3,0,0,0,14
USA,Latvia,102,76,2509,13,Nneka Ogwumike,20:03,10,4/11,4/10,0/1,2/2,3,2,5,1,1,0,0,0,7,9
USA,Latvia,102,76,2509,14,Tina  Charles,22:22,18,8/13,8/13,0/0,2/2,0,6,6,2,3,1,1,0,1,21
USA,Latvia,102,76,2509,15,Brittney Griner,13:25,15,6/8,6/8,0/0,3/3,3,3,6,0,4,3,0,0,22,16
Belgium,Spain,72,63,2509,5,Kim Mestdagh,30:58,21,8/13,5/6,3/7,2/4,0,4,4,4,3,1,1,0,1,22
Belgium,Spain,72,63,2509,6,Antonia Delaere,27:51,7,2/6,1/4,1/2,2/3,0,2,2,1,0,0,0,0,-1,5
Belgium,Spain,72,63,2509,8,Harriet Bende Belobi N.,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Spain,72,63,2509,9,Marjorie Carpréaux,14:29,4,2/5,2/5,0/0,0/0,0,2,2,3,0,0,1,0,-1,7
Belgium,Spain,72,63,2509,11,Emma Meesseman,30:24,19,8/16,8/15,0/1,3/6,3,5,8,2,3,0,3,2,6,23
Belgium,Spain,72,63,2509,12,Ann Wauters,08:52,2,1/1,1/1,0/0,0/2,0,2,2,0,1,1,1,0,4,2
Belgium,Spain,72,63,2509,13,Kyara Linskens,21:54,5,1/3,1/3,0/0,3/4,0,3,3,2,3,0,0,1,4,8
Belgium,Spain,72,63,2509,22,Hanne H. Mestdagh,10:40,1,0/1,0/0,0/1,1/1,0,1,1,0,2,0,0,0,8,1
Belgium,Spain,72,63,2509,32,Heleen Nauwelaers,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Spain,72,63,2509,35,Julie Vanloo,10:31,6,2/3,0/0,2/3,0/0,0,1,1,1,5,0,0,0,10,7
Belgium,Spain,72,63,2509,42,Jana Raman,18:50,2,1/8,1/4,0/4,0/0,2,6,8,1,0,3,0,0,4,1
Belgium,Spain,72,63,2509,55,Julie Allemand,25:31,5,2/6,2/4,0/2,1/2,0,3,3,6,0,2,0,0,10,7
Spain,Belgium,63,72,2509,4,Laura Nicholls,37:35,12,3/7,3/6,0/1,6/8,5,8,13,1,2,1,0,1,-5,20
Spain,Belgium,63,72,2509,5,Cristina Ouvina,11:04,5,2/6,1/4,1/2,0/0,0,2,2,0,0,1,0,0,-7,2
Spain,Belgium,63,72,2509,6,Silvia Dominguez,08:15,0,0/2,0/1,0/1,0/0,0,1,1,2,1,0,0,0,-7,1
Spain,Belgium,63,72,2509,7,Alba Torrens,27:16,16,7/16,5/11,2/5,0/0,0,5,5,3,0,2,1,2,-7,16
Spain,Belgium,63,72,2509,9,Laia Palau,23:29,2,1/3,1/3,0/0,0/0,0,3,3,5,4,0,0,0,7,8
Spain,Belgium,63,72,2509,10,Marta Xargay,31:13,13,5/10,4/8,1/2,2/4,1,5,6,3,3,3,0,0,-2,12
Spain,Belgium,63,72,2509,15,Anna Cruz,19:54,8,2/9,1/8,1/1,3/4,0,6,6,1,3,1,2,0,1,8
Spain,Belgium,63,72,2509,18,Queralt Casas,04:33,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-7,0
Spain,Belgium,63,72,2509,19,Belén Arrojo,00:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Spain,Belgium,63,72,2509,24,Laura Gil,23:23,2,1/4,1/4,0/0,0/0,2,3,5,0,3,2,1,0,-8,3
Spain,Belgium,63,72,2509,28,Beatriz Sanchez,00:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Belgium,63,72,2509,45,Astou Ndour,13:11,5,2/7,2/6,0/1,1/2,0,1,1,0,5,1,0,0,-8,-1
Canada,France,71,60,2509,4,Miah-Marie Langlois,13:58,7,2/2,1/1,1/1,2/2,0,2,2,0,3,1,1,0,-3,9
Canada,France,71,60,2509,5,Kia Nurse,38:14,18,5/14,4/11,1/3,7/12,0,0,0,6,3,3,1,0,10,8
Canada,France,71,60,2509,6,Bridget Carleton,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,France,71,60,2509,7,Nayo Raincock-Ekunwe,35:09,13,6/10,6/9,0/1,1/5,4,6,10,2,2,0,1,0,20,18
Canada,France,71,60,2509,8,Kim Gaucher,13:59,0,0/4,0/2,0/2,0/2,0,3,3,2,0,0,2,0,0,1
Canada,France,71,60,2509,9,Miranda Ayim,12:06,7,3/5,3/5,0/0,1/2,2,1,3,0,5,2,1,0,0,6
Canada,France,71,60,2509,10,Nirra Fields,22:29,5,2/4,1/2,1/2,0/0,1,0,1,3,3,5,2,0,14,4
Canada,France,71,60,2509,11,Natalie Achonwa,26:44,9,4/8,4/8,0/0,1/2,3,7,10,3,3,2,0,0,-1,15
Canada,France,71,60,2509,12,Jamie Scott,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,France,71,60,2509,13,Shay Colley,22:44,12,4/9,4/8,0/1,4/5,0,3,3,1,4,2,0,0,11,8
Canada,France,71,60,2509,15,Michelle Plouffe,08:36,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,2,0,1,2
Canada,France,71,60,2509,22,Ruth Hamblin,06:01,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,3,-1
France,Canada,60,71,2509,0,Olivia Epoupa,30:22,13,5/9,4/6,1/3,2/5,2,5,7,3,2,3,3,0,-7,16
France,Canada,60,71,2509,5,Endene Miyem,24:55,5,1/5,0/2,1/3,2/3,1,0,1,0,4,1,0,0,-11,0
France,Canada,60,71,2509,7,Sandrine Gruda,32:03,14,6/10,6/10,0/0,2/4,1,7,8,3,3,2,1,1,-3,19
France,Canada,60,71,2509,8,Hélèna Ciak,07:57,4,1/1,1/1,0/0,2/2,0,2,2,0,3,1,0,1,-8,6
France,Canada,60,71,2509,10,Sarah Michel,16:44,7,2/3,1/2,1/1,2/4,0,1,1,1,1,4,1,1,-7,4
France,Canada,60,71,2509,11,Valeriane Ayayi,14:49,8,1/4,1/2,0/2,6/8,0,1,1,1,2,2,0,0,2,3
France,Canada,60,71,2509,12,Alexia Chartereau,15:05,2,0/3,0/0,0/3,2/2,0,3,3,1,3,1,1,0,0,3
France,Canada,60,71,2509,17,Marine Johannès,25:22,7,3/11,2/4,1/7,0/0,0,2,2,2,5,2,0,0,-7,1
France,Canada,60,71,2509,21,Marième Badiane,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Canada,60,71,2509,39,Alix Duchet,02:31,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
France,Canada,60,71,2509,47,Romane Bernies,07:39,0,0/2,0/2,0/0,0/0,0,0,0,1,0,0,1,0,-1,0
France,Canada,60,71,2509,93,Diandra Tchatchouang,22:33,0,0/0,0/0,0/0,0/0,2,2,4,5,3,1,1,0,-12,9
China,Japan,87,81,2609,3,Liwei Yang,24:26,16,6/8,2/2,4/6,0/0,0,0,0,2,0,0,1,0,8,17
China,Japan,87,81,2609,4,Yuan Li,25:49,7,3/8,2/4,1/4,0/0,0,1,1,7,3,1,1,0,2,10
China,Japan,87,81,2609,5,Siyu Wang,08:36,2,0/1,0/1,0/0,2/2,0,2,2,1,3,0,1,0,-1,5
China,Japan,87,81,2609,7,Ting Shao,29:51,16,8/11,8/11,0/0,0/0,4,0,4,1,1,3,2,0,0,17
China,Japan,87,81,2609,8,Xuemeng Wang,02:53,0,0/1,0/0,0/1,0/0,0,1,1,0,1,0,0,0,5,0
China,Japan,87,81,2609,9,Meng Li,21:31,8,3/7,1/4,2/3,0/0,0,1,1,1,1,2,0,1,-3,5
China,Japan,87,81,2609,10,Xueya Ma,01:45,0,0/0,0/0,0/0,0/0,0,0,0,1,0,1,0,0,3,0
China,Japan,87,81,2609,11,Sijing Huang,26:24,14,5/7,3/5,2/2,2/2,0,9,9,7,3,2,1,2,10,29
China,Japan,87,81,2609,12,Jiacen Liu,04:06,2,1/2,1/2,0/0,0/0,1,0,1,0,0,0,0,0,-4,2
China,Japan,87,81,2609,13,Mengran Sun,19:40,5,2/8,2/8,0/0,1/1,0,2,2,3,0,3,1,0,1,2
China,Japan,87,81,2609,14,Yueru Li,24:19,12,6/9,6/9,0/0,0/0,3,5,8,0,0,0,0,1,4,18
China,Japan,87,81,2609,15,Xu Han,10:40,5,1/3,1/3,0/0,3/4,1,3,4,0,1,1,1,2,5,8
Japan,China,81,87,2609,0,Moeko Nagaoka,28:13,9,3/7,2/5,1/2,2/4,2,1,3,2,0,0,0,2,-9,10
Japan,China,81,87,2609,1,Manami Fujioka,04:01,2,0/1,0/1,0/0,2/2,0,0,0,0,0,1,0,0,-3,0
Japan,China,81,87,2609,7,Saki Mizushima,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,China,81,87,2609,8,Maki Takada,39:48,7,3/13,2/9,1/4,0/0,1,4,5,3,3,3,3,0,-6,5
Japan,China,81,87,2609,13,Rui Machida,09:26,2,1/2,1/2,0/0,0/1,0,0,0,5,0,2,0,0,-9,3
Japan,China,81,87,2609,15,Nako Motohashi,26:33,25,10/17,7/12,3/5,2/2,0,1,1,7,3,1,3,0,6,28
