country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
China,Latvia,76,46,2706,4,Yuan Li,34:30,10,3/11,1/5,2/6,2/4,0,4,4,3,2,3,5,0,26,9
China,Latvia,76,46,2706,5,Song Feng,01:21,3,0/0,0/0,0/0,3/4,0,0,0,0,0,0,0,0,-1,2
China,Latvia,76,46,2706,6,Mengqi Wang,05:26,3,0/2,0/2,0/0,3/4,0,0,0,1,1,0,1,0,2,2
China,Latvia,76,46,2706,7,Shan Li,21:12,6,2/4,0/0,2/4,0/0,0,1,1,0,2,1,0,0,6,4
China,Latvia,76,46,2706,8,Qiuyi Wang,10:49,4,2/4,2/4,0/0,0/0,0,2,2,0,0,0,0,0,6,4
China,Latvia,76,46,2706,9,Tong Xiao,03:39,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,2,1
China,Latvia,76,46,2706,10,Ru Zhang,19:47,5,2/7,1/5,1/2,0/0,1,1,2,2,0,2,2,1,28,5
China,Latvia,76,46,2706,11,Lingge Zhang,31:05,11,4/9,4/9,0/0,3/4,2,7,9,6,0,4,2,1,23,19
China,Latvia,76,46,2706,12,Jiaqi Wang,34:02,18,5/8,3/4,2/4,6/6,2,6,8,6,2,7,5,0,27,27
China,Latvia,76,46,2706,13,Yu Luo,03:33,2,1/2,1/2,0/0,0/0,1,0,1,0,0,1,0,0,1,1
China,Latvia,76,46,2706,14,Yutong Liu,02:07,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,1,1,2
China,Latvia,76,46,2706,15,Xu Han,32:23,14,5/10,5/10,0/0,4/8,5,3,8,1,4,2,1,3,29,16
Korea,Spain,44,78,2706,1,Inah Park,24:19,1,0/8,0/3,0/5,1/2,1,1,2,0,4,3,0,0,-29,-9
Korea,Spain,44,78,2706,3,Jihyun Park,34:28,17,5/12,3/9,2/3,5/6,0,5,5,1,4,2,7,0,-24,20
Korea,Spain,44,78,2706,5,Sohee Lee,34:35,7,2/10,2/6,0/4,3/10,1,7,8,0,3,2,2,0,-37,0
Korea,Spain,44,78,2706,6,Minju Bak,03:11,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,5,-1
Korea,Spain,44,78,2706,7,Jiwoo Lee,32:04,14,5/17,4/8,1/9,3/5,2,3,5,1,1,1,2,0,-28,7
Korea,Spain,44,78,2706,8,Yesol Lim,28:20,0,0/3,0/3,0/0,0/0,2,2,4,1,3,1,2,0,-19,3
Korea,Spain,44,78,2706,9,Yebin Pyeon,02:28,1,0/2,0/1,0/1,1/2,0,0,0,0,1,0,0,0,-3,-2
Korea,Spain,44,78,2706,11,Jiyu Moon,05:49,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,0,0,2,2
Korea,Spain,44,78,2706,12,Juri Im,07:24,0,0/5,0/1,0/4,0/0,0,1,1,0,0,0,0,0,-13,-4
Korea,Spain,44,78,2706,13,Min Jung Kim,20:17,2,1/7,1/5,0/2,0/0,1,0,1,1,5,0,1,0,-8,-1
Korea,Spain,44,78,2706,17,Gyongeun Lee,07:01,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,0,0,-16,-2
Spain,Korea,78,44,2706,4,Alba Prieto,19:26,10,4/7,3/4,1/3,1/2,2,2,4,2,2,3,2,0,28,11
Spain,Korea,78,44,2706,5,Raquel Carrera,05:53,0,0/1,0/1,0/0,0/0,1,2,3,0,1,0,0,0,3,2
Spain,Korea,78,44,2706,6,Ainhoa Lacorzana,21:51,7,3/7,2/5,1/2,0/0,1,3,4,1,4,6,0,1,12,3
Spain,Korea,78,44,2706,7,Paloma Gonzalez,11:37,5,1/1,0/0,1/1,2/6,0,3,3,3,1,0,0,0,15,7
Spain,Korea,78,44,2706,8,Aina Ayuso,16:59,5,1/2,1/2,0/0,3/4,2,0,2,4,2,0,1,0,12,10
Spain,Korea,78,44,2706,9,Silvia Serrat,17:40,6,3/6,3/5,0/1,0/0,1,9,10,3,1,1,0,1,17,16
Spain,Korea,78,44,2706,10,Natalia Rodriguez,09:55,5,2/5,1/1,1/4,0/0,0,2,2,0,0,2,1,0,-4,3
Spain,Korea,78,44,2706,11,Irene Medel,22:29,4,2/8,2/6,0/2,0/0,4,2,6,2,3,0,2,1,22,9
Spain,Korea,78,44,2706,12,Dolores Pendande,15:23,10,5/5,5/5,0/0,0/1,2,6,8,2,2,0,1,1,20,21
Spain,Korea,78,44,2706,13,Lucia Rodriguez,22:24,7,2/4,2/3,0/1,3/4,0,3,3,3,0,3,1,0,17,8
Spain,Korea,78,44,2706,14,Carla Lopez,15:39,7,3/7,3/7,0/0,1/1,1,2,3,1,1,2,0,1,16,6
Spain,Korea,78,44,2706,15,Sofia Galeron,20:38,12,4/9,3/8,1/1,3/6,3,6,9,0,2,1,0,0,12,12
Mexico,Mali,51,73,2806,4,Diana Cano,30:44,8,4/7,4/7,0/0,0/0,1,7,8,2,1,0,0,3,-16,18
Mexico,Mali,51,73,2806,5,Sharon Rangel,14:36,0,0/1,0/0,0/1,0/0,0,2,2,1,3,7,1,0,-17,-4
Mexico,Mali,51,73,2806,6,Patricia Ayala,21:32,6,3/3,3/3,0/0,0/0,3,3,6,1,3,3,1,0,-23,11
Mexico,Mali,51,73,2806,7,Ana Canseco,10:44,1,0/1,0/0,0/1,1/2,0,1,1,3,0,3,0,0,4,0
Mexico,Mali,51,73,2806,8,Valeria Navarrete,14:39,0,0/5,0/1,0/4,0/0,0,0,0,2,3,3,0,0,-9,-6
Mexico,Mali,51,73,2806,9,Diana Landin,11:16,2,1/4,1/2,0/2,0/0,0,1,1,0,1,3,0,0,-13,-3
Mexico,Mali,51,73,2806,11,Sofia Payan,22:50,14,6/12,4/5,2/7,0/0,0,1,1,1,0,3,0,0,-13,7
Mexico,Mali,51,73,2806,13,Alondra Peña,17:29,4,1/4,1/4,0/0,2/4,1,4,5,1,4,1,0,0,1,4
Mexico,Mali,51,73,2806,14,Maria Ruiz,16:11,11,4/11,1/2,3/9,0/0,1,1,2,1,1,0,2,0,-6,9
Mexico,Mali,51,73,2806,15,Maria Gastelum,05:19,1,0/0,0/0,0/0,1/2,0,0,0,0,0,0,0,0,-10,0
Mexico,Mali,51,73,2806,16,Gabriela Rosas,29:41,2,1/9,1/7,0/2,0/0,0,8,8,0,3,4,4,0,-12,2
Mexico,Mali,51,73,2806,18,Rebeca Morones,04:54,2,0/0,0/0,0/0,2/2,0,2,2,0,1,1,0,0,4,3
Mali,Mexico,73,51,2806,5,Aissetou Coulibaly,28:55,23,8/17,2/3,6/14,1/2,1,4,5,0,2,2,4,1,29,21
Mali,Mexico,73,51,2806,6,Rokia Doumbia,22:41,6,2/5,2/3,0/2,2/2,1,5,6,6,1,3,3,0,27,15
Mali,Mexico,73,51,2806,7,Mariam Diabate,08:15,2,1/3,1/3,0/0,0/1,0,0,0,1,1,0,0,0,-6,0
Mali,Mexico,73,51,2806,8,Mariam Traore,06:47,0,0/1,0/0,0/1,0/0,0,0,0,0,1,1,0,0,-12,-2
Mali,Mexico,73,51,2806,9,Djeneba Sangare,34:00,4,2/7,2/5,0/2,0/0,0,4,4,3,1,1,2,0,31,7
Mali,Mexico,73,51,2806,10,Natacha Traore,06:47,0,0/1,0/0,0/1,0/0,0,1,1,0,1,2,0,0,-8,-2
Mali,Mexico,73,51,2806,12,Nafatoumata Haidara,28:39,16,4/13,4/13,0/0,8/10,3,2,5,0,3,4,3,0,22,9
Mali,Mexico,73,51,2806,13,Salimatou Kourouma,32:23,21,5/15,5/15,0/0,11/13,6,7,13,1,2,2,3,0,33,24
Mali,Mexico,73,51,2806,14,Safiatou Mariko,04:47,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,0,-9,0
Mali,Mexico,73,51,2806,15,Gnere Alima Dembele,03:03,0,0/1,0/1,0/0,0/0,0,0,0,0,2,1,0,0,-3,-2
Mali,Mexico,73,51,2806,17,Mariam Drame,18:05,1,0/4,0/1,0/3,1/2,1,3,4,2,3,1,0,0,3,1
Mali,Mexico,73,51,2806,18,Awa Sidibe,05:32,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,3,-2
Japan,Brazil,83,60,2806,4,Izumi Abe,26:12,21,7/16,2/4,5/12,2/4,1,3,4,3,1,4,2,0,22,15
Japan,Brazil,83,60,2806,7,Rui Mima,19:51,2,1/4,1/3,0/1,0/0,2,8,10,0,1,2,1,0,7,8
Japan,Brazil,83,60,2806,8,Mayuko Fujinaga,30:37,20,8/11,6/7,2/4,2/5,2,2,4,0,2,1,2,0,16,19
Japan,Brazil,83,60,2806,9,Hotaru Kabashima,11:58,3,1/2,1/2,0/0,1/2,0,2,2,3,2,1,3,0,5,8
Japan,Brazil,83,60,2806,10,Mako Fujimoto,09:22,2,1/7,1/7,0/0,0/0,1,1,2,0,0,1,0,0,7,-3
Japan,Brazil,83,60,2806,11,Itsuki Hashiguchi,22:50,2,1/1,1/1,0/0,0/0,1,0,1,0,5,0,0,0,16,3
Japan,Brazil,83,60,2806,12,Mai Yamamoto,30:19,8,2/13,2/8,0/5,4/5,1,0,1,11,3,0,1,0,13,9
Japan,Brazil,83,60,2806,13,Manaka Nasu,11:30,10,4/10,2/3,2/7,0/0,1,2,3,2,0,1,3,0,6,11
Japan,Brazil,83,60,2806,14,Layla Takehara,14:24,5,2/9,2/9,0/0,1/2,3,2,5,0,1,0,0,0,8,2
Japan,Brazil,83,60,2806,15,Ririka Okuyama,22:53,10,5/10,5/9,0/1,0/0,5,5,10,2,3,1,1,1,15,18
Brazil,Japan,60,83,2806,4,Isadora Sousa,17:20,4,2/4,2/3,0/1,0/0,2,6,8,1,5,4,2,0,9,9
Brazil,Japan,60,83,2806,5,Clarissa Carneiro,24:32,0,0/2,0/0,0/2,0/0,0,6,6,0,2,3,2,1,-22,4
Brazil,Japan,60,83,2806,6,Izabela Nicoletti,25:20,7,1/8,1/3,0/5,5/6,3,1,4,5,0,4,1,0,-12,5
Brazil,Japan,60,83,2806,7,Julia Schmauch,31:35,11,5/12,4/11,1/1,0/0,1,0,1,0,1,4,0,0,-16,1
Brazil,Japan,60,83,2806,8,Sara Lucia Rodrigues,07:17,3,0/0,0/0,0/0,3/6,1,1,2,0,0,1,0,0,-1,1
Brazil,Japan,60,83,2806,9,Brenda Barros,04:37,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,-7,-2
Brazil,Japan,60,83,2806,10,Raphaella Da Silva,22:49,3,1/7,1/7,0/0,1/2,1,8,9,5,1,3,2,0,-10,9
Brazil,Japan,60,83,2806,11,Emanuely De Oliveira,09:43,2,1/3,1/3,0/0,0/0,0,0,0,0,2,0,0,0,-17,0
Brazil,Japan,60,83,2806,12,Geovana Lopes,22:02,17,7/14,7/14,0/0,3/5,3,5,8,1,0,0,0,1,-5,18
Brazil,Japan,60,83,2806,13,Geassamyne Germano,17:56,10,5/6,5/6,0/0,0/0,1,3,4,2,3,3,0,0,-17,12
Brazil,Japan,60,83,2806,14,Obalunanma Chukwumaeze,13:07,2,1/6,1/6,0/0,0/0,2,3,5,0,4,2,1,0,-14,1
Brazil,Japan,60,83,2806,15,Licinara Rodrigues,03:36,1,0/1,0/1,0/0,1/2,2,0,2,0,0,0,0,0,-3,1
Latvia,Korea,78,71,2806,4,Kecija Keita Salcevica,08:45,1,0/2,0/1,0/1,1/2,2,1,3,0,1,2,0,0,-10,-1
Latvia,Korea,78,71,2806,5,Jete Katrina Nulle,08:11,3,1/1,0/0,1/1,0/0,0,1,1,0,5,0,1,0,-9,5
Latvia,Korea,78,71,2806,6,Nikola Ozola,27:17,5,2/5,1/4,1/1,0/0,0,4,4,4,3,2,1,0,5,9
Latvia,Korea,78,71,2806,7,Marianna Klavina,08:54,0,0/2,0/1,0/1,0/0,0,3,3,1,5,2,0,0,7,0
Latvia,Korea,78,71,2806,8,Katrina Karkle,06:27,2,0/0,0/0,0/0,2/2,1,2,3,1,2,0,0,0,-2,6
Latvia,Korea,78,71,2806,9,Janeta Rozentale,19:25,5,2/6,2/5,0/1,1/2,2,3,5,0,1,1,2,1,15,7
Latvia,Korea,78,71,2806,10,Aleksa Gulbe,26:09,20,6/11,6/11,0/0,8/12,5,5,10,1,4,6,0,0,8,16
Latvia,Korea,78,71,2806,11,Mara Mote,13:27,3,1/3,0/1,1/2,0/0,0,1,1,0,1,0,0,0,6,2
Latvia,Korea,78,71,2806,12,Laura Meldere,03:01,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Latvia,Korea,78,71,2806,13,Sabine Lipe,33:56,26,5/11,4/6,1/5,15/17,1,10,11,8,4,7,1,1,9,32
Latvia,Korea,78,71,2806,14,Luize Septe,35:11,12,5/9,4/6,1/3,1/2,0,2,2,0,3,5,0,2,19,6
Latvia,Korea,78,71,2806,15,Sindija Smirnova,09:11,1,0/2,0/1,0/1,1/2,0,2,2,1,2,1,0,0,-13,0
Korea,Latvia,71,78,2806,1,Inah Park,27:10,9,2/5,0/2,2/3,3/6,0,1,1,5,5,5,2,0,10,6
Korea,Latvia,71,78,2806,3,Jihyun Park,38:23,10,3/11,2/8,1/3,3/4,2,7,9,4,3,2,3,1,-8,16
Korea,Latvia,71,78,2806,5,Sohee Lee,38:03,11,3/8,2/6,1/2,4/7,0,4,4,0,2,3,2,0,-15,6
Korea,Latvia,71,78,2806,6,Minju Bak,01:02,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Korea,Latvia,71,78,2806,7,Jiwoo Lee,29:03,15,4/16,2/8,2/8,5/10,0,3,3,0,4,1,3,0,-15,3
Korea,Latvia,71,78,2806,8,Yesol Lim,29:33,13,5/10,4/8,1/2,2/3,1,1,2,1,5,1,4,0,8,13
Korea,Latvia,71,78,2806,11,Jiyu Moon,05:08,2,1/1,1/1,0/0,0/0,0,0,0,0,2,0,0,0,-8,2
Korea,Latvia,71,78,2806,12,Juri Im,01:32,1,0/0,0/0,0/0,1/2,0,0,0,0,0,0,0,0,6,0
Korea,Latvia,71,78,2806,13,Min Jung Kim,23:20,8,3/7,3/7,0/0,2/4,0,1,1,1,5,1,1,0,-1,4
Korea,Latvia,71,78,2806,17,Gyongeun Lee,06:40,2,1/3,1/3,0/0,0/0,1,1,2,0,1,0,0,0,-10,2
Mexico,Korea,60,57,2906,4,Diana Cano,34:43,13,5/14,5/14,0/0,3/8,8,10,18,2,3,4,1,1,-1,17
Mexico,Korea,60,57,2906,5,Sharon Rangel,09:25,0,0/0,0/0,0/0,0/0,0,4,4,1,3,5,3,0,-1,3
Mexico,Korea,60,57,2906,6,Patricia Ayala,35:17,21,8/21,8/21,0/0,5/9,11,12,23,1,2,6,2,0,8,24
Mexico,Korea,60,57,2906,7,Ana Canseco,13:12,5,1/1,1/1,0/0,3/4,1,2,3,1,2,2,2,0,0,8
Mexico,Korea,60,57,2906,8,Valeria Navarrete,29:42,5,1/7,1/3,0/4,3/6,0,1,1,2,1,1,1,0,5,-1
Mexico,Korea,60,57,2906,9,Diana Landin,07:26,0,0/3,0/3,0/0,0/0,0,0,0,0,0,0,0,0,-5,-3
Mexico,Korea,60,57,2906,11,Sofia Payan,30:39,2,1/9,1/6,0/3,0/0,2,1,3,0,5,2,1,0,4,-4
Mexico,Korea,60,57,2906,13,Alondra Peña,09:59,6,1/3,1/3,0/0,4/7,3,2,5,2,1,2,0,0,-1,6
Mexico,Korea,60,57,2906,14,Maria Ruiz,19:08,6,2/5,0/1,2/4,0/0,0,2,2,2,1,3,0,0,6,4
Mexico,Korea,60,57,2906,16,Gabriela Rosas,10:25,2,0/2,0/1,0/1,2/2,1,1,2,0,3,1,2,1,0,4
Korea,Mexico,57,60,2906,1,Inah Park,09:20,0,0/1,0/0,0/1,0/2,0,1,1,1,1,1,0,0,1,-2
Korea,Mexico,57,60,2906,3,Jihyun Park,36:45,15,6/14,5/10,1/4,2/6,3,3,6,2,5,6,0,0,1,5
Korea,Mexico,57,60,2906,5,Sohee Lee,38:31,11,5/15,4/8,1/7,0/0,3,5,8,7,0,6,5,0,0,15
Korea,Mexico,57,60,2906,7,Jiwoo Lee,31:57,20,5/14,2/7,3/7,7/12,2,2,4,4,3,3,1,0,-6,12
Korea,Mexico,57,60,2906,8,Yesol Lim,28:44,0,0/5,0/3,0/2,0/0,1,3,4,1,5,2,1,0,-1,-1
Korea,Mexico,57,60,2906,9,Yebin Pyeon,10:36,3,1/1,1/1,0/0,1/2,1,0,1,1,3,1,0,0,-4,3
Korea,Mexico,57,60,2906,11,Jiyu Moon,05:49,0,0/1,0/1,0/0,0/0,0,0,0,0,2,1,0,0,-6,-2
Korea,Mexico,57,60,2906,12,Juri Im,02:21,0,0/1,0/1,0/0,0/0,0,0,0,0,3,0,0,0,-3,-1
Korea,Mexico,57,60,2906,13,Min Jung Kim,35:51,8,4/11,4/9,0/2,0/2,1,4,5,1,5,1,2,0,3,6
Mali,Latvia,53,82,2906,5,Aissetou Coulibaly,23:32,6,2/10,0/0,2/10,0/2,0,0,0,1,4,2,2,0,-11,-3
Mali,Latvia,53,82,2906,6,Rokia Doumbia,09:32,2,1/3,1/2,0/1,0/0,0,2,2,1,3,3,0,0,-11,0
Mali,Latvia,53,82,2906,7,Mariam Diabate,05:13,1,0/0,0/0,0/0,1/2,0,0,0,0,1,0,0,0,-3,0
Mali,Latvia,53,82,2906,8,Mariam Traore,23:11,10,2/15,1/7,1/8,5/8,0,3,3,1,5,1,0,0,-4,-3
Mali,Latvia,53,82,2906,9,Djeneba Sangare,30:14,7,1/7,0/4,1/3,4/8,2,6,8,2,2,1,0,0,-22,6
Mali,Latvia,53,82,2906,10,Natacha Traore,08:19,2,1/1,1/1,0/0,0/0,1,1,2,0,0,0,1,0,-5,5
Mali,Latvia,53,82,2906,12,Nafatoumata Haidara,22:08,6,1/4,1/4,0/0,4/6,2,3,5,0,1,1,1,1,-22,7
Mali,Latvia,53,82,2906,13,Salimatou Kourouma,20:03,13,5/7,5/7,0/0,3/4,4,2,6,1,4,2,3,1,-12,19
Mali,Latvia,53,82,2906,14,Safiatou Mariko,17:51,3,1/2,1/2,0/0,1/4,1,1,2,0,1,0,2,0,-8,3
Mali,Latvia,53,82,2906,15,Gnere Alima Dembele,08:27,2,0/2,0/2,0/0,2/4,3,1,4,0,0,0,0,0,-11,2
Mali,Latvia,53,82,2906,17,Mariam Drame,12:00,1,0/3,0/1,0/2,1/2,2,3,5,0,1,2,0,0,-14,0
Mali,Latvia,53,82,2906,18,Awa Sidibe,19:24,0,0/5,0/2,0/3,0/0,1,3,4,1,0,2,0,0,-22,-2
Latvia,Mali,82,53,2906,4,Kecija Keita Salcevica,07:46,3,1/3,0/0,1/3,0/0,0,0,0,0,2,0,1,0,5,2
Latvia,Mali,82,53,2906,5,Jete Katrina Nulle,06:14,3,0/0,0/0,0/0,3/4,0,0,0,2,2,0,0,0,3,4
Latvia,Mali,82,53,2906,6,Nikola Ozola,31:32,2,1/10,1/5,0/5,0/0,0,2,2,5,3,1,0,0,24,-1
Latvia,Mali,82,53,2906,7,Marianna Klavina,08:33,2,1/4,1/1,0/3,0/0,1,1,2,1,3,2,1,0,1,1
Latvia,Mali,82,53,2906,8,Katrina Karkle,05:07,3,1/3,1/3,0/0,1/1,1,2,3,0,1,0,1,0,-2,5
Latvia,Mali,82,53,2906,9,Janeta Rozentale,17:27,3,0/3,0/2,0/1,3/4,3,3,6,3,5,1,1,0,9,8
Latvia,Mali,82,53,2906,10,Aleksa Gulbe,21:10,19,5/9,5/9,0/0,9/9,4,0,4,1,4,1,1,0,18,20
Latvia,Mali,82,53,2906,11,Mara Mote,04:55,5,1/3,0/0,1/3,2/2,3,0,3,1,0,0,0,0,5,7
Latvia,Mali,82,53,2906,12,Laura Meldere,28:30,12,5/12,3/10,2/2,0/2,3,7,10,1,2,1,3,0,23,16
Latvia,Mali,82,53,2906,13,Sabine Lipe,32:26,14,5/9,3/5,2/4,2/2,1,12,13,3,2,5,1,0,33,22
Latvia,Mali,82,53,2906,14,Luize Septe,31:19,13,5/11,4/8,1/3,2/4,3,2,5,2,1,3,0,1,21,10
Latvia,Mali,82,53,2906,15,Sindija Smirnova,04:55,3,1/2,0/0,1/2,0/0,0,1,1,0,0,0,0,0,5,3
Japan,Portugal,71,59,2906,4,Izumi Abe,33:04,19,6/18,2/11,4/7,3/4,2,2,4,7,2,1,2,0,8,18
Japan,Portugal,71,59,2906,7,Rui Mima,12:10,3,1/1,1/1,0/0,1/2,2,4,6,0,1,1,1,0,2,8
Japan,Portugal,71,59,2906,8,Mayuko Fujinaga,24:12,7,2/7,2/6,0/1,3/4,1,4,5,1,1,2,2,0,11,7
Japan,Portugal,71,59,2906,9,Hotaru Kabashima,20:13,8,2/6,1/2,1/4,3/4,0,3,3,4,1,2,2,0,15,10
Japan,Portugal,71,59,2906,10,Mako Fujimoto,01:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-3,-2
Japan,Portugal,71,59,2906,11,Itsuki Hashiguchi,29:55,9,3/7,3/7,0/0,3/4,0,4,4,1,3,1,0,0,9,8
Japan,Portugal,71,59,2906,12,Mai Yamamoto,26:05,10,3/10,2/7,1/3,3/4,1,3,4,1,3,1,1,0,3,7
Japan,Portugal,71,59,2906,13,Manaka Nasu,10:42,1,0/3,0/1,0/2,1/2,0,4,4,0,2,1,2,0,9,2
Japan,Portugal,71,59,2906,14,Layla Takehara,17:54,4,2/7,2/7,0/0,0/0,2,2,4,2,2,2,0,0,3,3
Japan,Portugal,71,59,2906,15,Ririka Okuyama,24:25,10,4/10,3/8,1/2,1/1,1,6,7,1,1,0,0,1,3,13
Portugal,Japan,59,71,2906,4,Ana Ramos,35:28,15,4/10,3/6,1/4,6/8,2,5,7,2,0,4,0,0,-15,12
Portugal,Japan,59,71,2906,5,Catarina Lopes,06:22,2,1/3,1/2,0/1,0/0,0,0,0,0,2,0,0,0,5,0
Portugal,Japan,59,71,2906,6,Claudia Viana,21:25,4,2/6,2/5,0/1,0/0,2,3,5,1,1,0,0,2,-13,8
Portugal,Japan,59,71,2906,7,Maryam Chermiti,30:52,10,4/11,2/4,2/7,0/0,0,2,2,1,1,0,1,0,-11,7
Portugal,Japan,59,71,2906,8,Constanca Goncalves,03:10,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,1,0,-1,-1
Portugal,Japan,59,71,2906,9,Mariana Silva,20:06,12,5/14,5/12,0/2,2/3,6,4,10,0,3,0,1,0,-17,13
Portugal,Japan,59,71,2906,10,Eliana Cabral,10:06,2,0/3,0/3,0/0,2/2,0,2,2,2,3,1,1,0,12,3
Portugal,Japan,59,71,2906,11,Ana Carolina Jesus,03:23,6,3/4,3/4,0/0,0/0,0,0,0,0,0,0,0,0,7,5
Portugal,Japan,59,71,2906,12,Tess Santos,22:50,1,0/2,0/0,0/2,1/2,2,3,5,2,4,1,2,0,-17,6
Portugal,Japan,59,71,2906,13,Beatriz Jordao,21:26,5,2/12,2/12,0/0,1/2,2,6,8,0,1,0,0,2,-2,4
Portugal,Japan,59,71,2906,14,Susana Carvalheira,04:11,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,0,0,-1,2
Portugal,Japan,59,71,2906,15,Luana Serranho,20:35,0,0/5,0/4,0/1,0/0,1,4,5,4,1,7,1,0,-7,-2
Canada,Italy,56,58,2906,4,Hanna Hall,16:13,2,0/3,0/1,0/2,2/2,0,2,2,2,3,3,0,0,-5,0
Canada,Italy,56,58,2906,5,Taya Hanson,06:59,3,1/4,0/1,1/3,0/0,0,0,0,0,1,1,0,0,3,-1
Canada,Italy,56,58,2906,6,Shaina Pellington,23:46,12,3/6,3/5,0/1,6/10,2,1,3,3,2,2,2,0,3,11
Canada,Italy,56,58,2906,7,Louise Forsyth,06:41,5,2/2,1/1,1/1,0/0,0,0,0,0,2,0,0,0,1,5
Canada,Italy,56,58,2906,8,Roxane Makolo,16:01,1,0/5,0/4,0/1,1/2,0,3,3,0,0,0,2,0,0,0
Canada,Italy,56,58,2906,10,Hailey Brown,33:45,11,4/12,3/8,1/4,2/2,2,3,5,2,1,2,0,0,-5,8
Canada,Italy,56,58,2906,11,Alyssa Jerome,28:19,11,3/8,2/4,1/4,4/10,2,2,4,1,3,3,2,0,-1,4
Canada,Italy,56,58,2906,12,Sarah Donovan,21:58,3,1/7,1/5,0/2,1/2,5,3,8,1,1,4,2,0,-7,3
Canada,Italy,56,58,2906,13,Laeticia Amihere,23:34,5,2/10,2/10,0/0,1/3,6,9,15,2,3,3,0,2,5,11
Canada,Italy,56,58,2906,14,Aiden Rainford,09:33,2,1/1,1/1,0/0,0/0,1,1,2,0,4,4,0,0,0,0
Canada,Italy,56,58,2906,15,Kyla Shand,13:06,1,0/0,0/0,0/0,1/2,0,1,1,0,2,0,0,0,-4,1
Italy,Canada,58,56,2906,4,Elisa Pinzan,29:07,4,0/7,0/1,0/6,4/6,0,2,2,3,3,5,3,0,6,-2
Italy,Canada,58,56,2906,5,Giulia Ianezic,20:58,5,2/7,1/4,1/3,0/0,0,1,1,1,3,2,1,0,3,1
Italy,Canada,58,56,2906,6,Costanza Verona,10:10,4,2/4,2/3,0/1,0/0,2,0,2,0,1,2,3,0,-2,5
Italy,Canada,58,56,2906,7,Clara Chicchisiola,07:05,0,0/3,0/2,0/1,0/0,0,2,2,0,0,0,0,1,0,0
Italy,Canada,58,56,2906,8,Giovanna Smorto,19:59,3,1/3,1/1,0/2,1/4,3,2,5,2,2,1,2,0,3,6
Italy,Canada,58,56,2906,9,Martina Fassina,08:51,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,0,0,-1,-2
Italy,Canada,58,56,2906,11,Lucia Decortes,04:39,2,1/2,1/2,0/0,0/0,1,0,1,0,1,0,0,0,-1,2
Italy,Canada,58,56,2906,12,Valeria Trucco,15:36,6,3/6,3/6,0/0,0/0,0,4,4,0,2,1,0,0,6,6
Italy,Canada,58,56,2906,13,Lorela Cubaj,28:48,10,4/11,4/11,0/0,2/6,3,1,4,0,2,1,1,2,3,5
Italy,Canada,58,56,2906,14,Sara Madera,30:55,14,4/12,4/12,0/0,6/9,7,7,14,0,1,4,3,2,-4,18
Italy,Canada,58,56,2906,15,Elena Vella,23:46,10,4/4,3/3,1/1,1/1,1,1,2,3,5,1,1,1,-3,16
China,Spain,55,51,2906,4,Yuan Li,36:39,9,3/12,1/6,2/6,1/2,1,5,6,3,2,7,3,0,2,4
China,Spain,55,51,2906,6,Mengqi Wang,03:46,0,0/4,0/0,0/4,0/0,0,0,0,0,2,0,0,0,2,-4
China,Spain,55,51,2906,7,Shan Li,06:07,0,0/1,0/0,0/1,0/0,0,1,1,0,0,1,0,0,-3,-1
China,Spain,55,51,2906,8,Qiuyi Wang,02:03,0,0/1,0/1,0/0,0/0,2,0,2,0,0,1,0,0,-5,0
China,Spain,55,51,2906,9,Tong Xiao,12:31,2,1/2,1/2,0/0,0/0,0,1,1,0,1,0,1,0,0,3
China,Spain,55,51,2906,10,Ru Zhang,21:21,0,0/2,0/1,0/1,0/0,2,4,6,0,4,1,0,0,7,3
China,Spain,55,51,2906,11,Lingge Zhang,37:56,15,6/15,6/15,0/0,3/4,6,9,15,1,1,4,2,0,9,19
China,Spain,55,51,2906,12,Jiaqi Wang,39:33,11,5/18,4/13,1/5,0/0,0,4,4,9,3,3,2,0,4,10
China,Spain,55,51,2906,14,Yutong Liu,00:11,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,Spain,55,51,2906,15,Xu Han,39:48,18,6/11,6/11,0/0,6/10,9,9,18,1,2,0,1,5,4,34
Spain,China,51,55,2906,4,Alba Prieto,37:46,10,4/12,2/5,2/7,0/0,0,5,5,3,1,3,2,0,-9,9
