country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Brazil,Puerto Rico,95,66,2909,14,Erika De Souza,21:21,16,6/12,6/12,0/0,4/4,3,7,10,3,3,1,0,1,19,23
Brazil,Puerto Rico,95,66,2909,18,Débora Costa,20:12,2,1/4,1/2,0/2,0/1,0,1,1,3,4,3,3,0,11,2
Brazil,Puerto Rico,95,66,2909,23,Alana Gonçalo,19:48,9,3/5,0/1,3/4,0/0,0,0,0,4,5,0,0,0,18,11
Brazil,Puerto Rico,95,66,2909,31,Nadia Colhado,06:04,2,1/2,1/2,0/0,0/0,0,1,1,0,1,0,0,1,-1,3
Brazil,Puerto Rico,95,66,2909,97,Mariana Dias,03:49,0,0/1,0/1,0/0,0/0,0,1,1,0,1,2,0,0,-5,-2
Puerto Rico,Brazil,66,95,2909,0,Jennifer O'Neill,25:51,9,2/7,2/7,0/0,5/5,0,4,4,1,0,3,2,0,-24,8
Puerto Rico,Brazil,66,95,2909,2,Tayra Melendez,20:29,4,1/3,1/2,0/1,2/2,1,0,1,1,2,1,0,0,-15,3
Puerto Rico,Brazil,66,95,2909,3,Anushka Maldonado,07:59,5,2/4,1/2,1/2,0/0,0,1,1,1,5,1,0,0,-2,4
Puerto Rico,Brazil,66,95,2909,5,Pamela Rosado,24:35,7,1/6,0/2,1/4,4/5,1,1,2,3,0,0,0,0,-18,6
Puerto Rico,Brazil,66,95,2909,9,Ali Gibson,10:06,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,-15,-1
Puerto Rico,Brazil,66,95,2909,11,Sofia Roma,03:25,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,-5,2
Puerto Rico,Brazil,66,95,2909,12,Dayshalee Salaman,19:30,15,4/9,4/9,0/0,7/10,0,2,2,4,1,1,0,0,-15,12
Puerto Rico,Brazil,66,95,2909,20,Deanna Kuzmanic,11:06,3,1/3,0/0,1/3,0/0,0,0,0,0,0,0,0,0,1,1
Puerto Rico,Brazil,66,95,2909,22,Daneichka Canales,08:22,3,1/5,1/4,0/1,1/1,2,0,2,1,3,0,0,0,1,2
Puerto Rico,Brazil,66,95,2909,24,Jazmon Gwathmey,24:23,8,3/8,3/7,0/1,2/4,2,4,6,0,3,1,1,0,-15,7
Puerto Rico,Brazil,66,95,2909,25,Isalys Quiñones,27:11,8,3/9,1/5,2/4,0/0,1,1,2,3,2,0,1,0,-25,8
Puerto Rico,Brazil,66,95,2909,33,India Pagan,17:03,2,1/4,1/4,0/0,0/0,0,1,1,0,2,2,1,0,-13,-1
Canada,USA,46,67,2909,4,Sami Hill,21:27,4,1/8,1/6,0/2,2/2,0,1,1,2,1,1,1,0,-8,0
Canada,USA,46,67,2909,6,Bridget Carleton,24:18,2,1/9,1/7,0/2,0/1,0,5,5,1,3,2,1,0,-9,-2
Canada,USA,46,67,2909,7,Nayo Raincock-Ekunwe,26:57,4,2/6,2/6,0/0,0/2,3,2,5,0,2,5,0,0,-18,-2
Canada,USA,46,67,2909,8,Kim Gaucher,06:16,0,0/0,0/0,0/0,0/0,0,1,1,0,3,1,0,0,-7,0
Canada,USA,46,67,2909,9,Miranda Ayim,26:47,9,3/9,2/4,1/5,2/2,1,3,4,1,3,2,1,1,-8,8
Canada,USA,46,67,2909,10,Miah-Marie Langlois,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,USA,46,67,2909,12,Jamie Scott,24:56,12,5/15,4/9,1/6,1/1,3,4,7,1,2,3,1,0,-17,8
Canada,USA,46,67,2909,13,Shay Colley,24:54,6,3/12,3/8,0/4,0/1,1,4,5,0,1,2,0,0,-11,-1
Canada,USA,46,67,2909,14,Kayla Alexander,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,USA,46,67,2909,15,Aaliyah Edwards,18:41,9,4/6,3/5,1/1,0/0,1,2,3,0,1,1,4,0,-11,13
Canada,USA,46,67,2909,22,Ruth Hamblin,20:54,0,0/4,0/4,0/0,0/2,0,5,5,1,0,0,1,2,-9,3
Canada,USA,46,67,2909,23,Quinn Dornstauder,04:49,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-7,-1
USA,Canada,67,46,2909,13,Sylvia Fowles,16:40,12,5/6,5/6,0/0,2/3,1,5,6,2,3,4,0,2,9,16
USA,Canada,67,46,2909,14,Tina Charles,25:46,12,6/10,6/10,0/0,0/0,3,8,11,2,0,1,1,0,18,21
USA,Canada,67,46,2909,20,Brittney Sykes,07:15,0,0/4,0/3,0/1,0/0,0,1,1,0,0,1,0,0,-2,-4
USA,Canada,67,46,2909,21,Jordin Canada,30:34,11,3/11,3/11,0/0,5/6,4,2,6,2,1,1,1,0,26,10
USA,Canada,67,46,2909,22,Diamond De Shields,14:40,6,2/7,1/5,1/2,1/1,0,1,1,3,0,2,0,0,15,3
USA,Canada,67,46,2909,24,Napheesa  Collier,24:55,5,2/6,2/3,0/3,1/1,5,6,11,3,1,2,1,0,24,14
USA,Canada,67,46,2909,30,Elizabeth Williams,09:46,0,0/1,0/1,0/0,0/0,0,1,1,2,2,1,0,0,-1,1
USA,Canada,67,46,2909,31,Stefanie Dolson,16:09,10,4/6,3/5,1/1,1/2,1,3,4,0,3,0,0,2,6,13
USA,Canada,67,46,2909,33,Katie Lou Samuelson,20:33,2,1/5,1/3,0/2,0/0,1,2,3,1,0,0,0,1,1,3
USA,Canada,67,46,2909,34,Arike Ogunbowale,21:07,7,2/10,2/6,0/4,3/3,0,0,0,1,2,2,1,0,3,-1
USA,Canada,67,46,2909,41,Khadijah Sessions,06:50,0,0/4,0/2,0/2,0/0,1,0,1,0,0,1,1,0,-3,-3
USA,Canada,67,46,2909,42,Olivia Nelson-Ododa,05:45,2,1/2,1/2,0/0,0/0,1,3,4,0,0,1,0,0,9,4
