country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Sweden,Belgium,63,73,0807,4,Sofia Hagg,17:11,7,2/2,0/0,2/2,1/2,1,0,1,0,2,0,1,0,-17,8
Sweden,Belgium,63,73,0807,5,Crystel Bittar,25:19,4,0/1,0/1,0/0,4/8,1,2,3,5,2,4,0,0,4,3
Sweden,Belgium,63,73,0807,6,Gunesh Ozturk,37:13,4,2/6,2/2,0/4,0/0,0,1,1,3,0,3,0,0,-4,1
Sweden,Belgium,63,73,0807,7,Matilda Salen,06:00,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,0,0,-8,-2
Sweden,Belgium,63,73,0807,8,Vendela Danielsson,03:17,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-3,-1
Sweden,Belgium,63,73,0807,9,Adriana Camber,30:56,14,5/12,3/8,2/4,2/2,0,3,3,1,3,1,0,1,-2,11
Sweden,Belgium,63,73,0807,11,Anna Dahl,07:45,0,0/2,0/0,0/2,0/0,0,1,1,0,2,0,0,0,4,-1
Sweden,Belgium,63,73,0807,12,Lydia Friberg,06:34,4,1/3,1/3,0/0,2/2,0,0,0,1,2,0,0,0,-9,3
Sweden,Belgium,63,73,0807,14,Emilia Stocklassa,35:58,9,4/6,4/5,0/1,1/2,1,5,6,6,4,3,0,2,-10,17
Sweden,Belgium,63,73,0807,15,Fanny Wadling,29:41,21,10/17,10/17,0/0,1/2,4,9,13,2,3,1,1,0,-5,28
Belgium,Sweden,73,63,0807,4,Elise Ramette,33:37,5,2/3,1/1,1/2,0/0,0,7,7,10,3,1,4,0,16,24
Belgium,Sweden,73,63,0807,5,Nora O'Sullivan,08:09,0,0/1,0/1,0/0,0/0,0,2,2,1,1,2,0,0,3,0
Belgium,Sweden,73,63,0807,6,Lynn Hering,03:57,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,0,-1
Belgium,Sweden,73,63,0807,9,Laura Baggio,01:33,3,1/1,1/1,0/0,1/1,0,0,0,0,0,0,0,0,1,3
Belgium,Sweden,73,63,0807,10,Laure Resimont,33:38,10,3/8,3/5,0/3,4/4,0,1,1,2,1,3,1,2,9,8
Belgium,Sweden,73,63,0807,11,Fauve Bastiaenssen,19:25,2,0/3,0/0,0/3,2/3,0,1,1,5,3,0,0,0,11,4
Belgium,Sweden,73,63,0807,12,Bethy Mununga,25:03,12,6/8,6/8,0/0,0/0,2,8,10,0,4,1,3,1,17,23
Belgium,Sweden,73,63,0807,13,Laura Henket,35:01,24,10/16,10/16,0/0,4/10,4,4,8,2,1,2,1,0,8,21
Belgium,Sweden,73,63,0807,14,Charlotte Borlee,21:49,6,2/2,0/0,2/2,0/0,1,0,1,0,3,1,1,0,-13,7
Belgium,Sweden,73,63,0807,15,Serena-Lynn Geldof,17:43,11,3/11,3/11,0/0,5/6,1,2,3,1,1,0,0,0,-2,6
Bosnia and Herzegovina,Slovenia,57,61,0807,6,Sandra Azinovic,07:10,0,0/1,0/1,0/0,0/0,0,2,2,0,2,1,0,0,-5,0
Bosnia and Herzegovina,Slovenia,57,61,0807,8,Naida Glotic,30:00,6,3/8,3/8,0/0,0/0,3,4,7,1,1,0,0,0,5,9
Bosnia and Herzegovina,Slovenia,57,61,0807,10,Milina Miseljic,30:22,5,2/10,1/5,1/5,0/0,3,4,7,0,2,2,0,0,-9,2
Bosnia and Herzegovina,Slovenia,57,61,0807,11,Nedzla Kovacevic,38:22,18,7/25,5/17,2/8,2/4,4,8,12,3,1,2,3,1,-3,15
Bosnia and Herzegovina,Slovenia,57,61,0807,13,Melisa Brcaninovic,40:00,20,4/13,1/7,3/6,9/11,2,7,9,6,2,6,2,0,-4,20
Bosnia and Herzegovina,Slovenia,57,61,0807,14,Jovana Markovic,30:00,2,0/6,0/6,0/0,2/2,2,3,5,2,0,1,0,0,-1,2
Bosnia and Herzegovina,Slovenia,57,61,0807,21,Dragana Domuzin,24:03,6,2/4,2/3,0/1,2/3,1,2,3,2,2,4,1,0,-3,5
Slovenia,Bosnia and Herzegovina,61,57,0807,6,Aleksandra Kroselj,19:55,10,4/9,2/4,2/5,0/0,2,2,4,1,4,2,1,0,-2,9
Slovenia,Bosnia and Herzegovina,61,57,0807,7,Marusa Senicar,34:31,4,2/7,2/7,0/0,0/0,5,8,13,2,2,3,1,3,14,15
Slovenia,Bosnia and Herzegovina,61,57,0807,8,Althea Gwashavanhu,16:31,2,1/3,1/3,0/0,0/0,1,4,5,0,3,1,0,4,1,8
Slovenia,Bosnia and Herzegovina,61,57,0807,9,Annamaria Prezelj,33:16,20,7/22,7/20,0/2,6/6,4,3,7,3,1,2,1,0,-3,14
Slovenia,Bosnia and Herzegovina,61,57,0807,10,Eva Stefanoski,18:19,0,0/5,0/4,0/1,0/0,0,6,6,1,5,2,1,0,-2,1
Slovenia,Bosnia and Herzegovina,61,57,0807,12,Zala Friskovec,37:30,22,10/17,9/12,1/5,1/1,4,3,7,2,3,1,5,0,15,28
Slovenia,Bosnia and Herzegovina,61,57,0807,13,Larisa Ocvirk,31:11,3,1/9,0/5,1/4,0/2,0,7,7,1,5,1,1,0,8,1
Slovenia,Bosnia and Herzegovina,61,57,0807,15,Tina Cvijanovic,08:41,0,0/2,0/2,0/0,0/0,0,1,1,0,1,0,0,0,-11,-1
Latvia,Lithuania,78,66,0807,4,Paula Strautmane,32:34,13,5/9,5/8,0/1,3/3,1,2,3,2,2,2,2,1,11,15
Latvia,Lithuania,78,66,0807,6,Maija Gertsone,10:31,11,4/9,3/5,1/4,2/2,0,0,0,0,1,0,1,0,11,7
Latvia,Lithuania,78,66,0807,7,Jete Nulle,07:52,0,0/0,0/0,0/0,0/0,2,0,2,0,0,2,0,0,-1,0
Latvia,Lithuania,78,66,0807,8,Digna Strautmane,33:02,15,5/12,2/7,3/5,2/2,0,4,4,3,3,2,1,0,14,14
Latvia,Lithuania,78,66,0807,9,Dinija Pavelsone,26:58,9,2/6,1/4,1/2,4/4,0,5,5,1,1,1,1,0,16,11
Latvia,Lithuania,78,66,0807,10,Laura Meldere,18:04,9,4/7,3/6,1/1,0/0,1,6,7,3,3,1,0,0,4,15
Latvia,Lithuania,78,66,0807,11,Alise Bruzinska,00:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Lithuania,78,66,0807,12,Laura Grabe,17:01,1,0/3,0/1,0/2,1/2,0,1,1,2,3,1,1,0,-7,0
Latvia,Lithuania,78,66,0807,13,Sindija Kudule,33:47,10,3/7,1/3,2/4,2/7,1,5,6,6,3,2,1,0,3,12
Latvia,Lithuania,78,66,0807,14,Anna Dreimane,19:46,10,5/8,5/8,0/0,0/0,2,8,10,1,4,3,0,3,9,18
Lithuania,Latvia,66,78,0807,1,Helma Vysniauskaite,04:43,0,0/1,0/1,0/0,0/0,1,0,1,0,1,0,0,0,1,0
Lithuania,Latvia,66,78,0807,3,Urte Slavickaite,07:28,0,0/0,0/0,0/0,0/0,1,1,2,0,1,2,1,0,-7,1
Lithuania,Latvia,66,78,0807,6,Kamile Berenyte,03:31,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,1,0
Lithuania,Latvia,66,78,0807,7,Gabija Meskonyte,30:40,14,6/14,6/11,0/3,2/3,0,0,0,1,3,6,3,1,-18,4
Lithuania,Latvia,66,78,0807,8,Agne Bobinaite,17:56,7,2/6,0/1,2/5,1/2,2,4,6,0,3,1,1,0,1,8
Lithuania,Latvia,66,78,0807,10,Laurita Jurciute,25:11,10,4/14,3/10,1/4,1/3,1,1,2,2,2,1,1,0,-2,2
Lithuania,Latvia,66,78,0807,11,Gabija Segzdaite,12:07,0,0/2,0/2,0/0,0/0,1,5,6,0,1,0,0,0,-3,4
Lithuania,Latvia,66,78,0807,12,Laura Juskaite,34:00,26,7/19,6/15,1/4,11/14,7,5,12,1,5,3,1,1,-11,23
Lithuania,Latvia,66,78,0807,15,Karolina Visockaite,25:49,0,0/3,0/3,0/0,0/0,3,4,7,1,2,1,1,0,-11,5
Lithuania,Latvia,66,78,0807,19,Brigita Gudelionyte,04:31,1,0/0,0/0,0/0,1/2,1,0,1,0,0,0,0,0,0,1
Lithuania,Latvia,66,78,0807,28,Rasa Knyzaite,33:58,8,3/13,3/9,0/4,2/2,1,6,7,4,4,1,1,0,-11,9
Turkey,Netherlands,68,74,0807,4,Melisa Korkmaz,07:35,7,2/3,1/2,1/1,2/2,0,0,0,0,3,1,1,0,3,6
Turkey,Netherlands,68,74,0807,5,Yaren Uslular,00:21,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,1,0,0,0
Turkey,Netherlands,68,74,0807,6,Merve Ari,15:16,5,2/3,2/2,0/1,1/1,1,0,1,2,1,1,0,0,5,6
Turkey,Netherlands,68,74,0807,7,Seda Deniz,25:30,18,6/9,5/8,1/1,5/6,1,4,5,1,3,1,0,0,-6,19
Turkey,Netherlands,68,74,0807,8,Irem Naz Topuz,16:37,5,2/4,1/2,1/2,0/0,1,1,2,2,1,1,1,0,7,7
Turkey,Netherlands,68,74,0807,9,Derin Yaya,24:15,13,4/7,1/1,3/6,2/4,2,3,5,2,1,2,2,0,-15,15
Turkey,Netherlands,68,74,0807,10,Sevgi Uzun,31:51,9,3/15,2/7,1/8,2/2,0,3,3,3,4,2,0,0,-12,1
Turkey,Netherlands,68,74,0807,12,Ilayda Guner,17:18,0,0/8,0/8,0/0,0/0,0,3,3,1,0,1,1,0,1,-4
Turkey,Netherlands,68,74,0807,13,Selale Kepenc,16:19,5,2/5,1/2,1/3,0/0,1,2,3,0,2,1,1,0,-18,5
Turkey,Netherlands,68,74,0807,14,Meltem Avci,27:10,6,3/5,3/5,0/0,0/0,2,3,5,1,2,3,0,0,9,7
Turkey,Netherlands,68,74,0807,15,Inci Guclu,17:43,0,0/5,0/5,0/0,0/0,3,2,5,1,1,3,0,2,-4,0
Netherlands,Turkey,74,68,0807,4,Ilse Kuijt,29:01,15,5/10,0/0,5/10,0/2,3,2,5,1,1,0,2,0,8,16
Netherlands,Turkey,74,68,0807,5,Mia Hordijk,14:50,3,0/4,0/3,0/1,3/4,1,0,1,1,2,1,0,0,-12,-1
Netherlands,Turkey,74,68,0807,6,Noortje Driessen,13:26,1,0/2,0/1,0/1,1/4,1,2,3,0,0,4,0,0,-2,-5
Netherlands,Turkey,74,68,0807,7,Myrthe den Heeten,20:13,8,3/8,1/1,2/7,0/1,0,1,1,4,2,1,0,0,13,6
Netherlands,Turkey,74,68,0807,8,Yfke Hoek,05:19,0,0/0,0/0,0/0,0/0,0,0,0,4,0,0,0,0,5,4
Netherlands,Turkey,74,68,0807,9,Femke Slim,04:10,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,0,0,2,0
Netherlands,Turkey,74,68,0807,10,Janis Ndiba,36:40,23,9/17,6/11,3/6,2/3,5,9,14,5,1,2,5,0,14,36
Netherlands,Turkey,74,68,0807,11,Laura Westerik,32:57,18,8/21,8/17,0/4,2/3,5,5,10,4,1,1,1,0,4,18
Netherlands,Turkey,74,68,0807,12,Marieke van Schie,21:38,4,2/5,2/5,0/0,0/0,3,2,5,1,3,2,0,0,-1,5
Netherlands,Turkey,74,68,0807,14,Marleen Peek,13:45,2,1/3,1/3,0/0,0/0,1,2,3,0,4,2,2,0,6,3
Netherlands,Turkey,74,68,0807,15,Laura Steggink,07:55,0,0/1,0/1,0/0,0/0,0,0,0,0,1,2,0,0,-7,-3
Portugal,Italy,55,59,0807,4,Maianca Umabano,29:31,12,4/12,2/7,2/5,2/2,2,2,4,2,2,2,2,1,-2,11
Portugal,Italy,55,59,0807,5,Carolina Bernardeco,31:22,5,1/13,0/6,1/7,2/2,0,5,5,4,4,1,0,0,3,1
Portugal,Italy,55,59,0807,9,Ana Rodrigues,15:11,2,1/4,1/4,0/0,0/0,1,3,4,0,3,3,0,0,-9,0
Portugal,Italy,55,59,0807,10,Mariana Silva,20:40,7,2/5,1/4,1/1,2/2,2,2,4,0,2,1,0,0,-2,7
Portugal,Italy,55,59,0807,11,Carolina Goncalves,33:04,18,9/21,9/18,0/3,0/0,1,8,9,2,2,1,4,0,3,20
Portugal,Italy,55,59,0807,14,Susana Carvalheira,20:28,0,0/2,0/2,0/0,0/0,0,2,2,0,2,0,1,3,-6,4
Portugal,Italy,55,59,0807,15,Catarina Mateus,10:49,4,1/3,1/1,0/2,2/2,0,0,0,2,3,1,0,0,-7,3
Portugal,Italy,55,59,0807,18,Isabel Costa,34:58,7,3/7,3/7,0/0,1/3,1,8,9,2,3,2,0,1,1,11
Portugal,Italy,55,59,0807,21,Ana Jesus,03:51,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-1,1
Italy,Portugal,59,55,0807,4,Rachele Porcu,23:28,3,0/4,0/0,0/4,3/4,1,1,2,4,2,1,3,0,3,6
Italy,Portugal,59,55,0807,5,Mariella Santucci,16:31,0,0/6,0/5,0/1,0/2,1,2,3,1,1,2,0,0,1,-6
Italy,Portugal,59,55,0807,7,Anna Togliani,03:51,0,0/0,0/0,0/0,0/0,0,0,0,0,3,1,0,0,5,-1
Italy,Portugal,59,55,0807,8,Maria Chiara Ortolani,03:01,2,1/2,1/1,0/1,0/0,1,0,1,0,0,0,1,0,-5,3
Italy,Portugal,59,55,0807,9,Giulia Ciavarella,16:22,11,4/6,3/5,1/1,2/2,1,1,2,1,0,1,0,0,5,11
Italy,Portugal,59,55,0807,10,Elisa Policari,19:25,9,2/8,1/7,1/1,4/6,3,2,5,1,4,0,1,0,-7,8
Italy,Portugal,59,55,0807,11,Francesca Pan,37:19,16,4/18,1/8,3/10,5/7,2,0,2,2,1,3,1,0,10,2
Italy,Portugal,59,55,0807,13,Carlotta Gianolla,06:04,0,0/2,0/2,0/0,0/0,0,2,2,0,0,2,0,0,-6,-2
Italy,Portugal,59,55,0807,14,Lucrezia Costa,04:16,2,1/2,1/2,0/0,0/0,0,1,1,0,1,0,0,0,-2,2
Italy,Portugal,59,55,0807,15,Olbis Futo Andre,35:04,10,5/12,5/12,0/0,0/1,10,13,23,0,0,1,1,2,6,27
Italy,Portugal,59,55,0807,18,Jasmine Keys,34:34,6,2/13,2/11,0/2,2/3,3,10,13,1,3,0,2,2,10,12
Hungary,France,86,65,0807,3,Boglarka Bach,10:00,5,2/3,2/3,0/0,1/2,1,1,2,1,3,1,0,0,7,5
Hungary,France,86,65,0807,4,Debora Dubei,22:00,7,1/10,0/5,1/5,4/4,1,4,5,1,2,1,0,0,20,3
Hungary,France,86,65,0807,5,Virag Weninger,16:00,4,2/3,2/3,0/0,0/0,0,0,0,0,0,2,1,0,2,2
Hungary,France,86,65,0807,9,Timea Toth,05:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-8,0
Hungary,France,86,65,0807,10,Nina Aho,30:00,21,6/8,2/3,4/5,5/6,2,3,5,5,3,2,2,0,15,28
Hungary,France,86,65,0807,13,Dorina Marko,09:00,3,1/2,0/1,1/1,0/0,0,2,2,1,3,0,0,0,-1,5
Hungary,France,86,65,0807,14,Eniko Kuttor,30:00,15,6/9,5/7,1/2,2/4,2,8,10,1,3,0,0,3,14,24
Hungary,France,86,65,0807,15,Fanni Kocsis,09:00,0,0/1,0/1,0/0,0/0,1,0,1,0,5,0,1,0,12,1
Hungary,France,86,65,0807,30,Angelika Kiss,18:00,2,1/1,1/1,0/0,0/0,0,0,0,0,3,1,1,0,9,2
Hungary,France,86,65,0807,33,Sara Benke,05:00,5,2/2,1/1,1/1,0/0,0,0,0,0,1,1,0,0,-1,4
Hungary,France,86,65,0807,34,Agnes Torok,18:00,8,2/3,2/2,0/1,4/6,0,2,2,1,3,1,1,0,15,8
Hungary,France,86,65,0807,99,Agnes Studer,29:00,16,7/15,6/11,1/4,1/2,0,4,4,9,1,2,2,0,21,20
France,Hungary,65,86,0807,2,Chloe Mantelin,16:00,10,4/11,3/6,1/5,1/2,0,1,1,0,2,1,0,0,-2,2
France,Hungary,65,86,0807,3,Ornella Bankole,32:00,14,5/13,3/10,2/3,2/2,1,10,11,2,3,1,0,0,-16,18
France,Hungary,65,86,0807,6,Prescillia Lezin,06:00,3,0/1,0/1,0/0,3/4,1,0,1,0,1,0,0,0,-1,2
France,Hungary,65,86,0807,8,Johanna Muzet,16:00,3,1/3,0/1,1/2,0/0,1,0,1,1,5,1,0,0,-10,2
France,Hungary,65,86,0807,9,Marie-Paule Foppossi,30:00,11,4/11,4/8,0/3,3/4,1,4,5,3,2,2,1,2,-14,12
France,Hungary,65,86,0807,12,Margot Bienvenu,09:00,3,1/4,1/4,0/0,1/2,2,0,2,0,3,0,0,0,-5,1
France,Hungary,65,86,0807,13,Axelle Rousseau,11:00,2,0/0,0/0,0/0,2/4,2,0,2,0,1,0,1,0,-6,3
France,Hungary,65,86,0807,23,Francesca Dorby,09:00,3,1/1,1/1,0/0,1/2,0,1,1,0,1,2,0,0,-9,1
France,Hungary,65,86,0807,24,Lisa Berkani,29:00,3,1/12,0/6,1/6,0/0,0,3,3,4,1,2,2,0,-24,-1
France,Hungary,65,86,0807,32,Hortense Limouzin,17:00,2,0/2,0/1,0/1,2/2,0,1,1,2,1,2,0,0,-5,1
France,Hungary,65,86,0807,33,Maeva Djaldi-Tabdi,26:00,11,4/12,4/11,0/1,3/4,8,2,10,0,4,3,0,0,-13,9
Poland,Spain,59,84,0807,1,Weronika Nowakowska,21:28,11,4/12,3/9,1/3,2/5,2,0,2,1,3,1,1,0,-4,3
Poland,Spain,59,84,0807,2,Weronika Papiernik,06:25,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-6,-1
Poland,Spain,59,84,0807,3,Marta Nowicka,11:49,0,0/2,0/2,0/0,0/0,0,1,1,0,0,5,0,0,-14,-6
Poland,Spain,59,84,0807,4,Julia Niemojewska,25:06,2,1/6,1/6,0/0,0/0,1,2,3,1,3,2,1,0,-15,0
Poland,Spain,59,84,0807,5,Klaudia Niedzwiedzka,23:13,8,3/12,3/9,0/3,2/2,2,3,5,0,1,1,0,1,-20,4
Poland,Spain,59,84,0807,6,Zuzanna Puc,23:25,16,6/14,6/14,0/0,4/7,1,5,6,0,0,1,0,0,-17,10
Poland,Spain,59,84,0807,7,Alicja Szloser,14:10,0,0/1,0/1,0/0,0/0,0,1,1,4,2,1,0,0,-15,3
Poland,Spain,59,84,0807,8,Pola Dmochewicz,03:22,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-1,0
Poland,Spain,59,84,0807,9,Anna Makurat,21:26,9,4/11,3/6,1/5,0/2,0,1,1,2,0,2,2,1,-9,4
Poland,Spain,59,84,0807,10,Karolina Stawinska,13:31,2,1/3,1/3,0/0,0/0,3,1,4,0,1,1,0,0,-7,3
Poland,Spain,59,84,0807,11,Marta Wdowiuk,16:22,5,2/4,1/2,1/2,0/0,2,1,3,0,0,3,1,1,-9,5
Poland,Spain,59,84,0807,12,Aleksandra Parzenska,19:37,6,3/5,3/5,0/0,0/2,4,2,6,2,4,0,2,0,-8,12
Spain,Poland,84,59,0807,4,Laia Raventos,15:52,2,1/3,1/1,0/2,0/0,0,2,2,4,1,1,0,0,6,5
Spain,Poland,84,59,0807,5,Maria Cazorla,27:21,11,4/7,1/1,3/6,0/2,0,4,4,4,2,1,2,0,18,15
Spain,Poland,84,59,0807,6,Ainhoa Lopez,11:58,5,2/7,1/4,1/3,0/0,0,1,1,1,1,0,2,0,4,4
Spain,Poland,84,59,0807,7,Clara Che,07:31,3,1/2,0/0,1/2,0/0,0,0,0,0,1,1,0,0,5,1
Spain,Poland,84,59,0807,8,Angela Salvadores,25:53,27,10/13,5/6,5/7,2/4,1,4,5,3,2,4,1,1,21,28
Spain,Poland,84,59,0807,9,Marta Hermida,03:00,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,1,0,0,-1
Spain,Poland,84,59,0807,10,Maria Conde,29:04,13,4/10,1/6,3/4,2/2,1,4,5,1,2,3,2,1,24,13
Spain,Poland,84,59,0807,11,Maria Martianez,13:03,2,1/5,1/5,0/0,0/0,0,1,1,2,0,0,1,2,11,4
Spain,Poland,84,59,0807,12,Iho Lopez,23:58,3,1/4,1/4,0/0,1/2,2,5,7,0,2,2,1,1,16,6
Spain,Poland,84,59,0807,13,Cecilia Muhate,16:01,5,2/7,2/7,0/0,1/1,2,3,5,1,3,1,0,0,9,5
Spain,Poland,84,59,0807,14,Paula Ginzo,08:43,4,2/2,2/2,0/0,0/0,2,1,3,3,1,1,0,0,6,9
Spain,Poland,84,59,0807,15,Maria Araujo,17:33,9,4/7,4/6,0/1,1/2,4,1,5,1,2,1,2,1,5,13
Serbia,Russia,72,75,0807,4,Katarina Zec,29:49,28,5/7,2/3,3/4,15/15,0,2,2,3,4,4,0,0,-5,27
Serbia,Russia,72,75,0807,6,Djurdjina Djokic,07:55,0,0/1,0/1,0/0,0/0,0,0,0,2,0,0,0,0,-1,1
Serbia,Russia,72,75,0807,7,Jovana Subasic,26:28,4,2/6,2/5,0/1,0/0,0,5,5,1,2,3,2,1,-6,6
Serbia,Russia,72,75,0807,8,Snezana Bogicevic,16:33,6,3/10,3/9,0/1,0/0,2,2,4,2,3,2,2,0,5,5
Serbia,Russia,72,75,0807,10,Aleksandra Katanic,29:55,5,2/6,1/4,1/2,0/0,2,2,4,4,3,5,2,0,-5,6
Serbia,Russia,72,75,0807,11,Jovana Nogic,33:40,14,3/17,1/3,2/14,6/8,0,5,5,2,2,4,1,0,-5,2
Serbia,Russia,72,75,0807,13,Vladana Vujisic,02:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Russia,72,75,0807,14,Ana Ilic,12:04,2,1/1,1/1,0/0,0/0,1,1,2,0,2,4,0,0,-4,0
Serbia,Russia,72,75,0807,15,Milica Bojovic,15:16,4,1/1,1/1,0/0,2/2,0,1,1,0,5,2,0,0,13,3
Serbia,Russia,72,75,0807,22,Mina Djordjevic,25:58,9,3/4,2/3,1/1,2/2,2,4,6,1,3,2,1,0,-7,14
Russia,Serbia,75,72,0807,5,Nina Glonti,29:04,8,3/10,3/8,0/2,2/2,3,2,5,2,1,2,2,0,2,8
Russia,Serbia,75,72,0807,6,Sabina Abaidullina,15:55,7,3/9,2/5,1/4,0/0,3,4,7,2,1,3,0,0,-2,7
Russia,Serbia,75,72,0807,7,Yulia Kozik,24:25,14,5/8,5/7,0/1,4/4,1,0,1,4,4,4,3,0,18,15
Russia,Serbia,75,72,0807,8,Kristina Safonova,18:13,2,1/6,1/2,0/4,0/0,4,3,7,0,0,1,0,0,-1,3
Russia,Serbia,75,72,0807,9,Anna Burovaya,27:49,7,1/7,1/5,0/2,5/6,0,1,1,4,5,1,0,0,-1,4
Russia,Serbia,75,72,0807,10,Anna Zdebskaia,07:05,0,0/2,0/0,0/2,0/0,0,1,1,0,0,1,0,0,-9,-2
Russia,Serbia,75,72,0807,11,Elizaveta Shabanova,18:01,21,9/11,9/11,0/0,3/4,2,2,4,0,4,2,0,0,-2,20
Russia,Serbia,75,72,0807,12,Sofya Pashigoreva,08:46,2,1/1,1/1,0/0,0/0,1,0,1,1,1,1,0,0,-8,3
Russia,Serbia,75,72,0807,13,Evgeniia Frolkina,16:28,4,2/8,2/2,0/6,0/0,1,2,3,3,1,4,1,0,-11,1
Russia,Serbia,75,72,0807,14,Ekaterina Osipova,02:46,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Russia,Serbia,75,72,0807,15,Olga Frolkina,22:10,6,3/10,3/6,0/4,0/0,3,4,7,4,4,1,4,0,22,13
Russia,Serbia,75,72,0807,16,Anna Arestenok,09:10,4,2/5,2/5,0/0,0/0,0,1,1,2,3,2,2,0,10,4
Italy,Latvia,67,55,0907,4,Rachele Porcu,17:00,6,1/9,1/5,0/4,4/4,1,0,1,4,2,1,2,0,7,4
Italy,Latvia,67,55,0907,5,Mariella Santucci,23:00,8,2/5,0/2,2/3,2/2,1,3,4,1,3,5,0,0,5,5
Italy,Latvia,67,55,0907,7,Anna Togliani,14:00,5,2/6,1/4,1/2,0/0,1,0,1,0,1,0,1,0,3,3
Italy,Latvia,67,55,0907,8,Maria Chiara Ortolani,05:00,0,0/0,0/0,0/0,0/0,1,1,2,0,1,0,0,0,-5,2
Italy,Latvia,67,55,0907,9,Giulia Ciavarella,25:00,8,2/6,0/2,2/4,2/2,0,0,0,2,1,1,1,0,10,6
Italy,Latvia,67,55,0907,10,Elisa Policari,08:00,2,0/1,0/1,0/0,2/2,1,1,2,1,3,0,0,0,6,4
Italy,Latvia,67,55,0907,11,Francesca Pan,29:00,12,3/7,1/3,2/4,4/5,2,4,6,1,1,1,0,0,10,13
Italy,Latvia,67,55,0907,13,Carlotta Gianolla,17:00,0,0/7,0/7,0/0,0/0,1,1,2,0,3,2,0,0,-2,-7
Italy,Latvia,67,55,0907,14,Lucrezia Costa,08:00,1,0/1,0/1,0/0,1/2,1,2,3,0,1,0,0,0,8,2
Italy,Latvia,67,55,0907,15,Olbis Futo Andre,31:00,15,7/12,7/12,0/0,1/5,3,11,14,0,2,1,2,2,6,23
Italy,Latvia,67,55,0907,18,Jasmine Keys,23:00,10,4/6,4/5,0/1,2/4,1,4,5,2,3,3,2,0,14,12
Italy,Latvia,67,55,0907,20,Emanuela Valente,01:00,0,0/1,0/1,0/0,0/0,0,0,0,0,2,0,0,0,-2,-1
Latvia,Italy,55,67,0907,4,Paula Strautmane,26:00,6,2/6,2/6,0/0,2/2,3,6,9,3,5,2,1,2,-9,15
Latvia,Italy,55,67,0907,5,Zane Ozolina,01:00,2,0/0,0/0,0/0,2/2,0,0,0,0,0,0,0,0,1,2
Latvia,Italy,55,67,0907,6,Maija Gertsone,21:00,1,0/4,0/3,0/1,1/2,1,1,2,0,1,4,0,0,-4,-6
Latvia,Italy,55,67,0907,7,Jete Nulle,02:00,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,-2,0
Latvia,Italy,55,67,0907,8,Digna Strautmane,29:00,23,9/11,7/9,2/2,3/4,1,7,8,2,5,4,1,1,-6,28
Latvia,Italy,55,67,0907,9,Dinija Pavelsone,22:00,3,1/8,0/5,1/3,0/4,0,0,0,3,1,1,1,0,-11,-5
Latvia,Italy,55,67,0907,10,Laura Meldere,20:00,0,0/5,0/4,0/1,0/0,1,5,6,1,2,0,1,0,1,3
Latvia,Italy,55,67,0907,11,Alise Bruzinska,01:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Italy,55,67,0907,12,Laura Grabe,19:00,5,2/4,2/3,0/1,1/2,0,0,0,2,4,0,1,0,-11,5
Latvia,Italy,55,67,0907,13,Sindija Kudule,27:00,3,1/4,0/3,1/1,0/0,0,0,0,1,0,2,0,0,-4,-1
Latvia,Italy,55,67,0907,14,Anna Dreimane,22:00,10,3/12,2/10,1/2,3/4,1,4,5,1,3,0,0,2,-13,8
Latvia,Italy,55,67,0907,15,Anda Kuzmina,09:00,2,0/1,0/1,0/0,2/2,1,0,1,0,1,0,0,0,-2,2
France,Bosnia and Herzegovina,73,63,0907,1,Marine Mulumba,16:00,3,0/2,0/0,0/2,3/4,1,1,2,2,1,0,3,0,0,7
France,Bosnia and Herzegovina,73,63,0907,2,Chloe Mantelin,12:00,5,2/6,1/3,1/3,0/0,2,1,3,1,2,1,0,0,5,4
France,Bosnia and Herzegovina,73,63,0907,3,Ornella Bankole,32:00,18,9/16,9/11,0/5,0/0,1,1,2,0,3,3,0,1,3,11
France,Bosnia and Herzegovina,73,63,0907,6,Prescillia Lezin,03:00,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-5,0
