country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Latvia,Portugal,56,48,3107,7,Enija  Viksne,10:01,0,0/2,0/0,0/2,0/0,0,3,3,1,0,0,0,0,-6,2
Latvia,Portugal,56,48,3107,8,Luize  Sila,19:25,8,4/6,4/6,0/0,0/1,4,6,10,3,1,2,0,0,3,16
Latvia,Portugal,56,48,3107,9,Ieva  Korzane,24:34,0,0/0,0/0,0/0,0/0,1,2,3,2,0,3,0,0,12,2
Latvia,Portugal,56,48,3107,10,Elizabete Bulane,16:12,6,2/8,0/3,2/5,0/0,0,0,0,1,2,5,0,0,7,-4
Latvia,Portugal,56,48,3107,12,Liva Krūmina,19:20,9,3/4,1/1,2/3,1/2,0,4,4,2,1,4,0,0,11,9
Latvia,Portugal,56,48,3107,14,Marta  Leimane,28:07,12,4/10,4/8,0/2,4/6,1,2,3,2,4,5,2,1,0,7
Latvia,Portugal,56,48,3107,18,Nikola Priede,26:29,6,1/3,1/1,0/2,4/5,4,4,8,1,2,2,0,2,4,12
Latvia,Portugal,56,48,3107,21,Elizabete Feierberga,10:19,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,0,4,1
Latvia,Portugal,56,48,3107,22,Enija Ķīvīte,01:56,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-2,1
Latvia,Portugal,56,48,3107,36,Paula Cirsa,17:49,8,3/6,3/6,0/0,2/2,2,1,3,0,3,2,0,0,1,6
Portugal,Latvia,48,56,3107,4,Ines Vieira,25:21,7,3/10,2/6,1/4,0/2,1,0,1,2,2,4,6,0,-4,3
Portugal,Latvia,48,56,3107,5,Inês Barbosa Lage,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Latvia,48,56,3107,10,Maria Leonor  Goncalves,14:18,2,1/3,1/1,0/2,0/1,0,0,0,0,1,1,0,0,-9,-2
Portugal,Latvia,48,56,3107,11,Laura Isabel  Franco Catanho da Silva,26:15,0,0/8,0/6,0/2,0/0,3,1,4,1,2,1,3,0,-3,-1
Portugal,Latvia,48,56,3107,14,Claudia Almeida,04:32,3,1/3,1/3,0/0,1/2,1,1,2,0,1,0,2,0,2,4
Portugal,Latvia,48,56,3107,21,Maria do Carmo Cruz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Latvia,48,56,3107,23,Ana Furtado,28:50,12,5/11,5/9,0/2,2/3,4,9,13,1,4,2,2,0,4,19
Portugal,Latvia,48,56,3107,30,Marta Roseiro,11:29,0,0/4,0/3,0/1,0/0,0,0,0,2,0,0,0,0,-1,-2
Portugal,Latvia,48,56,3107,33,Gabriela Falcão,35:28,11,3/12,2/8,1/4,4/4,0,4,4,0,3,1,2,0,-10,7
Portugal,Latvia,48,56,3107,57,Jessica Azulay,11:10,2,1/4,1/2,0/2,0/0,0,0,0,0,1,1,1,0,-12,-1
Portugal,Latvia,48,56,3107,71,Filipa Barros,36:19,9,3/14,3/12,0/2,3/3,5,1,6,6,1,0,2,0,-11,12
Portugal,Latvia,48,56,3107,77,Cristina Vieira Freitas,06:18,2,1/2,1/2,0/0,0/0,1,1,2,0,1,0,0,0,4,3
Serbia,Ireland,90,47,3107,2,Sara Vasiljevic,16:39,3,1/3,0/1,1/2,0/0,0,3,3,0,1,2,1,0,16,3
Serbia,Ireland,90,47,3107,4,Andela Matic,23:00,6,2/9,2/6,0/3,2/2,1,3,4,4,2,1,4,0,20,10
Serbia,Ireland,90,47,3107,6,Jana Milinkovic Savic,14:43,4,1/4,1/3,0/1,2/2,0,1,1,5,2,1,1,0,25,7
Serbia,Ireland,90,47,3107,9,Marina Marcetic,17:56,5,2/6,1/3,1/3,0/0,1,6,7,2,0,3,3,0,19,10
Serbia,Ireland,90,47,3107,11,Jovana Spasovski,18:01,12,4/6,4/5,0/1,4/5,1,0,1,2,2,3,2,0,25,11
Serbia,Ireland,90,47,3107,12,Anja Bukvic,23:54,11,5/10,5/6,0/4,1/2,1,5,6,4,0,2,1,0,36,14
Serbia,Ireland,90,47,3107,13,Dunja Zecevic,12:09,2,1/2,1/2,0/0,0/1,0,2,2,0,1,1,2,2,12,5
Serbia,Ireland,90,47,3107,14,Bojana Talijan,16:25,9,4/5,3/3,1/2,0/0,2,8,10,2,3,1,0,0,14,19
Serbia,Ireland,90,47,3107,16,Jovana Boricic,17:45,13,2/4,1/3,1/1,8/8,2,3,5,0,2,1,0,0,22,15
Serbia,Ireland,90,47,3107,17,Dunja Prodanovic,10:17,3,1/4,1/4,0/0,1/2,2,2,4,0,2,1,0,0,7,2
Serbia,Ireland,90,47,3107,32,Nevena Rosic,20:46,22,9/13,5/5,4/8,0/0,0,2,2,4,3,2,3,0,16,25
Serbia,Ireland,90,47,3107,33,Miljana Cacic,08:25,0,0/1,0/1,0/0,0/0,0,2,2,0,2,1,0,1,3,1
Ireland,Serbia,47,90,3107,4,Emma Glavin,19:53,6,3/11,3/7,0/4,0/0,1,3,4,1,2,1,0,0,-22,2
Ireland,Serbia,47,90,3107,5,Sinead Keane,22:07,5,2/6,1/4,1/2,0/0,1,0,1,0,3,0,0,0,-24,2
Ireland,Serbia,47,90,3107,6,Rebecca Anne Hynes,04:18,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-5,-2
Ireland,Serbia,47,90,3107,7,Ellie Glavin,02:46,0,0/0,0/0,0/0,0/0,0,0,0,0,1,2,0,0,-12,-2
Ireland,Serbia,47,90,3107,8,Hazel Finn,15:33,4,2/5,2/4,0/1,0/0,0,5,5,1,1,4,0,0,-11,3
Ireland,Serbia,47,90,3107,10,Maria Alice Kealy,33:12,3,1/6,0/3,1/3,0/0,0,3,3,3,1,5,2,1,-33,2
Ireland,Serbia,47,90,3107,11,Kara  McCleane,30:21,4,2/6,2/5,0/1,0/1,0,6,6,5,2,7,6,0,-21,9
Ireland,Serbia,47,90,3107,13,Paris Mc Carthy,09:16,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-14,0
Ireland,Serbia,47,90,3107,14,Ella  O'Donnell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Serbia,47,90,3107,15,Shannon Cunningham,11:12,2,1/4,1/3,0/1,0/0,0,1,1,1,3,0,0,0,-26,1
Ireland,Serbia,47,90,3107,16,Sarah  Hickey,15:16,5,1/4,0/2,1/2,2/4,2,1,3,2,1,1,0,1,-14,5
Ireland,Serbia,47,90,3107,17,Lucy Coogan,36:06,18,6/16,4/10,2/6,4/7,1,1,2,0,3,3,1,0,-33,5
Spain,Greece,69,38,3107,4,Nhug Bosch Duran,19:48,4,1/7,0/3,1/4,1/1,1,2,3,5,3,0,0,0,23,6
Spain,Greece,69,38,3107,5,Anna Prim Giro,17:32,5,1/5,0/2,1/3,2/2,0,1,1,3,0,0,0,0,12,5
Spain,Greece,69,38,3107,6,Inés Noguero Outeiral,19:55,10,3/7,0/1,3/6,1/2,1,3,4,3,3,3,6,0,20,15
Spain,Greece,69,38,3107,8,Alicia Florez Getino,11:39,2,1/4,1/2,0/2,0/0,1,4,5,1,1,0,2,0,2,7
Spain,Greece,69,38,3107,9,Claudia Soriano Perez,16:13,7,3/11,3/6,0/5,1/2,1,2,3,2,1,2,6,0,9,7
Spain,Greece,69,38,3107,10,Elena Rodriguez Dominguez,17:50,1,0/3,0/0,0/3,1/2,1,0,1,1,0,1,1,0,14,-1
Spain,Greece,69,38,3107,11,Tayra Eke Benitez,18:23,6,3/8,3/8,0/0,0/1,5,3,8,0,2,2,0,0,16,6
Spain,Greece,69,38,3107,12,Esther Matarranz Martin,09:05,1,0/3,0/3,0/0,1/2,2,0,2,0,3,1,2,0,4,0
Spain,Greece,69,38,3107,13,Claudia Langarita Hernandez,19:30,7,2/3,2/3,0/0,3/4,1,3,4,1,1,0,0,1,14,11
Spain,Greece,69,38,3107,14,Carla Brito Hernández,17:03,10,4/11,3/5,1/6,1/2,2,4,6,1,1,1,2,0,13,10
Spain,Greece,69,38,3107,15,María Isabel Galiana Miralles,16:12,9,3/8,3/7,0/1,3/4,4,1,5,3,3,1,0,3,18,13
Spain,Greece,69,38,3107,16,Chisomaga Favour Okafor Nweze,16:50,7,3/6,3/6,0/0,1/4,5,0,5,0,2,1,0,0,10,5
Greece,Spain,38,69,3107,4,Diamanto Alexia,13:50,2,1/2,1/2,0/0,0/0,2,3,5,1,2,0,0,0,-12,7
Greece,Spain,38,69,3107,5,Georgia Damoulaki,17:17,4,1/5,1/2,0/3,2/2,0,1,1,0,2,6,1,0,-18,-4
Greece,Spain,38,69,3107,7,Lamprini Polymeni,24:23,8,1/7,0/4,1/3,5/8,1,0,1,0,1,3,1,0,-16,-2
Greece,Spain,38,69,3107,8,Anna Maria Prifti,22:28,1,0/1,0/1,0/0,1/2,1,2,3,0,4,5,0,0,-15,-3
Greece,Spain,38,69,3107,9,Maria Eleni Tsagkaropoulou,19:38,0,0/5,0/3,0/2,0/2,0,1,1,1,4,3,0,0,-19,-8
Greece,Spain,38,69,3107,12,Stavroula Papadaki,07:41,0,0/1,0/1,0/0,0/0,0,3,3,0,0,1,0,0,-2,1
Greece,Spain,38,69,3107,13,Vasiliki Daskoulidou,21:15,9,3/6,3/5,0/1,3/6,2,4,6,0,1,3,0,0,-17,6
Greece,Spain,38,69,3107,16,Ourania Leri,07:29,4,2/5,2/5,0/0,0/0,1,1,2,1,0,3,0,0,-3,1
Greece,Spain,38,69,3107,18,Katerina Baxevanou,11:21,4,2/3,2/2,0/1,0/0,0,1,1,0,1,1,0,0,-6,3
Greece,Spain,38,69,3107,20,Georgia Grigoropoulou,24:15,6,2/6,2/6,0/0,2/2,1,9,10,1,1,2,1,2,-17,14
Greece,Spain,38,69,3107,21,Sofia Kelemeni,14:47,0,0/2,0/2,0/0,0/0,0,2,2,1,2,0,1,0,-15,2
Greece,Spain,38,69,3107,25,Anastasia Drosouni,15:36,0,0/1,0/0,0/1,0/0,0,1,1,3,1,2,2,0,-15,3
Slovenia,Bulgaria,59,51,3107,4,Ana Vita Micunovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Bulgaria,59,51,3107,5,Blaza Ceh,25:41,9,4/9,3/6,1/3,0/2,1,2,3,1,1,3,6,0,4,9
Slovenia,Bulgaria,59,51,3107,6,Tara Pulevic,17:43,6,3/8,3/4,0/4,0/0,1,1,2,0,0,3,0,0,2,0
Slovenia,Bulgaria,59,51,3107,7,Zala Srot,32:34,16,5/9,5/7,0/2,6/7,2,18,20,4,3,5,3,1,18,34
Slovenia,Bulgaria,59,51,3107,8,Tiana Meglic Steharnik,20:22,2,1/4,1/2,0/2,0/0,2,3,5,1,2,0,0,0,-9,5
Slovenia,Bulgaria,59,51,3107,9,Sara Sambolic,18:28,11,2/8,0/3,2/5,5/11,2,0,2,1,2,0,0,0,6,2
Slovenia,Bulgaria,59,51,3107,10,Ana Nusa Anzic,15:13,2,1/4,1/2,0/2,0/0,0,4,4,4,0,1,0,0,6,6
Slovenia,Bulgaria,59,51,3107,11,Alina Kvrgic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Bulgaria,59,51,3107,12,Tina Tomsic,17:06,4,2/5,2/3,0/2,0/0,0,1,1,1,1,0,2,0,6,5
Slovenia,Bulgaria,59,51,3107,13,Mia Zeks,19:38,5,1/5,0/4,1/1,2/4,2,0,2,3,5,1,0,0,17,3
Slovenia,Bulgaria,59,51,3107,14,Hana Sambolic,25:49,4,2/15,2/11,0/4,0/2,3,1,4,4,2,1,2,1,0,-1
Slovenia,Bulgaria,59,51,3107,15,Zoja Vilfan,07:26,0,0/0,0/0,0/0,0/0,1,0,1,0,1,2,0,0,-10,-1
Bulgaria,Slovenia,51,59,3107,1,Margarita Ivanova,02:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Bulgaria,Slovenia,51,59,3107,5,Diana Nestorova,08:03,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-10,1
Bulgaria,Slovenia,51,59,3107,8,Valentina Veselinova,11:56,2,1/5,1/2,0/3,0/0,2,2,4,1,2,1,0,0,1,2
Bulgaria,Slovenia,51,59,3107,9,Iliyana Georgieva,38:26,13,6/14,5/9,1/5,0/0,3,7,10,3,1,1,1,2,-3,20
Bulgaria,Slovenia,51,59,3107,10,Andrea Nikolova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Slovenia,51,59,3107,11,Joana Valtcheva,10:55,5,1/4,1/3,0/1,3/3,1,0,1,2,2,2,0,0,-1,3
Bulgaria,Slovenia,51,59,3107,12,Viktoriya Ivanova,24:04,2,1/7,1/3,0/4,0/2,1,3,4,2,2,1,0,1,1,0
Bulgaria,Slovenia,51,59,3107,19,Deana Stoyanovska,35:53,7,3/9,2/3,1/6,0/0,0,3,3,1,5,4,1,0,-4,2
Bulgaria,Slovenia,51,59,3107,22,Paolina Gocheva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Slovenia,51,59,3107,23,Vanina Vasileva,28:53,8,2/8,0/2,2/6,2/2,0,5,5,2,3,6,0,0,-14,3
Bulgaria,Slovenia,51,59,3107,35,Mikaela Damyanova,37:09,14,6/20,6/15,0/5,2/2,2,10,12,2,4,4,0,2,-8,12
Bulgaria,Slovenia,51,59,3107,77,Radina Ilieva,02:39,0,0/2,0/1,0/1,0/0,0,0,0,1,2,0,0,0,0,-1
Malta,Moldova,69,46,3107,4,Catherine Cilia,15:29,0,0/3,0/2,0/1,0/0,2,1,3,3,4,1,2,0,0,4
Malta,Moldova,69,46,3107,5,Christabel Camilleri,21:37,12,4/12,4/12,0/0,4/6,1,2,3,2,0,2,5,0,17,10
Malta,Moldova,69,46,3107,6,Ylenia Bonett,35:00,12,5/14,5/14,0/0,2/4,2,6,8,3,2,1,6,3,25,20
Malta,Moldova,69,46,3107,7,Kaya Mifsud,09:02,2,1/3,1/3,0/0,0/0,0,0,0,1,0,0,0,0,0,1
Malta,Moldova,69,46,3107,8,Julia Borg,22:17,12,5/10,4/7,1/3,1/2,0,3,3,4,3,2,1,0,5,12
Malta,Moldova,69,46,3107,9,Thea Mifsud,14:01,2,1/6,1/6,0/0,0/0,1,0,1,1,2,0,1,0,15,0
Malta,Moldova,69,46,3107,10,Desiree Camilleri,17:05,3,1/6,1/6,0/0,1/2,0,5,5,1,2,0,1,1,20,5
Malta,Moldova,69,46,3107,11,Shanise Farrugia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Moldova,69,46,3107,12,Eliza Farrugia,03:31,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Malta,Moldova,69,46,3107,13,Cassidy Borg,05:22,0,0/2,0/2,0/0,0/0,0,0,0,1,0,1,1,0,-3,-1
Malta,Moldova,69,46,3107,14,Marie Buhagiar,34:38,24,12/17,12/16,0/1,0/0,0,7,7,1,4,4,4,0,26,27
Malta,Moldova,69,46,3107,15,Hayley Galea,21:58,2,1/3,1/1,0/2,0/0,0,3,3,1,1,1,0,0,12,3
Moldova,Malta,46,69,3107,1,Daniela Panu,21:45,6,2/6,2/5,0/1,2/6,3,8,11,0,3,1,0,3,-15,11
Moldova,Malta,46,69,3107,9,Valeria Erina,06:41,4,2/4,2/3,0/1,0/1,1,2,3,0,0,0,1,0,3,5
Moldova,Malta,46,69,3107,10,Vladislava Rusu,40:00,8,2/9,2/9,0/0,4/8,1,5,6,2,4,8,4,1,-23,2
Moldova,Malta,46,69,3107,11,Vlada Spinu,01:16,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-8,0
Moldova,Malta,46,69,3107,13,Ecaterina Caciorba,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Moldova,Malta,46,69,3107,21,Eda-Nur Baygeldi,38:44,4,1/3,1/3,0/0,2/2,1,8,9,2,0,8,0,0,-15,5
Moldova,Malta,46,69,3107,22,Olivia Atamaniuc,16:02,2,1/2,1/2,0/0,0/2,1,3,4,0,0,0,0,1,-10,4
Moldova,Malta,46,69,3107,24,Iulia Curudimova,21:45,2,1/4,1/3,0/1,0/0,0,1,1,1,2,0,2,0,-15,3
Moldova,Malta,46,69,3107,30,Marina Chioroglo,07:02,3,1/3,0/1,1/2,0/0,0,3,3,0,2,2,0,0,3,2
Moldova,Malta,46,69,3107,33,Adelina Glavan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Moldova,Malta,46,69,3107,77,Avelina Glavan,35:00,17,6/12,3/6,3/6,2/2,1,2,3,1,2,8,0,0,-25,7
Moldova,Malta,46,69,3107,99,Alexandra Donicenco,11:45,0,0/4,0/4,0/0,0/0,1,1,2,0,0,5,0,0,-10,-7
Russia,Germany,60,64,3107,3,Lidiia Malakhova,22:20,11,4/10,4/9,0/1,3/4,1,7,8,0,0,0,0,0,-1,12
Russia,Germany,60,64,3107,4,Sabrina Dovnar-Zapolskaia,31:30,4,1/5,1/5,0/0,2/3,2,2,4,2,2,5,3,0,5,3
Russia,Germany,60,64,3107,7,Anastasiia Kirillova,08:39,3,1/7,0/2,1/5,0/0,0,0,0,0,0,0,1,0,0,-2
Russia,Germany,60,64,3107,13,Mariia Poliakova,09:40,0,0/2,0/0,0/2,0/0,0,1,1,0,1,1,0,0,-10,-2
Russia,Germany,60,64,3107,15,Margarita Osmulkevich,18:32,0,0/2,0/1,0/1,0/0,0,0,0,3,1,1,2,0,-4,2
Russia,Germany,60,64,3107,17,Sofia Liulina,25:51,21,8/14,5/10,3/4,2/4,2,3,5,2,1,2,2,0,-12,20
Russia,Germany,60,64,3107,23,Polina Selezeneva,27:48,6,2/10,2/6,0/4,2/3,2,0,2,6,5,2,4,0,7,7
Russia,Germany,60,64,3107,30,Polina Isaeva,15:51,5,2/4,1/3,1/1,0/0,0,3,3,3,3,0,4,1,14,14
Russia,Germany,60,64,3107,32,Karina Komarova,25:13,6,2/8,2/8,0/0,2/2,4,2,6,1,3,6,0,0,-6,1
Russia,Germany,60,64,3107,50,Alena Burmakina,03:26,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,1,7,3
Russia,Germany,60,64,3107,55,Polina KUZNETSOVA,01:32,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-5,-1
Russia,Germany,60,64,3107,94,Sofia Kokoulina,09:38,2,1/3,1/2,0/1,0/2,1,1,2,1,0,2,0,0,-15,-1
Germany,Russia,64,60,3107,0,Frieda Buhner,33:26,19,9/13,9/10,0/3,1/2,3,8,11,0,1,6,0,0,-3,19
Germany,Russia,64,60,3107,2,Noreen Stöckle,17:40,10,4/8,2/3,2/5,0/0,0,2,2,1,1,1,1,0,6,9
Germany,Russia,64,60,3107,3,Helen Spaine,05:56,0,0/0,0/0,0/0,0/0,0,0,0,2,0,0,0,0,11,2
Germany,Russia,64,60,3107,6,Nicole Brochlitz,25:56,7,2/6,1/2,1/4,2/2,1,3,4,1,3,1,1,0,-10,8
Germany,Russia,64,60,3107,7,Leoni Kreyenfeld,26:37,5,2/4,1/3,1/1,0/0,2,4,6,5,3,2,2,0,10,14
Germany,Russia,64,60,3107,13,Olivia Elejedchim Okpara,02:28,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-4,0
Germany,Russia,64,60,3107,16,Lilli Frolich,06:34,2,1/2,1/2,0/0,0/0,0,1,1,1,0,0,0,0,7,3
Germany,Russia,64,60,3107,17,Praise Adesuna Egharevba,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Russia,64,60,3107,21,Paula Graichen,06:53,0,0/2,0/2,0/0,0/0,0,0,0,1,1,0,1,0,14,0
Germany,Russia,64,60,3107,22,Lina Falk,29:03,5,2/11,1/9,1/2,0/0,0,5,5,0,1,3,2,0,-5,0
Germany,Russia,64,60,3107,33,Lena Dziuba,24:07,11,5/9,4/7,1/2,0/0,4,2,6,1,3,5,0,0,-8,9
Germany,Russia,64,60,3107,77,Franka Wittenberg,21:20,5,1/5,1/4,0/1,3/3,1,3,4,4,5,11,1,0,2,-1
Czech Republic,Turkey,60,59,3107,5,Jesika Maud Hibalova,31:11,3,1/1,0/0,1/1,0/0,1,0,1,4,4,0,2,0,1,10
Czech Republic,Turkey,60,59,3107,6,Charlotte Velichová,31:13,13,4/18,1/10,3/8,2/2,1,2,3,4,3,3,2,0,-3,5
Czech Republic,Turkey,60,59,3107,7,Natálie Vlčková,05:47,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,1,0,1
Czech Republic,Turkey,60,59,3107,8,Marie Zílova,03:32,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-2,-1
Czech Republic,Turkey,60,59,3107,9,Anita Stenclova,11:29,3,1/2,1/2,0/0,1/1,0,0,0,0,1,0,0,0,-4,2
Czech Republic,Turkey,60,59,3107,10,Zuzana Krizova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Turkey,60,59,3107,11,Laura Miksikova,31:04,8,3/5,2/2,1/3,1/3,0,3,3,6,4,2,1,0,3,12
Czech Republic,Turkey,60,59,3107,12,Anna Chroma,17:19,11,5/8,4/7,1/1,0/1,0,4,4,0,2,1,0,0,4,10
Czech Republic,Turkey,60,59,3107,13,Johana Staňková,10:54,4,2/4,2/4,0/0,0/1,0,4,4,0,4,2,0,0,2,3
Czech Republic,Turkey,60,59,3107,17,Luisa Vydrova,14:17,2,0/3,0/3,0/0,2/2,4,3,7,1,2,2,0,0,6,5
Czech Republic,Turkey,60,59,3107,21,Lucie Ceralova,11:47,2,1/4,1/4,0/0,0/2,0,0,0,0,2,1,0,0,-5,-4
Czech Republic,Turkey,60,59,3107,23,Nikola Zdenkova,31:27,14,5/13,2/6,3/7,1/1,0,5,5,3,1,2,0,0,3,12
Turkey,Czech Republic,59,60,3107,1,Zeynep  Celik,02:37,2,1/1,1/1,0/0,0/0,0,1,1,0,0,1,0,0,-9,2
Turkey,Czech Republic,59,60,3107,2,Simge Tokmak,20:34,0,0/0,0/0,0/0,0/2,3,3,6,2,2,1,0,0,-9,5
Turkey,Czech Republic,59,60,3107,5,Ceylin  Altunpa,11:24,0,0/0,0/0,0/0,0/4,0,0,0,1,1,1,0,0,-1,-4
Turkey,Czech Republic,59,60,3107,6,Arifecan Vardar,25:24,6,3/11,3/8,0/3,0/0,3,4,7,6,2,2,2,2,7,13
Turkey,Czech Republic,59,60,3107,7,Selin  Gul,28:23,9,4/8,4/8,0/0,1/2,3,6,9,0,4,3,0,2,5,12
Turkey,Czech Republic,59,60,3107,10,Mariya Taser,10:40,3,1/3,0/0,1/3,0/0,0,0,0,0,2,0,1,0,11,2
Turkey,Czech Republic,59,60,3107,11,Zeyno  Seren,15:56,7,3/5,2/2,1/3,0/0,0,4,4,0,4,2,2,0,-7,9
Turkey,Czech Republic,59,60,3107,12,Sudenur Akarpa,09:01,3,1/2,1/1,0/1,1/4,2,2,4,0,0,0,0,0,2,3
Turkey,Czech Republic,59,60,3107,13,Berfin Sertoglu,25:31,9,2/7,1/5,1/2,4/4,0,4,4,1,0,1,0,0,-1,8
Turkey,Czech Republic,59,60,3107,25,Selen Bas,05:48,4,2/3,2/3,0/0,0/0,0,0,0,1,1,0,0,0,2,4
Turkey,Czech Republic,59,60,3107,30,Ayse Yilmaz,26:31,7,2/11,2/9,0/2,3/8,1,0,1,1,2,3,2,0,-10,-6
Turkey,Czech Republic,59,60,3107,35,Deniz Toğrut,18:11,9,4/7,3/5,1/2,0/0,0,1,1,1,3,1,1,0,5,8
Slovakia,Israel,64,76,3107,5,Emma Dulovicova,27:38,12,4/7,2/3,2/4,2/2,0,0,0,1,0,5,4,0,-2,9
Slovakia,Israel,64,76,3107,6,Liana Uzovicova,17:24,0,0/8,0/3,0/5,0/0,0,1,1,3,0,4,0,0,-21,-8
Slovakia,Israel,64,76,3107,7,Anna Laura Molnarova,10:42,9,3/7,2/5,1/2,2/2,0,1,1,1,2,3,0,0,-6,4
Slovakia,Israel,64,76,3107,8,Simona Neuschlova,27:48,4,1/3,1/2,0/1,2/2,2,3,5,9,2,4,2,0,4,14
Slovakia,Israel,64,76,3107,9,Nina Dudonova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Israel,64,76,3107,10,Terezia Kraislova,26:08,15,5/11,2/7,3/4,2/2,0,3,3,4,1,2,1,0,6,15
Slovakia,Israel,64,76,3107,11,Nina Janstova,28:01,16,7/11,7/9,0/2,2/2,7,5,12,3,3,3,2,0,-2,26
Slovakia,Israel,64,76,3107,12,Ema Spisiakova,03:36,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,0,-2
Slovakia,Israel,64,76,3107,13,Nina Majorosova,16:06,0,0/4,0/2,0/2,0/0,1,3,4,2,3,2,0,0,-23,0
Slovakia,Israel,64,76,3107,16,Alex Misinska,01:17,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Slovakia,Israel,64,76,3107,17,Hana Jakubcekova,21:27,2,0/4,0/4,0/0,2/2,2,5,7,1,2,1,1,0,3,6
Slovakia,Israel,64,76,3107,18,Vanda Kristlova,19:53,6,2/7,2/7,0/0,2/2,0,2,2,1,3,2,2,0,-15,4
Israel,Slovakia,76,64,3107,6,Dorian Dahan Sujic,19:55,7,2/10,2/8,0/2,3/3,0,4,4,1,5,1,1,0,4,4
Israel,Slovakia,76,64,3107,8,Hila Karsh,18:58,5,2/5,1/2,1/3,0/0,2,1,3,4,1,2,3,0,12,10
Israel,Slovakia,76,64,3107,9,Ofir Parpara,08:57,3,1/4,1/2,0/2,1/2,0,2,2,0,1,1,2,0,12,2
Israel,Slovakia,76,64,3107,10,lihi azouri,07:52,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-9,-2
Israel,Slovakia,76,64,3107,12,Amit Eliya Terner,28:37,15,6/12,3/4,3/8,0/2,3,1,4,0,1,3,2,0,0,10
Israel,Slovakia,76,64,3107,13,Tamar Singer,31:31,20,7/13,3/7,4/6,2/4,3,5,8,7,3,3,4,0,11,28
Israel,Slovakia,76,64,3107,14,Rotem Schuster,24:06,6,2/5,0/0,2/5,0/0,0,5,5,10,1,2,1,0,14,17
Israel,Slovakia,76,64,3107,15,alis hatokay,20:22,13,6/12,5/9,1/3,0/0,3,0,3,2,0,2,0,1,7,11
Israel,Slovakia,76,64,3107,18,maggi eze,07:33,2,1/2,1/2,0/0,0/0,0,3,3,0,2,1,1,0,-4,4
Israel,Slovakia,76,64,3107,22,Naama Lea Halevy,17:26,0,0/6,0/0,0/6,0/0,0,0,0,2,1,2,1,0,1,-5
Israel,Slovakia,76,64,3107,24,Ella Ner,02:26,0,0/0,0/0,0/0,0/0,0,0,0,0,1,2,0,0,0,-2
Israel,Slovakia,76,64,3107,28,Feyisayo Olawole,12:17,5,2/3,2/3,0/0,1/2,0,2,2,0,2,0,2,0,12,7
Ireland,Hungary,87,64,0108,4,Emma Glavin,18:18,5,2/3,1/1,1/2,0/0,0,2,2,2,1,2,1,0,8,7
Ireland,Hungary,87,64,0108,5,Sinead Keane,17:17,6,2/8,2/7,0/1,2/2,2,0,2,0,4,0,0,0,-1,2
Ireland,Hungary,87,64,0108,6,Rebecca Anne Hynes,01:07,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,0,-1
