country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Greece,Russia,62,58,2006,12,Aikaterina Sotiriou,17:52,3,1/2,0/1,1/1,0/0,1,5,6,0,2,2,0,0,-11,6
Greece,Russia,62,58,2006,13,Afroditi Kosma,09:49,0,0/2,0/1,0/1,0/0,0,1,1,1,0,0,2,0,3,2
Greece,Russia,62,58,2006,15,Artemis Spanou,35:01,8,3/9,3/9,0/0,2/4,3,3,6,1,2,1,0,0,10,6
Greece,Russia,62,58,2006,19,Styliani Kaltsidou,35:13,24,9/17,7/13,2/4,4/7,1,8,9,2,3,3,2,0,-4,23
Greece,Russia,62,58,2006,21,Eleanna Christinaki,07:46,0,0/2,0/1,0/1,0/0,1,0,1,0,0,0,0,0,12,-1
Greece,Russia,62,58,2006,34,Mariella Fasoula,04:58,2,1/1,1/1,0/0,0/0,1,2,3,0,1,1,0,0,-6,4
Belgium,Italy,79,66,2206,00,Kyara Linskens,04:01,2,1/2,1/2,0/0,0/1,0,2,2,0,0,0,0,1,3,3
Belgium,Italy,79,66,2206,5,Kim Mestdagh,30:49,19,7/13,3/5,4/8,1/1,0,1,1,8,3,4,1,0,11,19
Belgium,Italy,79,66,2206,6,Antonia Delaere,36:43,2,1/3,1/1,0/2,0/0,2,3,5,2,2,2,0,0,13,5
Belgium,Italy,79,66,2206,8,Sofie Hendrickx,02:01,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-6,-1
Belgium,Italy,79,66,2206,9,Marjorie Carpreaux,18:10,2,1/6,1/4,0/2,0/0,0,3,3,5,1,3,2,0,11,4
Belgium,Italy,79,66,2206,11,Emma Meesseman,35:58,28,11/18,11/18,0/0,6/7,3,8,11,5,2,0,2,5,17,43
Belgium,Italy,79,66,2206,12,Ann Wauters,33:47,17,5/10,5/10,0/0,7/8,0,5,5,3,2,1,0,0,12,18
Belgium,Italy,79,66,2206,22,Hanne Mestdagh,02:45,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-9,1
Belgium,Italy,79,66,2206,32,Heleen Nauwelaers,09:41,3,1/1,0/0,1/1,0/0,0,0,0,0,3,0,0,0,11,3
Belgium,Italy,79,66,2206,35,Julie Vanloo,21:49,6,2/5,0/1,2/4,0/0,1,3,4,2,2,3,0,0,2,6
Belgium,Italy,79,66,2206,42,Jana Raman,04:10,0,0/1,0/1,0/0,0/0,0,2,2,0,1,0,1,1,0,3
Italy,Belgium,66,79,2206,0,Elisa Penna,17:08,5,2/5,1/4,1/1,0/0,2,1,3,1,1,1,0,0,1,5
Italy,Belgium,66,79,2206,5,Maddalena Gaia Gorini,21:01,4,1/5,1/5,0/0,2/2,1,0,1,1,1,1,1,0,11,2
Italy,Belgium,66,79,2206,7,Giorgia Sottana,30:36,17,8/18,8/15,0/3,1/2,2,1,3,1,5,1,0,0,-17,9
Italy,Belgium,66,79,2206,9,Cecilia Zandalasini,33:46,23,9/17,8/15,1/2,4/5,1,7,8,0,3,2,1,0,-3,21
Italy,Belgium,66,79,2206,10,Francesca Dotto,18:23,0,0/2,0/2,0/0,0/0,1,3,4,1,2,2,1,0,-17,2
Italy,Belgium,66,79,2206,11,Raffaella Masciadri,05:17,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,-14,-1
Italy,Belgium,66,79,2206,12,Alessandra Formica,15:09,2,1/3,1/3,0/0,0/1,2,2,4,1,1,1,2,0,2,5
Italy,Belgium,66,79,2206,13,Valeria De Pretto,03:12,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-6,0
Italy,Belgium,66,79,2206,14,Martina Crippa,13:00,6,2/4,2/3,0/1,2/2,0,0,0,1,0,0,1,0,-7,6
Italy,Belgium,66,79,2206,22,Kathrin Ress,24:51,9,3/11,2/8,1/3,2/2,2,5,7,0,5,2,2,1,-15,9
Italy,Belgium,66,79,2206,23,Sabrina Cinili,17:33,0,0/4,0/2,0/2,0/0,1,2,3,2,1,3,0,0,0,-2
Turkey,Greece,55,84,2206,2,Pelin Bilgic,10:52,2,0/2,0/1,0/1,2/2,0,1,1,0,1,1,0,0,-15,0
Turkey,Greece,55,84,2206,3,Ayse Cora,05:00,1,0/0,0/0,0/0,1/2,0,0,0,1,2,0,0,0,-6,1
Turkey,Greece,55,84,2206,4,Olcay Cakir Turgut,18:37,11,4/7,4/6,0/1,3/6,1,2,3,1,4,2,2,0,-11,9
Turkey,Greece,55,84,2206,7,Birsel Vardarli Demirmen,17:58,0,0/6,0/3,0/3,0/0,1,2,3,3,0,3,0,0,-14,-3
Turkey,Greece,55,84,2206,9,Bahar Caglar,33:02,6,3/10,3/10,0/0,0/0,0,2,2,2,1,0,0,0,-11,3
Turkey,Greece,55,84,2206,10,Isil Alben,32:31,10,4/11,2/7,2/4,0/2,0,1,1,3,1,0,1,0,-18,6
Turkey,Greece,55,84,2206,12,Tugce Canitez,18:33,3,1/3,0/0,1/3,0/0,0,1,1,0,1,0,0,0,-16,2
Turkey,Greece,55,84,2206,13,Quanitra Hollingsworth,35:30,15,4/5,4/5,0/0,7/8,3,7,10,0,2,5,0,0,-26,18
Turkey,Greece,55,84,2206,14,Saziye Ivegin Uner,02:16,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-5,-1
Turkey,Greece,55,84,2206,15,Tilbe Senyurek,08:49,1,0/3,0/2,0/1,1/2,0,2,2,0,0,0,1,0,-9,0
Turkey,Greece,55,84,2206,17,Cansu Koksal,16:49,6,2/7,0/0,2/7,0/0,0,1,1,0,0,0,0,0,-14,2
Greece,Turkey,84,55,2206,4,Anna Niki Stamolamprou,00:57,6,2/2,0/0,2/2,0/0,0,0,0,0,0,0,0,0,2,6
Greece,Turkey,84,55,2206,5,Evdokia Stamati,00:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Greece,Turkey,84,55,2206,6,Lolita Lymoura,21:10,7,2/3,1/2,1/1,2/2,1,6,7,10,3,0,1,0,24,24
Greece,Turkey,84,55,2206,7,Anna Spyridopoulou,22:58,3,1/3,0/2,1/1,0/0,0,5,5,1,2,0,1,0,26,8
Greece,Turkey,84,55,2206,9,Evanthia Maltsi,37:31,25,9/19,6/13,3/6,4/4,1,9,10,2,3,2,0,1,34,26
Greece,Turkey,84,55,2206,11,Angeliki Nikolopoulou,17:52,4,2/2,2/2,0/0,0/0,0,1,1,1,3,2,0,0,3,4
Greece,Turkey,84,55,2206,12,Aikaterina Sotiriou,09:55,3,1/2,0/1,1/1,0/0,0,0,0,0,0,1,0,0,-7,1
Greece,Turkey,84,55,2206,13,Afroditi Kosma,04:02,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Greece,Turkey,84,55,2206,15,Artemis Spanou,28:34,11,4/8,4/6,0/2,3/3,1,0,1,1,4,1,1,0,12,9
Greece,Turkey,84,55,2206,19,Styliani Kaltsidou,33:25,10,4/10,2/3,2/7,0/0,0,6,6,6,1,5,3,1,16,15
Greece,Turkey,84,55,2206,21,Eleanna Christinaki,11:37,9,4/4,3/3,1/1,0/0,0,1,1,0,1,0,0,1,19,11
Greece,Turkey,84,55,2206,34,Mariella Fasoula,11:40,6,3/4,3/4,0/0,0/0,0,3,3,0,1,0,0,0,16,8
Spain,Latvia,67,47,2206,4,Laura Nicholls,28:36,4,2/6,2/6,0/0,0/0,1,5,6,3,4,2,1,3,16,11
Spain,Latvia,67,47,2206,6,Silvia Dominguez,20:21,4,2/4,2/2,0/2,0/2,1,2,3,1,1,2,0,0,17,2
Spain,Latvia,67,47,2206,7,Alba Torrens,26:33,20,7/12,5/8,2/4,4/6,2,7,9,3,1,4,2,0,8,23
Spain,Latvia,67,47,2206,9,Laia Palau,19:38,7,3/4,2/3,1/1,0/0,0,1,1,2,3,2,1,0,3,8
Spain,Latvia,67,47,2206,10,Marta Xargay,26:13,16,6/12,2/6,4/6,0/0,0,3,3,2,4,2,0,0,21,13
Spain,Latvia,67,47,2206,14,Sancho Lyttle,29:28,8,4/9,4/9,0/0,0/1,1,3,4,0,2,3,1,0,9,4
Spain,Latvia,67,47,2206,15,Anna Cruz,24:56,8,2/7,1/4,1/3,3/6,0,3,3,2,0,1,1,0,10,5
Spain,Latvia,67,47,2206,24,Laura Gil,24:11,0,0/5,0/5,0/0,0/0,5,4,9,0,3,1,2,1,16,6
Latvia,Spain,47,67,2206,8,Gunta Basko-Melnbarde,24:40,0,0/2,0/1,0/1,0/0,0,4,4,0,3,2,1,0,-20,1
Latvia,Spain,47,67,2206,11,Aija Putnina,31:16,15,5/10,3/7,2/3,3/5,1,3,4,1,0,3,3,1,-16,14
Latvia,Spain,47,67,2206,12,Anete Steinberga,32:31,11,3/13,1/9,2/4,3/3,2,8,10,2,3,6,3,0,-32,10
Latvia,Spain,47,67,2206,13,Aija Brumermane,17:56,0,0/2,0/2,0/0,0/0,0,4,4,1,1,0,0,0,-6,3
Latvia,Spain,47,67,2206,15,Ieva Krastina,24:55,3,1/4,0/1,1/3,0/0,1,1,2,4,3,2,1,0,-16,5
Latvia,Spain,47,67,2206,16,Ilze Jakobsone,17:00,3,1/3,0/2,1/1,0/0,0,1,1,1,1,1,2,0,-4,4
Latvia,Spain,47,67,2206,28,Kristine Vitola,31:43,15,6/13,4/10,2/3,1/2,0,1,1,1,4,2,0,1,1,8
Latvia,Spain,47,67,2206,33,Kitija Laksa,13:28,0,0/4,0/4,0/0,0/0,0,0,0,2,1,1,0,0,-8,-3
Latvia,Spain,47,67,2206,35,Kate Kreslina,06:28,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,1,-1
France,Slovakia,67,40,2206,0,Olivia Epoupa,18:03,5,2/6,2/6,0/0,1/1,0,2,2,3,2,0,3,0,23,9
France,Slovakia,67,40,2206,5,Endene Miyem,19:58,9,4/10,3/8,1/2,0/0,1,4,5,2,0,0,0,0,5,10
France,Slovakia,67,40,2206,8,Helena Ciak,17:48,1,0/4,0/4,0/0,1/4,2,3,5,1,2,1,1,1,5,1
France,Slovakia,67,40,2206,9,Celine Dumerc,21:56,6,3/6,3/3,0/3,0/0,3,5,8,4,1,2,1,1,4,15
France,Slovakia,67,40,2206,10,Sarah Michel,14:56,3,1/4,0/2,1/2,0/0,0,1,1,1,3,0,3,0,17,5
France,Slovakia,67,40,2206,11,Valeriane Ayayi,15:58,13,4/7,2/3,2/4,3/4,0,4,4,1,1,0,2,1,21,17
France,Slovakia,67,40,2206,12,Gaelle Skrela,15:05,3,1/5,0/1,1/4,0/0,0,1,1,1,0,0,0,0,4,1
France,Slovakia,67,40,2206,16,Hhadydia Minte,12:15,0,0/1,0/1,0/0,0/0,1,3,4,3,2,3,0,2,8,5
France,Slovakia,67,40,2206,17,Marine Johannes,16:46,12,4/6,2/3,2/3,2/2,0,1,1,1,2,0,0,0,3,12
France,Slovakia,67,40,2206,18,Alexia Chartereau,16:07,6,3/8,3/4,0/4,0/0,0,1,1,0,1,1,0,0,16,1
France,Slovakia,67,40,2206,25,Marielle Amant,13:25,6,2/4,2/4,0/0,2/2,0,2,2,0,3,1,1,1,18,7
France,Slovakia,67,40,2206,93,Diandra Tchatchouang,17:37,3,1/6,1/4,0/2,1/2,0,2,2,1,2,1,0,0,11,-1
Slovakia,France,40,67,2206,4,Rebeka Mikulasikova,07:13,2,1/4,1/4,0/0,0/0,3,3,6,0,2,0,0,1,-7,6
Slovakia,France,40,67,2206,5,Veronika Remenarova,20:31,2,0/3,0/2,0/1,2/2,0,3,3,0,1,0,0,1,-8,3
Slovakia,France,40,67,2206,7,Zuzana Zirkova,18:34,0,0/4,0/3,0/1,0/0,0,1,1,0,2,2,0,1,-11,-4
Slovakia,France,40,67,2206,8,Nikola Dudasova,22:07,3,0/6,0/2,0/4,3/5,0,3,3,0,1,2,1,0,-19,-3
Slovakia,France,40,67,2206,10,Sabina Oroszova,16:56,6,2/6,2/4,0/2,2/2,2,6,8,0,3,1,0,0,-11,9
Slovakia,France,40,67,2206,11,Barbora Balintova,24:55,13,3/8,0/2,3/6,4/6,0,2,2,1,4,5,0,0,-10,4
Slovakia,France,40,67,2206,13,Anna Jurcenkova,22:01,5,2/5,2/5,0/0,1/3,0,7,7,5,3,2,0,0,-14,10
Slovakia,France,40,67,2206,14,Marie Ruzickova,26:07,4,2/9,2/9,0/0,0/0,1,5,6,2,0,0,0,0,-14,5
Slovakia,France,40,67,2206,15,Romana Vynuchalova,24:37,5,2/5,2/5,0/0,1/2,1,1,2,1,3,3,2,0,-19,3
Slovakia,France,40,67,2206,20,Nikola Kovacikova,04:22,0,0/2,0/1,0/1,0/0,0,0,0,0,0,0,0,0,-8,-2
Slovakia,France,40,67,2206,23,Angelika Slamova,12:31,0,0/3,0/1,0/2,0/0,0,0,0,0,2,3,0,0,-14,-6
Latvia,Italy,68,67,2406,6,Paula Strautmane,00:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Italy,68,67,2406,7,Elina Babkina,07:09,0,0/1,0/1,0/0,0/0,0,1,1,2,0,0,0,0,-8,2
Latvia,Italy,68,67,2406,8,Gunta Basko-Melnbarde,28:38,11,4/10,2/4,2/6,1/1,0,5,5,3,4,6,1,0,3,8
Latvia,Italy,68,67,2406,11,Aija Putnina,34:13,15,7/17,6/12,1/5,0/0,1,3,4,3,3,3,1,2,-5,12
Latvia,Italy,68,67,2406,12,Anete Steinberga,34:16,13,3/9,3/8,0/1,7/12,1,6,7,4,0,1,2,2,-1,16
Latvia,Italy,68,67,2406,13,Aija Brumermane,05:37,0,0/0,0/0,0/0,0/0,1,3,4,0,0,0,0,0,3,4
Latvia,Italy,68,67,2406,15,Ieva Krastina,23:43,5,2/6,1/3,1/3,0/0,0,3,3,4,4,1,0,0,-2,7
Latvia,Italy,68,67,2406,16,Ilze Jakobsone,02:07,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
Latvia,Italy,68,67,2406,28,Kristine Vitola,33:23,15,7/15,6/11,1/4,0/0,2,6,8,1,4,3,3,2,13,18
Latvia,Italy,68,67,2406,33,Kitija Laksa,30:40,9,3/13,0/5,3/8,0/0,2,2,4,2,1,0,4,0,9,9
Italy,Latvia,67,68,2406,0,Elisa Penna,08:37,2,1/4,1/3,0/1,0/0,1,4,5,1,1,0,0,0,9,5
Italy,Latvia,67,68,2406,7,Giorgia Sottana,32:15,13,3/13,1/6,2/7,5/6,0,1,1,7,3,1,1,0,-3,10
Italy,Latvia,67,68,2406,9,Cecilia Zandalasini,37:16,25,9/18,7/15,2/3,5/5,0,14,14,1,4,7,0,2,-5,26
Italy,Latvia,67,68,2406,10,Francesca Dotto,32:12,4,1/8,1/7,0/1,2/2,0,2,2,3,2,3,1,0,9,0
Italy,Latvia,67,68,2406,11,Raffaella Masciadri,19:58,9,3/7,0/2,3/5,0/0,1,1,2,0,2,1,0,0,-6,6
Italy,Latvia,67,68,2406,12,Alessandra Formica,12:58,2,1/2,1/2,0/0,0/0,0,1,1,1,0,0,0,0,3,3
Italy,Latvia,67,68,2406,14,Martina Crippa,17:01,5,2/5,2/4,0/1,1/2,1,2,3,1,3,0,4,1,-3,10
Italy,Latvia,67,68,2406,22,Kathrin Ress,27:01,5,2/4,2/4,0/0,1/2,2,5,7,3,2,3,2,1,-4,12
Italy,Latvia,67,68,2406,23,Sabrina Cinili,12:37,2,1/3,1/3,0/0,0/0,1,1,2,0,1,1,0,0,-5,1
Turkey,Slovakia,72,56,2406,2,Pelin Bilgic,01:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Turkey,Slovakia,72,56,2406,3,Ayse Cora,01:31,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,0,-1
Turkey,Slovakia,72,56,2406,4,Olcay Cakir Turgut,08:25,3,1/3,1/2,0/1,1/1,0,2,2,1,1,2,1,0,9,3
Turkey,Slovakia,72,56,2406,7,Birsel Vardarli Demirmen,33:55,7,3/11,2/8,1/3,0/0,0,3,3,10,0,2,1,0,14,11
Turkey,Slovakia,72,56,2406,9,Bahar Caglar,04:37,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,3,-2
Turkey,Slovakia,72,56,2406,10,Isil Alben,36:37,15,5/11,0/4,5/7,0/0,1,6,7,4,1,3,4,0,10,21
Turkey,Slovakia,72,56,2406,12,Tugce Canitez,36:27,15,5/11,4/8,1/3,4/4,2,6,8,0,1,0,2,0,20,19
Turkey,Slovakia,72,56,2406,13,Quanitra Hollingsworth,25:56,20,8/14,8/14,0/0,4/6,3,3,6,0,4,3,0,0,15,15
Turkey,Slovakia,72,56,2406,14,Saziye Ivegin Uner,20:00,5,2/5,1/3,1/2,0/0,0,0,0,1,1,0,1,0,12,4
Turkey,Slovakia,72,56,2406,15,Tilbe Senyurek,16:04,2,1/3,1/2,0/1,0/0,0,1,1,0,1,1,0,1,-3,1
Turkey,Slovakia,72,56,2406,17,Cansu Koksal,15:22,5,2/4,1/2,1/2,0/0,1,1,2,2,2,1,3,0,1,9
Slovakia,Turkey,56,72,2406,4,Rebeka Mikulasikova,03:25,2,1/1,1/1,0/0,0/0,0,2,2,1,0,0,0,0,4,5
Slovakia,Turkey,56,72,2406,5,Veronika Remenarova,10:45,2,1/2,1/1,0/1,0/0,1,1,2,1,2,0,1,1,-16,6
Slovakia,Turkey,56,72,2406,7,Zuzana Zirkova,26:18,3,1/7,0/3,1/4,0/1,1,0,1,2,2,2,0,0,-14,-3
Slovakia,Turkey,56,72,2406,8,Nikola Dudasova,12:37,0,0/4,0/1,0/3,0/0,0,0,0,0,2,2,1,0,-13,-5
Slovakia,Turkey,56,72,2406,10,Sabina Oroszova,34:38,6,3/8,3/6,0/2,0/0,1,4,5,2,2,1,1,0,-18,8
Slovakia,Turkey,56,72,2406,11,Barbora Balintova,34:13,12,5/12,3/5,2/7,0/0,2,0,2,4,2,6,2,0,-13,7
Slovakia,Turkey,56,72,2406,13,Anna Jurcenkova,21:15,8,4/4,4/4,0/0,0/0,0,5,5,3,3,1,1,3,-13,19
Slovakia,Turkey,56,72,2406,14,Marie Ruzickova,22:06,8,4/9,4/9,0/0,0/0,4,5,9,2,1,1,0,1,-8,14
Slovakia,Turkey,56,72,2406,15,Romana Vynuchalova,27:49,9,4/11,4/11,0/0,1/1,0,5,5,1,4,3,1,0,3,6
Slovakia,Turkey,56,72,2406,20,Nikola Kovacikova,03:25,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,4,-2
Slovakia,Turkey,56,72,2406,23,Angelika Slamova,03:25,6,2/3,0/0,2/3,0/0,1,0,1,1,0,0,0,0,4,7
Spain,Belgium,68,52,2406,4,Laura Nicholls,29:33,8,4/7,4/7,0/0,0/0,1,5,6,3,2,1,2,0,10,15
Spain,Belgium,68,52,2406,6,Silvia Dominguez,24:08,4,1/4,1/3,0/1,2/4,0,0,0,3,2,2,2,0,15,2
Spain,Belgium,68,52,2406,7,Alba Torrens,29:23,20,8/19,4/13,4/6,0/0,2,8,10,2,0,1,2,0,23,22
Spain,Belgium,68,52,2406,9,Laia Palau,12:46,3,1/2,0/0,1/2,0/0,0,0,0,4,3,0,1,0,3,7
Spain,Belgium,68,52,2406,10,Marta Xargay,22:58,8,4/10,4/8,0/2,0/0,0,1,1,2,3,2,3,0,4,6
Spain,Belgium,68,52,2406,11,Leonor Rodriguez,03:02,3,1/1,0/0,1/1,0/0,0,0,0,0,0,0,0,0,-1,3
Spain,Belgium,68,52,2406,14,Sancho Lyttle,30:37,9,4/7,4/7,0/0,1/3,2,5,7,4,0,1,4,0,17,18
Spain,Belgium,68,52,2406,15,Anna Cruz,22:18,8,4/8,4/8,0/0,0/0,1,4,5,2,0,2,2,0,8,11
Spain,Belgium,68,52,2406,20,Leticia Romero,03:07,1,0/1,0/1,0/0,1/2,1,1,2,0,1,0,0,0,-1,1
Spain,Belgium,68,52,2406,22,Maria Conde,02:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Spain,Belgium,68,52,2406,24,Laura Gil,13:01,2,1/1,1/1,0/0,0/1,0,0,0,1,3,2,1,0,4,1
Spain,Belgium,68,52,2406,28,Beatriz Sanchez,06:40,2,1/1,1/1,0/0,0/0,0,0,0,1,0,0,0,0,-1,3
Belgium,Spain,52,68,2406,00,Kyara Linskens,09:35,0,0/1,0/1,0/0,0/0,2,2,4,0,2,0,0,0,-6,3
Belgium,Spain,52,68,2406,5,Kim Mestdagh,18:36,9,4/9,4/6,0/3,1/1,0,0,0,1,2,2,1,0,-4,4
Belgium,Spain,52,68,2406,6,Antonia Delaere,23:37,7,3/4,2/3,1/1,0/0,1,0,1,0,3,3,0,0,-8,4
Belgium,Spain,52,68,2406,8,Sofie Hendrickx,03:02,0,0/0,0/0,0/0,0/0,0,2,2,0,1,0,0,1,1,3
Belgium,Spain,52,68,2406,9,Marjorie Carpreaux,15:10,4,1/5,1/5,0/0,2/2,0,5,5,3,2,7,3,0,-3,4
Belgium,Spain,52,68,2406,11,Emma Meesseman,28:58,5,2/7,2/6,0/1,1/1,1,5,6,5,1,1,1,2,-15,13
Belgium,Spain,52,68,2406,12,Ann Wauters,26:04,4,2/7,2/6,0/1,0/0,0,3,3,1,1,4,0,0,-11,-1
Belgium,Spain,52,68,2406,22,Hanne Mestdagh,18:30,8,3/4,1/1,2/3,0/0,0,1,1,0,2,0,0,0,-5,8
Belgium,Spain,52,68,2406,23,Serena-Lynn Geldof,05:02,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,2,0
Belgium,Spain,52,68,2406,32,Heleen Nauwelaers,13:07,0,0/0,0/0,0/0,0/0,1,0,1,0,0,2,0,1,-15,0
Belgium,Spain,52,68,2406,35,Julie Vanloo,25:55,11,4/11,1/3,3/8,0/0,0,3,3,1,3,3,0,0,-15,5
Belgium,Spain,52,68,2406,42,Jana Raman,12:18,4,2/4,2/2,0/2,0/0,0,2,2,0,1,1,0,0,-1,3
Greece,France,55,77,2406,4,Anna Niki Stamolamprou,04:05,0,0/2,0/1,0/1,0/0,0,0,0,0,1,0,0,0,-10,-2
Greece,France,55,77,2406,6,Lolita Lymoura,15:09,0,0/1,0/0,0/1,0/0,0,0,0,3,3,2,0,0,-5,0
Greece,France,55,77,2406,7,Anna Spyridopoulou,19:31,5,2/2,1/1,1/1,0/0,0,2,2,0,0,0,0,0,-23,7
Greece,France,55,77,2406,9,Evanthia Maltsi,33:45,9,4/14,3/9,1/5,0/0,1,1,2,4,1,5,1,0,-17,1
Greece,France,55,77,2406,11,Angeliki Nikolopoulou,20:51,5,2/5,2/4,0/1,1/1,0,0,0,0,1,3,0,0,-7,-1
Greece,France,55,77,2406,12,Aikaterina Sotiriou,20:13,6,2/4,0/1,2/3,0/0,0,2,2,2,4,3,2,1,3,8
Greece,France,55,77,2406,13,Afroditi Kosma,04:22,0,0/0,0/0,0/0,0/0,0,0,0,1,2,2,1,0,-9,0
Greece,France,55,77,2406,15,Artemis Spanou,33:06,8,4/10,4/8,0/2,0/0,2,3,5,0,2,0,1,0,-16,8
Greece,France,55,77,2406,19,Styliani Kaltsidou,34:28,15,4/9,1/4,3/5,4/5,0,4,4,3,4,4,2,1,-19,15
Greece,France,55,77,2406,21,Eleanna Christinaki,08:25,5,2/5,1/3,1/2,0/0,0,0,0,0,0,0,1,0,-5,3
Greece,France,55,77,2406,34,Mariella Fasoula,06:01,2,1/1,1/1,0/0,0/0,0,0,0,0,1,1,0,0,-2,1
France,Greece,77,55,2406,0,Olivia Epoupa,20:55,11,2/3,1/2,1/1,6/6,0,1,1,4,2,2,3,0,19,16
France,Greece,77,55,2406,5,Endene Miyem,21:34,13,5/10,5/9,0/1,3/3,3,2,5,0,2,1,0,2,13,14
France,Greece,77,55,2406,8,Helena Ciak,24:55,7,3/6,3/6,0/0,1/2,2,8,10,1,1,2,0,0,0,12
France,Greece,77,55,2406,9,Celine Dumerc,19:04,1,0/4,0/0,0/4,1/2,0,1,1,3,2,4,3,0,3,-1
France,Greece,77,55,2406,10,Sarah Michel,13:25,4,2/3,2/2,0/1,0/0,0,1,1,3,1,0,3,0,3,10
France,Greece,77,55,2406,11,Valeriane Ayayi,06:46,2,1/2,1/1,0/1,0/0,0,0,0,0,1,1,1,0,-1,1
France,Greece,77,55,2406,12,Gaelle Skrela,13:11,2,1/3,1/3,0/0,0/0,0,0,0,1,0,1,0,0,5,0
France,Greece,77,55,2406,16,Hhadydia Minte,14:20,2,1/3,1/3,0/0,0/0,0,5,5,2,2,1,0,0,7,6
France,Greece,77,55,2406,17,Marine Johannes,17:01,10,4/7,2/3,2/4,0/0,0,0,0,3,0,1,0,1,22,10
France,Greece,77,55,2406,18,Alexia Chartereau,14:10,7,3/6,2/3,1/3,0/0,0,1,1,0,0,1,0,0,8,4
France,Greece,77,55,2406,25,Marielle Amant,15:28,6,2/3,2/3,0/0,2/4,1,1,2,1,2,1,4,0,18,9
France,Greece,77,55,2406,93,Diandra Tchatchouang,19:04,12,4/7,3/6,1/1,3/5,2,1,3,1,2,3,1,1,13,10
Italy,Slovakia,71,54,2506,0,Elisa Penna,18:55,9,4/6,4/5,0/1,1/2,1,3,4,1,3,2,0,0,3,9
Italy,Slovakia,71,54,2506,5,Maddalena Gaia Gorini,23:15,14,6/10,6/9,0/1,2/2,0,6,6,3,0,2,1,0,2,18
Italy,Slovakia,71,54,2506,7,Giorgia Sottana,20:10,12,5/10,3/8,2/2,0/0,0,2,2,1,2,4,3,1,13,10
Italy,Slovakia,71,54,2506,9,Cecilia Zandalasini,28:53,12,4/11,4/9,0/2,4/4,1,5,6,4,1,0,1,1,19,17
Italy,Slovakia,71,54,2506,10,Francesca Dotto,16:45,2,1/5,1/4,0/1,0/2,1,1,2,1,3,0,1,0,15,0
Italy,Slovakia,71,54,2506,11,Raffaella Masciadri,08:19,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Italy,Slovakia,71,54,2506,12,Alessandra Formica,14:01,2,1/3,1/3,0/0,0/0,0,0,0,2,2,1,2,0,0,3
Italy,Slovakia,71,54,2506,13,Valeria De Pretto,14:04,6,2/2,2/2,0/0,2/2,0,2,2,0,1,1,0,0,0,7
Italy,Slovakia,71,54,2506,14,Martina Crippa,16:49,4,2/4,2/4,0/0,0/0,0,3,3,1,4,1,2,0,2,7
Italy,Slovakia,71,54,2506,22,Kathrin Ress,22:07,4,2/5,2/5,0/0,0/0,3,4,7,5,1,2,1,1,15,13
Italy,Slovakia,71,54,2506,23,Sabrina Cinili,16:37,6,2/4,1/3,1/1,1/2,1,2,3,1,0,0,2,0,17,9
Slovakia,Italy,54,71,2506,4,Rebeka Mikulasikova,15:26,6,2/5,1/4,1/1,1/2,1,3,4,0,0,0,0,0,-10,6
Slovakia,Italy,54,71,2506,5,Veronika Remenarova,20:06,2,0/3,0/3,0/0,2/2,1,3,4,0,0,1,1,0,-2,3
Slovakia,Italy,54,71,2506,8,Nikola Dudasova,25:07,9,3/7,2/3,1/4,2/2,0,2,2,2,2,3,1,1,-20,8
Slovakia,Italy,54,71,2506,10,Sabina Oroszova,27:10,4,1/8,1/6,0/2,2/2,3,5,8,2,3,4,1,0,-16,4
Slovakia,Italy,54,71,2506,11,Barbora Balintova,23:34,6,1/9,1/6,0/3,4/4,0,2,2,2,3,3,0,0,-11,-1
Slovakia,Italy,54,71,2506,13,Anna Jurcenkova,16:13,7,3/4,3/4,0/0,1/1,1,3,4,0,4,3,1,1,4,9
Slovakia,Italy,54,71,2506,14,Marie Ruzickova,21:36,10,5/12,5/12,0/0,0/0,2,1,3,0,1,2,1,0,-12,5
