country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Sweden,Czech Republic,43,71,1008,12,Cecilia Holmberg,08:11,3,1/5,0/1,1/4,0/0,0,2,2,0,1,0,1,0,-3,2
Sweden,Czech Republic,43,71,1008,13,Signe Glantz,08:35,0,0/0,0/0,0/0,0/0,1,0,1,0,1,1,1,0,-6,1
Sweden,Czech Republic,43,71,1008,14,Moa Filen Hammarstrom,21:02,5,2/6,1/3,1/3,0/2,0,3,3,0,3,0,0,0,-10,2
Sweden,Czech Republic,43,71,1008,15,Ndey Jeng,11:58,0,0/1,0/1,0/0,0/0,1,1,2,0,0,1,0,0,-21,0
Sweden,Czech Republic,43,71,1008,26,Sofia Persson,25:29,3,1/2,0/0,1/2,0/0,0,1,1,0,0,1,0,0,-33,2
Czech Republic,Sweden,71,43,1008,4,Tereza Vitulova,17:06,16,7/15,6/12,1/3,1/1,4,0,4,1,0,0,0,0,20,13
Czech Republic,Sweden,71,43,1008,5,Julie Pospisilova,09:57,4,1/2,1/1,0/1,2/2,0,0,0,1,0,3,0,0,11,1
Czech Republic,Sweden,71,43,1008,7,Adela Smutna,30:24,3,1/5,0/0,1/5,0/0,0,8,8,2,1,1,0,0,15,8
Czech Republic,Sweden,71,43,1008,9,Karolina Sotolova,32:35,12,4/14,2/7,2/7,2/2,2,3,5,3,0,1,4,0,19,13
Czech Republic,Sweden,71,43,1008,10,Natalie Raskova,07:24,0,0/0,0/0,0/0,0/0,0,1,1,1,0,1,0,0,9,1
Czech Republic,Sweden,71,43,1008,11,Anezka Kopecka,26:49,6,2/9,2/6,0/3,2/4,5,6,11,0,1,0,1,2,18,11
Czech Republic,Sweden,71,43,1008,12,Kristyna Brabencova,29:59,14,5/11,3/8,2/3,2/3,0,10,10,4,2,5,0,3,23,19
Czech Republic,Sweden,71,43,1008,13,Barbora Tomancova,19:13,10,3/8,3/5,0/3,4/6,2,2,4,2,1,0,4,0,6,13
Czech Republic,Sweden,71,43,1008,14,Anna Rylichova,10:00,0,0/1,0/1,0/0,0/0,0,3,3,2,2,0,0,0,5,4
Czech Republic,Sweden,71,43,1008,15,Veronika Vorackova,09:08,4,2/2,2/2,0/0,0/0,0,2,2,4,1,1,1,0,10,10
Czech Republic,Sweden,71,43,1008,21,Anna Kubickova,03:39,0,0/2,0/2,0/0,0/0,1,0,1,0,1,0,0,0,2,-1
Czech Republic,Sweden,71,43,1008,35,Isnelle Natabou,03:39,2,1/2,1/2,0/0,0/0,1,1,2,0,0,0,0,0,2,3
Croatia,Lithuania,69,67,1008,4,Andjela Katavic,37:43,21,8/13,6/11,2/2,3/4,2,3,5,4,3,0,1,0,1,25
Croatia,Lithuania,69,67,1008,5,Karla Erjavec,37:36,14,6/12,4/9,2/3,0/0,1,4,5,3,2,4,1,0,9,13
Croatia,Lithuania,69,67,1008,7,Matea Tadic,13:48,14,5/6,5/6,0/0,4/6,2,1,3,2,2,1,2,0,9,17
Croatia,Lithuania,69,67,1008,9,Josipa Pavic,27:29,3,1/7,1/7,0/0,1/3,1,4,5,2,3,2,1,0,-1,1
Croatia,Lithuania,69,67,1008,10,Ana Vojtulek,12:30,2,1/2,1/2,0/0,0/0,1,0,1,0,3,2,0,0,3,0
Croatia,Lithuania,69,67,1008,12,Petra Roncevic,04:02,0,0/1,0/1,0/0,0/0,0,0,0,0,2,0,0,0,-6,-1
Croatia,Lithuania,69,67,1008,13,Lucija Kostic,40:00,10,4/10,4/10,0/0,2/4,0,7,7,5,3,6,1,1,2,10
Croatia,Lithuania,69,67,1008,14,Mihaela Lazic,26:48,5,1/10,0/6,1/4,2/3,2,3,5,1,2,2,2,0,-7,1
Lithuania,Croatia,67,69,1008,4,Livija Kaktaite,06:29,2,1/3,1/1,0/2,0/0,0,0,0,1,1,0,0,0,-4,1
Lithuania,Croatia,67,69,1008,5,Karolina Kazociunaite,28:02,6,2/6,0/1,2/5,0/0,0,5,5,0,2,5,2,1,-3,5
Lithuania,Croatia,67,69,1008,8,Kristina Masionyte,32:10,10,4/7,3/5,1/2,1/2,0,3,3,2,2,3,5,0,6,13
Lithuania,Croatia,67,69,1008,10,Klaudija Serkeviciute,13:34,0,0/1,0/0,0/1,0/0,0,0,0,1,2,2,0,0,-9,-2
Lithuania,Croatia,67,69,1008,11,Gabija Segzdaite,28:23,6,3/9,3/7,0/2,0/0,0,5,5,3,3,2,1,0,9,7
Lithuania,Croatia,67,69,1008,19,Livija Sakeviciute,24:42,4,1/6,1/6,0/0,2/2,1,3,4,1,2,2,0,2,-2,4
Lithuania,Croatia,67,69,1008,24,Dalia Donskichyte,27:43,20,8/12,4/6,4/6,0/0,0,1,1,4,4,0,2,0,2,23
Lithuania,Croatia,67,69,1008,30,Brigita Turskyte,05:23,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,1,0,-5,3
Lithuania,Croatia,67,69,1008,55,Ligita Tamutyte,33:30,17,5/10,5/8,0/2,7/9,2,5,7,1,4,3,2,0,-4,17
Hungary,Belgium,56,59,1008,1,Petra Pusztai,31:15,10,4/11,4/10,0/1,2/4,1,4,5,1,0,3,4,0,-3,8
Hungary,Belgium,56,59,1008,4,Dalma Czukor,19:39,0,0/8,0/8,0/0,0/0,4,3,7,1,3,1,2,0,-11,1
Hungary,Belgium,56,59,1008,5,Veronika Kanyasi,31:29,16,6/10,6/10,0/0,4/5,0,1,1,0,3,2,4,0,3,14
Hungary,Belgium,56,59,1008,9,Reka Lelik,37:02,9,2/13,1/6,1/7,4/4,0,6,6,2,3,0,1,0,-1,7
Hungary,Belgium,56,59,1008,12,Livia Gereben,34:15,8,3/15,3/14,0/1,2/3,2,7,9,3,4,2,0,0,-5,5
Hungary,Belgium,56,59,1008,14,Dorka Juhasz,00:24,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,0,-1
Hungary,Belgium,56,59,1008,24,Kira Karagits,08:41,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,4,1
Hungary,Belgium,56,59,1008,30,Panka Dul,11:42,7,2/3,1/1,1/2,2/2,0,1,1,0,3,0,1,0,-2,8
Hungary,Belgium,56,59,1008,31,Beatrix Meresz,25:29,6,3/7,3/7,0/0,0/0,0,1,1,2,4,1,1,1,0,6
Belgium,Hungary,59,56,1008,4,Eva Hambursin,28:25,5,2/4,1/2,1/2,0/0,1,1,2,2,1,7,0,0,14,0
Belgium,Hungary,59,56,1008,5,Manon Descamps,04:46,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,0,0,-3,0
Belgium,Hungary,59,56,1008,7,Seraphine Bastin,18:16,5,2/7,2/6,0/1,1/1,0,0,0,1,1,1,0,0,-6,0
Belgium,Hungary,59,56,1008,8,Lieve Lukusa,06:27,0,0/1,0/0,0/1,0/0,0,0,0,2,1,0,0,0,-2,1
Belgium,Hungary,59,56,1008,9,Marie Vervaet,34:50,23,8/13,4/7,4/6,3/8,1,9,10,3,3,7,1,1,2,21
Belgium,Hungary,59,56,1008,10,Emilie Saucin,13:50,0,0/0,0/0,0/0,0/0,0,2,2,0,1,0,0,0,-2,2
Belgium,Hungary,59,56,1008,11,Becky Massey,30:21,8,2/4,2/4,0/0,4/6,1,4,5,1,4,2,0,0,8,8
Belgium,Hungary,59,56,1008,12,Billie Massey,30:38,12,5/13,5/11,0/2,2/2,4,10,14,0,1,3,1,2,2,18
Belgium,Hungary,59,56,1008,13,Niki Heemels,01:25,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-5,0
Belgium,Hungary,59,56,1008,14,Lore Devos,30:57,6,3/6,3/5,0/1,0/2,1,7,8,1,4,4,2,1,7,9
Latvia,Italy,57,82,1008,4,Nikola Ozola,19:18,3,1/7,0/5,1/2,0/0,1,2,3,2,2,6,0,0,-16,-4
Latvia,Italy,57,82,1008,5,Sindija Smirnova,15:38,5,1/5,0/1,1/4,2/2,0,2,2,0,2,2,0,0,-7,1
Latvia,Italy,57,82,1008,6,Liza Cumika,11:57,2,1/1,1/1,0/0,0/0,0,0,0,2,0,0,1,0,-11,5
Latvia,Italy,57,82,1008,7,Marianna Klavina,13:58,2,0/4,0/3,0/1,2/2,1,4,5,0,4,3,1,0,-11,1
Latvia,Italy,57,82,1008,8,Emilija Grava,14:09,5,2/3,2/3,0/0,1/2,0,0,0,0,0,0,0,0,-15,3
Latvia,Italy,57,82,1008,9,Janeta Rozentale,25:50,12,5/12,4/9,1/3,1/2,4,4,8,0,1,0,2,0,-13,14
Latvia,Italy,57,82,1008,10,Aleksa Gulbe,26:00,8,3/10,3/7,0/3,2/2,2,7,9,1,2,0,0,2,-18,13
Latvia,Italy,57,82,1008,11,Mara Mote,21:23,6,2/8,1/5,1/3,1/2,2,1,3,1,0,2,0,0,-10,1
Latvia,Italy,57,82,1008,12,Ance Mickane,13:58,2,1/2,1/2,0/0,0/0,0,2,2,0,2,1,0,0,-4,2
Latvia,Italy,57,82,1008,13,Sabine Lipe,15:29,4,1/4,1/3,0/1,2/2,1,3,4,2,1,0,0,0,-11,7
Latvia,Italy,57,82,1008,14,Luize Septe,20:00,6,3/8,3/7,0/1,0/0,3,1,4,0,1,1,0,0,-10,4
Latvia,Italy,57,82,1008,15,Baiba Cevere,02:13,2,1/1,1/1,0/0,0/0,0,0,0,1,0,0,0,0,1,3
Italy,Latvia,82,57,1008,4,Elisa Pinzan,16:33,4,2/7,2/3,0/4,0/0,0,2,2,3,2,2,1,0,6,3
Italy,Latvia,82,57,1008,5,Giulia Ianezic,18:16,11,5/8,4/4,1/4,0/0,0,4,4,1,0,1,0,0,20,12
Italy,Latvia,82,57,1008,6,Costanza Verona,23:26,15,7/12,7/9,0/3,1/1,0,1,1,4,1,1,4,1,19,19
Italy,Latvia,82,57,1008,8,Giovanna Smorto,16:45,6,3/5,3/4,0/1,0/1,4,1,5,1,3,0,0,0,10,9
Italy,Latvia,82,57,1008,9,Martina Fassina,15:24,12,6/11,6/8,0/3,0/0,1,3,4,0,1,1,0,2,0,12
Italy,Latvia,82,57,1008,10,Beatrice Del Pero,15:33,2,0/3,0/1,0/2,2/2,0,1,1,0,0,0,0,0,7,0
Italy,Latvia,82,57,1008,11,Lucia Decortes,05:39,0,0/2,0/2,0/0,0/0,0,0,0,0,2,0,0,0,7,-2
Italy,Latvia,82,57,1008,12,Valeria Trucco,20:08,7,3/5,3/5,0/0,1/1,1,6,7,2,0,0,1,0,22,15
Italy,Latvia,82,57,1008,13,Lorela Cubaj,24:08,7,2/7,2/7,0/0,3/5,2,3,5,0,3,3,1,1,4,4
Italy,Latvia,82,57,1008,14,Sara Madera,30:03,15,6/11,5/9,1/2,2/3,2,5,7,0,2,0,2,0,17,18
Italy,Latvia,82,57,1008,15,Elena Vella,14:00,3,1/1,0/0,1/1,0/0,1,1,2,2,1,0,1,0,13,8
Serbia,Slovenia,74,63,1008,4,Nevena Dimitrijevic,17:30,10,3/6,1/2,2/4,2/2,0,2,2,3,1,3,1,0,-4,10
Serbia,Slovenia,74,63,1008,7,Ivana Katanic,34:51,8,3/6,2/4,1/2,1/3,2,1,3,10,2,6,2,0,12,12
Serbia,Slovenia,74,63,1008,8,Marijana Zukanovic,14:50,8,4/4,4/4,0/0,0/0,2,2,4,0,2,0,0,0,-3,12
Serbia,Slovenia,74,63,1008,9,Teodora Turudic,34:29,8,3/9,3/8,0/1,2/6,1,5,6,5,2,4,1,1,13,7
Serbia,Slovenia,74,63,1008,12,Lena Radulovic,07:31,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,1,0,0,1
Serbia,Slovenia,74,63,1008,13,Marta Vulovic,04:49,4,2/2,2/2,0/0,0/0,0,1,1,0,0,2,0,0,-7,3
Serbia,Slovenia,74,63,1008,14,Nevena Naumcev,27:13,8,3/10,2/4,1/6,1/2,0,4,4,0,4,1,0,0,7,3
Serbia,Slovenia,74,63,1008,15,Mina Djordjevic,27:21,12,6/9,6/9,0/0,0/0,1,9,10,1,2,1,1,1,10,21
Serbia,Slovenia,74,63,1008,25,Ivana Raca,31:22,16,7/9,7/8,0/1,2/4,1,7,8,2,0,0,2,0,27,24
Slovenia,Serbia,63,74,1008,4,Mojca Ahac,01:45,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Slovenia,Serbia,63,74,1008,6,Aleksandra Kroselj,35:14,18,6/14,3/4,3/10,3/3,1,1,2,7,3,1,1,0,-8,19
Slovenia,Serbia,63,74,1008,7,Gala Kramzar,19:37,1,0/3,0/3,0/0,1/4,0,0,0,2,3,0,0,0,-6,-3
Slovenia,Serbia,63,74,1008,8,Merisa Dautovic,20:01,5,2/6,2/6,0/0,1/1,3,3,6,0,2,1,0,0,-9,6
Slovenia,Serbia,63,74,1008,9,Tinkara Zoran,20:45,5,2/4,1/2,1/2,0/0,0,1,1,1,1,2,0,1,0,4
Slovenia,Serbia,63,74,1008,10,Teja Gorsic,34:20,18,8/19,7/18,1/1,1/2,1,7,8,1,4,2,4,0,-10,17
Slovenia,Serbia,63,74,1008,11,Eva Prevodnik,17:53,0,0/2,0/1,0/1,0/0,1,1,2,0,3,0,1,1,-3,2
Slovenia,Serbia,63,74,1008,12,Lejla Pamic,04:07,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-6,-1
Slovenia,Serbia,63,74,1008,13,Zala Friskovec,34:18,16,6/16,4/8,2/8,2/2,1,4,5,8,4,5,3,0,-13,17
Slovenia,Serbia,63,74,1008,14,Lara Kozina Bubnic,06:30,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-1,0
Slovenia,Serbia,63,74,1008,15,Lea Mehle,05:26,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,6,0
Turkey,Latvia,63,67,1208,0,Yagmur Yildiz,07:28,2,1/1,1/1,0/0,0/0,1,0,1,1,0,0,0,0,6,4
Turkey,Latvia,63,67,1208,1,Eda Sahin,18:58,3,0/1,0/1,0/0,3/4,0,2,2,1,4,2,2,0,5,4
Turkey,Latvia,63,67,1208,4,Doga Bengisu Alper,34:32,5,2/7,1/3,1/4,0/0,2,2,4,0,3,3,1,0,-12,2
Turkey,Latvia,63,67,1208,5,Meltem Yildizhan,40:00,10,4/15,4/12,0/3,2/3,2,13,15,3,4,2,1,2,-4,17
Turkey,Latvia,63,67,1208,9,Oyku Taskin,37:02,11,4/15,1/4,3/11,0/2,1,3,4,3,3,1,2,0,-5,6
Turkey,Latvia,63,67,1208,10,Kardelen Gezgin,21:57,11,4/7,3/5,1/2,2/5,1,3,4,3,5,4,0,0,-6,8
Turkey,Latvia,63,67,1208,19,Sina Ulbe,03:18,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-1,1
Turkey,Latvia,63,67,1208,28,Ilayda Guner,36:41,21,7/13,7/13,0/0,7/8,1,5,6,4,3,3,0,2,-3,23
Latvia,Turkey,67,63,1208,4,Nikola Ozola,19:36,6,2/6,0/1,2/5,0/0,1,3,4,5,1,1,1,0,12,11
Latvia,Turkey,67,63,1208,6,Liza Cumika,03:29,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-1,-1
Latvia,Turkey,67,63,1208,7,Marianna Klavina,25:03,17,7/16,7/10,0/6,3/7,0,6,6,2,4,1,3,1,-9,15
Latvia,Turkey,67,63,1208,8,Emilija Grava,16:54,2,1/2,1/2,0/0,0/0,1,2,3,0,2,1,1,0,-1,4
Latvia,Turkey,67,63,1208,9,Janeta Rozentale,36:08,9,3/11,2/8,1/3,2/4,2,5,7,1,2,1,0,1,6,7
Latvia,Turkey,67,63,1208,10,Aleksa Gulbe,21:26,14,6/18,5/15,1/3,1/1,2,4,6,0,4,2,0,2,11,8
Latvia,Turkey,67,63,1208,11,Mara Mote,27:01,8,3/10,1/4,2/6,0/0,3,3,6,1,2,2,1,0,4,7
Latvia,Turkey,67,63,1208,12,Ance Mickane,05:31,2,1/2,1/2,0/0,0/0,1,2,3,0,5,0,0,0,-8,4
Latvia,Turkey,67,63,1208,13,Sabine Lipe,13:36,2,1/2,1/1,0/1,0/0,2,0,2,2,3,0,2,0,7,7
Latvia,Turkey,67,63,1208,14,Luize Septe,31:13,7,3/5,3/4,0/1,1/3,1,3,4,3,0,2,3,0,-1,11
Spain,Slovenia,63,62,1208,4,Alba Prieto,14:10,0,0/1,0/0,0/1,0/0,0,2,2,1,0,3,0,0,-17,-1
Spain,Slovenia,63,62,1208,6,Ainhoa Lacorzana,04:01,1,0/1,0/0,0/1,1/2,0,1,1,0,0,2,0,0,-5,-2
Spain,Slovenia,63,62,1208,7,Paloma Gonzalez,27:05,13,5/7,3/4,2/3,1/2,0,5,5,8,2,1,2,0,14,24
Spain,Slovenia,63,62,1208,8,Aina Ayuso,23:09,0,0/3,0/1,0/2,0/0,1,0,1,3,3,1,1,0,2,1
Spain,Slovenia,63,62,1208,9,Silvia Serrat,12:35,1,0/3,0/3,0/0,1/2,1,4,5,0,1,2,1,0,0,1
Spain,Slovenia,63,62,1208,10,Iris Junio,35:36,22,6/19,4/14,2/5,8/10,4,10,14,3,3,3,1,0,10,22
Spain,Slovenia,63,62,1208,11,Natalia Rodriguez,28:19,10,4/9,4/5,0/4,2/2,0,1,1,0,0,2,3,1,10,8
Spain,Slovenia,63,62,1208,12,Maria Dolores Pendande,13:57,0,0/1,0/1,0/0,0/0,2,1,3,2,2,2,0,2,-14,4
Spain,Slovenia,63,62,1208,13,Lucia Rodriguez,05:47,2,1/3,1/2,0/1,0/0,0,0,0,0,0,0,0,0,-2,0
Spain,Slovenia,63,62,1208,14,Aixa Wone,27:01,12,6/13,6/11,0/2,0/2,2,5,7,1,2,0,0,2,10,13
Spain,Slovenia,63,62,1208,16,Juana Camilion,08:14,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,0,0,-3,2
Slovenia,Spain,62,63,1208,4,Mojca Ahac,03:50,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-1,0
Slovenia,Spain,62,63,1208,5,Tjasa Kenda,19:43,15,6/10,3/5,3/5,0/0,0,0,0,3,3,0,0,0,10,14
Slovenia,Spain,62,63,1208,6,Aleksandra Kroselj,24:27,7,3/10,2/6,1/4,0/0,0,4,4,2,2,2,0,1,5,5
Slovenia,Spain,62,63,1208,7,Gala Kramzar,27:33,10,5/9,5/7,0/2,0/0,3,5,8,2,1,1,0,0,-15,15
Slovenia,Spain,62,63,1208,8,Merisa Dautovic,08:43,2,0/1,0/1,0/0,2/2,0,1,1,0,1,0,0,1,1,3
Slovenia,Spain,62,63,1208,9,Tinkara Zoran,14:18,3,1/4,0/2,1/2,0/0,0,0,0,1,2,2,0,0,-9,-1
Slovenia,Spain,62,63,1208,10,Teja Gorsic,31:16,13,6/11,6/11,0/0,1/2,3,7,10,1,4,4,1,0,-4,15
Slovenia,Spain,62,63,1208,11,Eva Prevodnik,23:00,0,0/5,0/4,0/1,0/0,2,3,5,3,3,0,1,0,0,4
Slovenia,Spain,62,63,1208,13,Zala Friskovec,34:40,7,2/13,1/6,1/7,2/2,0,5,5,5,4,4,2,0,-6,4
Slovenia,Spain,62,63,1208,15,Lea Mehle,12:26,5,1/2,0/1,1/1,2/3,0,3,3,2,0,1,0,0,14,7
Greece,Lithuania,57,96,1208,4,Angeliki Tzanetatou,06:34,1,0/1,0/0,0/1,1/2,0,1,1,0,0,3,0,0,-12,-3
Greece,Lithuania,57,96,1208,5,Aikatrini Tsineke,23:37,2,1/7,1/4,0/3,0/0,0,3,3,0,3,0,2,1,-24,2
Greece,Lithuania,57,96,1208,6,Elena Tsineke,31:46,17,7/18,6/11,1/7,2/2,2,2,4,5,1,4,3,0,-28,14
Greece,Lithuania,57,96,1208,7,Varvara Mylonaki,09:03,1,0/0,0/0,0/0,1/2,0,1,1,0,2,0,0,0,-13,1
Greece,Lithuania,57,96,1208,8,Nefeli Spyridoula Stoupa,09:49,0,0/1,0/1,0/0,0/0,1,0,1,2,0,0,1,0,-8,3
Greece,Lithuania,57,96,1208,9,Ismini Prapa,33:25,5,2/8,2/8,0/0,1/2,1,2,3,3,5,3,2,0,-27,3
Greece,Lithuania,57,96,1208,10,Eirini Kouki,19:13,6,3/9,3/9,0/0,0/0,0,2,2,0,1,1,0,0,-18,1
Greece,Lithuania,57,96,1208,11,Ioanna Chatzivasileiou,12:59,8,3/4,1/1,2/3,0/0,0,3,3,0,0,1,0,1,-13,10
Greece,Lithuania,57,96,1208,12,Athanasia Panagiotopoulou,13:55,0,0/5,0/4,0/1,0/0,0,2,2,0,3,0,0,0,-28,-3
Greece,Lithuania,57,96,1208,13,Maria Anastasopoulou,15:36,7,2/5,2/5,0/0,3/6,2,3,5,2,5,2,0,2,-6,8
Greece,Lithuania,57,96,1208,14,Georgia Tsichlaki,10:50,4,2/4,2/3,0/1,0/0,1,0,1,1,1,0,1,0,-12,5
Greece,Lithuania,57,96,1208,15,Maria Kontogeorgou,13:08,6,0/0,0/0,0/0,6/6,0,3,3,0,2,0,0,1,-6,10
Lithuania,Greece,96,57,1208,4,Livija Kaktaite,06:58,7,3/3,3/3,0/0,1/2,0,1,1,4,2,2,1,0,9,10
Lithuania,Greece,96,57,1208,5,Karolina Kazociunaite,28:29,19,7/11,2/4,5/7,0/0,3,4,7,1,1,1,1,0,31,23
Lithuania,Greece,96,57,1208,7,Agne Pelegrimaite,09:43,0,0/2,0/2,0/0,0/0,1,1,2,1,1,0,1,0,15,2
Lithuania,Greece,96,57,1208,8,Kristina Masionyte,21:12,11,3/7,2/4,1/3,4/4,0,3,3,4,4,2,1,0,21,13
Lithuania,Greece,96,57,1208,10,Klaudija Serkeviciute,23:07,5,2/10,1/3,1/7,0/0,1,2,3,4,4,3,3,0,14,4
Lithuania,Greece,96,57,1208,11,Gabija Segzdaite,23:40,13,5/9,5/9,0/0,3/6,2,5,7,3,0,2,1,1,16,16
Lithuania,Greece,96,57,1208,12,Egle Zabotkaite,14:43,4,2/4,2/3,0/1,0/2,2,2,4,1,1,1,0,0,15,4
Lithuania,Greece,96,57,1208,19,Livija Sakeviciute,10:06,0,0/2,0/2,0/0,0/0,1,4,5,3,1,3,0,2,15,5
Lithuania,Greece,96,57,1208,20,Evelina Januseviciute,07:51,4,1/5,1/5,0/0,2/2,1,2,3,0,1,0,0,0,6,3
Lithuania,Greece,96,57,1208,24,Dalia Donskichyte,18:40,14,5/8,2/3,3/5,1/2,0,1,1,2,1,0,1,0,19,14
Lithuania,Greece,96,57,1208,30,Brigita Turskyte,05:59,8,1/2,1/2,0/0,6/8,0,1,1,0,1,0,0,0,12,6
Lithuania,Greece,96,57,1208,55,Ligita Tamutyte,29:26,11,3/11,3/10,0/1,5/5,5,5,10,5,4,1,1,0,22,18
Sweden,Hungary,43,59,1208,4,Emelie Anas,07:50,0,0/1,0/0,0/1,0/0,1,0,1,0,2,0,1,0,-3,1
Sweden,Hungary,43,59,1208,5,Klara Lundquist,37:34,19,8/20,7/15,1/5,2/3,2,10,12,2,1,5,4,0,-14,19
Sweden,Hungary,43,59,1208,6,Patricia Elias,11:16,0,0/1,0/0,0/1,0/0,1,0,1,0,3,3,1,0,1,-2
Sweden,Hungary,43,59,1208,7,Lovisa Hjern,30:55,11,4/13,4/11,0/2,3/7,1,0,1,1,2,3,1,0,-19,-2
Sweden,Hungary,43,59,1208,9,Matilda Ahlberg,20:51,2,1/4,1/2,0/2,0/0,3,5,8,0,4,0,0,0,-8,7
Sweden,Hungary,43,59,1208,10,Felicia Bostrom,07:24,0,0/3,0/2,0/1,0/0,0,0,0,1,0,1,1,0,-6,-2
Sweden,Hungary,43,59,1208,11,Julia Norder,00:57,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,1,-7,1
Sweden,Hungary,43,59,1208,12,Cecilia Holmberg,12:00,2,0/3,0/0,0/3,2/2,0,1,1,0,1,0,0,1,-7,1
Sweden,Hungary,43,59,1208,13,Signe Glantz,03:12,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,5,1
Sweden,Hungary,43,59,1208,14,Moa Filen Hammarstrom,25:13,6,2/5,2/5,0/0,2/2,1,4,5,0,3,2,0,1,-1,7
Sweden,Hungary,43,59,1208,15,Ndey Jeng,17:29,0,0/4,0/4,0/0,0/0,3,2,5,0,2,2,1,0,-14,0
Sweden,Hungary,43,59,1208,26,Sofia Persson,25:13,3,1/6,0/0,1/6,0/0,1,2,3,1,0,3,1,0,-7,0
Hungary,Sweden,59,43,1208,1,Petra Pusztai,37:55,8,4/11,4/10,0/1,0/0,0,2,2,3,2,0,1,0,23,7
Hungary,Sweden,59,43,1208,4,Dalma Czukor,14:12,2,1/6,1/6,0/0,0/0,1,3,4,0,3,3,1,0,-4,-1
Hungary,Sweden,59,43,1208,5,Veronika Kanyasi,33:30,4,2/11,2/10,0/1,0/0,2,2,4,3,4,4,2,0,21,0
Hungary,Sweden,59,43,1208,9,Reka Lelik,15:19,5,2/4,1/2,1/2,0/0,2,7,9,8,1,0,3,0,20,23
Hungary,Sweden,59,43,1208,11,Dorka Boros,18:24,2,1/4,1/4,0/0,0/0,2,4,6,0,3,1,1,0,-10,5
Hungary,Sweden,59,43,1208,12,Livia Gereben,36:13,16,5/12,5/12,0/0,6/9,7,7,14,5,4,4,4,0,21,25
Hungary,Sweden,59,43,1208,13,Kamilla Varga,02:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
Hungary,Sweden,59,43,1208,24,Kira Karagits,01:09,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,0,-1
Hungary,Sweden,59,43,1208,31,Beatrix Meresz,24:36,15,6/13,6/13,0/0,3/4,0,3,3,3,2,2,0,1,18,12
Hungary,Sweden,59,43,1208,40,Kitti Kovacs,16:33,7,3/5,3/5,0/0,1/2,2,0,2,0,1,0,1,0,-2,7
Russia,Italy,62,71,1208,3,Olga Stolyar,12:10,2,1/3,1/2,0/1,0/0,1,1,2,1,4,3,0,0,-7,0
Russia,Italy,62,71,1208,5,Olesya Safonova,18:10,3,1/1,0/0,1/1,0/0,0,1,1,2,0,2,1,0,4,5
Russia,Italy,62,71,1208,7,Daria Ignatova,11:53,8,2/4,1/2,1/2,3/3,1,2,3,0,0,0,0,1,6,10
Russia,Italy,62,71,1208,10,Mariia Antoshina,14:40,3,1/5,0/2,1/3,0/0,0,2,2,2,0,0,3,0,7,6
Russia,Italy,62,71,1208,12,Dayana Dinza Ernandes,13:46,8,4/7,4/5,0/2,0/0,0,1,1,3,0,2,0,0,1,7
Russia,Italy,62,71,1208,13,Anastasiia Zotkina,27:21,11,4/12,1/3,3/9,0/0,4,6,10,2,2,2,0,0,-11,13
Russia,Italy,62,71,1208,17,Darya Kosulnikova,24:28,4,2/7,2/6,0/1,0/0,4,7,11,0,3,3,0,1,-9,8
Russia,Italy,62,71,1208,18,Daria Repnikova,25:50,0,0/5,0/1,0/4,0/0,0,2,2,1,0,4,3,0,-16,-3
Russia,Italy,62,71,1208,22,Anna Zaitceva,26:35,13,5/8,4/7,1/1,2/3,4,2,6,1,0,2,2,0,-12,16
Russia,Italy,62,71,1208,36,Vera Kuchina,13:46,10,5/6,5/6,0/0,0/3,1,2,3,0,1,0,1,0,0,10
Russia,Italy,62,71,1208,55,Olga Petrova,11:15,0,0/2,0/1,0/1,0/0,0,1,1,2,2,6,0,0,-8,-5
Italy,Russia,71,62,1208,4,Elisa Pinzan,18:59,3,0/2,0/2,0/0,3/4,0,1,1,2,2,2,4,0,-1,5
Italy,Russia,71,62,1208,5,Giulia Ianezic,12:08,6,2/4,0/1,2/3,0/0,0,0,0,0,1,1,1,1,-1,5
