country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Dem.Rep. of Congo,Guinea,84,37,2308,7,Jeanine Kapinga Kalombo,23:32,4,2/6,2/5,0/1,0/2,1,7,8,3,3,4,3,0,26,8
Dem.Rep. of Congo,Guinea,84,37,2308,8,Cecile Mukoso Nyoka,22:03,8,4/10,4/9,0/1,0/0,0,0,0,4,1,1,2,0,33,7
Dem.Rep. of Congo,Guinea,84,37,2308,9,Natacha Mambengya Teba,23:03,0,0/5,0/1,0/4,0/0,0,3,3,7,2,2,2,0,27,5
Dem.Rep. of Congo,Guinea,84,37,2308,10,Ortice Kabobo Haongi,13:47,8,3/3,3/3,0/0,2/4,2,3,5,1,1,2,1,1,22,12
Dem.Rep. of Congo,Guinea,84,37,2308,11,Mireille Mbiya Tshiyoyo,02:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-2,-2
Dem.Rep. of Congo,Guinea,84,37,2308,12,Mireille Muganza Nyota,15:56,11,4/8,4/8,0/0,3/4,5,1,6,0,3,2,1,0,20,11
Dem.Rep. of Congo,Guinea,84,37,2308,13,Christelle Ngusu Mafuta,08:47,2,1/1,1/1,0/0,0/0,0,5,5,0,0,3,0,1,14,5
Dem.Rep. of Congo,Guinea,84,37,2308,14,Mudju Bernadette Ngoyisa,18:32,10,5/6,5/6,0/0,0/3,1,6,7,3,1,1,0,0,15,15
Dem.Rep. of Congo,Guinea,84,37,2308,15,Chanel Mokango Modiri,20:26,22,7/9,7/9,0/0,8/9,5,2,7,1,3,1,0,3,25,29
Egypt,Mozambique,91,70,2308,4,Manar Youssef,07:04,7,3/3,3/3,0/0,1/1,0,0,0,1,0,1,0,1,-1,8
Egypt,Mozambique,91,70,2308,5,Nouralla Abdelalim,20:18,4,2/3,2/2,0/1,0/0,2,2,4,1,2,1,3,0,2,10
Egypt,Mozambique,91,70,2308,8,Soraia Deghady,29:52,16,6/10,4/6,2/4,2/2,0,5,5,3,2,2,3,0,27,21
Egypt,Mozambique,91,70,2308,9,Reem AWAD,20:20,16,5/8,3/4,2/4,4/7,2,1,3,0,2,1,0,0,14,12
Egypt,Mozambique,91,70,2308,11,Radwa Sherif,13:47,9,4/5,3/4,1/1,0/0,0,1,1,0,1,0,0,0,3,9
Egypt,Mozambique,91,70,2308,12,Rana Abdelfattah,21:10,9,4/9,3/4,1/5,0/0,1,0,1,2,1,0,0,0,10,7
Egypt,Mozambique,91,70,2308,14,Menatalla Awad,05:50,6,3/4,3/3,0/1,0/0,1,1,2,0,0,0,0,0,9,7
Egypt,Mozambique,91,70,2308,18,Asrar Bakr,04:57,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,1,0,-8,-1
Egypt,Mozambique,91,70,2308,41,Hala Elshaarawy,32:56,11,4/10,3/7,1/3,2/4,2,7,9,2,3,2,3,2,23,17
Egypt,Mozambique,91,70,2308,49,Meral Abdelgawad,12:04,9,4/5,3/4,1/1,0/1,0,1,1,3,1,1,2,0,2,12
Egypt,Mozambique,91,70,2308,69,Mai Helwa,31:38,4,2/10,2/7,0/3,0/0,0,2,2,3,3,0,1,0,24,2
Mozambique,Egypt,70,91,2308,4,Iliana Sheila Alexandre Ventura,19:42,11,3/12,1/3,2/9,3/4,1,1,2,2,2,1,1,0,-7,5
Mozambique,Egypt,70,91,2308,5,Aquila Mucubaquine,27:27,3,1/5,0/1,1/4,0/0,2,3,5,4,0,5,0,0,-19,3
Mozambique,Egypt,70,91,2308,6,Chanaya Pinto,03:39,2,0/2,0/2,0/0,2/2,1,0,1,0,1,0,0,0,-1,1
Mozambique,Egypt,70,91,2308,7,Anabela Cossa,22:53,7,3/7,2/3,1/4,0/0,0,0,0,1,3,3,1,0,-17,2
Mozambique,Egypt,70,91,2308,8,Amelia Massingue,04:46,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,6,0
Mozambique,Egypt,70,91,2308,9,Catia Halar,15:31,0,0/4,0/2,0/2,0/0,1,2,3,1,0,3,0,0,-11,-3
Mozambique,Egypt,70,91,2308,10,Eleuteria Lhavanguane,05:55,6,3/3,3/3,0/0,0/0,0,0,0,0,0,0,0,0,7,6
Mozambique,Egypt,70,91,2308,11,Leia Dongue,19:34,13,5/6,5/6,0/0,3/3,0,6,6,0,1,1,1,0,-12,18
Mozambique,Egypt,70,91,2308,12,Rute Muianga,24:23,4,2/9,2/5,0/4,0/1,1,2,3,2,0,1,0,0,-3,0
Mozambique,Egypt,70,91,2308,13,Elizabeth Pereira,10:00,4,1/2,0/1,1/1,1/2,0,0,0,0,1,1,0,0,-8,1
Mozambique,Egypt,70,91,2308,14,Odélia Mafanela,24:34,10,5/8,5/8,0/0,0/2,6,2,8,1,2,3,0,0,-29,11
Mozambique,Egypt,70,91,2308,15,Tamara Seda,21:31,10,5/7,5/7,0/0,0/1,2,6,8,1,1,2,0,0,-11,14
CAF,Angola,58,96,2308,4,Keitia Kalene,22:17,1,0/2,0/1,0/1,1/2,0,0,0,1,4,2,0,0,-26,-3
CAF,Angola,58,96,2308,5,Nina Koumba,03:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-6,-1
CAF,Angola,58,96,2308,6,Debora Eyene,13:19,3,1/2,1/2,0/0,1/2,0,0,0,2,2,1,0,0,-17,2
CAF,Angola,58,96,2308,7,Princesse M'Baye Ndack,07:45,4,2/2,2/2,0/0,0/0,0,1,1,1,4,0,0,0,-3,6
CAF,Angola,58,96,2308,8,Abety Imbangueret II,36:36,25,8/18,8/18,0/0,9/12,1,8,9,2,4,3,1,0,-32,21
CAF,Angola,58,96,2308,10,Claudie Yagba Kokito,26:36,11,5/15,4/12,1/3,0/0,0,6,6,1,1,2,0,0,-23,6
CAF,Angola,58,96,2308,11,Esthelle Gaombalet,29:01,3,1/3,0/0,1/3,0/0,0,2,2,4,3,5,1,0,-20,3
CAF,Angola,58,96,2308,12,Gabriella Guegbelet,40:00,11,4/8,4/8,0/0,3/4,7,5,12,2,4,5,1,0,-38,16
CAF,Angola,58,96,2308,13,Chancella Derebona-Ngaïsset,05:57,0,0/1,0/1,0/0,0/0,1,1,2,0,1,0,0,0,-4,1
CAF,Angola,58,96,2308,14,Isabelle Djel,13:17,0,0/2,0/2,0/0,0/0,0,0,0,1,2,1,1,0,-12,-1
CAF,Angola,58,96,2308,15,Patricia Ngbonga,01:47,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-9,1
Angola,CAF,96,58,2308,1,Italee Lucas,16:57,9,3/8,0/1,3/7,0/0,0,0,0,4,0,1,0,0,11,7
Angola,CAF,96,58,2308,3,Clarisse Mpaka,20:26,16,5/12,4/8,1/4,5/8,3,0,3,3,3,1,0,1,18,12
Angola,CAF,96,58,2308,4,Fineza Eusébio,27:44,7,3/6,2/2,1/4,0/0,1,2,3,5,1,1,1,0,28,12
Angola,CAF,96,58,2308,5,Artémis Afonso,13:37,7,1/3,0/1,1/2,4/4,2,0,2,2,4,0,0,1,16,10
Angola,CAF,96,58,2308,6,Felizarda Jorge,17:34,11,4/11,3/3,1/8,2/3,0,2,2,2,0,0,0,0,23,7
Angola,CAF,96,58,2308,7,Whitney Miguel,19:28,4,2/3,2/3,0/0,0/0,1,3,4,1,2,0,0,0,18,8
Angola,CAF,96,58,2308,10,Sonia Ndoniema,21:12,14,3/7,0/0,3/7,5/8,5,3,8,2,2,1,0,0,22,16
Angola,CAF,96,58,2308,11,Luisa Tomas,24:14,10,3/6,3/6,0/0,4/8,1,6,7,2,0,2,2,2,18,14
Angola,CAF,96,58,2308,14,Ana Goncalves,21:38,13,5/13,2/4,3/9,0/0,0,2,2,0,0,1,2,0,18,8
Angola,CAF,96,58,2308,15,Ngiendula Filipe,17:04,5,1/2,1/2,0/0,3/4,2,1,3,1,2,2,3,1,18,9
Tunisia,Cote d'Ivoire,69,64,2308,5,Houda Hamrouni,10:38,4,1/2,1/2,0/0,2/2,0,0,0,0,5,2,1,0,12,2
Tunisia,Cote d'Ivoire,69,64,2308,6,Marwa Shili,01:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Tunisia,Cote d'Ivoire,69,64,2308,7,Monia Ben Mechlia,45:21,15,5/13,5/9,0/4,5/6,0,4,4,5,3,3,3,1,8,16
Tunisia,Cote d'Ivoire,69,64,2308,9,Imen Jedidi Mistiri,21:31,4,0/2,0/2,0/0,4/6,1,6,7,3,3,1,1,0,-4,10
Tunisia,Cote d'Ivoire,69,64,2308,10,Hela Msadak,35:25,8,4/10,4/5,0/5,0/0,0,4,4,1,2,3,0,0,7,4
Tunisia,Cote d'Ivoire,69,64,2308,11,Siwar Khlifa,35:24,5,2/6,1/4,1/2,0/0,0,2,2,2,1,3,4,0,-3,6
Tunisia,Cote d'Ivoire,69,64,2308,12,Wafa Loubiri,32:33,14,6/11,6/7,0/4,2/2,0,3,3,3,3,1,1,0,7,15
Tunisia,Cote d'Ivoire,69,64,2308,13,Maherzia Ksouri Sbeii,20:15,4,2/4,2/4,0/0,0/0,0,3,3,1,2,2,1,0,-1,5
Tunisia,Cote d'Ivoire,69,64,2308,14,Beya Ben Ameur,03:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-9,0
Tunisia,Cote d'Ivoire,69,64,2308,15,Salma Mnasria,44:21,15,7/17,7/15,0/2,1/2,1,10,11,1,4,6,4,1,12,15
Cote d'Ivoire,Tunisia,64,69,2308,4,Mamiky Cisse,37:13,10,3/10,0/2,3/8,1/2,2,1,3,1,2,7,1,0,6,0
Cote d'Ivoire,Tunisia,64,69,2308,5,Awa Kone,00:39,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Cote d'Ivoire,Tunisia,64,69,2308,6,Abiba Kone,14:32,2,1/3,1/2,0/1,0/0,2,0,2,0,0,1,0,0,-14,1
Cote d'Ivoire,Tunisia,64,69,2308,7,Djefarina Diawara,08:08,4,2/4,2/4,0/0,0/0,2,0,2,0,1,3,1,0,-7,2
Cote d'Ivoire,Tunisia,64,69,2308,9,Edwige Djedjemel,04:08,1,0/0,0/0,0/0,1/2,0,0,0,0,2,0,0,0,-5,0
Cote d'Ivoire,Tunisia,64,69,2308,10,Kani Kouyate,46:10,26,7/15,6/8,1/7,11/14,5,9,14,5,4,4,3,0,-3,33
Cote d'Ivoire,Tunisia,64,69,2308,11,Amandine Kouakou,38:09,7,2/11,2/11,0/0,3/5,3,10,13,0,2,1,2,0,1,10
Cote d'Ivoire,Tunisia,64,69,2308,12,Irène Bognini,31:18,10,4/14,2/8,2/6,0/0,1,2,3,0,1,1,1,0,0,3
Cote d'Ivoire,Tunisia,64,69,2308,13,Kariata Diaby,34:34,3,1/8,1/5,0/3,1/4,2,4,6,1,2,3,1,1,2,-1
Cote d'Ivoire,Tunisia,64,69,2308,14,Mariama Kouyate,19:40,1,0/5,0/1,0/4,1/2,1,1,2,1,3,3,0,1,-1,-4
Cote d'Ivoire,Tunisia,64,69,2308,15,Minata Fofana,15:25,0,0/4,0/4,0/0,0/0,2,3,5,0,2,1,0,2,-7,2
Mali,Cameroon,69,35,2308,4,Nassira Traore,20:32,5,1/6,1/6,0/0,3/4,2,2,4,1,1,2,2,1,20,5
Mali,Cameroon,69,35,2308,5,Aissata Maiga,07:29,0,0/2,0/2,0/0,0/0,0,0,0,0,0,1,0,0,5,-3
Mali,Cameroon,69,35,2308,7,Fatoumata Bagayoko,14:55,5,1/6,0/0,1/6,2/2,0,0,0,1,2,0,0,0,16,1
Mali,Cameroon,69,35,2308,8,Touty Gandega,22:04,4,2/6,2/4,0/2,0/0,0,2,2,2,2,3,6,0,18,7
Mali,Cameroon,69,35,2308,10,Kankou Coulibaly,23:05,10,2/5,2/4,0/1,6/8,5,6,11,2,3,3,1,1,23,17
Mali,Cameroon,69,35,2308,13,Meiya Tirera,23:04,13,4/9,3/4,1/5,4/7,1,1,2,2,0,1,0,0,24,8
Mali,Cameroon,69,35,2308,14,Mariam Coulibaly,17:45,19,7/11,7/11,0/0,5/6,3,3,6,0,1,2,0,1,7,19
Mali,Cameroon,69,35,2308,15,Naignouma Coulibaly,13:47,3,1/4,1/4,0/0,1/2,1,1,2,0,4,1,3,1,14,4
Mali,Cameroon,69,35,2308,17,Minata Keita,05:59,0,0/2,0/2,0/0,0/0,0,1,1,1,2,0,0,1,7,1
Mali,Cameroon,69,35,2308,30,Astan Dabo,13:45,4,1/3,1/3,0/0,2/4,1,8,9,1,3,1,0,1,12,10
Mali,Cameroon,69,35,2308,77,Kouta Camara,19:43,0,0/3,0/3,0/0,0/0,3,5,8,0,4,0,0,0,8,5
Mali,Cameroon,69,35,2308,87,Ramata Diakite,17:47,6,3/7,3/7,0/0,0/1,1,4,5,3,3,4,3,0,16,8
Cameroon,Mali,35,69,2308,4,Linda Mba Minna,14:31,1,0/0,0/0,0/0,1/2,0,2,2,1,4,1,0,0,-14,2
Cameroon,Mali,35,69,2308,5,Priscilla Mbiandja,13:22,0,0/4,0/3,0/1,0/0,0,1,1,0,1,5,0,0,-18,-8
Cameroon,Mali,35,69,2308,6,Anne Marie Assena,17:46,1,0/5,0/3,0/2,1/2,0,2,2,0,3,4,1,0,-13,-6
Cameroon,Mali,35,69,2308,8,Marie Ange Mfoula,22:02,7,3/10,3/7,0/3,1/1,0,4,4,0,1,0,0,0,-11,4
Cameroon,Mali,35,69,2308,9,Ramses Lonlack,19:38,10,3/6,2/4,1/2,3/4,0,1,1,2,0,4,2,0,-16,7
Cameroon,Mali,35,69,2308,10,Tia Weledji,25:52,2,1/8,1/5,0/3,0/0,0,1,1,0,1,4,1,0,-24,-7
Cameroon,Mali,35,69,2308,11,Angi Ramey,17:05,2,1/2,1/2,0/0,0/6,2,3,5,0,2,0,0,0,-16,0
Cameroon,Mali,35,69,2308,12,Achiri Ade,25:20,7,3/6,3/6,0/0,1/2,2,4,6,0,3,2,0,0,-23,7
Cameroon,Mali,35,69,2308,13,Nelly Tchasi,25:55,4,1/5,1/3,0/2,2/2,0,1,1,2,2,2,0,0,-16,1
Cameroon,Mali,35,69,2308,14,Catherine Ghane Yenou,05:30,0,0/1,0/1,0/0,0/0,1,0,1,0,5,0,0,0,-6,0
Cameroon,Mali,35,69,2308,15,Amandine Ebogo Fabo,12:54,1,0/2,0/2,0/0,1/2,0,2,2,0,3,0,0,0,-13,0
Senegal,Nigeria,54,58,2308,4,Oumoul Thiam,17:00,5,2/6,2/2,0/4,1/2,0,1,1,1,1,0,0,0,-2,2
Senegal,Nigeria,54,58,2308,5,Aya Traore,23:32,6,2/5,1/4,1/1,1/2,1,3,4,2,0,2,2,0,-4,8
Senegal,Nigeria,54,58,2308,6,Oumoul Khairy Sarr,18:00,6,3/5,3/5,0/0,0/0,0,2,2,2,2,3,2,1,-11,8
Senegal,Nigeria,54,58,2308,7,Fatou Dieng,15:27,1,0/4,0/2,0/2,1/2,0,1,1,2,1,1,0,0,0,-2
Senegal,Nigeria,54,58,2308,8,Diodio Diouf,18:38,3,1/3,0/1,1/2,0/0,0,0,0,2,4,3,1,0,-4,1
Senegal,Nigeria,54,58,2308,9,Ndèye Sène,10:34,4,1/4,1/3,0/1,2/2,0,0,0,1,0,2,0,0,-7,0
Senegal,Nigeria,54,58,2308,10,Astou Traore,21:34,13,5/12,4/8,1/4,2/2,3,5,8,0,0,0,1,0,2,15
Senegal,Nigeria,54,58,2308,11,Aminata Fall,17:41,2,1/4,1/4,0/0,0/0,1,3,4,0,3,2,0,0,-6,1
Senegal,Nigeria,54,58,2308,12,Mame Marie Sy Diop,21:03,2,1/6,1/1,0/5,0/2,3,2,5,2,1,2,1,3,13,4
Senegal,Nigeria,54,58,2308,13,Sokhna Sy,07:02,1,0/2,0/1,0/1,1/2,0,1,1,0,0,0,0,1,-1,0
Senegal,Nigeria,54,58,2308,14,Ramata Daou,14:47,4,2/3,2/3,0/0,0/0,0,3,3,1,3,1,0,0,-1,6
Senegal,Nigeria,54,58,2308,15,Aicha Sidibe,14:36,7,3/8,3/8,0/0,1/2,2,3,5,0,2,3,0,2,1,5
Nigeria,Senegal,58,54,2308,5,Upe Atosu,07:45,0,0/0,0/0,0/0,0/0,1,1,2,1,0,0,1,0,-4,4
Nigeria,Senegal,58,54,2308,7,Sarah Ogoke,15:30,7,2/6,0/3,2/3,1/2,1,2,3,1,0,0,2,0,8,8
Nigeria,Senegal,58,54,2308,8,Nkechi Akashili,02:27,0,0/2,0/2,0/0,0/0,0,0,0,0,1,0,0,0,-4,-2
Nigeria,Senegal,58,54,2308,9,Aisha Mohammed,14:45,4,2/7,2/7,0/0,0/0,3,4,7,0,1,2,0,0,10,4
Nigeria,Senegal,58,54,2308,11,Adaora Elonu,35:24,10,4/8,4/8,0/0,2/2,1,4,5,4,2,4,4,1,10,16
Nigeria,Senegal,58,54,2308,12,Ndidi Madu,25:14,5,2/5,2/5,0/0,1/2,0,1,1,1,3,0,0,0,-6,3
Nigeria,Senegal,58,54,2308,13,Evelyn Akhator,35:55,15,5/14,5/14,0/0,5/8,2,11,13,2,1,5,1,1,9,15
Nigeria,Senegal,58,54,2308,21,Atonye Nyingifa,32:56,6,1/10,1/10,0/0,4/6,4,4,8,5,0,1,2,0,6,9
Nigeria,Senegal,58,54,2308,23,Ezinne Kalu,24:29,11,3/9,2/4,1/5,4/6,0,0,0,1,4,3,3,0,-4,4
Nigeria,Senegal,58,54,2308,30,Cecilia Okoye,05:31,0,0/3,0/3,0/0,0/0,1,0,1,0,2,0,1,0,-5,-1
Guinea,Tunisia,60,56,2508,4,Aminata Sylla,15:52,18,6/9,2/4,4/5,2/2,2,1,3,0,1,0,2,0,-3,20
Guinea,Tunisia,60,56,2508,5,Aicha Dallo Mara,36:45,10,3/9,3/7,0/2,4/8,2,8,10,3,3,5,2,3,9,13
Guinea,Tunisia,60,56,2508,6,Fanta Soumah,27:22,9,3/6,2/4,1/2,2/2,1,0,1,2,5,1,2,0,2,10
Guinea,Tunisia,60,56,2508,7,Khady Mbaye,35:48,10,2/10,1/4,1/6,5/5,0,0,0,4,0,2,3,0,4,7
Guinea,Tunisia,60,56,2508,8,Fatima Sacko,04:11,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,0,0,0
Guinea,Tunisia,60,56,2508,11,Fanta Bérété,08:28,2,0/2,0/2,0/0,2/2,0,0,0,0,3,0,0,0,-6,0
Guinea,Tunisia,60,56,2508,12,Fatou Bah,36:18,9,4/9,3/5,1/4,0/0,2,6,8,0,3,2,1,0,1,11
Guinea,Tunisia,60,56,2508,15,Simone Keita,35:12,2,0/3,0/3,0/0,2/4,2,10,12,2,2,1,2,2,13,14
Tunisia,Guinea,56,60,2508,5,Houda Hamrouni,19:16,7,3/9,3/7,0/2,1/1,0,3,3,0,3,3,0,0,8,1
Tunisia,Guinea,56,60,2508,6,Marwa Shili,08:03,2,1/3,1/3,0/0,0/0,1,0,1,0,0,0,0,0,-5,1
Tunisia,Guinea,56,60,2508,7,Monia Ben Mechlia,40:00,8,1/5,1/4,0/1,6/8,1,4,5,5,4,8,1,0,-4,5
Tunisia,Guinea,56,60,2508,9,Imen Jedidi Mistiri,19:07,5,0/4,0/3,0/1,5/6,0,3,3,0,3,1,0,0,-10,2
Tunisia,Guinea,56,60,2508,10,Hela Msadak,18:22,6,3/6,3/5,0/1,0/0,1,0,1,0,0,1,1,0,-3,4
Tunisia,Guinea,56,60,2508,11,Siwar Khlifa,08:42,2,1/4,1/3,0/1,0/0,0,0,0,0,0,0,0,0,-5,-1
Tunisia,Guinea,56,60,2508,12,Wafa Loubiri,36:33,14,5/10,4/7,1/3,3/4,0,2,2,2,4,1,1,0,1,12
Tunisia,Guinea,56,60,2508,13,Maherzia Ksouri Sbeii,20:37,2,1/5,1/5,0/0,0/0,2,3,5,0,1,3,0,0,-6,0
Tunisia,Guinea,56,60,2508,15,Salma Mnasria,29:17,10,3/6,2/4,1/2,3/3,0,5,5,2,4,2,0,0,4,12
CAF,Dem.Rep. of Congo,40,101,2508,4,Keitia Kalene,07:10,0,0/3,0/2,0/1,0/0,2,0,2,1,0,1,0,0,-12,-1
CAF,Dem.Rep. of Congo,40,101,2508,5,Nina Koumba,18:15,0,0/0,0/0,0/0,0/0,0,1,1,0,4,2,2,0,-32,1
CAF,Dem.Rep. of Congo,40,101,2508,6,Debora Eyene,30:36,9,3/8,2/5,1/3,2/4,3,1,4,1,3,5,2,0,-51,4
CAF,Dem.Rep. of Congo,40,101,2508,7,Princesse M'Baye Ndack,09:53,4,2/3,2/3,0/0,0/0,1,1,2,0,4,3,0,0,-18,2
CAF,Dem.Rep. of Congo,40,101,2508,8,Abety Imbangueret II,32:46,13,2/13,2/13,0/0,9/11,2,2,4,1,3,8,2,0,-49,-1
CAF,Dem.Rep. of Congo,40,101,2508,9,Hortencia Yamalet,10:13,0,0/3,0/2,0/1,0/0,1,2,3,1,2,0,1,0,-21,2
CAF,Dem.Rep. of Congo,40,101,2508,10,Claudie Yagba Kokito,31:50,11,4/16,2/9,2/7,1/3,2,3,5,1,3,3,2,0,-44,2
CAF,Dem.Rep. of Congo,40,101,2508,11,Esthelle Gaombalet,22:19,2,1/6,1/3,0/3,0/0,1,1,2,3,2,2,0,0,-24,0
CAF,Dem.Rep. of Congo,40,101,2508,12,Gabriella Guegbelet,26:28,0,0/6,0/6,0/0,0/0,2,2,4,1,1,1,1,0,-43,-1
CAF,Dem.Rep. of Congo,40,101,2508,13,Chancella Derebona-Ngaïsset,02:34,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
CAF,Dem.Rep. of Congo,40,101,2508,14,Isabelle Djel,02:32,0,0/2,0/2,0/0,0/0,0,0,0,0,1,1,0,0,-4,-3
CAF,Dem.Rep. of Congo,40,101,2508,15,Patricia Ngbonga,05:18,1,0/1,0/1,0/0,1/2,0,1,1,0,1,1,0,0,-5,-1
Dem.Rep. of Congo,CAF,101,40,2508,4,Ginette Mfutila Makiese,20:00,25,10/11,5/5,5/6,0/0,2,6,8,2,2,3,1,0,33,32
Dem.Rep. of Congo,CAF,101,40,2508,5,Yvonne Bilonda Ntumba,16:18,8,3/5,2/2,1/3,1/4,1,0,1,2,1,0,2,0,34,8
Dem.Rep. of Congo,CAF,101,40,2508,6,Naura Bombolo Balongya,17:47,10,3/7,1/4,2/3,2/2,0,1,1,4,0,2,3,0,32,12
Dem.Rep. of Congo,CAF,101,40,2508,7,Jeanine Kapinga Kalombo,23:41,2,1/8,1/8,0/0,0/0,4,1,5,4,1,1,4,0,36,7
Dem.Rep. of Congo,CAF,101,40,2508,8,Cecile Mukoso Nyoka,20:00,7,3/7,3/6,0/1,1/2,0,1,1,2,3,3,2,0,19,4
Dem.Rep. of Congo,CAF,101,40,2508,9,Natacha Mambengya Teba,22:12,0,0/4,0/1,0/3,0/0,0,5,5,6,1,9,4,0,29,2
Dem.Rep. of Congo,CAF,101,40,2508,10,Ortice Kabobo Haongi,17:11,10,2/6,2/6,0/0,6/6,6,4,10,1,2,2,3,2,36,20
Dem.Rep. of Congo,CAF,101,40,2508,12,Mireille Muganza Nyota,22:38,15,5/9,5/9,0/0,5/7,3,5,8,2,1,1,1,0,40,19
Dem.Rep. of Congo,CAF,101,40,2508,13,Christelle Ngusu Mafuta,08:33,6,3/5,3/5,0/0,0/0,0,2,2,1,0,0,0,0,10,7
Dem.Rep. of Congo,CAF,101,40,2508,14,Mudju Bernadette Ngoyisa,14:42,13,4/6,4/6,0/0,5/5,2,3,5,1,2,2,0,0,22,15
Dem.Rep. of Congo,CAF,101,40,2508,15,Chanel Mokango Modiri,16:53,5,2/3,2/3,0/0,1/2,2,2,4,2,3,1,0,2,14,10
Cote d'Ivoire,Nigeria,43,98,2508,4,Mamiky Cisse,19:08,0,0/5,0/2,0/3,0/0,0,3,3,1,1,3,0,0,-11,-4
Cote d'Ivoire,Nigeria,43,98,2508,5,Awa Kone,05:32,0,0/1,0/1,0/0,0/0,0,0,0,0,2,0,0,0,-16,-1
Cote d'Ivoire,Nigeria,43,98,2508,6,Abiba Kone,15:40,0,0/1,0/1,0/0,0/0,0,0,0,0,0,6,0,0,-30,-7
Cote d'Ivoire,Nigeria,43,98,2508,7,Djefarina Diawara,20:41,7,2/6,1/5,1/1,2/6,2,2,4,0,3,3,0,0,-20,0
Cote d'Ivoire,Nigeria,43,98,2508,8,Blandine N'Goran,13:42,4,2/5,2/4,0/1,0/0,0,3,3,1,1,0,0,0,-6,5
Cote d'Ivoire,Nigeria,43,98,2508,9,Edwige Djedjemel,06:12,0,0/1,0/1,0/0,0/0,0,2,2,3,1,1,0,0,-2,3
Cote d'Ivoire,Nigeria,43,98,2508,10,Kani Kouyate,30:32,7,3/8,3/8,0/0,1/2,1,8,9,3,1,1,1,0,-38,13
Cote d'Ivoire,Nigeria,43,98,2508,11,Amandine Kouakou,22:25,6,2/10,2/10,0/0,2/2,1,4,5,1,2,2,0,0,-43,2
Cote d'Ivoire,Nigeria,43,98,2508,12,Irène Bognini,17:31,11,5/11,4/6,1/5,0/0,1,2,3,1,0,1,3,0,-26,11
Cote d'Ivoire,Nigeria,43,98,2508,13,Kariata Diaby,24:08,6,1/6,1/3,0/3,4/8,1,5,6,1,4,3,3,0,-38,4
Cote d'Ivoire,Nigeria,43,98,2508,14,Mariama Kouyate,07:24,2,1/4,1/3,0/1,0/0,0,0,0,0,4,1,0,0,-15,-2
Cote d'Ivoire,Nigeria,43,98,2508,15,Minata Fofana,16:59,0,0/2,0/2,0/0,0/0,1,1,2,0,1,3,0,0,-29,-3
Nigeria,Cote d'Ivoire,98,43,2508,5,Upe Atosu,21:05,12,5/8,4/4,1/4,1/2,0,2,2,4,2,1,1,0,14,14
Nigeria,Cote d'Ivoire,98,43,2508,7,Sarah Ogoke,19:59,3,1/4,0/1,1/3,0/0,0,3,3,2,4,3,0,0,11,2
Nigeria,Cote d'Ivoire,98,43,2508,8,Nkechi Akashili,21:18,13,5/10,2/5,3/5,0/0,1,3,4,0,1,0,0,0,22,12
Nigeria,Cote d'Ivoire,98,43,2508,9,Aisha Mohammed,13:40,2,0/2,0/2,0/0,2/2,1,4,5,0,3,1,0,0,12,4
Nigeria,Cote d'Ivoire,98,43,2508,11,Adaora Elonu,20:19,5,2/6,1/4,1/2,0/0,0,3,3,3,0,0,2,0,43,9
Nigeria,Cote d'Ivoire,98,43,2508,12,Ndidi Madu,14:22,10,5/7,5/7,0/0,0/0,0,5,5,1,1,0,2,0,26,16
Nigeria,Cote d'Ivoire,98,43,2508,13,Evelyn Akhator,21:48,21,8/14,8/13,0/1,5/7,5,6,11,2,3,3,3,0,46,26
Nigeria,Cote d'Ivoire,98,43,2508,14,Chioma Udeaja,16:17,5,1/6,1/6,0/0,3/4,0,6,6,1,1,2,0,0,6,4
Nigeria,Cote d'Ivoire,98,43,2508,21,Atonye Nyingifa,17:17,5,1/7,1/7,0/0,3/4,0,1,1,1,0,1,3,0,36,2
Nigeria,Cote d'Ivoire,98,43,2508,23,Ezinne Kalu,21:37,17,6/8,5/7,1/1,4/4,1,2,3,8,1,1,5,1,49,31
Nigeria,Cote d'Ivoire,98,43,2508,30,Cecilia Okoye,12:12,5,1/7,0/6,1/1,2/4,4,1,5,2,1,1,0,0,10,3
Mozambique,Angola,61,47,2508,4,Iliana Sheila Alexandre Ventura,01:59,0,0/3,0/0,0/3,0/0,0,0,0,0,0,0,1,0,4,-2
Mozambique,Angola,61,47,2508,6,Chanaya Pinto,03:01,2,1/1,1/1,0/0,0/2,0,0,0,0,0,0,1,0,4,1
Mozambique,Angola,61,47,2508,7,Anabela Cossa,40:00,3,1/12,0/1,1/11,0/0,0,8,8,10,3,5,1,0,14,6
