country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Bosnia & Herzegovina,Russia,80,61,1711,7,Nikolina Babic,15:47,1,0/2,0/2,0/0,1/2,0,2,2,3,0,2,3,0,6,4
Bosnia & Herzegovina,Russia,80,61,1711,10,Marica Gajic,32:32,18,8/13,6/8,2/5,0/0,9,9,18,2,3,1,1,0,24,33
Bosnia & Herzegovina,Russia,80,61,1711,12,Marina Dzinic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bosnia & Herzegovina,Russia,80,61,1711,15,Nikolina Dzebo,13:26,10,5/5,5/5,0/0,0/2,4,2,6,0,3,2,0,0,-6,12
Bosnia & Herzegovina,Russia,80,61,1711,19,Tamara Kapor,26:42,12,4/6,3/5,1/1,3/7,0,1,1,4,1,2,0,0,21,9
Bosnia & Herzegovina,Russia,80,61,1711,21,Irena Vrancic,18:47,4,1/4,1/2,0/2,2/3,1,4,5,1,1,3,0,0,2,3
Bosnia & Herzegovina,Russia,80,61,1711,23,Jovana Markovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bosnia & Herzegovina,Russia,80,61,1711,25,Andjela Delic,18:05,7,3/9,2/6,1/3,0/0,0,1,1,3,3,3,2,0,18,4
Bosnia & Herzegovina,Russia,80,61,1711,35,Jonquel Jones,34:02,26,10/14,7/9,3/5,3/10,4,12,16,2,1,3,0,2,20,32
Bosnia & Herzegovina,Russia,80,61,1711,44,Nikolina Delic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Bosnia & Herzegovina,61,80,1711,3,Giulia Simioni,24:09,5,2/4,1/2,1/2,0/0,1,2,3,2,2,2,0,0,-12,6
Russia,Bosnia & Herzegovina,61,80,1711,4,Nadia Constantin,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Bosnia & Herzegovina,61,80,1711,7,Katia Clement,13:50,2,1/3,1/3,0/0,0/0,1,1,2,1,0,0,1,0,4,4
Russia,Bosnia & Herzegovina,61,80,1711,8,Charlotte Kohler,08:52,0,0/1,0/0,0/1,0/0,0,1,1,0,4,2,0,1,-8,-1
Russia,Bosnia & Herzegovina,61,80,1711,9,Marielle Giroud,34:35,8,3/14,3/9,0/5,2/2,1,4,5,2,1,3,2,0,-23,3
Russia,Bosnia & Herzegovina,61,80,1711,10,Alexia Rol,37:10,17,6/10,3/4,3/6,2/2,0,1,1,0,4,0,2,0,-9,16
Russia,Bosnia & Herzegovina,61,80,1711,11,Eva Ruga,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Bosnia & Herzegovina,61,80,1711,20,Meline Franchina,01:48,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-11,-1
Russia,Bosnia & Herzegovina,61,80,1711,21,Miriam Baumann,08:18,6,2/4,0/0,2/4,0/0,0,4,4,0,1,0,0,0,-1,8
Russia,Bosnia & Herzegovina,61,80,1711,23,Nancy Fora,21:15,4,2/8,2/5,0/3,0/0,2,2,4,2,3,2,3,0,0,5
Russia,Bosnia & Herzegovina,61,80,1711,24,Evita Herminjard,35:38,15,6/18,5/14,1/4,2/2,1,1,2,4,4,1,3,0,-25,11
Russia,Bosnia & Herzegovina,61,80,1711,33,Anissa Toumi,14:25,4,1/4,1/4,0/0,2/2,0,0,0,0,4,2,1,0,-10,0
Hungary,Slovakia,73,59,1711,1,Petra Pusztai,10:40,0,0/1,0/1,0/0,0/0,1,0,1,1,0,1,0,0,-1,0
Hungary,Slovakia,73,59,1711,2,Virag Kiss,20:41,9,3/6,0/2,3/4,0/0,0,6,6,0,2,2,0,1,-2,11
Hungary,Slovakia,73,59,1711,4,Debora Dubei,31:40,5,2/9,1/4,1/5,0/0,0,6,6,0,1,3,1,1,13,3
Hungary,Slovakia,73,59,1711,9,Agnes Studer,20:43,5,2/7,1/5,1/2,0/0,0,2,2,7,4,0,0,0,14,9
Hungary,Slovakia,73,59,1711,18,Reka Lelik,22:23,5,2/6,1/4,1/2,0/0,2,2,4,2,4,2,0,0,4,5
Hungary,Slovakia,73,59,1711,22,Yvonne Turner,34:34,12,5/9,5/8,0/1,2/2,0,4,4,5,1,3,3,0,12,17
Hungary,Slovakia,73,59,1711,23,Bernadett Katalin Horvath,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Slovakia,73,59,1711,27,Virag Weninger,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Slovakia,73,59,1711,31,Reka Balint,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Slovakia,73,59,1711,44,Bernadett Hatar,33:27,20,7/11,7/11,0/0,6/8,5,5,10,0,3,3,2,0,12,23
Hungary,Slovakia,73,59,1711,51,Dorina Zele,25:52,17,8/11,7/8,1/3,0/0,0,4,4,2,3,2,1,1,18,20
Hungary,Slovakia,73,59,1711,55,Judit Barnai,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Hungary,59,73,1711,3,Ivana Jakubcova,14:19,4,2/5,2/2,0/3,0/0,1,1,2,0,3,2,1,0,-15,2
Slovakia,Hungary,59,73,1711,4,Veronika Remenarova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Hungary,59,73,1711,6,Timea Sujova,09:08,5,2/3,1/2,1/1,0/0,0,1,1,2,0,0,0,0,-4,7
Slovakia,Hungary,59,73,1711,10,Zofia Hruscakova,37:53,4,2/10,2/8,0/2,0/0,4,1,5,4,3,4,0,1,-10,2
Slovakia,Hungary,59,73,1711,11,Sabina Oroszova,25:15,14,5/12,2/3,3/9,1/1,3,9,12,2,2,2,1,0,3,20
Slovakia,Hungary,59,73,1711,12,Michaela Balazova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Hungary,59,73,1711,13,Miroslava Mistinova,30:30,6,2/5,0/1,2/4,0/0,2,4,6,1,1,5,1,0,-9,6
Slovakia,Hungary,59,73,1711,14,Michaela Fekete,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovakia,Hungary,59,73,1711,20,Regina Palusna,02:33,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-6,-1
Slovakia,Hungary,59,73,1711,23,Angelika Slamova,31:29,10,4/14,2/6,2/8,0/0,0,4,4,2,3,0,2,0,-18,8
Slovakia,Hungary,59,73,1711,41,Barbora Balintova,31:58,13,4/15,2/10,2/5,3/4,2,1,3,3,2,2,0,0,-12,5
Slovakia,Hungary,59,73,1711,77,Nikola Dudasova,16:55,3,1/5,0/2,1/3,0/0,1,0,1,3,1,0,2,0,1,5
Montenegro,Israel,73,66,1211,5,Jovana Pasic,21:53,3,1/6,0/3,1/3,0/0,0,3,3,0,1,1,2,0,-2,2
Montenegro,Israel,73,66,1211,8,Dragana Zivkovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Israel,73,66,1211,9,Snezana Aleksic,38:04,7,2/12,1/3,1/9,2/3,0,5,5,1,1,2,0,0,5,0
Montenegro,Israel,73,66,1211,10,Kristina Rakovic,18:06,0,0/1,0/1,0/0,0/2,1,2,3,3,3,3,2,0,11,2
Montenegro,Israel,73,66,1211,11,Bozica Mujovic,24:54,7,3/5,2/4,1/1,0/1,0,1,1,2,1,1,4,0,0,10
Montenegro,Israel,73,66,1211,12,Milena Jaksic,01:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Montenegro,Israel,73,66,1211,13,Bojana Kovacevic,11:10,4,1/4,1/4,0/0,2/2,3,0,3,1,2,1,1,0,4,5
Montenegro,Israel,73,66,1211,14,Milica Jovanovic,35:33,23,7/14,6/8,1/6,8/10,4,6,10,5,2,6,1,3,8,27
Montenegro,Israel,73,66,1211,19,Violeta Lazarevic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Israel,73,66,1211,23,Jelena Vucetic,13:56,9,4/7,4/6,0/1,1/2,0,4,4,0,3,3,0,0,8,6
Montenegro,Israel,73,66,1211,25,Marija Lekovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Israel,73,66,1211,34,Markeisha Gatling,34:40,20,10/14,10/14,0/0,0/1,6,4,10,3,4,2,1,0,6,27
Israel,Montenegro,66,73,1211,3,Tal Lev,20:34,10,4/7,2/3,2/4,0/0,0,1,1,4,5,2,1,0,3,11
Israel,Montenegro,66,73,1211,4,Eden Rotberg,32:41,14,6/15,4/11,2/4,0/0,0,5,5,2,2,1,1,0,0,12
Israel,Montenegro,66,73,1211,5,Alexandra Cohen,34:28,21,7/10,4/5,3/5,4/5,0,10,10,1,4,5,1,2,-6,26
Israel,Montenegro,66,73,1211,6,May Dayan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Israel,Montenegro,66,73,1211,7,Gili Eisner,27:55,5,2/6,1/1,1/5,0/0,0,1,1,8,1,2,2,0,-8,10
Israel,Montenegro,66,73,1211,9,Mariam Hannoun,07:19,2,1/6,1/4,0/2,0/0,0,2,2,1,1,0,0,0,-5,0
Israel,Montenegro,66,73,1211,13,Eden Zipel,12:49,3,1/1,0/0,1/1,0/1,1,0,1,1,0,0,0,0,-8,4
Israel,Montenegro,66,73,1211,14,Liad Orbach,00:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Israel,Montenegro,66,73,1211,15,Shahd Abboud,05:29,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-5,1
Israel,Montenegro,66,73,1211,18,Tslil Vaturi,01:12,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,0,0
Israel,Montenegro,66,73,1211,24,Daniel Raber,23:24,4,2/7,2/7,0/0,0/0,2,2,4,3,4,1,2,0,4,7
Israel,Montenegro,66,73,1211,25,Daniel Karsh,33:25,7,3/6,3/6,0/0,1/2,0,1,1,0,3,3,0,1,-10,2
Iceland,Slovenia,58,94,1211,1,Briet Sif Hinriksdottir,19:55,8,3/6,1/1,2/5,0/0,0,1,1,0,1,0,0,1,-13,7
Iceland,Slovenia,58,94,1211,2,Isabella Osk Sigurdardottir,17:37,2,1/1,1/1,0/0,0/0,0,5,5,0,1,1,1,1,-19,8
Iceland,Slovenia,58,94,1211,3,Lovisa Bjort Henningsdottir,21:00,5,2/5,1/1,1/4,0/0,0,2,2,0,2,2,1,1,-20,4
Iceland,Slovenia,58,94,1211,6,Hallveig Jonsdottir,25:40,4,1/6,0/2,1/4,1/2,0,2,2,0,3,2,1,0,-29,-1
Iceland,Slovenia,58,94,1211,7,Dagbjort Karlsdottir,16:38,0,0/3,0/1,0/2,0/0,0,0,0,2,5,2,0,0,1,-3
Iceland,Slovenia,58,94,1211,9,Sigrun Amundadottir,14:04,6,1/3,0/2,1/1,3/4,1,3,4,0,2,2,0,0,-8,5
Iceland,Slovenia,58,94,1211,12,Salbjorg Saevarsdottir,02:35,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Iceland,Slovenia,58,94,1211,13,Thora Jonsdottir,21:35,10,4/7,2/4,2/3,0/0,0,1,1,1,3,3,0,0,-34,6
Iceland,Slovenia,58,94,1211,14,Sara Run Hinriksdottir,30:19,23,8/23,8/18,0/5,7/10,3,4,7,3,0,4,0,0,-15,11
Iceland,Slovenia,58,94,1211,17,Katla Gardarsdottir,01:47,0,0/2,0/1,0/1,0/0,0,0,0,0,0,0,0,0,-3,-2
Iceland,Slovenia,58,94,1211,24,Gudbjorg Sverrisdottir,22:16,0,0/7,0/3,0/4,0/0,0,4,4,3,3,1,0,0,-29,-1
Iceland,Slovenia,58,94,1211,27,Eva Margret Kristjansdottir,06:34,0,0/0,0/0,0/0,0/0,0,2,2,1,1,1,0,1,-6,3
Slovenia,Iceland,94,58,1211,2,Aleksandra Kroselj,21:06,16,6/13,4/7,2/6,2/2,0,5,5,1,2,1,1,0,18,15
Slovenia,Iceland,94,58,1211,3,Teja Oblak,25:03,12,4/9,3/6,1/3,3/3,2,6,8,6,1,4,1,0,27,18
Slovenia,Iceland,94,58,1211,5,Tina Cvijanovic,14:23,3,1/5,1/3,0/2,1/1,0,0,0,3,0,1,0,0,5,1
Slovenia,Iceland,94,58,1211,6,Annamaria Prezelj,27:00,23,9/13,8/11,1/2,4/4,1,3,4,3,1,1,0,1,32,26
Slovenia,Iceland,94,58,1211,7,Marusa Senicar,20:00,2,1/6,1/4,0/2,0/0,2,2,4,1,2,1,2,0,22,3
Slovenia,Iceland,94,58,1211,8,Teja Gorsic,13:09,0,0/3,0/3,0/0,0/0,2,1,3,0,4,1,0,0,8,-1
Slovenia,Iceland,94,58,1211,12,Eva Lisec,29:26,7,2/12,1/10,1/2,2/2,5,10,15,4,2,3,3,2,35,18
Slovenia,Iceland,94,58,1211,20,Lea Debeljak,15:46,7,3/8,2/5,1/3,0/1,1,1,2,4,0,0,2,0,8,9
Slovenia,Iceland,94,58,1211,30,Shante Evans,25:04,21,8/11,8/11,0/0,5/6,3,4,7,5,4,3,3,0,27,29
Slovenia,Iceland,94,58,1211,88,Merisa Dautovic,09:03,3,0/2,0/1,0/1,3/4,1,2,3,0,4,0,0,0,-2,3
Lithuania,Serbia,71,82,1211,1,Juste Jocyte,14:05,6,2/5,1/3,1/2,1/1,0,0,0,2,0,0,0,0,20,5
Lithuania,Serbia,71,82,1211,5,Audrone Zdaneviciute,00:25,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,71,82,1211,6,Kamile Nacickaite,30:15,7,2/8,1/4,1/4,2/2,2,1,3,0,2,4,1,1,-15,2
Lithuania,Serbia,71,82,1211,7,Justina Miknaite,00:25,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,0,0
Lithuania,Serbia,71,82,1211,9,Gabrielė Šulskė,23:40,4,1/7,1/4,0/3,2/2,0,2,2,5,2,3,0,0,-33,2
Lithuania,Serbia,71,82,1211,12,Laura Juskaite,26:19,15,6/9,5/7,1/2,2/3,2,1,3,2,4,5,5,0,0,16
Lithuania,Serbia,71,82,1211,13,Gintare Petronyte,25:39,9,4/6,4/6,0/0,1/1,0,4,4,2,0,2,1,2,-11,14
Lithuania,Serbia,71,82,1211,14,Egle Siksniute,14:21,9,3/6,3/6,0/0,3/4,3,2,5,1,2,2,2,0,0,11
Lithuania,Serbia,71,82,1211,17,Gabija Meskonyte,29:30,15,7/15,7/11,0/4,1/1,1,1,2,1,3,3,1,1,-8,9
Lithuania,Serbia,71,82,1211,21,Laura Miskiniene,35:22,6,2/6,2/6,0/0,2/2,1,9,10,1,2,3,0,0,-8,10
Lithuania,Serbia,71,82,1211,33,Kriste Timofejeva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Lithuania,82,71,1211,5,Sonja Vasic,27:04,15,5/13,2/8,3/5,2/2,3,3,6,4,4,0,3,0,26,20
Serbia,Lithuania,82,71,1211,6,Sasa Cado,10:40,0,0/4,0/0,0/4,0/0,0,0,0,1,3,2,0,0,-16,-5
Serbia,Lithuania,82,71,1211,7,Sara Krnjic,25:46,9,4/4,4/4,0/0,1/1,2,2,4,3,4,3,1,0,14,14
Serbia,Lithuania,82,71,1211,8,Nevena Jovanovic,31:43,10,4/9,2/6,2/3,0/0,0,5,5,2,0,1,2,0,-12,13
Serbia,Lithuania,82,71,1211,9,Jelena Brooks,22:24,8,3/5,2/2,1/3,1/2,1,1,2,0,1,5,1,0,-7,3
Serbia,Lithuania,82,71,1211,11,Aleksandra Crvendakic,24:40,19,3/7,0/2,3/5,10/12,0,4,4,3,2,3,4,0,15,21
Serbia,Lithuania,82,71,1211,12,Yvonne Anderson,28:11,13,5/13,4/9,1/4,2/2,0,4,4,7,4,5,2,0,16,13
Serbia,Lithuania,82,71,1211,14,Dragana Stankovic,11:06,2,1/1,1/1,0/0,0/0,0,2,2,2,5,0,0,1,1,7
Serbia,Lithuania,82,71,1211,17,Jovana Nogic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Lithuania,82,71,1211,20,Aleksandra Stanacev,00:07,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Serbia,Lithuania,82,71,1211,24,Maja Skoric,18:18,6,3/4,3/4,0/0,0/0,1,1,2,0,1,0,1,0,16,8
Serbia,Lithuania,82,71,1211,44,Katarina Zec,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Finland,84,66,1211,5,Vladyslava Voloshyna,21:34,0,0/3,0/1,0/2,0/0,0,1,1,0,0,0,0,0,1,-2
Ukraine,Finland,84,66,1211,9,Yuliia Musiienko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Finland,84,66,1211,11,Vita Horobets,32:36,13,5/11,2/6,3/5,0/0,5,3,8,2,4,1,1,0,16,17
Ukraine,Finland,84,66,1211,13,Olena Boiko,10:27,5,2/2,1/1,1/1,0/0,0,1,1,0,2,1,0,0,11,5
Ukraine,Finland,84,66,1211,14,Daria Dubniuk,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Finland,84,66,1211,17,Olha Sivakova,40:00,16,5/16,1/5,4/11,2/3,1,6,7,5,2,3,3,1,16,17
Ukraine,Finland,84,66,1211,18,Vlada Hozalova,03:18,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,0,1
Ukraine,Finland,84,66,1211,19,Uliana Datsko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Finland,84,66,1211,22,Yelyzaveta Mitina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Finland,84,66,1211,23,Alina Iagupova,40:00,22,6/9,4/5,2/4,8/10,4,10,14,11,2,10,3,0,16,35
Ukraine,Finland,84,66,1211,32,Liudmyla Naumenko,20:41,9,4/10,4/9,0/1,1/1,1,6,7,4,1,2,3,2,15,17
Ukraine,Finland,84,66,1211,35,Veronika Liubinets,34:08,19,7/14,7/13,0/1,5/6,1,5,6,2,2,0,1,7,15,27
Finland,Ukraine,66,84,1211,1,Sara Rokkanen,03:39,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,1,-1
Finland,Ukraine,66,84,1211,3,Sanni  Tuomisto,23:27,5,2/3,1/1,1/2,0/0,0,3,3,2,1,3,0,1,-5,7
Finland,Ukraine,66,84,1211,5,Sofia Pelander,13:31,0,0/4,0/4,0/0,0/0,3,4,7,1,1,0,0,1,-8,5
Finland,Ukraine,66,84,1211,7,Elina Koskimies,25:16,10,4/12,4/5,0/7,2/2,4,2,6,2,2,1,0,0,-22,9
Finland,Ukraine,66,84,1211,11,Marianne Kalin,07:40,2,1/2,1/2,0/0,0/0,0,2,2,0,1,1,0,0,-3,2
Finland,Ukraine,66,84,1211,12,Linda-Lotta Lehtoranta,23:51,5,2/7,2/3,0/4,1/1,0,2,2,3,2,2,1,0,-20,4
Finland,Ukraine,66,84,1211,14,Annika Holopainen,21:52,11,4/12,3/6,1/6,2/2,0,1,1,0,3,0,3,0,-16,7
Finland,Ukraine,66,84,1211,15,Anniina Aijanen,14:12,4,2/3,2/2,0/1,0/0,2,1,3,1,4,0,0,0,6,7
Finland,Ukraine,66,84,1211,20,Janette  Aarnio,14:05,13,6/8,5/7,1/1,0/0,1,0,1,2,1,0,0,0,-12,14
Finland,Ukraine,66,84,1211,21,Henna Sandvik,18:10,0,0/8,0/6,0/2,0/0,1,3,4,0,3,0,0,0,3,-4
Finland,Ukraine,66,84,1211,22,Saga  Ukkonen,03:54,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,0,1,0,-1
Finland,Ukraine,66,84,1211,31,Lotta-Maj  Lahtinen,30:23,16,6/16,2/7,4/9,0/0,1,0,1,2,2,4,2,0,-14,7
Switzerland,Russia,42,98,1211,0,Tatiana Soo Streun,15:57,1,0/5,0/4,0/1,1/2,2,2,4,0,0,1,2,0,-16,0
Switzerland,Russia,42,98,1211,3,Giulia Simioni,29:51,9,4/9,3/6,1/3,0/0,0,1,1,2,1,3,1,0,-37,5
Switzerland,Russia,42,98,1211,4,Nadia Constantin,13:07,2,1/4,1/2,0/2,0/0,0,1,1,0,2,1,2,0,-13,1
Switzerland,Russia,42,98,1211,11,Eva Ruga,17:46,7,2/5,1/4,1/1,2/2,4,2,6,0,1,2,0,0,-34,8
Switzerland,Russia,42,98,1211,13,Cloe Andree Marie,07:24,3,1/1,0/0,1/1,0/0,0,0,0,0,1,0,0,0,-2,3
Switzerland,Russia,42,98,1211,14,Emma Chardon,33:27,4,2/8,2/7,0/1,0/2,1,5,6,0,4,2,0,2,-56,2
Switzerland,Russia,42,98,1211,20,Meline Franchina,20:33,2,1/6,1/6,0/0,0/0,1,0,1,0,5,1,0,0,-37,-3
Switzerland,Russia,42,98,1211,24,Evita Herminjard,34:02,12,5/15,5/12,0/3,2/2,0,2,2,1,2,6,1,0,-52,0
Switzerland,Russia,42,98,1211,30,Virginie Bruchez,04:58,0,0/0,0/0,0/0,0/0,0,0,0,1,0,2,0,0,0,-1
Switzerland,Russia,42,98,1211,33,Anissa Toumi,22:55,2,1/7,1/7,0/0,0/0,1,2,3,0,5,4,0,0,-33,-5
Russia,Switzerland,98,42,1211,3,Mariia Cherepanova,16:10,10,3/8,1/3,2/5,2/2,2,4,6,1,0,0,1,1,20,14
Russia,Switzerland,98,42,1211,4,Raisa Musina,17:40,15,6/10,6/10,0/0,3/4,4,4,8,1,3,2,1,2,38,20
Russia,Switzerland,98,42,1211,5,Marina Goldyreva,13:25,3,1/4,0/2,1/2,0/2,0,1,1,5,0,1,3,0,16,6
Russia,Switzerland,98,42,1211,7,Maria Vadeeva,12:26,16,7/8,7/8,0/0,2/3,3,5,8,1,1,1,2,2,27,26
Russia,Switzerland,98,42,1211,10,Anastasiia Shilova,24:14,7,3/5,2/2,1/3,0/0,1,2,3,4,0,0,2,0,36,14
Russia,Switzerland,98,42,1211,11,Anastasia Logunova,12:03,2,0/1,0/0,0/1,2/2,0,1,1,1,2,2,1,1,15,3
Russia,Switzerland,98,42,1211,14,Albina Razheva,13:13,9,4/7,4/7,0/0,1/1,3,1,4,0,1,1,0,1,9,10
Russia,Switzerland,98,42,1211,16,Kseniia Tikhonenko,14:21,7,3/4,3/4,0/0,1/4,3,1,4,2,0,0,0,0,20,9
Russia,Switzerland,98,42,1211,18,Anna Leshkovtseva,20:38,7,3/5,2/2,1/3,0/0,0,1,1,3,2,3,1,0,36,7
Russia,Switzerland,98,42,1211,22,Elizaveta Komarova,20:19,10,4/7,4/5,0/2,2/2,0,1,1,2,1,2,2,0,12,10
Russia,Switzerland,98,42,1211,32,Zhosselina Maiga,14:50,5,1/5,1/5,0/0,3/4,0,6,6,2,2,2,0,1,13,7
Russia,Switzerland,98,42,1211,99,Kseniia Levchenko,20:42,7,2/6,1/2,1/4,2/3,0,3,3,7,1,1,2,0,38,13
Slovakia,Netherlands,84,64,1211,3,Ivana Jakubcova,06:33,0,0/3,0/3,0/0,0/0,1,2,3,0,0,1,0,0,-5,-1
Slovakia,Netherlands,84,64,1211,4,Veronika Remenarova,07:13,2,1/3,1/2,0/1,0/0,1,0,1,1,0,0,1,0,-3,3
Slovakia,Netherlands,84,64,1211,5,Radka Stasova,03:39,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-7,1
Slovakia,Netherlands,84,64,1211,6,Timea Sujova,04:59,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-6,-1
Slovakia,Netherlands,84,64,1211,9,Terezia Palenikova,18:28,7,3/7,2/4,1/3,0/0,1,2,3,1,1,0,2,0,20,9
Slovakia,Netherlands,84,64,1211,11,Sabina Oroszova,32:47,18,6/8,2/2,4/6,2/2,3,3,6,4,3,0,2,1,23,29
Slovakia,Netherlands,84,64,1211,12,Anna Jurcenkova,24:57,11,5/10,5/10,0/0,1/1,6,4,10,3,4,1,1,2,12,21
Slovakia,Netherlands,84,64,1211,13,Miroslava Mistinova,22:06,9,4/8,3/5,1/3,0/2,0,1,1,0,4,2,0,0,-1,2
Slovakia,Netherlands,84,64,1211,16,Alica Moravcikova,08:13,2,1/1,1/1,0/0,0/0,1,2,3,0,4,0,0,0,14,5
Slovakia,Netherlands,84,64,1211,19,Nikola Dudasova,20:01,11,4/7,3/5,1/2,2/2,0,4,4,2,2,2,0,0,31,12
Slovakia,Netherlands,84,64,1211,23,Angelika Slamova,14:04,4,2/4,2/3,0/1,0/0,0,0,0,0,1,0,0,0,-3,2
Slovakia,Netherlands,84,64,1211,41,Barbora Balintova,37:00,20,6/18,4/13,2/5,6/6,2,0,2,8,3,3,1,1,25,17
Netherlands,Slovakia,64,84,1211,5,Laura Cornelius,29:57,18,6/11,3/7,3/4,3/3,2,6,8,4,2,3,0,0,-11,22
Netherlands,Slovakia,64,84,1211,7,Karin Kuijt,20:14,5,2/9,1/4,1/5,0/0,0,1,1,0,3,1,1,0,-19,-1
Netherlands,Slovakia,64,84,1211,8,Kiki Fleuren,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Netherlands,Slovakia,64,84,1211,9,Esther Fokke,02:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-9,0
Netherlands,Slovakia,64,84,1211,10,Natalie van den Adel,26:42,3,1/6,1/6,0/0,1/4,0,1,1,6,2,0,0,0,-9,2
Netherlands,Slovakia,64,84,1211,11,Jill Bettonvil,21:36,7,3/5,2/2,1/3,0/0,1,1,2,0,0,2,0,0,-11,5
Netherlands,Slovakia,64,84,1211,14,Emese Hof,35:05,22,9/15,9/15,0/0,4/8,3,4,7,3,4,7,2,1,-16,18
Netherlands,Slovakia,64,84,1211,17,Ilse Kuijt,05:47,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,4,-1
Netherlands,Slovakia,64,84,1211,18,Fleur Kuijt,19:18,5,2/3,1/1,1/2,0/0,1,0,1,0,2,0,0,0,-15,5
Netherlands,Slovakia,64,84,1211,19,Rowie Jongeling,02:19,0,0/0,0/0,0/0,0/0,0,2,2,0,0,1,0,0,5,1
Netherlands,Slovakia,64,84,1211,24,Laura Westerik,19:46,1,0/3,0/3,0/0,1/2,0,3,3,3,5,1,2,2,-3,6
Netherlands,Slovakia,64,84,1211,32,Chatilla van Grinsven,16:46,3,1/3,1/3,0/0,1/2,3,3,6,0,2,2,0,0,-16,4
Germany,Latvia,73,67,1211,1,Marie Guelich,16:44,18,7/11,7/11,0/0,4/7,2,9,11,0,5,3,0,0,0,19
Germany,Latvia,73,67,1211,7,Jennifer Crowder,11:08,2,1/2,1/2,0/0,0/0,0,0,0,0,1,1,1,0,0,1
Germany,Latvia,73,67,1211,12,Laura Hebecker,35:39,10,3/10,1/4,2/6,2/5,0,6,6,2,3,2,0,0,13,6
Germany,Latvia,73,67,1211,13,Leonie Fiebich,22:42,7,1/6,1/4,0/2,5/6,1,4,5,5,3,0,0,1,-2,12
Germany,Latvia,73,67,1211,14,Sonja Greinacher,21:06,4,2/6,2/6,0/0,0/0,1,5,6,1,1,0,0,0,2,7
Germany,Latvia,73,67,1211,15,Luisa  Geiselsoder,24:59,20,8/14,8/14,0/0,4/4,0,2,2,3,0,1,2,0,2,20
