country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Mali,Korea,87,46,1108,4,Fanta Kone,26:51,5,1/2,0/1,1/1,2/2,3,2,5,7,0,3,2,0,29,15
Mali,Korea,87,46,1108,5,Diouma Berthe,20:16,3,1/8,0/1,1/7,0/0,0,2,2,2,2,0,2,0,30,2
Mali,Korea,87,46,1108,6,Saran Berthe,14:48,4,1/6,1/3,0/3,2/2,1,0,1,1,1,2,2,0,17,1
Mali,Korea,87,46,1108,7,Alima Kouyate,06:58,9,2/2,1/1,1/1,4/4,4,1,5,0,1,0,2,0,11,16
Mali,Korea,87,46,1108,8,Maimouna Haidara,21:42,17,8/14,8/13,0/1,1/1,6,5,11,0,2,1,1,0,5,22
Mali,Korea,87,46,1108,9,Diarrah Issa Sissoko,12:39,2,1/9,1/5,0/4,0/0,1,1,2,3,1,0,3,0,9,2
Mali,Korea,87,46,1108,10,Fatoumata Sanou,10:10,3,1/5,0/1,1/4,0/0,0,1,1,1,1,1,0,0,1,0
Mali,Korea,87,46,1108,11,Kamite Elisabeth Dabou,21:29,11,4/12,1/4,3/8,0/0,3,4,7,1,0,1,0,1,33,11
Mali,Korea,87,46,1108,12,Mama Cisse,04:54,0,0/0,0/0,0/0,0/0,1,0,1,1,0,0,0,1,10,3
France,Canada,72,79,1108,2,Jade Gaillard,05:39,2,1/1,1/1,0/0,0/0,0,1,1,0,0,0,1,0,-6,4
France,Canada,72,79,1108,6,Serena Kessler,16:52,5,1/8,1/6,0/2,3/3,0,1,1,1,0,3,2,0,-6,-1
France,Canada,72,79,1108,12,Leila Lacan,18:15,9,4/5,3/3,1/2,0/0,0,1,1,2,4,3,0,0,-9,8
France,Canada,72,79,1108,13,Aminata Gueye,05:57,4,2/3,2/3,0/0,0/0,2,2,4,0,1,2,0,0,-13,5
France,Canada,72,79,1108,18,Emilie Raynaud,00:53,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Canada,72,79,1108,19,Seehia Sida Abega,18:03,0,0/3,0/2,0/1,0/0,0,0,0,0,3,2,0,1,-5,-4
France,Canada,72,79,1108,22,Clara Djoko,18:34,0,0/3,0/2,0/1,0/0,0,2,2,4,0,2,0,1,3,2
France,Canada,72,79,1108,23,Oumou Diarisso,20:47,8,4/8,4/7,0/1,0/2,5,6,11,1,3,1,1,0,11,14
France,Canada,72,79,1108,24,Nahan Niare,12:34,4,2/3,2/3,0/0,0/0,3,1,4,0,3,0,0,0,-5,7
France,Canada,72,79,1108,28,Louise Bussière,33:32,16,6/16,2/7,4/9,0/0,1,3,4,7,4,1,3,3,8,22
France,Canada,72,79,1108,29,Sara Roumy,22:22,11,5/11,5/7,0/4,1/1,4,2,6,2,2,2,0,0,-13,11
France,Canada,72,79,1108,98,Pauline Astier,26:32,13,6/12,5/10,1/2,0/0,1,2,3,3,1,4,0,1,0,10
Canada,France,79,72,1108,4,Shayeann Day Wilson,38:29,11,2/17,1/10,1/7,6/8,0,3,3,8,2,4,4,0,2,5
Canada,France,79,72,1108,5,Deja Lee,00:20,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,France,79,72,1108,6,Rosalie Mercille,24:19,4,1/6,0/3,1/3,1/2,0,1,1,1,2,0,0,0,-1,0
Canada,France,79,72,1108,8,Rebecca Demeke,21:26,19,6/9,0/1,6/8,1/2,1,2,3,1,1,3,1,0,12,17
Canada,France,79,72,1108,9,Tara Wallack,34:41,16,6/9,4/7,2/2,2/3,3,4,7,4,1,3,4,0,18,24
Canada,France,79,72,1108,10,Yvonne Ejim,28:21,10,3/6,3/6,0/0,4/4,3,6,9,1,4,2,1,2,-1,18
Canada,France,79,72,1108,11,Lemyah Hylton,26:16,14,7/14,7/13,0/1,0/0,2,2,4,0,2,2,2,0,0,11
Canada,France,79,72,1108,12,Isaline Alexander,15:24,2,0/1,0/1,0/0,2/4,1,2,3,0,1,1,1,0,2,2
Canada,France,79,72,1108,13,Izabella Zingaro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,France,79,72,1108,15,Jessica Clarke,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,France,79,72,1108,21,Emma Koabel,07:39,3,1/4,0/1,1/3,0/0,0,0,0,0,1,1,0,0,3,-1
Canada,France,79,72,1108,22,Aicha Dia,03:05,0,0/0,0/0,0/0,0/0,0,1,1,1,0,0,0,0,0,2
Brazil,Czech Republic,64,74,1108,2,Maria Eduarda Autran,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Czech Republic,64,74,1108,4,Raiane Dias do Santos,32:05,19,7/13,6/10,1/3,4/9,0,6,6,0,4,6,0,2,-12,10
Brazil,Czech Republic,64,74,1108,5,Beatriz Aneas,37:24,9,3/9,0/2,3/7,0/0,0,4,4,5,3,2,2,0,-6,12
Brazil,Czech Republic,64,74,1108,6,Geovana Thaina Neves de Oliveira,29:53,7,3/6,2/4,1/2,0/0,0,4,4,2,4,1,0,1,0,10
Brazil,Czech Republic,64,74,1108,7,Allanis Delboni da Silva,13:13,0,0/2,0/2,0/0,0/0,1,3,4,0,1,2,0,0,-5,0
Brazil,Czech Republic,64,74,1108,8,Ana Paula de Oliveira,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Czech Republic,64,74,1108,9,Stephany Gonçalves,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Czech Republic,64,74,1108,11,Leticia Rechembak,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Czech Republic,64,74,1108,12,Adrielly Francisco de Oliveira,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Czech Republic,64,74,1108,13,Maisa Pereira,30:46,12,5/13,4/10,1/3,1/3,3,6,9,1,4,5,1,1,-11,9
Brazil,Czech Republic,64,74,1108,14,Bianca D'arrigo Soares,29:52,7,3/8,2/5,1/3,0/0,3,2,5,2,2,2,1,0,-11,8
Brazil,Czech Republic,64,74,1108,21,Maiara Pereira,26:47,10,3/6,2/5,1/1,3/4,2,3,5,4,4,5,1,0,-5,11
Czech Republic,Brazil,74,64,1108,1,Katerina Zeithammerova,34:22,15,6/15,4/9,2/6,1/2,1,3,4,7,0,2,1,0,11,15
Czech Republic,Brazil,74,64,1108,2,Aneta Finkova,00:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Brazil,74,64,1108,3,Dominika Paurová,24:32,11,5/13,5/11,0/2,1/2,8,2,10,0,1,2,2,1,2,13
Czech Republic,Brazil,74,64,1108,5,Dominica Hynkova,18:39,3,1/9,0/4,1/5,0/2,2,2,4,0,1,0,0,0,-3,-3
Czech Republic,Brazil,74,64,1108,7,Petra Malikova,28:03,15,6/9,3/3,3/6,0/0,1,8,9,4,1,1,1,0,0,25
Czech Republic,Brazil,74,64,1108,8,Eliska Kubickova,00:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Brazil,74,64,1108,11,Simona Fiserova,22:09,6,3/6,3/5,0/1,0/0,4,3,7,1,5,2,2,0,2,11
Czech Republic,Brazil,74,64,1108,13,Klara Stloukalova,02:39,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Czech Republic,Brazil,74,64,1108,14,Martina Pokorna,24:55,12,4/9,3/8,1/1,3/6,4,1,5,1,3,1,2,2,23,13
Czech Republic,Brazil,74,64,1108,15,Julia Vydrova,13:39,0,0/5,0/5,0/0,0/0,0,2,2,0,0,1,1,0,-6,-3
Czech Republic,Brazil,74,64,1108,17,Eliska Brejchova,03:19,0,0/4,0/2,0/2,0/0,0,0,0,0,0,0,0,0,-5,-4
Czech Republic,Brazil,74,64,1108,24,Valentyna Kadlecova,27:20,12,4/17,2/7,2/10,2/2,1,2,3,4,4,1,0,0,24,5
USA,Chinese Taipei,129,45,1108,4,Diamond Johnson,25:36,14,6/11,4/5,2/6,0/0,1,1,2,7,0,2,1,0,46,17
USA,Chinese Taipei,129,45,1108,5,Jewel Spear,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Chinese Taipei,129,45,1108,6,Caitlin Clark,21:21,10,3/9,1/3,2/6,2/4,1,4,5,8,0,0,1,1,55,17
USA,Chinese Taipei,129,45,1108,7,Jersey Wolfenbarger,18:44,5,2/5,2/4,0/1,1/2,4,5,9,2,2,1,0,1,22,12
USA,Chinese Taipei,129,45,1108,8,Azzi Fudd,16:21,12,4/7,0/1,4/6,0/0,1,0,1,3,1,0,2,0,55,15
USA,Chinese Taipei,129,45,1108,9,Amari DeBerry,12:07,2,1/3,1/3,0/0,0/2,2,7,9,0,0,1,0,1,22,7
USA,Chinese Taipei,129,45,1108,10,Payton Verhulst,21:47,18,8/13,6/8,2/5,0/0,2,6,8,6,1,0,2,1,41,30
USA,Chinese Taipei,129,45,1108,11,Sania Feagin,13:53,14,6/9,6/9,0/0,2/3,4,5,9,1,2,1,0,0,22,19
USA,Chinese Taipei,129,45,1108,12,Te-Hina Paopao,24:51,16,6/12,3/7,3/5,1/2,3,5,8,4,0,0,1,0,43,22
USA,Chinese Taipei,129,45,1108,13,Lauren  Ware,11:56,11,5/6,5/6,0/0,1/4,4,0,4,3,0,0,1,0,37,15
USA,Chinese Taipei,129,45,1108,14,Sonia Citron,20:28,13,5/8,4/5,1/3,2/2,1,5,6,3,0,2,4,0,48,21
USA,Chinese Taipei,129,45,1108,15,Lauren Betts,12:59,14,6/7,6/7,0/0,2/2,3,3,6,1,0,2,0,0,29,18
Chinese Taipei,USA,45,129,1108,0,Yu Chieh Chen,20:33,8,3/7,1/2,2/5,0/0,0,0,0,0,2,2,1,0,-36,3
Chinese Taipei,USA,45,129,1108,1,Han Chun Chiang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,USA,45,129,1108,2,Ze Sin Chiang,03:43,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,-4,-1
Chinese Taipei,USA,45,129,1108,3,Shu Chun Tang,24:09,12,3/11,0/0,3/11,3/6,0,0,0,3,3,4,0,0,-50,0
Chinese Taipei,USA,45,129,1108,4,Yi Hua Li,32:21,5,2/7,1/3,1/4,0/0,0,1,1,3,2,1,2,0,-75,5
Chinese Taipei,USA,45,129,1108,6,Wen Ling Lien,14:54,5,2/7,1/2,1/5,0/0,1,1,2,0,1,1,1,0,-20,2
Chinese Taipei,USA,45,129,1108,7,Yun Feng Chao,20:23,3,1/4,1/4,0/0,1/2,2,0,2,0,2,1,0,1,-42,1
Chinese Taipei,USA,45,129,1108,9,Chih Ying Chen,24:23,4,2/9,2/6,0/3,0/0,1,4,5,1,2,2,1,1,-60,3
Chinese Taipei,USA,45,129,1108,10,Hung Ting Kuo,26:21,2,1/8,1/6,0/2,0/0,1,2,3,0,1,2,0,0,-72,-4
Chinese Taipei,USA,45,129,1108,21,Jhih Tong Yeh,15:47,3,1/6,0/4,1/2,0/0,1,1,2,3,0,2,0,0,-29,1
Chinese Taipei,USA,45,129,1108,72,Chen I Li,10:30,0,0/4,0/0,0/4,0/0,0,1,1,2,1,1,0,0,-19,-2
Chinese Taipei,USA,45,129,1108,73,Yu Wen Wang,06:56,3,1/3,0/1,1/2,0/0,0,2,2,0,1,2,0,0,-13,1
Italy,Hungary,48,54,1108,5,Giorgia Bovenzi,33:45,7,2/11,1/6,1/5,2/2,0,1,1,3,2,4,3,0,4,1
Italy,Hungary,48,54,1108,7,Francesca Leonardi,12:02,2,1/3,1/2,0/1,0/0,1,2,3,0,0,0,0,0,-7,3
Italy,Hungary,48,54,1108,8,Vittoria Allievi,07:45,0,0/1,0/1,0/0,0/0,0,0,0,1,2,1,3,0,0,2
Italy,Hungary,48,54,1108,9,Giulia Natali,27:20,14,5/14,4/10,1/4,3/3,2,2,4,0,0,5,2,0,-9,6
Italy,Hungary,48,54,1108,10,Anna Turel,04:05,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,2,1
Italy,Hungary,48,54,1108,12,Martina Spinelli,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Hungary,48,54,1108,13,Silvia Nativi,07:15,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Italy,Hungary,48,54,1108,14,Ilaria Panzera,36:09,14,5/16,3/13,2/3,2/3,1,7,8,6,3,3,2,0,-6,15
Italy,Hungary,48,54,1108,16,Ndack Mbengue,19:29,3,1/5,1/5,0/0,1/1,1,2,3,0,4,2,2,0,-5,2
Italy,Hungary,48,54,1108,18,Meriem Nasraoui,30:21,6,3/8,3/7,0/1,0/0,1,7,8,1,1,0,0,0,-6,10
Italy,Hungary,48,54,1108,19,Silvia Colognesi,21:49,2,1/2,1/2,0/0,0/2,2,3,5,1,2,1,2,0,-2,6
Italy,Hungary,48,54,1108,20,Ashley Chinenye Egwoh,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Italy,54,48,1108,2,Zsuzsanna Sitku,22:57,2,1/2,1/2,0/0,0/0,0,4,4,0,2,3,1,0,2,3
Hungary,Italy,54,48,1108,5,Aya Kéita,18:27,4,2/6,2/4,0/2,0/0,1,1,2,0,2,3,0,0,1,-1
Hungary,Italy,54,48,1108,6,Lilla Rozmán,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Italy,54,48,1108,10,Melinda Miklos,17:33,6,2/5,0/0,2/5,0/0,1,5,6,1,1,0,0,0,-1,10
Hungary,Italy,54,48,1108,13,Reka Dombai,32:39,13,5/10,3/5,2/5,1/2,0,4,4,4,1,4,5,0,7,16
Hungary,Italy,54,48,1108,14,Lili Krasovec,19:05,3,1/2,1/2,0/0,1/2,2,5,7,2,4,4,2,2,6,10
Hungary,Italy,54,48,1108,15,Lili Rakita,04:22,3,1/1,0/0,1/1,0/0,0,1,1,0,2,1,0,0,-7,3
Hungary,Italy,54,48,1108,22,Janka Gyongyosi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Italy,54,48,1108,23,Zsofia  Telegdy,09:45,0,0/0,0/0,0/0,0/0,0,2,2,0,0,0,0,1,1,3
Hungary,Italy,54,48,1108,24,Julia Boros,33:30,10,3/15,1/7,2/8,2/4,2,2,4,3,1,6,1,1,7,-1
Hungary,Italy,54,48,1108,30,Eszter Madar,28:13,13,4/10,4/10,0/0,5/6,4,4,8,0,2,2,1,0,3,13
Hungary,Italy,54,48,1108,66,Rebeka Holcz,13:29,0,0/2,0/1,0/1,0/0,0,1,1,1,1,0,3,0,11,3
Egypt,Russia,55,85,1108,1,Hala Yassine,28:19,9,4/9,4/7,0/2,1/1,1,2,3,5,0,1,1,0,-24,12
Egypt,Russia,55,85,1108,4,Habiba Abdelhamid,10:47,3,1/3,0/1,1/2,0/0,0,2,2,2,1,1,0,0,-3,4
Egypt,Russia,55,85,1108,5,Salma Heshameldin Ismail Ismail,17:13,0,0/4,0/3,0/1,0/0,0,1,1,1,1,3,3,0,-14,-2
Egypt,Russia,55,85,1108,7,Farida Mossad,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Russia,55,85,1108,8,Fatma Kabil,27:58,12,5/12,3/6,2/6,0/0,0,3,3,0,0,1,3,0,-22,10
Egypt,Russia,55,85,1108,9,Sandy Abdellatif,25:32,14,4/6,4/5,0/1,6/9,2,4,6,1,1,2,1,0,-16,15
Egypt,Russia,55,85,1108,12,Aya Elfiky,25:41,0,0/7,0/7,0/0,0/0,2,2,4,1,1,4,0,0,-14,-6
Egypt,Russia,55,85,1108,20,Malak Sadek,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Russia,55,85,1108,35,Salma Bahgat,16:17,5,2/4,1/2,1/2,0/0,0,1,1,0,0,3,0,0,-8,1
Egypt,Russia,55,85,1108,44,Yara Hussein,19:18,2,1/6,1/6,0/0,0/2,1,5,6,0,2,1,1,1,-25,2
Egypt,Russia,55,85,1108,48,Mennatullah Elgharini,05:19,2,1/4,1/4,0/0,0/0,1,1,2,0,0,1,0,0,0,0
Egypt,Russia,55,85,1108,77,Hager Yassine,23:36,8,3/7,1/2,2/5,0/0,1,2,3,1,3,1,0,0,-24,7
Russia,Egypt,85,55,1108,10,Iana Elberg,21:51,7,3/7,2/5,1/2,0/0,2,3,5,0,0,1,0,0,18,7
Russia,Egypt,85,55,1108,12,Anastasiia Bocharova,12:07,8,2/8,1/2,1/6,3/3,1,1,2,1,0,1,1,0,12,5
Russia,Egypt,85,55,1108,13,Valeriia Iakovleva,11:38,5,2/3,2/3,0/0,1/2,2,4,6,1,3,4,1,1,12,8
Russia,Egypt,85,55,1108,14,Olairi Kosu,24:11,16,5/11,5/11,0/0,6/8,6,8,14,3,2,2,3,0,25,26
Russia,Egypt,85,55,1108,16,Ekaterina Koshechkina,20:20,8,4/10,4/9,0/1,0/0,4,3,7,3,1,0,3,2,17,17
Russia,Egypt,85,55,1108,23,Iana Pashkovskaia,13:41,2,1/4,1/1,0/3,0/0,0,1,1,3,0,1,0,1,6,3
Russia,Egypt,85,55,1108,25,Maria Rodionova,18:58,0,0/4,0/0,0/4,0/0,0,0,0,4,1,0,1,0,6,1
Russia,Egypt,85,55,1108,31,Veronika Loginova,19:55,4,1/4,0/1,1/3,1/2,0,0,0,8,2,1,0,0,24,7
Russia,Egypt,85,55,1108,51,Anastasiia Odintcova,12:59,2,1/3,1/2,0/1,0/0,3,3,6,0,0,0,0,0,2,6
Russia,Egypt,85,55,1108,77,Kristina Savkovich,17:06,7,3/8,2/4,1/4,0/0,0,2,2,2,2,2,1,0,13,5
Russia,Egypt,85,55,1108,81,Elza Sirazutdinova,11:59,8,4/7,4/5,0/2,0/0,1,0,1,1,1,0,0,0,4,7
Russia,Egypt,85,55,1108,99,Olesia  Tumanova,15:15,18,6/7,0/1,6/6,0/0,0,1,1,2,2,2,1,0,11,19
Australia,Argentina,66,35,1108,4,Kate Deeble,19:54,13,5/9,2/3,3/6,0/1,0,2,2,1,0,2,2,0,7,11
Australia,Argentina,66,35,1108,5,Isabelle Morgan,11:49,3,1/3,0/1,1/2,0/0,2,2,4,2,0,0,0,0,8,7
Australia,Argentina,66,35,1108,6,Jade Melbourne,19:40,3,0/2,0/2,0/0,3/4,1,3,4,3,3,3,1,0,10,5
Australia,Argentina,66,35,1108,7,Dallas Loughridge,23:30,10,3/8,2/5,1/3,3/4,0,5,5,3,3,2,0,0,25,10
Australia,Argentina,66,35,1108,8,Shaneice Swain,18:57,11,4/10,2/5,2/5,1/2,2,4,6,2,1,4,1,0,10,9
Australia,Argentina,66,35,1108,9,Charlise Dunn,05:54,1,0/1,0/1,0/0,1/1,2,0,2,0,0,2,3,0,3,3
Australia,Argentina,66,35,1108,10,Millie Prior,22:52,5,2/3,2/3,0/0,1/2,2,7,9,1,1,0,2,0,18,15
Australia,Argentina,66,35,1108,11,Olivia Pollerd,17:08,2,1/5,1/2,0/3,0/0,1,0,1,2,1,1,0,1,13,1
Australia,Argentina,66,35,1108,12,Chyra Evans,20:50,0,0/6,0/5,0/1,0/0,1,5,6,1,1,1,0,2,19,2
Australia,Argentina,66,35,1108,13,Nyadiew Puoch,17:11,15,5/8,3/4,2/4,3/6,0,5,5,2,2,3,3,1,22,17
Australia,Argentina,66,35,1108,14,Isobel  Borlase,08:32,2,1/2,1/1,0/1,0/0,1,1,2,1,0,3,0,0,9,1
Australia,Argentina,66,35,1108,15,Kelsey Rees,13:43,1,0/1,0/0,0/1,1/2,3,5,8,0,0,2,1,0,11,6
Argentina,Australia,35,66,1108,6,Milagros Maza,24:20,0,0/7,0/3,0/4,0/0,0,2,2,3,0,5,1,1,-23,-5
Argentina,Australia,35,66,1108,7,Magali Vilches,19:56,10,3/7,3/5,0/2,4/4,0,1,1,1,3,4,2,1,-17,7
Argentina,Australia,35,66,1108,8,Lucila Sampietro,07:43,3,1/5,0/2,1/3,0/0,0,0,0,0,0,1,0,0,-10,-2
Argentina,Australia,35,66,1108,9,Georgina Buzzetti,28:07,4,2/4,2/4,0/0,0/0,3,7,10,0,3,1,2,3,-23,16
Argentina,Australia,35,66,1108,10,Agustina  Bazán,12:56,3,1/6,0/4,1/2,0/0,0,0,0,1,1,0,1,0,-6,0
Argentina,Australia,35,66,1108,11,Agustina Marin,20:17,6,3/13,3/9,0/4,0/0,0,3,3,0,1,1,1,0,-13,-1
Argentina,Australia,35,66,1108,13,Genesis Toledano Aset,19:17,0,0/2,0/2,0/0,0/0,0,2,2,1,0,0,0,1,-15,2
Argentina,Australia,35,66,1108,14,Natalia Tondi,11:31,5,2/4,1/1,1/3,0/0,0,2,2,0,0,1,0,0,-8,4
Argentina,Australia,35,66,1108,15,Julia Fernandez,12:48,2,1/4,1/3,0/1,0/0,1,1,2,1,1,1,0,1,4,2
Argentina,Australia,35,66,1108,19,Delfina Saravia,12:00,0,0/3,0/3,0/0,0/0,0,1,1,0,5,1,0,0,-13,-3
Argentina,Australia,35,66,1108,22,Giuliana Baccareli,17:06,0,0/3,0/2,0/1,0/0,0,2,2,3,4,3,1,0,-10,0
Argentina,Australia,35,66,1108,23,Victoria Michel,13:59,2,1/2,1/2,0/0,0/0,0,3,3,0,3,2,1,0,-21,3
Chinese Taipei,Japan,42,111,1308,0,Yu Chieh Chen,20:21,5,1/9,1/5,0/4,3/4,0,2,2,0,1,3,3,1,-37,-1
Chinese Taipei,Japan,42,111,1308,1,Han Chun Chiang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,Japan,42,111,1308,2,Ze Sin Chiang,05:27,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-11,0
Chinese Taipei,Japan,42,111,1308,3,Shu Chun Tang,21:16,6,2/8,0/1,2/7,0/0,0,1,1,2,1,3,0,0,-49,0
Chinese Taipei,Japan,42,111,1308,4,Yi Hua Li,35:32,0,0/5,0/1,0/4,0/0,1,3,4,0,3,4,0,1,-62,-4
Chinese Taipei,Japan,42,111,1308,6,Wen Ling Lien,11:09,0,0/3,0/1,0/2,0/0,0,0,0,0,0,1,0,0,-24,-4
Chinese Taipei,Japan,42,111,1308,7,Yun Feng Chao,11:49,0,0/1,0/1,0/0,0/0,1,2,3,1,0,1,0,0,-18,2
Chinese Taipei,Japan,42,111,1308,9,Chih Ying Chen,29:02,5,2/9,2/9,0/0,1/2,1,2,3,3,0,1,0,0,-44,2
Chinese Taipei,Japan,42,111,1308,10,Hung Ting Kuo,30:21,17,7/21,6/18,1/3,2/2,4,2,6,0,1,1,1,1,-54,10
Chinese Taipei,Japan,42,111,1308,21,Jhih Tong Yeh,21:53,9,3/9,2/8,1/1,2/2,3,0,3,1,0,0,1,0,-21,8
Chinese Taipei,Japan,42,111,1308,72,Chen I Li,13:10,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,1,0,-25,1
Chinese Taipei,Japan,42,111,1308,73,Yu Wen Wang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Chinese Taipei,111,42,1308,0,Aoi Yamada,27:39,12,5/12,3/6,2/6,0/0,1,7,8,14,1,1,0,0,47,26
Japan,Chinese Taipei,111,42,1308,1,Yua Emura,12:21,5,2/4,2/3,0/1,1/1,0,4,4,5,0,1,0,0,22,11
Japan,Chinese Taipei,111,42,1308,2,Maho Hayashi,11:50,12,4/5,0/0,4/5,0/0,0,3,3,1,0,1,0,0,20,14
Japan,Chinese Taipei,111,42,1308,5,Kokomi Shiotani,17:19,11,5/5,5/5,0/0,1/1,4,2,6,1,1,2,2,0,32,18
Japan,Chinese Taipei,111,42,1308,9,Miyu Ogita,27:39,21,7/17,0/2,7/15,0/0,0,6,6,3,0,0,3,0,47,23
Japan,Chinese Taipei,111,42,1308,10,Mona Tateyama,12:44,6,3/6,3/6,0/0,0/1,1,0,1,0,1,0,2,0,27,5
Japan,Chinese Taipei,111,42,1308,14,Aika Hirashita,12:21,12,5/8,3/4,2/4,0/0,0,2,2,4,0,1,2,0,22,16
Japan,Chinese Taipei,111,42,1308,17,Nana Santa,14:46,3,1/3,0/2,1/1,0/0,2,2,4,1,4,1,0,0,17,5
Japan,Chinese Taipei,111,42,1308,36,Maho Awatani,23:25,8,4/6,4/6,0/0,0/0,4,4,8,2,3,1,0,3,37,18
Japan,Chinese Taipei,111,42,1308,42,Ufuoma Tanaka,11:46,4,2/2,2/2,0/0,0/0,1,4,5,1,1,0,0,0,25,10
Japan,Chinese Taipei,111,42,1308,52,Niko Matsumoto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Chinese Taipei,111,42,1308,75,Takako Sato,28:10,17,7/11,4/5,3/6,0/0,2,3,5,2,1,1,1,0,49,20
Australia,Canada,72,61,1308,4,Kate Deeble,33:42,6,2/7,1/4,1/3,1/2,1,6,7,6,3,3,4,2,9,16
Australia,Canada,72,61,1308,5,Isabelle Morgan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Canada,72,61,1308,6,Jade Melbourne,37:33,20,7/14,5/8,2/6,4/4,2,7,9,4,1,3,2,0,10,25
Australia,Canada,72,61,1308,7,Dallas Loughridge,10:13,2,1/4,1/2,0/2,0/0,1,0,1,0,1,0,0,0,-8,0
Australia,Canada,72,61,1308,8,Shaneice Swain,21:04,8,2/13,2/7,0/6,4/6,1,2,3,4,4,0,2,0,18,4
Australia,Canada,72,61,1308,9,Charlise Dunn,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Canada,72,61,1308,10,Millie Prior,30:26,1,0/4,0/4,0/0,1/2,4,2,6,0,1,2,2,1,5,3
Australia,Canada,72,61,1308,11,Olivia Pollerd,12:16,3,1/3,0/0,1/3,0/0,0,0,0,1,0,0,0,2,5,4
Australia,Canada,72,61,1308,12,Chyra Evans,12:04,4,1/3,1/1,0/2,2/2,0,4,4,0,2,2,0,0,-7,4
Australia,Canada,72,61,1308,13,Nyadiew Puoch,33:10,25,9/21,6/16,3/5,4/6,6,1,7,0,3,3,3,1,14,19
Australia,Canada,72,61,1308,14,Isobel  Borlase,09:32,3,1/1,1/1,0/0,1/1,1,0,1,2,1,1,0,0,9,5
Australia,Canada,72,61,1308,15,Kelsey Rees,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Australia,61,72,1308,4,Shayeann Day Wilson,37:03,17,6/22,4/13,2/9,3/3,2,4,6,3,1,7,0,0,-12,3
Canada,Australia,61,72,1308,5,Deja Lee,02:57,0,0/0,0/0,0/0,0/0,0,1,1,1,0,1,0,0,1,1
Canada,Australia,61,72,1308,6,Rosalie Mercille,28:07,7,2/5,1/3,1/2,2/2,0,8,8,0,3,0,2,1,-14,15
Canada,Australia,61,72,1308,8,Rebecca Demeke,11:32,3,1/4,0/1,1/3,0/0,0,1,1,1,1,1,2,0,-7,3
Canada,Australia,61,72,1308,9,Tara Wallack,32:36,7,1/4,0/2,1/2,4/4,1,1,2,1,2,1,1,1,-21,8
Canada,Australia,61,72,1308,10,Yvonne Ejim,31:41,10,5/12,5/11,0/1,0/0,5,6,11,2,5,1,1,1,3,17
Canada,Australia,61,72,1308,11,Lemyah Hylton,13:22,3,1/2,1/2,0/0,1/2,0,1,1,1,2,8,1,0,-8,-4
