country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
USA,Japan,90,75,0808,8,Chelsea Gray,23:38,6,3/5,3/5,0/0,0/0,0,1,1,4,2,0,1,0,9,10
USA,Japan,90,75,0808,9,A'Ja  Wilson,24:27,19,8/13,8/13,0/0,3/5,2,5,7,5,1,0,0,5,25,29
USA,Japan,90,75,0808,10,Breanna  Stewart,34:35,14,5/13,4/10,1/3,3/3,1,13,14,5,0,2,4,3,20,30
USA,Japan,90,75,0808,11,Napheesa  Collier,03:03,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-3,0
USA,Japan,90,75,0808,12,Diana Taurasi,28:52,7,2/6,1/3,1/3,2/3,0,6,6,8,1,1,1,0,20,16
USA,Japan,90,75,0808,13,Sylvia Fowles,04:10,2,1/3,1/3,0/0,0/0,1,1,2,0,0,0,0,0,-4,2
USA,Japan,90,75,0808,14,Tina Charles,10:35,0,0/3,0/1,0/2,0/0,0,1,1,0,2,1,0,1,-5,-2
USA,Japan,90,75,0808,15,Brittney Griner,31:48,30,14/18,14/18,0/0,2/2,2,3,5,2,2,1,1,3,16,36
Japan,USA,75,90,0808,0,Moeko Nagaoka,17:59,2,1/3,1/2,0/1,0/0,1,2,3,0,1,0,1,0,9,4
Japan,USA,75,90,0808,8,Maki Takada,27:34,17,7/13,6/9,1/4,2/2,0,0,0,2,2,1,1,0,-18,13
Japan,USA,75,90,0808,12,Naho Miyoshi,11:09,5,2/5,1/1,1/4,0/0,0,0,0,1,0,0,0,0,2,3
Japan,USA,75,90,0808,13,Rui Machida,22:00,8,3/6,3/5,0/1,2/2,1,1,2,6,1,2,0,0,-20,11
Japan,USA,75,90,0808,15,Nako Motohashi,18:43,16,6/14,2/9,4/5,0/0,3,2,5,4,0,1,1,0,-6,17
Japan,USA,75,90,0808,20,Nanako Todo,09:34,2,1/4,1/3,0/1,0/0,0,1,1,1,0,1,0,0,1,0
Japan,USA,75,90,0808,27,Saki Hayashi,19:53,4,2/4,2/3,0/1,0/0,0,2,2,1,1,1,0,0,-15,4
Japan,USA,75,90,0808,30,Evelyn Mawuli,15:34,6,2/8,1/4,1/4,1/2,0,1,1,1,1,1,0,0,7,0
Japan,USA,75,90,0808,32,Saori Miyazaki,03:15,5,2/4,2/3,0/1,1/1,0,0,0,0,1,0,0,0,3,3
Japan,USA,75,90,0808,52,Yuki Miyazawa,16:29,3,0/2,0/0,0/2,3/3,2,2,4,0,0,1,1,0,-16,5
Japan,USA,75,90,0808,88,Himawari Akaho,19:52,3,1/8,0/5,1/3,0/0,1,5,6,0,2,1,0,0,-17,1
Japan,USA,75,90,0808,99,Monica Okoye,17:58,4,1/6,1/2,0/4,2/2,1,7,8,0,2,0,0,0,-5,7
