ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
382,3480,12/5/2009,Manhattanville,20,0,King's (Pa.),19,0,"Amado Vargas,  Kevin Crockett and Stacy McDougal"
382,3479,12/2/2009,DeSales University,18,0,Manhattanville College,20,0,"Joe Ryan,  Lindy McQuown,  Robert Zanneo"
382,3496,2/16/2010,Manhattanville,15,0,Delaware Valley Coll,20,1,"Debbie Archambault,  Elaine Kirsch and Kevin Ruland"
382,3475,11/21/2009,Eastern Connecticut,19,0,Manhattanville,18,0,"Dominic DiNatale,  Randy Lozier,  Greg Gentry"
382,3478,11/30/2009,Manhattanville,24,1,Ramapo,24,0,"Sharvez Brown,  Bernard Myers and Craig Eason"
382,3497,2/18/2010,Manhattanville,23,0,FDU-Florham,22,0,"Jon Levinson,  Carlos Alvarez and Elaine Kirsch"
382,3481,12/7/2009,Montclair State,18,0,Manhattanville,18,0,"Steve Bukowski,  Anthony Avia,  Courtney Cozart"
382,3482,1/2/2010,Manhattanville,10,0,Cabrini,12,0,"Tona Williams,  Jeff Heider,  John Thompson"
382,3477,11/24/2009,Manhattanville,14,0,Fisher College,18,0,"John Fitzpatrick,  Debbie Archambault,  Elaine Kirsch"
382,3499,2/24/2010,Manhattanville,20,0,Misericordia,12,0,"Debbie Archambault,  Terrence Brazill and John Fitzpatrick"
382,3476,11/22/2009,Manhattanville College,12,0,Springfield College,20,0,"Pam Lomerson,  David Murachver,  Lynda Kashou"
382,3483,1/3/2010,Juniata College,15,0,Manhattanville,11,0,"Michele Rolko,  Brian Wilson,  Will Wenninger"
382,3495,2/13/2010,Eastern University,14,0,Manhattanville,13,0,"Reidinger,  Latane,  Bimbi"
382,3488,1/20/2010,Delaware Valley Coll,23,0,Manhattanville,19,1,"Michael Woodrow,  Ronald DePasquale,  Tom Griendling"
382,3492,1/30/2010,King's College,20,0,Manhattanville,20,0,"Mark Horn,  Lindy McQuown,  Rob Bosak"
382,3484,1/6/2010,Suffolk,12,0,Manhattanville,10,0,"Dennis Kelly,  Eric Jeffers,  Joseph Cronin"
382,3485,1/9/2010,Manhattanville,15,0,Wilkes,17,0,"Mitch Stein,  Francisco Rodriguez and Carlos Alvarez"
382,3493,2/3/2010,Manhattanville,13,1,DeSales University,10,0,"John Fitzpatrick,  Jose Rodriguez and Katelyn Thomas"
382,3489,1/23/2010,Manhattanville,10,0,Eastern,13,0,"Anthony Reddin,  Carlos Guzman and Craig Eason"
383,61,2/12/2010,Concordia University,15,0,Minnesota State,15,0,"Mike Bukowski,  Steve Dengerud,  Marty Heine"
383,41,11/21/2009,Minnesota State,23,0,Waldorf College,20,0,"Anne Nehring,  Kent Otte,  Scott Pearcy"
383,57,1/29/2010,Minnesota State,9,0,Bemidji State Univer,18,0,"Cami Becker,  Amy Brighton,  Brian Ryken"
383,56,1/23/2010,Augustana (SD),14,0,Minnesota State,13,0,"Seth Hansen,  Brad Kuhnert,  Amy Brighton"
383,40,11/20/2009,Minnesota State,19,0,Grand View,16,0,"Cami Becker,  Jon Garrow,  Brian Ryken"
383,60,2/6/2010,Minnesota State,16,0,MSU Moorhead Dragons,11,0,"Mike Bukowski,  Jim Harding,  David Peterson"
383,47,12/12/2009,Minnesota State,10,0,Northern State,11,0,"Anne Nehring,  Kent Otte,  Debbie Weinreis"
383,51,1/8/2010,Upper Iowa,13,0,Minnesota State,13,0,"Jon Garrow,  Tony Schrepfer,  MJ Wagenson"
383,66,3/3/2010,Concordia University,13,0,Minnesota State,16,0,"Mary Toberman,  MJ Wagenson,  Randy Wolden"
383,50,1/3/2010,MSU Moorhead Dragons,14,0,Minnesota State,23,0,"R: Marty Heine,  U1: Tom Knoblach,  U2: Mary Toberman"
383,46,12/11/2009,Minnesota State,16,0,University of Mary,19,0,"Cami Becker,  Mike Klinedinst,  Julie May"
383,53,1/15/2010,Minnesota State,12,0,Concordia University,13,1,"Mike Klinedinst,  Royce Ranninger,  Brian Ryken"
383,45,12/5/2009,Minnesota State,13,0,Southwest Minnesota,23,0,"Doug Miller,  Rhonda Rhodes,  Ann Schroeder"
383,65,2/27/2010,University of Mary,18,0,Minnesota State,17,0,"Mike Bukowski,  Steve Dengerid,  Paul Mellum"
383,49,1/2/2010,"Minnesota, Crookston",12,0,Minnesota State,14,0,"Jared Butson,  Jim Harding,  Kent Otte"
383,48,12/19/2009,Bemidji State Univer,12,0,Minnesota State,24,0,"Pat Pollard,  Jim Erzar,  Pete Loehr"
383,64,2/24/2010,Minnesota State,15,0,Augustana (SD),14,0,"Steve Dengerud,  Julie May,  Anne Nehring"
383,44,11/29/2009,Winona State,14,0,Minnesota State,17,0,"Ben Franson,  Randy Wolden,  Darin Berg"
383,52,1/9/2010,Winona State,12,0,Minnesota State,12,0,"Deb Weinreis,  Jim Harding,  Steve Dengerud"
383,63,2/20/2010,Southwest Minnesota,9,0,Minnesota State,11,0,"Cami Becker,  Jon Garrow,  Seth Hansen"
383,59,2/5/2010,Minnesota State,16,0,"Minnesota, Crookston",15,0,"Darin Berg,  Jeff Syliaasen,  randy Waagmeester"
383,55,1/22/2010,Wayne State (Neb.) College,10,0,Minnesota State,14,0,"Randy Waagmeester,  Jeff Sylliaasen,  Troy Test"
383,43,11/28/2009,Minnesota State,15,0,Northern State,13,0,"Amy Brighton,  Jeff Sylliaasen,  Cami Becker"
383,42,11/24/2009,Minnesota State,19,0,Buena Vista,17,0,"Tom Knoblauch,  MJ Wagenon,  Jeremy Zacher"
383,54,1/16/2010,Minnesota State,12,0,St. Cloud State,15,0,"Julie May,  Bob Morrison,  Marlin Schoonhoven"
383,39,11/17/2009,Minnesota State,5,0,Dana-W,16,0,"David Peterson,  Mary Toberman,  Debb Weinreis"
383,58,1/30/2010,Minnesota State,14,0,Minnesota Duluth,19,0,"Steve Dengerud,  Marty Heine,  Mary Toberman"
383,62,2/13/2010,St. Cloud State,7,0,Minnesota State,12,0,"Anne Nehring,  Rick Baker,  Elisha Kabanuk"
435,457,1/21/2010,Missouri S&T,14,0,Lewis,15,0,"Doug Klenc,  Keith Kee,  Bruce Lenz"
435,461,2/6/2010,Northern Kentucky,16,0,Missouri S&T,22,0,"Warren Smith,  Matt Barker,  Marla Gearhart"
435,460,2/4/2010,Bellarmine,13,0,Missouri S&T,16,0,"Kelly Dennis,  Perry Magnuson,  Erica Herrimann"
435,440,11/21/2009,Missouri S&T,14,0,Wayne State,19,0,"Marc Briney,  Lynden Polk,  Jimmy Lomax Jr."
435,456,1/18/2010,Missouri S&T,12,0,Indianapolis,7,0,"Missy Brooks,  Harvey Randle,  Rebekah Carpenter"
435,467,2/27/2010,Lewis University,6,0,Missouri S&T,17,0,"Kerry Winders,  Yvonne Hall,  Jon Hersberger"
435,451,1/4/2010,Missouri S&T,17,0,Missouri-St. Louis,14,0,"Bob Frey,  Bill Wood,  Harvey Randle"
435,447,12/21/2009,Missouri S&T,17,0,Arkansas-Fort Smith,20,0,"Lynden Polk,  Mark Wallace,  Bruce Lenz"
435,446,12/12/2009,Missouri S&T,15,0,Westminster,14,0,"Marc Briney,  Harvey Randle,  Megan Matthews"
435,450,1/2/2010,Missouri S&T,14,0,Rockhurst,22,0,"Keith Kee,  Ty Bills,  Megan Matthews"
435,466,2/20/2010,Rockhurst,20,0,Missouri S&T,23,0,"Debbie Adams,  Ann Schroeder,  Harvey Randle"
435,465,2/18/2010,Missouri-St. Louis,23,0,Missouri S&T,15,0,"Erika Herriman,  Dan Morgan,  Wayne Patterson"
435,449,12/30/2009,West Florida,15,0,Missouri S&T,13,0,"Craig Miller,  Kim Kiel,  Marcia Howard"
435,445,12/9/2009,Missouri S&T,23,0,Missouri Southern,23,1,"Jimmy Lomax Jr.,  Missy Brooks,  Robyn Weisbrook"
435,453,1/9/2010,Missouri S&T,18,0,Kentucky Wesleyan,25,0,"Lynden Polk,  Stacy Moore,  Rebekah Carpenter"
435,452,1/7/2010,Missouri S&T,21,1,Southern Indiana,17,0,"Marc Briney,  Devon Tourtillott,  Mark Wallace"
435,444,12/5/2009,Quincy,18,0,Missouri S&T,19,0,"Scott Fruehling,  Bill Wood and Scott Koch"
435,448,12/29/2009,Missouri S&T,21,1,West Alabama,15,0,"Ken Barnett,  Marcia Howard,  Stephen Barringer"
435,464,2/15/2010,Missouri S&T,20,0,Drury,22,0,"Bob Frey,  Jimmy Lomax Jr.,  Devon Tourtillott"
435,443,12/3/2009,Illinois-Springfield,13,0,Missouri S&T,19,0,"Kelly Hill,  Marc Briney,  Doug Klenc"
435,455,1/16/2010,Drury,12,0,Missouri S&T,17,0,"Barry Hickingbotham,  Lisa Pitts,  Mark Wallace"
435,463,2/13/2010,Missouri S&T,15,0,Maryville University (Mo.),17,0,"Kelly Hill,  Keith Kee,  Robyn Weisbrook"
435,459,1/28/2010,Maryville University (Mo.),18,0,Missouri S&T,17,0,"Phillip Teer,  Dan Morgan,  Warren Smith"
435,458,1/23/2010,Missouri S&T,15,0,Wisconsin-Parkside,15,0,"Marc Briney,  Lynden Polk,  Bill Wood"
435,462,2/11/2010,Missouri S&T,14,0,Lincoln,17,0,"Missy Brooks,  Bill Wood,  Rebekah Carpenter"
435,454,1/14/2010,Saint Joseph's,19,0,Missouri S&T,17,0,"Bob Enterline,  Andrew Bills,  Candice Daniel"
435,442,11/24/2009,Missouri S&T,20,0,William Jewell,22,0,"Doug Klenc,  Rebekah Carpetner,  Ty Bills"
435,439,11/20/2009,Missouri S&T,21,0,Upper Iowa,20,0,"Lynden Polk,  Mark Wallace,  Robyn Weisbrook"
470,416,1/16/2010,Stonehill,20,0,New Haven,22,0,"Marty Kmetz,  Brian Sullivan and Lucien Leclerc"
470,417,1/20/2010,Saint Michael's,19,0,New Haven,29,0,"John Earhart,  Andy Trapasso,  Wade Reid"
470,406,12/2/2009,Saint Rose,18,0,New Haven,12,0,"Elizabeth Kuzmeski,  Dick Murphy,  Courtney Cozart"
470,410,12/22/2009,Nova Southeastern,14,0,New Haven,18,0,"Cliff Hitchman,  Mark McClenney,  Dave Bowie"
470,903,2/28/2010,New Haven,22,0,Southern Connecticut State,14,0,"Rich Wright,  Randy Wadge,  Matty Kuets"
470,407,12/5/2009,Pace,19,0,New Haven,20,0,"Debbie Archambault,  Jose Rodriguez,  Katelyn Thomas"
470,424,2/13/2010,Le Moyne,17,0,New Haven,8,0,"Gary Debenian,  Marty Mets,  Wade Reid"
470,412,1/2/2010,Southern Connecticut State,12,0,New Haven,17,0,"Bernard Myers,  Charles Ungar,  Richard Wright"
470,409,12/20/2009,Lynn,20,0,New Haven,15,0,"Cliff Hitchman,  Sam Mathaul,  Brian Valentine"
470,414,1/9/2010,Massachusetts Lowell,20,0,New Haven,19,0,"Chris Ianucci,  Gary Zavatkay,  Corey Pothier"
470,419,1/26/2010,So. New Hampshire,12,0,New Haven,13,0,"Richard Anderson,  Pete Binney,  Susan Peters"
470,423,2/9/2010,Assumption,16,0,New Haven,21,0,"Jerry Burgess,  Elizabeth Kuzmeski,  Stacy McDougal"
470,907,3/2/2010,Franklin Pierce,20,0,New Haven,28,0,"Jerry Burgess,  Joseph Leclerc,  John Williams"
484,1116,1/23/2010,Colby-Sawyer,9,0,Nichols,17,0,"Dennis Kelly,  Reta Brown,  Joseph Cronin"
484,1101,11/16/2009,Keene St.,19,0,Nichols,17,0,"Jerry Burgess,  Cliff Garvey,  Mark Dizay"
484,1117,1/28/2010,Nichols,20,0,Western New Eng.,16,0,"Beth Kuzmeski,  Pamela Lomerson,  Corey Pothier"
484,1121,2/9/2010,Wentworth Inst.,14,0,Nichols,17,0,"Fatou Cissoko,  Jay Coughlin,  Robert DeMayo"
484,1110,1/2/2010,Becker,7,0,Nichols,12,0,"Scott Tidlund,  Kevin Johnston,  Eric Jeffers"
484,1106,12/1/2009,Nichols,20,0,Fitchburg St.,25,1,"Gary Zavatkay,  Pamela Lomerson,  Jeff Jollimore"
484,1126,11/21/2009,Worcester St.,14,0,Nichols,18,0,"John Gibbons,  Kevin O'Connor,  Richard Kilhart"
484,1107,12/3/2009,Nichols,16,0,Westfield St.,21,0,"Kathy Allen,  John Williams,  Kevin O'Connor"
484,1112,1/9/2010,Roger Williams,18,0,Nichols,22,0,"Roger Saraiva; Steve Bono,  Sr.; Fatou Cissoko"
484,1108,12/9/2009,Elms,20,0,Nichols,17,0,"Andrew Rogers,  Scott Tidlund,  Paul Ciotto"
484,1124,2/20/2010,Nichols,30,0,U New England,21,0,"Carlo Barsotti,  Rick Puente,  Stephen Bono Sr."
484,1125,11/20/2009,Wpi,21,0,Nichols,18,0,"Amy Davagian,  Frank Ionetta,  Lucien LeClearc"
484,1113,1/12/2010,Endicott,10,0,Nichols,14,0,"Leslie Boucher,  Joseph Cronin,  Kerri Lang"
484,1105,11/24/2009,Nichols,16,0,Connecticut Col.,24,0,"David Gustafson,  Kevin Chapman,  Scott Tidlund"
484,1122,2/13/2010,Nichols,17,0,Eastern Nazarene,19,0,"Tom St. Michel,  Jen Thompson,  Joseph Argo"
484,1114,1/16/2010,Nichols,13,0,New England Col.,16,0,"Gary Zavatkay,  Alfred Smith,  Kevin Lecuyer"
484,1115,1/20/2010,Salve Regina,19,0,Nichols,18,0,"Fatou Cissoko,  David O'Connor,  Roger Saraiva"
484,1123,2/17/2010,Nichols,22,0,Regis (MA),17,0,"Leslie Boucher,  Tom Leahy,  Erin Carnes"
484,1119,2/3/2010,Nichols,16,0,Anna Maria,14,0,"Maggie Tieman-Montrefeltri,  Chris Bradley,  Michael Riley"
49,77,1/16/2010,Barry,11,0,Nova Southeastern,11,0,"Dave Bowie,  David Kramer,  Lydia Castro"
49,94,3/6/2010,Rollins,15,0,Barry,17,0,"David Kramer,  Ron Ledington,  Matt Geer"
49,82,2/3/2010,Barry,15,0,Eckerd,18,0,"David Nitz,  Stephen Haughn,  Tony Payne"
49,76,1/13/2010,Barry,17,0,Florida Tech,19,0,"Susan Chue,  Mitch Kufman,  Mark McClenney"
49,92,3/7/2010,Barry,9,0,Lynn,14,0,"Marshul O'Shield,  Mark McClenney,  Ivan Pereria"
49,84,2/10/2010,Barry,10,0,Rollins,13,0,"Chuck Schadegg,  Jack Turregano,  Mark McClenney"
49,71,12/19/2009,Central Missouri,22,1,Barry,9,0,"Glaug,  Bowie,  Ardois"
49,88,2/24/2010,Barry,14,0,Lynn,16,0,"Will Schreiber,  Dave Bowie,  David Schwartz"
49,67,12/2/2009,Florida Int'l,11,0,Barry,8,0,"Luis Gonzalez,  Mark McClenney,  Darryl Humphrey"
49,66,12/1/2009,Barry,16,0,St. Thomas,21,0,"Will Schreiber,  Jack Turregano,  Mark McClenney"
49,93,3/12/2010,Tampa,15,0,Barry,21,0,"Kimberly Haygood (R),  Ivan Pereira (U1),  Victor Roy (U2)"
49,69,12/11/2009,Barry,20,0,Northwood (FL),21,0,"Marc Thomas,  Nicole Anderson,  Darryl Dawkins"
49,86,2/17/2010,Florida Tech,13,0,Barry,16,0,"Mitch Kaufman,  Monica Claridge and Tina Harrington"
49,90,12/30/2009,Barry,15,0,Ave Maria,11,0,"Reid Brackett,  Ivan Periera,  Mark Ardous"
49,65,11/21/2009,Armstrong Atlantic,22,0,Barry,15,0,"Will Schreiber,  Cliff Hitchman,  Mitch Kaufman"
49,73,1/2/2010,Eckerd,13,0,Barry,16,0,"Marshall O'Sheilds,  Mike Bowman,  Marcia Howard"
49,72,12/29/2009,Barry,14,0,Wisconsin Lutheran,11,0,"Jack Turregano,  Luts Gonzalez,  Brian Valentine"
49,64,11/20/2009,Georiga College,12,0,Barry,10,0,"David Bowie,  Mark McClenney,  Nick Glaug"
49,91,3/3/2010,Barry,15,1,Saint Leo,15,0,"Dave Bowie,  Marc Thomas,  Herman Roberts"
49,68,12/5/2009,Barry,21,0,Florida Southern,14,0,"David Nitz,  Herman Roberts,  Michael Boman"
49,87,2/20/2010,Barry,12,0,Tampa,10,0,"Matthew Geer,  Ivan Pereira,  John Atkins"
49,75,1/9/2010,Palm Beach Atlantic,10,0,Barry,15,0,"John Akins, "
49,80,1/27/2010,Barry,10,0,Saint Leo,10,0,"Dave Bowie,  Monica Claridge,  Marc Thomas"
49,79,1/23/2010,Tampa,11,0,Barry,9,0,"Ivan Pereira,  Ian ross,  John Akins"
49,78,1/20/2010,Lynn,15,0,Barry,11,0,"Mark McClenney,  Will Schribner,  Brandi Munn"
49,81,1/30/2010,Florida Southern,14,0,Barry,16,0,"Jeff Nakamura,  David Kramer,  Ron Sobotker"
49,74,1/6/2010,Rollins,14,0,Barry,16,2,"Roberty Cotney,  Lee Riggs,  James Boyd"
490,6372,12/28/2009,NC State,17,0,Seton Hall,15,0,"Ed Sidlasky,  Kathleen Lynch,  Karen Preato"
490,6364,11/23/2009,Old Dominion,17,0,NC State,16,0,"Dennis DeMayo,  Susan Blauch,  Angel Stanton"
490,6391,3/6/2010,NC State,11,0,Boston College,17,0,"Eric Brewton,  Carla Fountain,  Angie Lewis"
490,6387,2/25/2010,Wake Forest,19,0,NC State,23,0,"Susan Blauch,  Bryan Brunette,  Carla Fountain"
490,6368,12/6/2009,NC State,16,0,Tcu,22,0,"Eric Brewton,  Maj Forsberg,  Billy Smith"
490,6386,2/21/2010,North Carolina,22,0,NC State,17,0,"Tommy Salerno,  Jennifer Rezac,  Rachelle Jones"
490,6369,12/13/2009,South Carolina,23,0,NC State,22,0,"Lawson Newton,  Eric Brewton,  Billy Smith"
490,6390,3/5/2010,#24/19 Virginia,18,0,NC State,16,0,"Angie Lewis,  Maj Forsberg,  Mark Hardcastle"
490,6365,11/27/2009,NC State,18,1,Northwestern State,24,0,"Lisa Mattingly,  Tina Napier,  Gina Cross"
490,6373,12/30/2009,Usc,14,0,NC State,16,0,"Mazetta Garrett,  Darren Krzesnik,  Bret Gervasoni"
490,6378,1/22/2010,NC State,17,0,Wake Forest,18,0,"Eric Brewton,  Felicia Grinter,  Joseph Vaszily"
490,6381,1/31/2010,Clemson,17,0,NC State,24,0,"Carla Fountain,  Joanne Aldrich,  Kathleen Lynch"
490,6374,1/4/2010,NC State,17,0,Columbia,21,0,"Mark Hardcastle,  Angel Stanton,  David Pitock"
490,6362,11/17/2009,NC State,18,0,Florida Atlantic,22,1,"Carla Fountain,  Karen Preato,  Timothy Bryant"
490,6363,11/20/2009,NC State,13,0,Davidson,22,0,"Lawson Newton,  Dan Outlaw,  Karen Gruca"
490,6375,1/7/2010,NC State,18,0,Maryland,18,0,"Eric Brewton,  Lawson Newton,  Carla Fountain"
490,6359,11/13/2009,NC State,18,0,Florida International,21,0,"Mark Hardcastle,  Bonnie Pettus,  Joe Cunningham"
490,6380,1/27/2010,#21/20 Virginia,13,0,NC State,17,0,"Joe Cunningham (R),  Angela Lewis,  Denise Brooks"
490,6379,1/25/2010,NC State,22,0,#12/15 North Carolina,16,0,"Dee Kantner,  Susan Blauch,  Billy Smith"
490,6383,2/11/2010,#8/7 Duke,13,0,NC State,17,0,"Dan Outlaw,  Angelica Suffren,  Dawn Marsh"
490,6360,11/14/2009,NC State,18,0,Vermont,13,0,"Joe Cunningham,  Tommy Salerno,  Kristi Vera"
490,6376,1/10/2010,Boston College,16,0,NC State,19,0,"Bryan Brunette,  Geraldine Smith,  Bruce Morris"
490,6377,1/17/2010,#16/16 Florida State,15,0,NC State,20,0,"Carla Fountain,  Angelica Suffren,  Luis Gonzalez"
490,6382,2/7/2010,NC State,15,0,Virginia Tech,21,0,"Tommy Salerno,  Dan Outlaw,  Billy Smith"
490,6366,11/28/2009,#21/16 Vanderbilt,23,0,NC State,27,1,"Lisa Mattingly,  Tina Napier,  Lawson Newton"
490,6389,3/4/2010,NC State,14,0,Clemson,19,0,"Bryan Brunette,  Angelica Suffren,  Maj Forsberg"
490,6370,12/19/2009,NC State,16,0,Winthrop,18,0,"Billy Smith,  Vidmantas Petraitis,  Bonnie Pettus"
490,6385,2/19/2010,NC State,10,0,Boston College,13,0,"Eric Brewton,  Felicia Grinter,  Kathleen Lynch"
490,6393,3/21/2010,#22/22 Ucla,17,0,NC State,18,0,"Bob Trammell,  Karen Pence,  Greg Small"
490,6392,3/7/2010,#9/8 Duke,19,0,NC State,22,0,"Eric Brewton,  Felicia Grinter,  Sue Blauch"
490,6384,2/14/2010,NC State,15,0,Miami,20,0,"Maj Forsberg,  Luis Gonzalez,  Diane DePaul"
490,6371,12/22/2009,Georgetown,16,0,NC State,26,0,"Jennifer Rezac,  Daryl Humphrey,  Mark Zentz"
490,6367,12/3/2009,NC State,15,0,Wisconsin,14,0,"Bonita Spence,  Jennifer Rezac,  Angelica Suffern"
490,6388,2/28/2010,NC State,17,0,#22/RV Georgia Tech,19,0,"Angela Lewis,  Joseph Vaszily,  Mark Hardcastle"
499,7277,2/20/2010,Truman State University,17,0,Missouri Western,15,0,"Robyn Weisbrook,  Mark Wallace,  Randy Dillon"
499,7257,12/2/2009,Missouri Southern,16,0,Truman State University,14,0,"Lynden Polk,  Daryl Wilson,  Jim Shockley"
499,7256,11/28/2009,Truman State University,12,0,Lincoln (Mo.) University,17,0,"Harvey Randle,  Ralph Edwards,  Scott Koch"
499,7260,12/12/2009,Washburn,16,0,Truman State University,17,0,"Richard Brewer,  Nick Marshall,  Robyn Weisbrook"
499,7276,2/17/2010,Truman State University,9,0,NW Missouri State,22,0,"David Rittman,  Rich Choponis,  Ralph Edwards"
499,7271,1/30/2010,Truman State University,15,0,Emporia State,14,0,"Rhonda Grayson,  Paula Benson,  Robyn Weisbrook"
499,7267,1/13/2010,Missouri Western,12,0,Truman State University,14,0,"Phil Griffin (R1),  Harvey Randle (U1),  Fred Lindsey (U2)"
499,7266,1/9/2010,NW Missouri State,19,0,Truman State University,15,0,"R. Brewer (R),  H. Harms,  L. Hare"
499,7270,1/27/2010,Pittsburg State,17,0,Truman State University,11,0,"Phil Griffin (referee),  John O'Mellia,  Randy Dillon"
499,7253,11/20/2009,Southwest Minnesota,25,1,Truman State University,20,0,"Anne Nehring,  Julie May,  Mary Toberman"
499,7269,1/23/2010,Truman State University,13,0,Missouri Southern,16,0,"Rich Choponis,  Randy Dillon,  Jonathan Thurston"
499,7265,1/6/2010,Truman State University,11,0,Nebraska-Omaha,16,0,"Harvey Randle,  Richard Brewer,  Bob Ruhl"
499,7273,2/6/2010,Southwest Baptist,13,0,Truman State University,8,0,"Phil Griffin,  Heath Harms,  Randy Dillon"
499,7272,2/3/2010,Truman State University,15,0,Washburn,14,0,"Mark Wallace,  Larry Hare,  Bob Ruhl"
499,7264,1/2/2010,Truman State University,22,0,Fort Hays State,15,0,"Randy Dillon,  Jonathan Thurston,  Tim Greenwood"
499,7268,1/20/2010,Truman State University,8,0,Central Missouri,13,0,"Debbie Adams,  Mark Wallace,  Ralph Edwards"
499,7252,11/17/2009,Truman State University,9,0,Hannibal-LaGrange,15,0,"Mark Wallace,  Brian Moore,  Randy Wiggins"
499,7259,12/9/2009,Truman State University,11,0,Illinois-Springfield,14,0,"Phil Griffin,  Mark Wallace,  Randle Wiggins"
499,7263,12/28/2009,Emporia State,13,0,Truman State University,14,0,"Phil Griffin,  Richard Brewer,  Christopher Cooper"
499,7275,2/13/2010,Nebraska-Omaha,18,0,Truman State University,12,0,"David Rittman,  Scott Koch,  Randy Wiggins"
499,7255,11/24/2009,Quincy,15,0,Truman State University,14,0,"Bill Wood,  Mark Wallace and Scott Koch"
499,7278,2/27/2010,Central Missouri,16,0,Truman State University,13,0,"Randy Dillon,  Heath Harms,  Robyn Weisbrook"
499,7254,11/21/2009,MSU Moorhead,11,1,Truman State University,14,0,"Seth Hansen,  Marty Heine,  Scott Weinzierl"
499,7274,2/11/2010,Fort Hays State,14,0,Truman State University,16,0,"Monty Applebee,  Gregory Rudolph,  Rodney Palen"
499,7258,12/5/2009,Truman State University,15,0,Pittsburg State,21,0,"Rich Choponis,  Tom Sullivan,  Robyn Weisbrook"
50,5159,2/6/2010,Bates College,14,0,Trinity (Conn.),17,0,"Reggie Grant,  Al Cloutier,  Dave Parkhurst"
50,5138,11/21/2009,Brandeis,12,0,Bates College,20,1,"Joseph Cronin,  Eric Carnes,  Michael DeCouto"
50,5143,12/5/2009,Norwich Cadets,13,0,Bates College,13,0,"Scott Tidlund (R),  Mary Bradbury (U),  Dave Blanchette (U)"
50,5142,12/4/2009,Bates,15,0,Castleton,19,0,"Eric Jeffers (R),  George Cook (U),  Peter DePalo (U)"
50,5154,1/22/2010,Bates College,15,0,Bowdoin,24,0,"Joe Cronin,  Mike Parquette,  Brad Foster"
50,5139,11/24/2009,Southern Maine,16,0,Bates College,14,0,"Dick Gordon,  Randy Corkum,  Frank Iannetta"
50,5158,2/5/2010,Bates College,15,0,Amherst College,10,0,"Duke Madsen,  Shaun Anton,  Rita Brown"
50,5162,2/27/2010,Amherst College,18,0,Bates College,13,0,"Gary Zavatkay,  Jay Coughlin,  Scott Tidlund"
50,5153,1/20/2010,Bates College,17,0,St. Joseph's (Me.),15,0,"Reggie Grant,  Tom Fifield,  Clayton Pottle"
50,5145,1/2/2010,U. of New England,13,0,Bates College,24,0,"Dennis Kelly,  Tom Teichman,  Roger Poulin"
50,5149,1/9/2010,Tufts,9,0,Bates College,12,0,"Leslie Boucher,  Cedric Townes,  Jay Coughlin"
50,5144,12/7/2009,Bates College,18,0,Thomas College,16,0,"Rita Brown,  Dave Parkhurst,  Mike Peabody"
50,5151,1/15/2010,Middlebury,15,0,Bates College,23,0,"Kathy Lochner,  Larry Ruffing,  Wade Reid"
50,5161,2/20/2010,Williams,17,0,Bates,21,0,"M. Harrington,  J. Van Dyke,  L. French."
50,5141,12/2/2009,Me.-Farmington,17,0,Bates,17,0,"Jim Coffin,  Michael Parquette,  Roland Cyr"
50,5157,1/30/2010,Wesleyan University,16,0,Bates College,17,0,"John Antolini,  Brian Alves,  Anthony Bagnoli"
50,5156,1/29/2010,Connecticut College,21,1,Bates College,16,0,"William Dugan,  Fatou Cissoko,  Kevin Lecuyer"
50,5160,2/13/2010,Bates College,10,0,Tufts,18,0,"Jim Coffin,  Mike Parquette,  Scott Taylor"
50,5137,11/20/2009,Bates College,16,0,Mount Holyoke College,13,0,"William Dugan,  Kevin Lecuyer,  Lou Colabello"
500,206,12/9/2009,Harvard,17,0,Northeastern,19,0,"Joanne Aldrich,  Rita Roach,  Maggie Tieman-Montefeltri"
500,210,1/3/2010,Vcu,20,0,Northeastern,21,0,"Jennifer Rezac,  Geraldine Smith,  Kim Waller"
500,226,2/28/2010,Hofstra,14,0,Northeastern,17,0,"Kathy Ridilla,  Warren Harding Jr.,  Kevin Sparrock"
500,227,3/3/2010,Northeastern,16,0,Vcu,19,0,"Douglas Cloud,  John Orminski,  Duane Mack"
500,211,1/7/2010,Northeastern,21,0,Old Dominion,29,0,"Tom Danaher,  Kenneth Weiand,  Heather Browne"
500,207,12/13/2009,Hartford,19,0,Northeastern,19,0,"Angela Lewis,  Duane Mack,  Susan Peters"
500,220,2/8/2010,Towson,11,0,Northeastern,22,0,"Mark Behrens (R),  John Almarode,  Kevin Farlow"
500,200,11/18/2009,Delaware State,18,0,Northeastern,20,0,"Ernest Brown, Shaolin Crawford, Warren Harding"
500,216,1/24/2010,Uncw,17,0,Northeastern,15,0,"Douglas Cloud (R),  Karen Preato (U1),  David Gaskins (U2)"
500,217,1/28/2010,Northeastern,17,0,Drexel,18,0,"Mark Hardcastle,  Daryl Humphrey,  Joanne Aldrich"
500,201,11/21/2009,Northeastern,9,0,Rhode Island,13,0,"Joanne Aldrich,  Angela Lewis,  Duane Mack"
500,221,2/11/2010,Drexel,17,0,Northeastern,18,1,"Diana DePaul,  Ken Kelly,  Tom Danaher"
500,218,1/31/2010,Northeastern,12,0,George Mason,20,0,"John Morningstar,  Janice Aliberti,  Fatou Cissoko"
