ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
157,4431,1/8/2013,Colorado,17,0,Utah,21,0,"Penny Davis,  Michol Murray,  Wanda Szeremeta"
157,4446,3/3/2013,Oregon State,18,0,Colorado,14,0,"Robert Scofield,  Penny Davis,  Michol Murray"
157,4450,3/23/2013,Colorado,16,0,Kansas,19,0,"Clark Stevens,  Kyle Bacon,  Kelly Johnson"
157,4428,12/29/2012,Colorado,12,0,New Mexico,15,0,"Marianne Karp,  Anita Ortega,  Paul Patterson"
157,4445,3/1/2013,Oregon,15,0,Colorado,17,0,"Michael Price,  Michelle Russi,  Brian Woods"
157,4424,12/5/2012,Colorado,10,0,Colorado State,12,0,"Michael Price,  Penny Davis,  Teresa Turner"
157,4432,1/13/2013,Utah,13,0,Colorado,13,0,"Lisa Jones,  Kyle Bacon,  Mary Whatford"
157,4448,3/9/2013,Stanford,12,0,Colorado,22,0,"Bob Scofield,  Marianne Karp,  Darren Krzesnik"
157,4433,1/18/2013,Colorado,17,0,Arizona State,25,0,"Anita Ortega,  Bart Baldwin,  Shelley Nakasone"
157,4425,12/11/2012,Denver,19,0,Colorado,24,1,"Jack Jones,  Penny Davis,  Tiffany Bird"
157,4444,2/24/2013,Colorado,14,0,Washington,15,0,"Lisa Jones,  Wanda Szermeta,  Rick Showers"
157,4429,1/4/2013,Colorado,13,0,Stanford,16,0,"Robert Scofield,  Shelley Russi,  Brian Woods"
157,4422,11/28/2012,Colorado,15,0,Wyoming,13,0,"Lisa Jones,  Kent Johnson,  Bart Baldwin"
157,4434,1/20/2013,Colorado,16,0,Arizona,13,0,"Cathi Cornell,  Kent Johsnon,  Karen Lasuik"
157,4438,2/3/2013,Southern California,21,0,Colorado,21,0,"Michael Price,  Darren Krzesnik,  Mazetta Garrett"
157,4443,2/22/2013,Colorado,18,0,Washington State,19,0,"Penny Davis,  Mary Whatford,  Richard Waters"
157,4442,2/17/2013,Arizona State,21,0,Colorado,20,0,"Anita Ortega,  Alejandro Moreno,  Lorena Ahumada"
157,4439,2/8/2013,Colorado,16,0,Oregon State,26,0,"Melissa Barlow,  Kyle Bacon,  Lucy Banuelos"
157,4419,11/23/2012,Colorado,11,0,Texas A&M-Corpus Christi,16,0,"Marianne Karp,  Eric Larson,  Richard Waters"
157,4435,1/25/2013,California,12,0,Colorado,22,0,"Brenda Pantoja,  Kyle Bacon,  Janetta Graham"
157,4423,12/1/2012,Illinois,20,0,Colorado,21,0,"Sue Blauch,  Jeff Cross,  Dawn Marsh"
165,457,3/4/2013,Coppin State,19,0,Maryland Eastern Shore,21,0,"William Smith,  Angela Lewis,  Anthony Lippa"
165,441,12/30/2012,Missouri State,12,0,Coppin State,28,0,"Cameron Inouye,  Debbie Adams,  Jeff Faulconer"
165,461,3/15/2013,Hampton,18,0,Coppin State,19,0,"Billy Smith,  Kevin Sparrocck & Joe Cunningham"
165,436,12/5/2012,American,12,0,Coppin State,18,0,"Daniel Martin,  LaSonia Baker,  Eric Striba"
165,437,12/8/2012,Coppin State,13,0,Va. Commonwealth,11,0,"Billy Smith,  Angela Lewis,  Natosha Harris"
165,460,3/14/2013,South Carolina State,16,0,Coppin State,13,1,"Billy Smith,  Joe Cunningham & Angela Lewis"
165,440,12/28/2012,Arkansas,16,0,Coppin State,23,0,"Bryan Enterline,  Laura C Morris,  Charlie Hust"
165,456,2/23/2013,Howard,21,0,Coppin State,17,0,"Norma Jones,  Nyesha Thompson,  and Carmen Pottorreal"
165,430,11/11/2012,Wake Forest,23,0,Coppin State,19,0,"Daryl Humphrey,  Angelica Suffren,  Tiara Cruse"
165,451,2/4/2013,Coppin State,23,1,Hampton,26,1,"Timothy Bryant,  Anthony Lippa,  Marissa Whaley"
165,447,1/21/2013,Hampton,18,1,Coppin State,18,1,"Alicia Walker,  Erika Herriman,  Marissa Whaley"
165,446,1/19/2013,Norfolk State,19,0,Coppin State,18,0,"Toby Jones,  Taiqua Stewart,  Nykesha Thompson"
165,450,2/2/2013,Coppin State,18,0,Norfolk State,23,0,"Nathan Walker,  Warren Harding,  Felicia Young"
165,431,11/14/2012,Umbc,17,0,Coppin State,24,1,"Kathy Lonergan,  Ken Kelly,  Jose Rodriguez"
165,432,11/20/2012,Coppin State,15,0,Longwood,25,0,"Taiqua Stewart,  Mark Hardcastle,  Whitney Armstrong"
165,449,1/28/2013,North Carolina A&T,20,1,Coppin State,24,1,"William Smith,  Bryan Brunette,  Angela Lewis"
165,445,1/14/2013,Coppin State,19,0,South Carolina State,18,0,"Taiqua Stewart,  Mark Hardcastle,  Natosha Harris"
165,453,2/16/2013,Delaware State,23,1,Coppin State,18,1,D. Johnson; N. Walker; L. Baker
165,452,2/9/2013,Coppin State,21,0,Morgan State,29,1,"Angela Lewis,  Natosha Harris,  Michelle Ross"
165,444,1/12/2013,Coppin State,19,0,Savannah State,23,0,"Heather Browne,  Shawn Hendrix,  Alycia Dukes"
165,429,11/9/2012,Coppin State,23,0,Cheyney,26,0,"Carolyn Allen-Brown,  D'Juan Chapman,  Michelle Ross"
165,448,1/26/2013,North Carolina Central,11,0,Coppin State,11,0,"T. Jones,  M. Hardcastel,  K.Thompson"
165,433,11/24/2012,Coppin State,22,0,Lincoln (Pa.),20,0,"Norma Jones,  Herbert Jackson,  Shonda Johnson"
165,438,12/18/2012,Virginia,18,0,Coppin State,18,0,"Mark Zentz,  Kevin Dillard,  Ron Ledington"
165,443,1/7/2013,Coppin State,13,1,Howard,14,0,"Susan Blauch,  Angela Lewis,  Roy Jackson"
165,434,11/28/2012,Towson,14,0,Coppin State,21,0,"Tony Lippa,  Warren Harding Jr.,  Roger Brown"
165,459,3/11/2013,Coppin State,16,0,North Carolina Central,13,0,"John Orminski,  Lauren Holtkamp & Toby Jones"
165,458,3/7/2013,Coppin State,17,0,Bethune-Cookman,19,0,"Marcus Smith,  Shaolin Crawford,  Ryan Freeman"
165,435,12/3/2012,Morgan State,25,1,Coppin State,16,1,"B.Smith,  T.Jone,  N.Thompson"
165,454,2/18/2013,Md. Eastern Shore,17,0,Coppin State,22,0,"Norma Jones,  Timothy Bryant,  Tiara Cruse"
165,442,1/3/2013,Charlotte,17,0,Coppin State,20,1,"Benjamin Smith,  Nicholas Cappel,  and Talisa Green"
165,439,12/21/2012,Coppin State,13,0,Robert Morris,18,0,"Norma Jones,  Timothy Bryant,  Daryl Humphrey"
688,5749,12/2/2012,Temple,14,0,Syracuse,14,0,"Zachary Klein,  Roger Brown,  Jr.,  Doug Knight"
688,5765,2/16/2013,Syracuse,14,0,Pittsburgh,18,0,"Wesley Dean,  Bruce Morris,  Fatou Cissoko-Stephens"
688,5753,12/21/2012,Syracuse,13,0,Washington State,14,0,"Bonita Spence,  Mara Wager,  Michael Schmidt"
688,5745,11/20/2012,Saint Joseph's,19,1,Syracuse,12,0,"Bryan Enterline,  Rachelle Jones,  Mark McClenney"
688,5769,3/2/2013,Syracuse,13,0,Villanova,17,0,"Angela Lewis,  Tom Danahar,  Michael McConnell"
688,5768,2/26/2013,Notre Dame,13,0,Syracuse,18,0,"Barbara Jo Smith,  Amy Bonner,  Kevin Dillard"
688,5744,11/16/2012,Cornell,14,0,Syracuse,19,0,"Michael Schmidt,  Michael Henderson,  Reggie Houston"
688,5752,12/15/2012,Syracuse,10,0,Binghamton,17,0,"Mark Zentz,  John Orminski,  Fatou Cissoko-Stephens"
688,5764,2/12/2013,Georgetown,22,0,Syracuse,17,1,"Bonita Spence,  Jesse Dickerson,  Tiara Watt Cruse"
688,5748,11/29/2012,Dartmouth,15,0,Syracuse,7,0,"John Palermo,  William Dugan,  Jr.,  Rita Roach"
688,5755,1/5/2013,Marquette,25,0,Syracuse,20,0,"Barbara Jo Smith,  Tim Daley,  Bob Enterline"
688,5743,11/13/2012,Maine,16,0,Syracuse,7,0,"Rachelle Jones,  Shannon Feck,  Susan Peters"
688,5759,1/23/2013,St. John's,15,0,Syracuse,13,0,"Rachelle Jones,  Joseph Vaszily,  Rod Creech"
688,5763,2/5/2013,Cincinnati,17,2,Syracuse,14,0,"Wesley Dean,  Cameron Inouye,  Thurman Leggs Jr."
688,5762,2/2/2013,Syracuse,13,0,Providence,23,0,"Kathleen Lynch,  Angela Lewis,  Ed Sidlasky"
688,5758,1/19/2013,Uconn,11,0,Syracuse,20,0,"Bryan Enterline,  Angela Lewis,  Wesley Dean"
688,5742,11/11/2012,Syracuse,11,0,Fdu,20,0,"Angela Lewis,  Mark Resch,  Michael Schmidt"
688,5754,12/30/2012,Syracuse,14,0,Boise State,14,0,"Jesse Dickerson,  Tom Danaher,  Michael Schmidt"
688,6004,3/23/2013,Syracuse,13,0,Creighton,17,0,"Tina Napier,  Ed Sidlasky,  Brian Garland"
688,5757,1/15/2013,Syracuse,14,0,DePaul,22,0,"Barbara Jo Smith,  Bruce Morris,  Lauren Holtkamp"
688,5761,1/30/2013,Syracuse,10,0,Seton Hall,16,0,"Dee Kantner,  Joanne Aldrich,  Michele O'Connor-St. Pierre"
688,5760,1/26/2013,Villanova,9,0,Syracuse,12,0,"Dennis DeMayo,  Maj Forsberg,  Fatou Cissoko-Stephens"
688,5756,1/12/2013,Syracuse,18,2,Georgetown,24,0,"Mark Zentz,  Bryan Brunette,  Norma Jones"
688,5767,2/23/2013,Usf,17,0,Syracuse,15,0,"Denise Brooks,  Rachelle Jones,  Luis Gonzalez"
688,5747,11/24/2012,Virginia,16,0,Syracuse,17,0,"Eric Kock,  Karen Preato,  John Fletcher"
688,5993,3/11/2013,Connecticut,9,0,Syracuse,10,0,"Dennis DeMayo,  Bonita Spence,  Angie Lewis"
688,5751,12/8/2012,Syracuse,9,0,Loyola,14,0,"Kathy Lonergan,  Duane Mack,  Mark Resch"
688,5750,12/4/2012,Syracuse,3,0,Wagner,14,0,"Maj Forsberg,  Kevin Pethtel,  Geraldine Smith"
688,5992,3/10/2013,Syracuse,6,0,Villanova,14,0,"Bonita Spence,  Joe Vaszily,  Kathy Lynch"
688,5746,11/23/2012,Syracuse,21,0,Georgia Tech,27,0,"Doug Knight,  Karen Preato,  Marlin Ramsey"
688,5766,2/19/2013,Syracuse,15,0,Rutgers,25,0,"Dennis DeMayo,  Eric Brewton,  Tom Danahar"
688,5770,3/4/2013,Syracuse,11,0,Louisville,18,0,"Bonita Spence,  Mark Zentz,  Michael Schmidt"
175,1032,12/1/2012,Unlv,15,0,Dayton,20,0,"Robert Scofield,  Lucy Banuelos,  Paul Patterson"
175,1049,2/24/2013,Dayton,13,0,Temple,18,0,"Joe Vaszily,  Michael DoCouto,  Mark Resch"
175,1028,11/18/2012,Dayton,17,0,Vanderbilt,16,0,"Joe Vaszily,  Bonita Spence,  Robert Enterline"
175,1053,3/10/2013,Dayton,16,0,Saint Joseph's,16,0,"Robert Enterline,  Ed Sidlasky,  Rod Creech"
175,1045,2/7/2013,Dayton,8,0,Xavier,18,0,"Bryan Brunette,  Kathy Lynch,  Karen Preato"
175,1044,2/3/2013,Richmond,19,0,Dayton,17,0,"Angelica Suffren,  Carla Fountain,  Geraldine Smith"
175,1052,3/9/2013,Dayton,11,0,George Washington,10,0,"Angelica Suffren,  Shawn Goode,  Kristy Vera"
175,1029,11/23/2012,Dayton,18,1,Buffalo,20,0,"Jeffry Cross,  Anthony Capasso,  Kyle Labar"
175,1048,2/21/2013,St. Bonaventure,19,0,Dayton,17,0,"Bryan Brunette,  Bonnie Pettus,  Karen Preato"
175,1025,11/9/2012,Mississippi Valley,15,0,Dayton,17,0,"Norma Jones,  Chad Titus,  Mark Resch"
175,1033,12/2/2012,Arizona State,17,0,Dayton,18,0,"Charles Gonzales,  Wanda Szeremeta,  Shelly Nakasone"
175,1038,1/12/2013,Butler,18,0,Dayton,16,0,"Cynthia Brooks,  Karen Preato,  Dawn Marsh"
175,1055,3/26/2013,Uk,23,0,Dayton,15,0,"Dennis DeMayo,  Carla Fountain,  Cameron Inouye"
175,1043,1/30/2013,Vcu,17,0,Dayton,13,0,"Beverly Roberts,  Kathleen Lynch,  Sawn Marsh"
175,1034,12/8/2012,Dayton,13,0,Michigan State,15,0,"Denise Brooks,  Dennis DeMayo,  Zach Klein"
175,1035,12/18/2012,Akron,9,0,Dayton,19,0,"Jesse Dickerson,  Kathy Ridilla,  Ronald Leeds"
175,1042,1/27/2013,Dayton,14,0,Massachusetts,18,0,"Bryan Brunette,  Erica Bradley,  Natosha Harris"
175,1054,3/24/2013,Dayton,21,0,St. John's,17,0,"Dennis DeMayo,  Carla Fountain,  Jennifer Rezac"
175,1039,1/16/2013,Dayton,13,0,La Salle,14,0,"Rachelle Jones,  Kathy Lynch,  Geraldine Smith"
175,1041,1/24/2013,Dayton,14,0,George Washington,22,0,"Robert Enterline,  Charles Hust,  Zach Klein"
175,1036,12/22/2012,Siena College,16,0,Dayton,16,0,"Joe Vaszily,  Geraldine Smith,  Pastor Torres"
175,1037,12/30/2012,Bowling Green,15,0,Dayton,21,0,"Barb Smith,  Chris Minor,  Zachary Klein"
175,1040,1/20/2013,Rhode Island,20,0,Dayton,15,0,"Zachary Klein,  Robert McDow,  Marissa Whaley"
175,1026,11/10/2012,DePaul,18,0,Dayton,19,0,"Norma James,  Janice Aliberti,  Mark Berger"
175,1030,11/25/2012,Dayton,12,0,Eastern Illinois,11,0,"Brad Maxey,  Anthony Capasso,  Ben Smith"
175,1047,2/18/2013,Dayton,11,0,Duquesne,19,0,"Joe Vaszily,  Bev Roberts,  Cameron Inouye"
175,1051,3/3/2013,Dayton,17,0,Saint Joseph's,20,0,"Joe Vaszily,  Angelica Suffren,  Geraldine Smith"
175,1050,2/28/2013,Saint Louis,17,0,Dayton,13,0,"Ed Sidlasky,  Kevin Sparrock,  Joanne Aldrich"
175,1046,2/10/2013,Fordham,17,0,Dayton,15,0,"Roger Brown,  Jr.,  Kevin Farlow,  Geraldine Smith"
175,1031,11/28/2012,Wright State,15,0,Dayton,23,0,"Mark Berger,  Kelly Dennis and Andrew Bills"
175,1027,11/14/2012,Dayton,16,0,Toledo,18,0,"Rod Creech,  Charles Hust,  Marissa Whaley"
193,2537,1/21/2013,#3/2 Connecticut,11,0,Duke,18,0,"Dee Kantner,  Bonita Spence,  Eric Brewton"
193,2556,4/2/2013,#2/2 Notre Dame,17,0,Duke,24,0,"Tina Napier,  Jack Jones,  Tom Danaher"
193,2540,1/31/2013,#5/4 Duke,9,0,Miami,12,0,"Dennis DeMayo,  Lawson Newton,  Angelica Suffren"
193,2541,2/3/2013,#11/18 North Carolina,18,1,#5/4 Duke,22,1,"Bryan Brunette,  Ed Sidlasky,  Billy Smith"
193,2536,1/16/2013,#4/4 Duke,12,0,Virginia Tech,15,0,"Dennis DeMayo,  Mark Zentz,  Angelica Suffren"
193,2550,3/8/2013,#6/6 Duke,11,0,NC State,15,0,"Dennis DeMayo,  Bryan Brunette,  Kathy Lynch"
193,2546,2/22/2013,#5/4 Duke,13,0,#19/20 Florida State,17,0,"Bryan Enterline,  Joe Cunningham,  Billy Smith"
193,2531,12/30/2012,#4/4 Duke,14,0,Monmouth,15,0,"Dee Kantner,  Daryl Humphrey,  Tiara Cruse"
193,2527,12/6/2012,#4/4 Duke,14,0,Georgia Tech,18,0,"Dee Kantner,  Susan Blauch,  Lawson Newton"
193,2526,12/2/2012,4/4 Duke,16,0,#10/11 California,18,0,"Eric Brewton,  Maj Forsberg,  Kevin Dillard"
193,2530,12/22/2012,Southern California,11,0,#4 Duke,16,0,"Anita Ortega,  Cheryl Flores,  Paul Patterson"
193,2547,2/24/2013,#8/8 Maryland,12,0,#5/4 Duke,10,0,"Eric Brewton,  Dennis DeMayo,  Angelica Suffern"
193,2551,3/9/2013,#6/6 Duke,8,0,#23/23 Florida State,11,1,"Sue Blauch,  Eric Brewton,  Wesley Dean"
193,2544,2/14/2013,Virginia Tech,19,0,Duke,10,0,"Bonita Spence,  Luis Gonzalez,  Mark Hardcastle"
193,2552,3/10/2013,#6/6 Duke,24,0,#15/17 North Carolina,22,0,"Dee Kantner,  Denise Brooks,  Eric Brewton"
193,2529,12/21/2012,#4 Duke,17,0,CSU Bakersfield,19,0,"Cathi Cornell,  Darren Krzesnik,  Michol Murray"
193,2548,2/28/2013,Miami,17,0,Duke,15,0,"Susan Blauch,  Joseph Vaszily,  Jules Gallien"
193,2525,11/28/2012,Michigan,11,0,#4 Duke,12,0,"Billy Smith,  Gina Cross,  Dawn Marsh"
193,2533,1/6/2013,Boston College,12,0,#3/4 Duke,14,0,"Karen Preato,  Denise Brooks,  Tom Danaher"
193,2532,1/3/2013,NC State,20,0,#3/4 Duke,18,0,"Susan Blauch,  Joe Cunningham,  Angel Stanton"
193,2524,11/25/2012,Xavier,7,0,#4/4 Duke,18,0,"Joseph Vaszily,  Mark Zentz,  Zachary Klein"
193,2549,3/3/2013,#5/4 Duke,20,0,#15/17 N.Carolina,24,1,"Dee Kantner,  Denise Brooks,  Bonita Spence"
193,2528,12/9/2012,#--/25 St. John's,16,0,#4/4 Duke,15,0,"Dennis DeMayo,  Sue Blauch,  Rachelle Jones"
193,2553,3/24/2013,Duke,10,0,Hampton,11,0,"Wesley Dean,  Maj Forsberg,  Timothy Bryant"
193,2545,2/17/2013,#5/4 Duke,14,0,Wake Forest,23,0,"Wesley Dean,  Ed Sidlasky,  Dawn Marsh"
193,2523,11/23/2012,4/4 Duke,12,0,Valparaiso,22,0,"Billy Smith,  Ed Sidlasky,  Dawn Marsh"
193,2535,1/13/2013,Wake Forest,16,0,Duke,16,0,"Bonita Spence,  Bonnie Pettus,  Joseph Vaszily"
193,2542,2/8/2013,Virginia,18,0,Duke,11,0,"Mark Zentz,  Maj Forsberg,  Bob Enterline"
193,2554,3/26/2013,Duke,11,0,Oklahoma State,14,0,"Beverly Roberts,  Maj Forsberg,  Rod Creech"
193,2539,1/27/2013,#4/5 Duke,15,0,Boston College,17,0,"Kathleen Lynch,  Carla Fountain,  Kevin Dillard"
193,2538,1/24/2013,Clemson,18,0,#4/5 Duke,18,0,"Dee Kantner,  Norma Jones,  Kevin Sparrock"
193,2555,3/31/2013,Duke,10,0,#24/25 Nebraska,12,0,"Beverly Roberts,  William Smith,  Brian Hall,  Sue Blauch <A>"
193,2543,2/11/2013,#5/4 Duke,14,0,#7/7 Maryland,17,2,"Dee Kantner,  Denise Brooks,  Cameron Inouye"
193,2534,1/10/2013,#4/5 Duke,18,0,Clemson,16,0,"Ed Sidlasky,  Bruce Morris,  Taiqua Stewart"
193,2522,11/18/2012,#3/3 Duke,6,0,Iona,16,0,"Wesley Dean,  Karen Preato,  Tom Danaher"
194,4174,1/16/2013,Duquesne,12,0,Saint Louis,11,0,"Robert Enterlein,  Diana DePaul,  Kevin Farlow"
194,4162,11/21/2012,Duquesne,16,0,North Dakota,16,0,"Kevin Pethtel,  JB DeRosa,  Ron Ledington"
194,4178,1/30/2013,George Washington,20,0,Duquesne,18,0,"Bryan Enterline,  Angelica Suffren,  Ed Sidlasky"
194,4181,2/10/2013,Duquesne,9,0,Richmond,11,0,"Bradley Maxy,  Natosha Harris,  Charles Hust"
194,4180,2/7/2013,Duquesne,12,1,St. Bonaventure,9,0,"Ed Sidlasky,  Tim Daley,  Joe Vaszily"
194,4179,2/3/2013,Charlotte,14,0,Duquesne,19,0,"Robert Enterline,  Diana DePaul,  Melissa Brooks"
194,4163,11/25/2012,Ohio,15,0,Duquesne,16,0,"Kevin Pethtel,  Tim Gebhardt,  Alycia Dukes"
194,4175,1/20/2013,Duquesne,17,0,Temple,16,0,"Tim Daley,  Rod Creech,  Michael DoCouto"
194,4159,11/9/2012,Duquesne,13,0,Liberty,18,0,"Zachary Klein,  Diana De Paul,  J.B. DeRosa"
194,4187,3/8/2013,Duquesne,14,0,Vcu,11,0,"Kevin Farlow,  Diana DePaul,  Roger Brown"
194,4168,12/16/2012,Duquesne,21,0,James Madison,22,0,"Bryan Brunett,  Marissa Whaley,  Zach Klein"
194,4172,1/5/2013,Duquesne,15,0,Miami,9,0,"Kevin Pethtel,  Roger Brown, Jr.,  Zach Klein"
194,4164,11/28/2012,Buffalo,19,0,Duquesne,23,0,"Mark Resch,  Keith Miller,  Althea Bufford"
194,4165,12/2/2012,Robert Morris,16,0,Duquesne,16,0,"John Orminski (R),  Fatou Cissocko-Stephens,  Tiara Cruse"
194,4173,1/13/2013,Xavier,18,1,Duquesne,19,0,"Bryan Brunette,  Roger Brown,  Scott Fruehling"
194,4186,3/3/2013,Duquesne,14,0,Butler,17,0,"Greg Small,  Kyle Labar,  Alycia Dukes"
194,4169,12/20/2012,#20 West Virginia,24,0,Duquesne,19,0,"Felicia Grinter,  Eric Brewton,  Doug Knight"
194,4190,3/23/2013,Bowling Green,14,0,Duquesne,21,0,"Michelle Del Duco,  Bob DeMinico,  Brandon Enterline"
194,4166,12/5/2012,Duquesne,15,0,Saint Francis,16,0,"Zachary Klein (R),  Kevin Pethtel,  Robert McDow"
194,4189,3/21/2013,Duquesne,20,0,Akron,15,0,"Kathy Lynch,  Mark Resch,  J.B. DeRosa"
194,4170,12/29/2012,Dartmouth,13,0,Duquesne,13,0,"Michele O'Connor-St. Pierre,  Jon Levinson,  M. Henderson"
194,4171,12/30/2012,Delaware,13,0,Duquesne,18,0,"John Palermo,  Shannon Bone,  Colleen O'Connor"
194,4167,12/8/2012,Duquesne,15,0,Pittsburgh,15,0,"Joe Vaszily,  Maj Forsberg,  Kevin Pethtel"
194,4188,3/9/2013,Saint Joseph's,15,0,Duquesne,25,0,"Robert Enterline,  Zachary Klein,  Geraldine Smith"
194,4184,2/24/2013,Massachusetts,17,0,Duquesne,13,0,"Robert Enterline,  Mark Behrens,  Kevin Sparrock"
194,4160,11/11/2012,North Carolina,23,0,Duquesne,27,0,"Taiqua Stewart,  Kevin Farlow,  Tim Bryant"
194,4176,1/23/2013,Vcu,10,0,Duquesne,14,0,"Beverly Roberts,  Kathleen Lynch,  Robert Enterline"
194,4183,2/18/2013,#15 Dayton,11,0,Duquesne,19,0,"Joe Vaszily,  Bev Roberts,  Cameron Inouye"
194,4182,2/13/2013,Duquesne,22,1,Saint Joseph's,22,1,"Angelica Suffren,  Bonita Spence,  Robet Enterline"
194,4177,1/27/2013,Duquesne,19,0,Fordham,13,0,"Angelica Suffern,  Melissa Brooks,  Ronald Ledington"
194,4161,11/14/2012,Duquesne,14,0,#17 Delaware,19,0,Bill Titus // Mark Behrens // Shannon Flack
430,3961,12/1/2012,Southern Miss,17,0,Mississippi State,18,0,Kelly Johnson; Metta Roberts; Kim Thebo
430,3957,11/22/2012,Mississippi State,23,0,Central Florida,19,0,"Bradley Maxey,  Karen Lusuik,  John Holmes"
430,4011,2/28/2013,Mississippi State,19,0,Georgia,17,0,"Beverly Roberts,  Kelly Johnson,  Kevin Pethtel"
430,3983,1/17/2013,Kentucky,17,0,Mississippi State,18,0,"BOB TRAMMELL,  DENISE BROOKS,  KELLY JOHNSON"
430,4006,2/24/2013,South Carolina,11,0,Mississippi State,21,1,"Eric Koch,  Jennifer Rezac,  Kylie Galloway"
430,3976,1/6/2013,Mississippi State,29,0,South Carolina,16,0,"Eric Koch,  Roy Gulbeyan,  Charlie Hust"
430,3999,2/17/2013,Mississippi State,15,0,Lsu,16,0,"Bob Trammell,  Lawson Newton,  Amy Bonner"
430,3951,11/20/2012,Winthrop,15,0,Mississippi State,22,0,"Eric Baker,  Kathleen Ridilla,  John Holmes"
430,3984,1/24/2013,Mississippi State,15,0,Texas A&M,11,0,"Bryan Enterline,  Bruce Morris,  Jennifer Rezac"
430,3988,1/31/2013,Tennessee,14,0,Mississippi State,18,0,"Beverly Roberts,  Brian Hall,  Mary Day"
430,3970,12/28/2012,Mississippi State,20,0,Northwestern St.,20,0,"Billy Smith,  Troy Winders,  Erica Bradley"
430,3966,12/16/2012,Mississippi State,8,0,Florida A&M,19,0,"Carmen Inouye,  Jules Gallien,  Pualani Spurlock"
430,3993,2/10/2013,Mizzou,16,0,Mississippi State,19,0,"Mark Zentz,  Michael Price,  Jules Gallien"
430,3946,11/12/2012,Mississippi State,22,0,Hampton,22,0,"Laura C. Morris,  Carla Fountain,  Rod Creech"
430,3986,1/27/2013,Mississippi State,19,0,Ole Miss,16,0,"Jesse Dickerson,  Kelly Johnson,  Rod Creech"
430,3949,11/16/2012,Mississippi State,19,0,Louisiana Tech,18,0,"Tina Napier,  Bob Trammell,  Eric Baker"
430,3972,12/29/2012,Mississippi State,19,0,Troy,17,0,"Bryan Enterline,  Eric J. Brewton,  Nick Marshall"
430,4002,2/21/2013,Mississippi State,21,0,Alabama,19,0,"Lisa Mattingly,  Laura Morris,  Jesse Dickerson"
430,3944,11/9/2012,Mississippi State,18,0,Houston,27,0,"Mary Day,  Roy Gulbeyan,  Eric Koch"
430,4014,3/3/2013,Auburn,15,0,Mississippi State,20,0,"Felicia Grinter (R),  Bruce Morris (U1),  Metta Roberts (U2)"
430,3968,12/20/2012,Mississippi State,23,1,Jacksonville St.,25,1,"Scott Yarbrough,  Lawson Newton,  Kylie Galloway"
430,3991,2/3/2013,Mississippi State,17,0,Arkansas,17,0,"Eric Brewton,  Amy Bonner,  Luis Gonzalez"
430,3963,12/7/2012,Mississippi State,17,0,Florida Atlantic,26,0,"Felicia Ginter,  Laura C. Morris,  Dawn Marsh"
430,3996,2/14/2013,Ole Miss,17,0,Mississippi State,20,0,"Tina Napier,  Beverly Roberts,  Frank Steratore"
430,3980,1/13/2013,Lsu,14,0,Mississippi State,17,0,"Amy Bonner,  Metta Roberts,  Rob Fessler"
430,3954,11/21/2012,UC Santa Barbara,15,0,Mississippi State,15,0,"Randy Robertson,  Erika Herriman,  Patrick Terry"
430,3978,1/10/2013,Mississippi State,29,0,Florida,15,0,"Scott Yarbrough,  Eric Brewton,  Gina Cross"
430,3958,11/28/2012,Mississippi State,23,0,Savannah St.,22,1,"Beverly Roberts,  Brian Hall,  Mike Riggs"
430,3974,1/3/2013,Vanderbilt,9,0,Mississippi State,20,0,"Tina Napier,  Jennifer Rezac & Maj Forsberg"
327,904,3/4/2013,Baylor,11,0,Kansas State,16,0,"Melissa Barlow,  Beverly Roberts,  Metta Roberts"
327,695,4/3/2013,Kansas State,13,0,Utah,11,0,"Amy Bonner,  Greg Small,  Charles Carroll"
327,882,2/6/2013,Kansas State,15,0,Oklahoma,12,0,"Cameron Inouye,  Michol Murray,  Charles Carroll"
327,549,12/16/2012,Kansas State,20,0,Utep,12,0,"Gina Cross (R),  Greg Small (U1),  Missy Brooks (U2)"
327,949,12/29/2012,UC Santa Barbara,14,0,Kansas State,16,0,"Darla Foutz,  Kyle Bacon,  Jay Shumaker"
327,964,1/19/2013,Tcu,14,0,Kansas State,15,0,"Beverly Roberts,  Laura Morris,  Lisa Mattingly"
327,1547,11/11/2012,Kansas State,20,0,Arkansas-Pine Bluff,15,0,"Cameron Inouye (R),  Maj Forsberg (U1),  Amy Bonner (U2)"
327,883,2/9/2013,Iowa State,16,0,Kansas State,16,0,"Bryan Enterline,  Eric Brewton,  Metta Roberts"
327,552,12/19/2012,Kansas State,16,0,Texas A&M,9,0,"James Clarke Stevens,  Maj Forsberg,  Scotty Herman"
327,694,3/30/2013,Kansas State,9,0,Illinois,14,0,"Amy Bonner,  Doug Knight,  Nick Marshall"
327,952,1/2/2013,Kansas,16,0,Kansas State,14,0,"Cameron Inouye,  Roy Gulbeyan,  Maj Forsberg"
327,959,1/9/2013,Texas Tech,18,0,Kansas State,19,0,"Lisa Mattingly,  Scott Yarbrough,  Eric Brewton"
327,1517,3/25/2013,Kansas State,8,0,Illinois State,11,0,"Doug Knight,  Nick Marshall,  Ann Schroeder"
327,888,2/16/2013,Oklahoma State,11,0,Kansas State,10,0,"Laura Morris,  Felicia Grinter,  Lisa Jones"
