ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
51,25344,2/22/2020,Baylor,14,0,Oklahoma,15,0,"Maj Forsberg, Cameron Inouye, Roy Gulbeyan"
51,25329,12/30/2019,Baylor,12,0,Morehead St.,15,0,"Ify Seales,  Cameron Inouye,  Michael McConnell"
51,25348,3/8/2020,Iowa St.,13,1,Baylor,16,0,"Metta Christensen, Brian Garland, Roy Gulbeyan"
51,25333,1/15/2020,Kansas,23,0,Baylor,17,0,"Saif Esho,  Lisa Jones,  Mark Zentz"
51,25325,11/29/2019,Indiana,18,0,Baylor,17,0,"Denise Brooks,  Mark Resch,  Kristi Mosley"
51,25338,1/31/2020,Texas,17,0,Baylor,16,0,"Amy Bonner, Brian Hall, Tina Napier"
51,25343,2/18/2020,Texas Tech,20,0,Baylor,14,0,"Doug Knight, Eric Brewton, Beverly Roberts"
51,25322,11/19/2019,Baylor,13,0,South Fla.,28,0,"Brian Hall,  Cameron  Inouye,  Dee Kantner"
51,25334,1/18/2020,Baylor,15,0,West Virginia,20,0,"Amy Bonner,  Felecia Gunter,  Tina Napier"
51,25319,11/5/2019,Baylor,12,0,New Hampshire,23,0,"Nykesha Thompson,  Greg Small,  Travis Jones"
51,25335,1/22/2020,Tcu,22,0,Baylor,18,0,"Missy Brooks, Julie Krommenhoek, Beverly  Roberts"
51,25323,11/21/2019,Baylor,13,0,Lamar University,22,0,"Julie Krommenhoek,  Bryan Enterline,  Kevin Pethtel"
51,25342,2/15/2020,Oklahoma St.,16,0,Baylor,13,0,"Marty  Cook, Tina  Napier, Dee Kantner"
51,25339,2/5/2020,Baylor,13,0,Kansas,19,0,"Mark Zentz, Felicia Grinter, Beverly Roberts"
52,6124,3/5/2020,Southern Ind.,21,0,Bellarmine,18,0,"Kina Brown, Kerry  Winders, Kyle  Thomas"
52,5964,2/1/2020,Lewis,20,0,Bellarmine,27,0,"Rachael Rayford, Erin Frias, John Mariani"
52,5948,1/4/2020,Bellarmine,28,0,Lewis,23,0,"Judith Dyehouse, Troy Ramey, Brad Maxey"
52,5968,2/8/2020,Rockhurst,14,0,Bellarmine,15,0,"Byron Rump,  Jared Wilson,  Ann Shroeder"
52,5944,12/3/2019,UIndy,14,1,Bellarmine,22,0,"Rachel Rayford,  Andrew Bills,  Ryan Durham"
52,5953,1/16/2020,Bellarmine,12,0,Mo.-St. Louis,14,0,"Todd  Carver, Shannon Novosel, Adam Rider"
52,5945,12/7/2019,Bellarmine,14,0,Kentucky State,22,0,"Hannah Reynolds, Kerry Winders, Kyle Thomas"
52,5969,2/13/2020,Bellarmine,13,0,Truman,14,0,"Shannon Novosel, John Schild, Tom Barron"
52,5973,2/20/2020,Missouri S&T,13,0,Bellarmine,11,0,"Colin Thiele,  Jason Schmitz,  Michelle Kramer"
52,6125,3/7/2020,Lewis,20,0,Bellarmine,26,0,"Raashad  Thompkins,  Kina  Brown,  Kyle Thomas"
52,5978,2/29/2020,Bellarmine,20,0,McKendree,17,1,"Tom Barron, Stacey Lee, Tim Cartwright"
52,5939,11/8/2019,Bellarmine,22,0,Ohio Dominican,20,0,"Shannon Novosel,  Tom Barron,  Kyle Thomas"
52,5942,11/29/2019,Bellarmine,24,0,Trevecca Nazarene,20,0,"Hannah Ingle, Barry Vincent, Tom  Barron"
52,5974,2/22/2020,Maryville (MO),26,0,Bellarmine,22,0,"Jonathan Patterson,  Kalee Davidson,  Shane Bennett"
52,5958,1/20/2020,Bellarmine,17,1,UIndy,14,1,"Linda  Miles, Troy Winders, Brad Maxey"
52,5963,1/30/2020,Illinois Springfield,25,0,Bellarmine,25,0,"Timothy Cartwright, Lauren Niemiera, Chad Beck"
52,5943,11/30/2019,Bellarmine,23,0,Tampa,13,0,"Shannon Novosel, Tim Cartwright, Charlie Hust"
52,5940,11/9/2019,Bellarmine,21,0,Cedarville,19,0,"Tim Cartwright, Stacey Lee, Natosha Harris"
52,5960,1/23/2020,Bellarmine,10,0,Southwest Baptist,17,0,"John Schild, Judith Dyehouse, Charlie  Hust"
52,5977,2/27/2020,Bellarmine,17,1,Southern Ind.,16,1,"Kyle Thomas, Ryan Durham, Charlie Hust"
52,5961,1/25/2020,Bellarmine,19,0,Drury,15,0,"Kyle Thomas, Adam Rider, Erika Herriman-Camarota"
52,5966,2/6/2020,William Jewell,18,0,Bellarmine,22,0,"Jeremy McHugh,  Michelle Kramer,  Nick Marshall"
52,5946,12/18/2019,Bellarmine,20,0,Embry-Riddle (FL),9,0,"Todd Carver, Ryan Durham, Marla Gearhart"
52,5947,1/2/2020,Bellarmine,22,0,Ill. Springfield,14,0,"John Schild, Barry Vincent, Linda Miles"
52,5951,1/11/2020,Southern Indiana,23,0,Bellarmine,15,0,"Barry Vincent, Joshua Hall, Tom Barron"
52,5971,2/15/2020,Bellarmine,14,0,Quincy,23,0,"Todd Carver, Judith Dyehouse, Stacy Lee"
67,22646,1/19/2020,Georgia Tech,22,0,Boston College,27,0,"Maggie Tieman,  Angela Lewis,  Eric  Brewton"
67,22892,3/7/2020,NC State,15,0,Boston College,16,0,"Pualani Spurlock,  Maj Forsberg,  Dee Kantner"
67,22650,2/6/2020,Boston College,21,0,Syracuse,27,0,"Bobby  Ray,  Talisa Green,  Billy Smith"
67,22651,2/9/2020,Clemson,17,0,Boston College,16,0,"Meadow Overstreet,  Jules Gallien,  Rod Creech"
67,22702,3/5/2020,Boston College,22,0,Clemson,28,0,"Fatou Cissoko-Stephens,  Mark Resch,  Eric Brewton"
67,22647,1/23/2020,Virginia Tech,22,0,Boston College,16,0,"Nic Cappel,  Angelica Suffren,  Jeffrey Smith"
67,17426,11/17/2019,Providence,22,0,Boston College,16,1,"Tom Danaher,  Kevin Dillard,  Krystle Apellaniz"
67,17430,11/28/2019,Tulane,21,0,Boston College,21,0,"Joel Curbelo,  Natasha Harris,  Kevin Farlow"
67,17431,12/4/2019,Northwestern,15,0,Boston College,20,0,"Cameron Inouye,  Jesse Dickerson,  Beverly Roberts"
67,17427,11/21/2019,Boston College,14,0,Rhode Island,17,0,"Kristi  Vera,  Jules Gallien,  Jeff Smith"
67,22657,2/20/2020,Boston College,15,0,Pittsburgh,21,0,"Jules Gallien,  Kevin Dillard,  Maj Forsberg"
67,22641,12/29/2019,Boston College,19,0,NC State,12,0,"Maggie  Tieman,  Jeff Smith,  Mark Resch"
67,17432,12/8/2019,Duke,16,0,Boston College,15,0,"Tiara Cruse,  Angelica Suffren,  Eric Brewton"
67,17424,11/10/2019,Boston College,17,0,St. Francis Brooklyn,20,0,"Michael DaCouto, Daryl Humphrey, Norma Jones"
67,22654,2/27/2020,Louisville,16,0,Boston College,13,0,"Fatou Cissoko-Stephens,  Mark Resch,  Rod Creech"
67,22642,1/5/2020,Pittsburgh,16,0,Boston College,13,0,"Daryl Humphrey,  Bruce Morris,  Jennifer Rezac"
67,22643,1/9/2020,Notre Dame,17,0,Boston College,17,0,"Saif Esho,  Talisa Green,  Mark Hardcastle"
67,22655,2/23/2020,Boston College,23,0,Miami (FL),31,0,"Angel Stanton,  Talisa Green,  Mark  Hardcastle"
67,17425,11/13/2019,Holy Cross,20,0,Boston College,33,0,"Ryan Nunes,  Elizabeth Kuzmeski,  Timothy Greenee"
67,17433,12/15/2019,Boston University,19,0,Boston College,25,0,"Kathleen Lonergan,  Kristi Mosley,  Pastor Torres"
67,17429,11/27/2019,Boston College,18,0,Clt,18,0,"Keith Miller,  Lauren Niemiera,  Joel Curbelo"
67,17434,12/20/2019,Boston College,17,0,Delaware St.,20,0,"Tommi Paris,  Roy Jackson,  Tiara Cruse"
67,22652,2/13/2020,Boston College,16,0,Notre Dame,24,0,"Fatou  Cissoko-Stephens,  Jeffrey Smith,  Luis Gonzalez"
67,22644,1/12/2020,Boston College,18,0,Virginia,21,0,"Linda  Miles,  Angel  Stanton,  Jules Gallien"
67,22648,2/2/2020,Boston College,15,0,Wake Forest,11,0,"Daryl Humphrey,  Jen Rezac,  Joe Vaszily"
67,22649,1/30/2020,Florida St.,16,0,Boston College,16,0,"Meadow Overstreet,  Kevin Dillard,  Mark Berger"
67,22645,1/16/2020,Boston College,12,0,Louisville,14,0,"John Capolino,  Robert Enterline,  Carla Fountain"
67,22891,3/6/2020,Duke,21,0,Boston College,17,0,"Talisa Green,  Luis Gonzalez,  Bryan Brunette"
67,22653,3/1/2020,Syracuse,21,1,Boston College,17,0,"Daryl  Humphrey,  Edward Sidles,  Kathleen Lynch"
67,17423,11/5/2019,Boston College,24,0,UMass Lowell,24,0,"Elizabeth Kuzmeski, Keith  Miller, Mark Resch"
528,14518,12/14/2019,Oregon St.,11,0,Utah St.,22,1,"Alejandro Moreno,  Shelley Nakasone,  Bob Scofield"
528,14559,2/14/2020,Southern California,18,0,Oregon St.,21,0,"Shelley Nakasone,  Brenda Pantoja,  Melissa Barlow"
528,14575,1/24/2020,Oregon,13,0,Oregon St.,14,0,"Tiffany Bird,  Michael Price,  Melissa Barlow"
528,14563,2/28/2020,Oregon St.,6,0,Washington,14,0,"Shelley Nakasone,  Lisa Jones,  Charles Gonzalez"
528,14514,11/21/2019,Oregon St.,11,0,Southern Utah,11,0,"Corey Long,  Clarke Stevens,  Michael Price"
528,15902,3/5/2020,Oregon St.,9,0,Washington St.,16,0,"Benny Luna,  Charles Gonzalez,  Lisa Jones"
528,14515,11/29/2019,Miami (FL),18,0,Oregon St.,17,0,"Saif Esho,  Pualani Spurlock,  Joseph Vaszily"
528,14562,1/30/2020,Colorado,17,0,Oregon St.,16,0,"Kent Johnson,  Cheryl Flores,  Robert Scofield"
528,14558,2/17/2020,Ucla,21,0,Oregon St.,17,0,"Tiffany Bird,  Kyle Bacon ,  Lisa Jones"
528,14519,12/18/2019,Oregon St.,9,0,Northern Ariz.,9,0,"Nicole Leon,  Teresa  Turner,  Brenda Pantoja"
528,14512,11/14/2019,Oregon St.,18,0,DePaul,25,0,"Tiffany Bird,  Benny Luna,  Anita Ortega"
528,15905,3/6/2020,Stanford,14,0,Oregon St.,14,1,"Tiffany  Bird,  Robert  Scofield,  Brenda Pantoja"
528,14569,1/12/2020,Arizona St.,15,0,Oregon St.,15,0,"Alecia Murray,  Brian Woods,  Charles Gonzalez"
528,14573,2/23/2020,California,13,1,Oregon St.,17,0,"Kenneth Nash,  Anita Ortega,  Karen Lasuik"
528,14565,1/10/2020,Arizona,11,0,Oregon St.,10,0,"Tyler Trimble,  Cheryl Flores,  Kyle Bacon"
528,14564,1/3/2020,Oregon St.,10,0,Utah,19,0,"Kent Johnson,  Michol Murray,  Bob Scofield"
528,14572,1/17/2020,Oregon St.,9,0,California,17,0,"Tiffany Bird,  Darren Krzesnik,  Anita Ortega"
528,14568,2/7/2020,Oregon St.,8,1,Arizona St.,14,0,"Juli Krommenhoek,  Kyle Bacon,  Michael Price"
528,14513,11/17/2019,Oregon St.,15,0,Missouri St.,20,0,"Richard Waters,  Julie Krommenhoek,  Cheryl Flores"
528,14510,11/9/2019,Oregon St.,15,0,UC Irvine,15,0,"Cathi Cornell,  Juli Krommenhoek,  Lisa Jone"
528,14567,2/9/2020,Oregon St.,20,0,Arizona,15,0,"Tiffany Bird,  Brian Woods,  Cheryl Flores"
528,14571,2/21/2020,Stanford,12,0,Oregon St.,11,1,"Tyler Trimble,  Michael Price,  Robert Scofield"
528,14570,1/19/2020,Oregon St.,9,0,Stanford,11,0,"Kenneth Nash, Cheryl Flores, Brenda Pantoja"
528,14566,2/1/2020,Utah,14,0,Oregon St.,11,0,"Nicole Leon,  Clarke  Stevens,  Charles Gonzalez"
528,14511,11/11/2019,Oregon St.,11,0,Pacific,25,0,"Alecia  Murray,  Kenneth Nash,  Kyle Bacon"
528,14561,1/5/2020,Oregon St.,11,0,Colorado,16,0,"Kim Hobbs,  Cathi Cornell,  Michael Price"
528,14520,12/19/2019,Oregon St.,11,1,Byu,19,1,"Nicole Leon,  Benny Luna,  Brenda Pantoja"
528,14516,11/30/2019,Oregon St.,16,0,Liberty,26,0,"Krystle Apellaniz,  Saif Esho,  Thomas Danaher"
528,14517,12/6/2019,Oregon St.,10,0,Hawaii,11,0,"Felecity Willis,  Tyler Trimble,  Lisa Jones"
528,14576,1/26/2020,Oregon St.,17,0,Oregon,16,0,"Brian Woods,  Michol Murray,  Lisa Jones"
528,14521,12/29/2019,Oregon St.,16,0,CSU Bakersfield,16,0,"Cheryll Blue,  In'Fini Robinson,  Anita Ortega"
528,14560,3/1/2020,Oregon St.,9,0,Washington St.,16,0,"Teresa Turner,  Richard Waters,  Michol Murray"
107,26146,12/7/2019,California,14,0,Boston U.,25,0,"Kent Johnson, Anita Ortega, Julie Krommenhoek"
107,27491,2/28/2020,Arizona St.,16,0,California,19,0,"Julie Krommenhoek, Michael Price, Michol Murray"
107,27487,1/10/2020,Stanford,11,0,California,16,0,"Nicole Leon, Roy Gulbeyan, Brenda Pantoja"
107,27936,3/6/2020,Arizona,18,1,California,19,0,"Kyle Bacon, Cheryl Flores, Melissa Barlow"
107,27486,2/14/2020,Colorado,24,1,California,24,1,"Cathi  Cornell, Cheryl  Flores, Michael Price"
107,27490,3/1/2020,Arizona,22,0,California,21,0,"Corey Long, Melissa Barlow, Bob Scofield"
107,26147,12/14/2019,California,13,0,Santa Clara,18,0,"Cheryll Blue, Kyle Bacon, Brenda Pantoja"
107,26137,11/8/2019,Harvard,20,0,California,26,0,"Mark Resch,  Teresa Stuck,  John Capolino"
107,26140,11/21/2019,San Diego State,12,0,Cal,11,0,"Anita Ortega,  Cheryl Flores,  In'fini Robinson"
107,27481,1/5/2020,California,14,0,Washington St.,23,0,"Lorena Ahumada, Robert Scofield, Julie Krommenhoek"
107,27480,2/7/2020,California,20,0,Southern California,17,1,"Rochelle Bennett, Michol Murray, Tiffany Bird"
107,27479,2/9/2020,California,16,0,Ucla,17,0,"Richard Waters, Charles Gonzalez, Clarke Stevens"
107,27496,2/23/2020,California,13,1,Oregon St.,17,0,"Kenneth Nash, Anita Ortega, Karen Lasuik"
107,26141,11/24/2019,California,13,0,Arkansas,15,0,"In'Fini Robinson, Michael Price, Brenda Pantoja"
107,27483,1/3/2020,California,16,1,Washington,19,0,"Rochelle Bennett, Charles Gonzalez, Kenneth Nash"
107,27495,2/21/2020,California,10,0,Oregon,13,0,"Cheryll Blue, Charles Gonzalez, Kyle Bacon"
107,26142,11/29/2019,California,18,0,N.C. Central,15,0,"Kim Hobbs, Cathi Cornell, Lisa Jones"
107,26139,11/17/2019,California,21,0,UC Riverside,15,0,"Felicia xxx, Marc Merritt, Clarke Stevens"
107,26138,11/10/2019,UConn,12,0,California,18,0,"Fatou Cissoko-Stephens, Tom Danaher, Denise Brooks"
107,27494,1/19/2020,Oregon,14,0,California,12,0,"Kim Hobbs, Richard Waters, Robert Scofield"
107,27482,1/31/2020,Washington St.,13,0,California,13,0,"Richard Water, Brian Woods, Brenda Pantoja"
107,27485,2/2/2020,Washington,16,0,California,21,0,"Lorena Ahumada, Anita Ortega, Shelley Nakasone"
107,27493,1/17/2020,Oregon St.,9,0,California,17,0,"Tiffany Bird, Darren Krzesnik, Anita Ortega"
107,26144,11/30/2019,California,10,0,Long Beach St.,20,0,"Kim Hobbs, Richard Waters, Lisa Jones"
107,27489,2/16/2020,Utah,23,0,California,23,0,"Corey Long, Shelley  Nakasone, Brenda Pantoja"
107,26148,12/21/2019,California,21,0,Kentucky,24,0,"ROy Gulbeyan, Benny Luna, Robert Scofield"
107,26149,12/29/2019,California,13,0,Grand Canyon,20,0,"Felecity Willis, Michol Murray, Kim Hobbs"
107,27488,1/24/2020,California,24,1,Utah,17,0,"Cathi Cornell, Lisa Jones, Cheryl Flores"
107,27934,3/5/2020,Arizona St.,23,0,California,18,1,"Anita  Ortega, Michael Price, Michol Murray"
107,27492,1/12/2020,California,12,0,Stanford,21,0,"Clarke Stevens, Lisa Jones, Cathi Cornell"
107,27484,1/26/2020,California,14,0,Colorado,14,0,"Felecity Willis, Charles Gonzalez, In'Fini Robinson"
30135,8927,1/11/2020,California Baptist,9,0,Grand Canyon,11,0,"Michal Watts,  Alex Carroll,  Brenda Pantoja"
30135,9361,11/30/2019,Bowling Green,15,0,Cal Baptist,12,0,"Scott Osborne,  Blanca Burns,  Jennifer Rezac"
30135,8931,2/1/2020,California Baptist,9,1,Seattle U,15,0,"Alex Carroll,  Ashley Ellis,  Rochelle Bennett"
30135,8930,1/29/2020,California Baptist,16,0,Utah Valley,10,0,"Sha'Rae Michell,  Brian Woods,  Kent Johnson"
30135,9360,11/29/2019,Houston,12,0,Cal Baptist,15,0,"Scott Osborne,  Blanca Burns,  Tim Resch"
30135,8926,1/8/2020,California Baptist,20,0,CSU Bakersfield,14,0,"Felecity Willis,  Cheryll Blue,  Benny Luna"
30135,8921,12/13/2019,Cal St. Fullerton,19,0,California Baptist,20,0,"Michael  Watts,  Michael Barber,  Kenny Parzych"
30135,8937,2/26/2020,Utah Valley,10,0,California Baptist,7,0,"Lee Mullen,  Alecia Murray,  Julie Krommenhoek"
30135,8940,3/7/2020,California Baptist,13,0,Utrgv,15,0,"Erica Parker,  Kim Hobbs,  Derren Krzesnik"
30135,8917,11/23/2019,California Baptist,16,0,UC Santa Barbara,21,0,"Alex Carroll,  Alecia Murray,  Jack Jones"
30135,8916,11/21/2019,California Baptist,15,0,Northern Ariz.,22,0,"Kaili Kimura,  Shelley Nakasone,  Richard Waters"
30135,8936,2/22/2020,California Baptist,22,0,Chicago St.,20,0,"Brad Schmidt,  Paul Patterson,  Brian Woods"
30135,8920,12/5/2019,California Baptist,17,0,UC Riverside,16,0,"Taylor Mink,  Steve Belnap,  Cathi Cornell"
30135,8935,2/19/2020,California Baptist,16,0,Kansas City,21,0,"Jen Zylstra,  Shelley Nakasone,  Benny Luna"
30135,8923,12/19/2019,California Baptist,11,0,San Diego St.,9,0,"Shante Anderson,  Kim Hobbs,  Michael Price"
30135,8915,11/16/2019,California Baptist,17,0,Alabama A&M,20,0,"Rick Thorne,  Corey Long,  Benny Luna"
30135,8939,3/5/2020,California Baptist,15,0,New Mexico St.,14,0,"Corey Long,  Nicole Leon,  Clarke Stevens"
30135,8938,2/29/2020,Seattle U,17,1,California Baptist,12,0,"Michol Murray,  Alex Carroll,  Steve Belnap"
30135,8914,11/13/2019,California Baptist,21,0,Ottawa (AZ),17,0,"Ashley Ellis,  Lorena Ahumada,  Kyle Bacon"
30135,8922,12/16/2019,Idaho St.,17,0,California Baptist,23,0,"Rick Thorne,  McCall  Judd,  Katie Bossenmaier"
30135,8934,2/13/2020,California Baptist,17,0,Westcliff,9,0,"Matthew Head,  Cheryll Blue,  Charles Gonzalez"
30135,8918,11/26/2019,California Baptist,8,0,LIFE Pacific,9,0,"Deon Lewis,  Esther Hsu,  Darren Kresnik"
30135,8913,11/9/2019,California Baptist,13,0,Csun,20,0,"Sydney Mott,  Teresa Turner,  Brian Woods"
30135,8929,1/25/2020,Kansas City,11,0,California Baptist,12,0,"Angel Kent,  Danielle Johnson,  Randy Campbell"
30135,9359,11/28/2019,Stanford,10,0,Cal Baptist,22,0,"Tyler Trimble,  Ify Seales,  Tim Resch"
30135,8933,2/8/2020,Grand Canyon,11,0,California Baptist,15,0,"Esther Hsu,  Lorena Ahumada,  Kyle Bacon"
30135,8925,1/4/2020,Utrgv,20,1,California Baptist,18,0,"Nate Acosta,  Marc Merritt,  Brian Woods"
30135,8924,1/2/2020,New Mexico St.,17,0,California Baptist,12,0,"Kevin Kizewski,  Lisa Jones,  Cheryll Blue"
30135,8932,2/5/2020,CSU Bakersfield,18,0,California Baptist,16,0,"Rick Thorne,  Brad Schmidt,  Anita Ortega"
136,5972,11/16/2019,Chicago St.,23,0,Oakland,27,0,"Richard Waters,  Troy Ramey,  Nicole Leon"
136,5991,2/8/2020,Utrgv,15,0,Chicago St.,22,0,"Jess Martinez,  Erica Parker,  Rick Thorne"
136,5987,1/18/2020,CSU Bakersfield,19,0,Chicago St.,18,0,"Marc Merritt,  Kim Hobbs,  Tiffany Bird"
136,5986,1/16/2020,Grand Canyon,24,0,Chicago St.,20,0,"Jess Martinez,  Teresa Turner,  Jack Jones"
136,5969,11/5/2019,Illinois,21,0,Chicago St.,24,0,"Brad Maxey,  Bruce  Morris,  Felicia Grinter"
136,5990,2/6/2020,New Mexico St.,14,0,Chicago St.,13,0,"Robert Scofield,  Nicole Leon,  Shante Anderson"
136,5973,11/19/2019,Chicago St.,20,0,Loyola Chicago,11,0,"In'Fini Robinson,  Ty Bills,  Shante Anderson"
136,5978,12/7/2019,Chicago St.,23,0,Western Ill.,16,0,"Keneitha Shoulder,  Kenneth Nash,  Ty Bills"
136,5981,12/28/2019,Valparaiso,23,0,Chicago St.,18,0,"Rachael Rayford,  Stacey Lee,  Tom Hallead"
136,5974,11/23/2019,Green Bay,11,0,Chicago St.,22,0,"Erica  Parker,  Anita Ortega,  Angel Kent"
136,5975,11/29/2019,Nevada,21,0,Chicago St.,24,0,"Gator Parrish,  Nicole Brannon,  Robert Strong"
136,5983,1/4/2020,Seattle U,16,0,Chicago St.,16,0,"Danielle Johnson,  Teresa Turner,  Brenda Pantoja"
136,5995,2/29/2020,Chicago St.,12,0,Kansas City,22,0,"Troy Ramey,  Darren Krzesnik,  Shante Anderson"
136,5976,12/1/2019,Chicago St.,19,0,UC Santa Barbara,20,0,"Nicole Brannon,  Gator Parrish,  Kent Johnson"
136,5977,12/4/2019,Chicago St.,23,0,Uic,22,0,"Sean Martin,  Kent Johnson,  LaSha Hopson"
136,5998,3/11/2020,Kansas City,13,0,Chicago St.,17,0,"Cheryll Blue,  In'Fini Robinson,  Brenda Pantoja"
136,5994,2/22/2020,California Baptist,22,0,Chicago St.,20,0,"Brad Schmidt,  Paul Patterson,  Brian Woods"
136,5982,1/2/2020,Utah Valley,17,0,Chicago St.,26,1,"Corey Long,  In'Fini Robinson,  Anita Ortega"
136,5989,2/1/2020,Chicago St.,18,0,Kansas City,19,0,"Ty Bills,  Kevin Kizewski,  Darren Krzesnik"
136,5970,11/9/2019,UT Arlington,15,0,Chicago St.,18,0,"Chaney Muench,  Chuck Stein,  Bianca Burns"
136,5985,1/11/2020,Chicago St.,23,0,Utrgv,20,0,"Troy Ramey,  Katrina Lyles,  Rochelle Bennett"
136,5993,2/15/2020,Chicago St.,16,0,Grand Canyon,15,0,"Keneitha Shoulder,  Matthew  Head,  Tiffany  Bird"
136,5992,2/13/2020,Chicago St.,19,0,CSU Bakersfield,20,0,"Kevin Kizewski,  LaSha Hopson,  Randy Campbell"
136,5984,1/9/2020,Chicago St.,14,0,New Mexico St.,19,0,"Keneitha Shoulder,  Cheryl Flores,  Melissa Barlow"
136,5971,11/12/2019,Chicago St.,11,0,Arizona,25,0,"Keneitha Shoulder,  Robert Scofield,  Julie Krommenhoek"
129,5732,12/18/2019,Oakland,12,0,Central Mich.,14,0,"Mark Berger,  Mark Resch,  Cameron Inouye"
129,5765,2/8/2020,Miami (OH),23,0,Central Mich.,23,0,"Molly Caldwell,  Zachary Klein,  Marla Gearhart"
129,5724,11/6/2019,Central Mich.,25,0,Green Bay,22,0,"Michael McConnell,  Bob Enterline,  Barb Smith"
129,5769,2/26/2020,Central Mich.,12,0,Western Mich.,9,0,"Jeff Cross,  Michelle Del Duco,  Barb Smith"
129,5728,11/27/2019,Central Mich.,19,0,Northeastern,17,0,"Mark Holland,  Kristyne Esparza,  Brandon Breese"
129,5729,11/30/2019,Central Mich.,15,0,Marist,13,0,"Jordan Pingle,  Brad Duistermars,  Barb Smith"
129,5768,2/22/2020,Northern Ill.,12,0,Central Mich.,15,0,"Kristyne Esparza,  Dorran Stewart,  Todd Moistner"
129,5725,11/14/2019,Louisville,22,0,Central Mich.,24,0,"Bobby Ray,  Carla Fountain,  Joseph Vaszily"
129,5772,3/7/2020,Central Mich.,15,0,Eastern Mich.,17,0,"LaSha Hopson,  Tom Hallead,  Michelle Del Duco"
129,5764,2/5/2020,Central Mich.,12,0,Northern Ill.,10,0,"Meghan Joseph,  Brad Duistermars,  Tom Hallead"
129,5733,12/28/2019,Bethune-Cookman,14,1,Central Michigan,19,0,"Roy Jackson,  Tommi Parris,  Grace Glenn-Guillory"
129,5755,1/4/2020,Akron,18,0,Central Mich.,13,0,"Colleen Thompson,  Chris Minor,  Frank Steratore"
129,5759,1/18/2020,Western Mich.,13,0,Central Mich.,13,0,"Linda Miles,  Todd Moistner,  Tim Daley"
129,5734,12/30/2019,Ucf,14,0,Central Mich.,15,0,"Natasha Camy,  Bryan Enterline,  Denise Brooks"
129,5763,2/1/2020,Central Mich.,15,0,Ohio,14,0,"Michael McConnell,  Michelle Del Duco,  Barb Smith"
129,5774,3/11/2020,Central Mich.,17,0,Toledo,11,0,"Maggie Tieman,  Kevin Pethtel,  Barb Smith"
129,5762,1/29/2020,Buffalo,20,1,Central Mich.,21,0,"Matt Balster,  Robert McDow,  Maggie Tieman"
129,5758,1/15/2020,Central Mich.,17,0,Ball St.,8,0,"Mark Berger,  Angie Enlund,  Kevin Pethtel"
129,5757,1/11/2020,Central Mich.,15,0,Miami (OH),16,0,"Brad Duistermars,  Tom Hallead,  Michelle Del Duco"
129,5761,1/25/2020,Central Mich.,15,0,Toledo,17,0,"Brandon Breese,  Meghan Joseph,  Bob Enterline"
129,5760,1/22/2020,Eastern Michigan,24,1,Central Michigan,14,0,"Angie Enlund,  Zachary Klein,  Teresa Stuck"
129,5726,11/17/2019,Western Ky.,17,0,Central Mich.,21,0,"Molly Caldwell,  Trey Miles,  Neonta Williams"
129,5771,3/4/2020,Toledo,14,0,Central Mich.,21,0,"Mark Berger,  Jamie Broderick,  Angie Enlund"
129,5767,2/19/2020,Central Mich.,16,0,Kent St.,13,0,"Aaron Brooks,  Angie Enlund,  Tom Hallead"
129,5730,12/5/2019,Central Mich.,9,0,Iona,11,0,"Mark Holland,  Meghan Joseph,  Bob Enterline"
129,5731,12/14/2019,South Dakota St.,13,0,Central Mich.,20,0,"Doug Knight,  Missy Brooks,  Zac Brost"
129,5766,2/15/2020,Central Mich.,17,0,Bowling Green,13,0,"Kalie Enterline,  Jeff Cross,  Michelle Del Duco"
129,5727,11/21/2019,Central Mich.,20,0,Dayton,16,0,"Brad Duistermars,  Teresa Stuck,  Bob Enterline"
169,12823,1/5/2020,Creighton,14,0,DePaul,18,0,"Krystle Apellaniz,  Rod Creech,  Christopher Sauceda"
169,12839,3/7/2020,St. John's (NY),15,0,Creighton,20,0,"Saif Esho, Fatou Cissoko-Stephens, Tom Danaher"
169,12842,1/24/2020,Creighton,16,0,Xavier,18,1,"Cameron Inouye,  Kevin Pethtel,  Pualani Spurlock"
169,12843,1/26/2020,Creighton,17,0,Butler,22,0,"Krystle Apellaniz,  Andrew Bills,  Krisit Mosley"
169,12822,1/3/2020,Creighton,10,0,Marquette,21,0,"Denise Brooks,  Eric Brewton,  Paulani Spurlock"
169,12741,12/8/2019,Creighton,19,0,Northern Iowa,20,0,"Zac Brost,  Angela Lewis,  Jennifer Rezac"
169,12852,3/1/2020,Creighton,12,0,Georgetown,12,0,"Krystle Apellaniz,  John Capolino,  Ron Ledington"
169,12844,1/31/2020,DePaul,19,0,Creighton,16,0,"Bryan Brunette, Karen Preato, Joseph Vaszily"
169,12825,1/17/2020,Seton Hall,18,0,Creighton,20,0,"Teresa Stuck, Saif Esho, Bryan Enterline"
169,12736,11/18/2019,Creighton,18,0,North Dakota State,20,0,"Eric Brewton,  Fatou Cissoko-Stephens,  Luis Gonzalez"
