ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
32,1794,12/13/2006,Louisiana Monroe,21,0,Arkansas-Little Rock,21,0,"R-Jeff Caudle,  U1-Andrew Chilson,  U2-Jody Taylor"
32,1805,11/11/2006,Ualr,15,0,Creighton,16,0,"Jeff Caudle,  Kristin McKinnon,  Casey McKenzie"
32,1782,12/30/2006,Troy,13,0,Ualr,12,0,"L. Gonzalez,  C. Hust,  and M. Day"
32,1798,2/8/2007,Denver,10,0,Ualr,12,0,"Lorenzo Alvarez,  Fred Lerma,  Kristin McKinnon"
32,1777,2/21/2007,University of New Orleans,15,0,Ualr,10,0,"Metta Roberts,  John Hopkins,  Melony Davis"
32,1799,1/4/2007,Ualr,13,0,North Texas,21,1,"Gator Parrish,  Leslie Claybrook,  Brian Hall"
32,1776,2/24/2007,Ualr,10,0,Arkansas State,17,0,"Eric Baker,  Marrissa Whaley,  Ryan McDaniel"
32,1783,1/18/2007,Ualr,17,1,Western Kentucky,12,0,"Laurie Porter,  Kelly Copeland,  Gina Cross"
32,1804,12/28/2006,Louisiana-Lafayette,14,0,Ualr,19,1,"Lorenzo Alvarez,  Bob Haak,  Eric Koch"
32,1795,2/1/2007,Ualr,18,1,Florida International,18,0,"Peter Contreras,  Marissa Whaley,  Ron Harris"
32,1780,2/10/2007,Ualr,12,0,Troy,18,0,"Chaney Muench,  Ann Schroeder,  Jacob Tingle"
32,1779,11/17/2006,UT Arlington Mavericks,26,0,Arkansas-Little Rock,24,0,"Darcy Schlabach,  Jeff Faulcaner,  Marcus Clayton"
32,1796,1/9/2007,Arkansas State,13,1,Arkansas-Little Rock,14,0,"Jeff Caudle,  Kristin McKinnon,  Artrial Tillman"
32,1775,12/19/2006,Ualr,12,0,Stephen F. Austin,17,0,"Peter Contreras,  Brian Hall,  Paula Ross"
32,1778,1/27/2007,Florida Atlantic,18,1,Arkansas-Little Rock,18,0,"Darci Doll,  Leslie Claybrook,  Mike Buckingham"
32,1797,11/20/2006,Ualr,17,0,Rice,14,0,"John Fullilove,  Scott Starkey,  Pat Spies"
32,1806,2/3/2007,Ualr,15,0,Louisiana-Monroe,13,0,"Ernie Solis,  Nick Marshall,  Justin Simank"
32,1781,2/17/2007,North Texas,16,0,Ualr,17,0,"Rick Morris,  Melissa Lewis,  Marcus Clayton"
32,1786,11/24/2006,Ualr,12,0,Idaho State,12,0,"Troy Winders,  Marty Cook,  Andrew Chilson"
32,1801,1/20/2007,Ualr,13,0,Middle Tennessee,24,0,"Lorenzo Alvarez,  Jr.,  Brian Hall,  Jason Simank"
32,1791,1/13/2007,South Alabama,12,0,UALR Trojans,16,0,"Doug Knight,  Brian Garland,  Michele Eglinger"
32,1800,3/3/2007,Denver,11,0,Arkansas-Little Rock,7,0,"John Fullilove,  Paula Ross,  Ron Ledington"
32,1787,1/6/2007,Ualr,10,0,New Orleans,12,0,"Paula Ross,  Scott Starkey,  John Thomas"
308,791,1/20/2007,Ipfw,24,0,Butler,18,0,"Mark Berger,  Garry Roberts,  Rod Creech"
308,787,12/28/2006,Winthrop,14,0,Ipfw,8,0,"Lori Jones,  Brian Miller,  Billy Smith"
308,800,2/19/2007,Ipfw,21,0,Tennessee-Martin,14,1,"Ron Dressander,  Denny Mayer,  Erika Herriman"
308,801,2/20/2007,Ipfw,14,0,Njit,10,0,"Cameron Inouye,  Michelle Del Duco,  Mark Berger"
308,786,12/23/2006,Ipfw,18,0,Marygrove,21,0,"Beverly Roberts,  David Stewart,  Garry Roberts"
308,790,1/15/2007,Belmont,12,0,Ipfw,17,0,"Erica Bradley,  Tony Maners,  Paul Terry"
308,778,11/18/2006,UNC Asheville,21,0,Ipfw,27,0,"Eric Brewton,  Mark Hardcastle,  Kristi Vera"
308,797,2/8/2007,North Dakota State,15,0,Ipfw,19,0,"Tom Knoblauch (R),  Mary Toberman (U),  Kevin Kusler (U)"
308,781,12/2/2006,Ipfw,26,0,Central Michigan,19,0,"Tina Clark,  Bob Enterline,  Kim Hobbs"
308,780,11/26/2006,Ball State,17,0,Ipfw,25,1,"John Whitson,  Ron Applegate and Carol Smith"
308,779,11/25/2006,Ipfw,21,0,Coastal Carolina,17,0,"Ron Applegate,  John Whitson,  Kelly Dennis"
308,796,2/3/2007,Ipfw,20,1,Utah Valley,24,0,"Ric Foxen,  Brad Duistermars,  Rod Creech"
308,776,11/11/2006,Ipfw,18,0,Toledo,17,0,"Cary Smith-McGehee,  Michelle Del Duco,  Dan Morgan"
308,804,3/1/2007,Ipfw,22,0,South Dakota State,15,0,"Cary Smith-McGehee,  Rod Creech,  Greg Jones"
308,783,12/10/2006,Ipfw,21,0,Indiana,16,0,"Barb Smith,  Ray Bomeli,  Ric Foxen"
308,795,2/1/2007,Ipfw,10,0,Texas-Pan American,15,0,"Ray Bomeli,  Michelle Del Duco,  Tina Clark"
308,794,1/30/2007,Ipfw,11,0,Northern Illinois,14,0,"Brian Enterline,  Cameron Inouye,  Ron Applegate"
308,782,12/5/2006,Iupui,15,0,Ipfw,11,0,"Laura Morris,  Ric Foxen,  Todd Moistner"
308,805,3/3/2007,Ipfw,20,0,North Dakota State,17,0,"Tina Clark,  Bob Enterline,  Garry Roberts"
308,798,2/10/2007,South Dakota State,20,0,Ipfw,21,0,"Dave Rittman,  David Peterson,  Royce Ranniger"
308,777,11/17/2006,Kennesaw State,24,1,Ipfw,16,0,"Kristi Vera,  Tim Bryan,  Dawn Marsh"
308,802,2/22/2007,Utah Valley,15,0,Ipfw,21,0,"Jason Walker,  Cal Jones,  Bert McClain"
308,785,12/21/2006,Uni,20,0,Ipfw,34,0,"Rich Chaponis,  Nichole Wiltgen. Scott Fruehling"
308,793,1/27/2007,Njit,19,0,Ipfw,22,0,"Jim Hollister,  Tony Avia,  Karen Pammer"
308,789,1/6/2007,Ipfw,18,0,Saginaw Valley,15,0,"Kevin Dillard,  Rod Creech,  Kim Hobbs"
308,788,1/3/2007,Ipfw,20,0,Indiana-South Bend,16,0,"Kelly Dennis,  Mark Berger,  Brad Duistermars"
308,792,1/24/2007,Ipfw,18,0,Valparaiso,21,0,"Erika Herriman,  Bob Enterline,  Greg Jones"
308,784,12/17/2006,Illinois,9,0,Ipfw,18,0,"June Courteau,  Cameron Inouye,  Jerry Gibbons"
308,803,2/24/2007,Texas-Pan American,13,0,Ipfw,19,1,"Mack Acuna,  John Franklin,  Bob Hawk"
797,3577,11/29/2006,UW-Milwaukee,13,0,Marquette,18,0,"Tim Daley,  Kevin Dillard,  Kim Hobbs"
797,3594,2/17/2007,Youngstown State,21,0,UW-Milwaukee,17,0,"Tom Case (R),  Don Green,  Lori Francescon"
797,3582,12/23/2006,La Salle,11,0,Uwm,12,0,"Denise Brooks-Clauser,  Bonita Spence,  Mark Zentz"
797,3583,12/28/2006,UW-Milwaukee,21,0,Loyola,17,0,"Marvin Sykes,  Kevin Dillard,  Kim Hobbs"
797,3595,2/22/2007,UW-Milwaukee,8,0,Butler,16,0,"Tim Daley,  Jerry Gibbons,  Todd Klapatruskas"
797,3599,3/7/2007,UW-Milwaukee,19,0,Wright State,21,0,"Ron Dressander,  Dennis Mayer,  Marvin Sykes"
797,3576,11/25/2006,SMU Mustangs,14,0,UW-Milwaukee,8,0,"Dennis Mayer,  Ray Borneli,  Darci Doll"
797,3592,2/10/2007,UW-Milwaukee,18,0,UW-Green Bay,18,0,"Artie Bomengen,  Carol Comanita,  Roy Gulbeyan"
797,3584,12/30/2006,UW-Milwaukee,18,0,Uic,25,0,"Angie Enlund,  Tom Hallend,  Kelly Dennis"
797,3571,11/13/2006,Miami,20,1,Wisconsin-Milwaukee,17,0,"Joe Cunningham,  Angelica Suffren,  David Kramer"
797,3588,1/20/2007,UW-Milwaukee,17,0,Cleveland State,19,0,"Tim Daley,  Scott Doberstein,  Ron Quirk"
797,3589,1/25/2007,Wright State,19,0,UW-Milwaukee,12,0,"Don Green,  Erika Herriman and Thurman Leggs"
797,3570,11/10/2006,South Florida,24,0,UW-Milwaukee,18,0,"Ed Sidlasky,  Norma Jones,  Tina Costello"
797,3585,1/6/2007,Detroit,22,0,UW-Milwaukee,12,0,"Teresa Dahlem,  Ron Applegate,  Anne Messing"
797,3593,2/15/2007,Cleveland State,23,0,UW-Milwaukee,21,0,"Tim Gebhardt,  Rick Ratliff,  Tina Clark"
797,3586,1/13/2007,UW-Green Bay,11,0,UW-Milwaukee,16,0,"June Courteau,  Terry Dahlem,  Kim Hobbs"
797,3590,1/27/2007,Butler,16,0,UW-Milwaukee,17,0,"Michelle Del Duco,  Mark Berger & Bob Enterline"
797,3573,11/19/2006,UW-Milwaukee,16,0,Central Connecticut State,17,0,"Becky Blank,  Marvin Sykes,  Mark Berger"
797,3572,11/17/2006,Drake,14,0,UW-Milwaukee,12,0,"Greg Small,  Phil Streit,  Nick Marshall"
797,3600,3/9/2007,#22 UW-Green Bay,12,0,UW-Milwaukee,14,0,"Dave Stewart,  Laura Morris,  Angie Englund"
797,3591,2/1/2007,UW-Milwaukee,16,0,Detroit,18,0,"Kevin Dillard,  David Peterson,  Kim Hobbs"
797,3587,1/18/2007,UW-Milwaukee,20,0,Youngstown State,14,0,"Jerry Gibbons,  Marvin Sykes,  Kevin Dillard"
797,3575,11/24/2006,UWM Panthers,11,0,San Jose State Spartans,24,0,"Steve Costello,  LaTisha Amos,  Fred Knight"
797,3580,12/10/2006,North Dakota State,14,0,UW-Milwaukee,19,0,"David Peterson (R),  Doug Knight (U),  Jeff Sylliaasen (U)"
797,3579,12/7/2006,UW-Milwaukee,9,0,Air Force,13,0,"Jerry Gibbons,  Scott Doberstein,  Candice Daniel"
797,3596,2/24/2007,UW-Milwaukee,14,0,Wright State,11,0,"Amy Bonner,  Rod Creech,  Troy Winders"
797,3578,12/2/2006,Iowa State,17,0,Uwm,19,0,"Jeffrey Stromgren,  Charles Gonzalez,  Paula Ross"
797,3597,3/1/2007,UIC Flames,21,0,UW-Milwaukee,16,0,"Tina Clark,  Ron Applegate,  Ron Quirk"
797,3581,12/13/2006,UW-Milwaukee,13,0,Chicago State,14,0,"Marvin Sykes,  Todd Klapatauskas,  Dave Petersen"
797,3574,11/20/2006,Wisconsin,21,0,UW - Milwaukee,13,1,"Beverly Roberts,  Tina Napier,  Angie Enlund"
433,9793,2/15/2007,Tennessee,17,0,Ole Miss Rebels,19,0,"Lawson Newton,  Mary Day,  Dock Sisk"
433,9785,1/14/2007,Kentucky,24,0,Ole Miss Rebels,12,0,"Art Bromengen,  Sue Blauch,  Mark Zentz"
433,9770,11/19/2006,Ole Miss Rebels,9,0,Rhode Island,21,0,"John Morningstar,  David Kramer,  Ed Sidlasky"
433,9789,2/1/2007,Florida,17,0,Ole Miss Rebels,18,0,"Dee Kantner,  Joe Cunningham,  Felicia Grinter"
433,9767,11/10/2006,Ole Miss Rebels,26,0,Southeastern Louisiana,16,0,"Denise Brooks-Clauser,  Mike Riggs,  Leslie Claybrook"
433,9788,1/28/2007,Ole Miss Rebels,13,0,Mississippi State,21,0,"Dennis DeMayo,  Roy Gulbeyan,  Dock Sisk"
433,9771,11/21/2006,Ole Miss Rebels,16,0,Arkansas-Pine Bluff,28,0,"Lisa Mattingly,  Mike Riggs,  Gina Cross"
433,9784,1/11/2007,Ole Miss Rebels,21,1,Lsu,21,0,"Scott Yarbrough,  Mary Day,  Mike Riggs"
433,9792,2/11/2007,Ole Miss Rebels,14,0,Alabama,25,0,"Sally Bell,  Doug Cloud,  Dock Sisk"
433,9776,12/12/2006,Rutgers,23,1,Ole Miss Rebels,26,0,"Lisa Mattingly,  Denise Brooks-Clauser,  Jennifer Rezac"
433,9799,3/20/2007,Maryland,22,0,Ole Miss Rebels,19,0,"Dennis DeMayo,  Brenda Pantoja,  Joseph Vaszily"
433,9795,2/25/2007,Ole Miss Rebels,15,0,Auburn,14,0,"Laura Morris,  Eddie Novak,  Mike Riggs"
433,9783,1/7/2007,Ole Miss Rebels,19,0,Vanderbilt,22,0,"Lisa Mattingly,  Dennis DeMayo,  Bonita Spence"
433,9782,1/4/2007,Auburn,17,0,Ole Miss Rebels,17,0,"June Courteau,  John Morningstar,  Nanette Sisk"
433,9794,2/18/2007,Mississippi State,16,0,Ole Miss Rebels,19,0,"Bryan Enterline,  John Morningstar,  Leslie Claybrook"
433,9777,12/17/2006,Ole Miss Rebels,23,0,Central Arkansas,21,0,"Mary Day,  Eric Brewton,  Carla Fountain"
433,9798,3/18/2007,Ole Miss Rebels,19,0,Tcu,26,0,"Greg Small,  Brenda Pantoja,  Troy Winders"
433,9774,12/2/2006,Ole Miss Rebels,20,0,Illinois,17,0,"Sally Bell,  Dee Kantner,  Bob Trammell"
433,9781,1/2/2007,Ole Miss Rebels,13,0,Nicholls State,15,0,"Dee Kantner,  Bob Trammell,  Erica Bradley"
433,9797,3/2/2007,Lsu,17,0,Ole Miss Rebels,22,0,"R-Eric Brewton,  U1-Roy Gulboyan,  U2-Doc Sisk"
433,9778,12/21/2006,Ole Miss Rebels,18,0,Miami,18,1,"Dee Kantner,  Sally Bell,  Mark Zentz"
433,9796,3/1/2007,Ole Miss Rebels,16,0,Alabama,22,0,"Bryan Enterline,  Mary Day,  John Morningstar"
433,9779,12/29/2006,Ole Miss Rebels,25,0,Texas-Arlington,26,1,"Nan Sisk,  Laura Morris,  Barry Roberts"
433,9780,12/30/2006,Fordham,10,0,Ole Miss Rebels,9,0,"Ralph Pickett,  Barry Roberts,  Melanie Davis"
433,9775,12/10/2006,Ole Miss Rebels,19,1,Penn State,15,1,"June Courteau,  Art Bomengen,  Sue Blauch"
433,9787,1/25/2007,Georgia,16,0,Ole Miss Rebels,17,0,"Lawson Newton,  Joe Cunningham,  Barry Roberts"
433,9768,11/12/2006,Uab,33,0,Ole Miss Rebels,21,0,"Tina Napier,  Mary Day,  Dawn Marsh"
433,9800,3/25/2007,Oklahoma,26,0,Ole Miss Rebels,17,0,"Robert Trammell,  Clarke Stevens,  Carol Comanita"
433,9791,2/8/2007,Ole Miss Rebels,20,0,Kentucky,17,0,"June Courteau,  Cameron Inouye,  Erica Bradley"
433,9772,11/24/2006,Ole Miss Rebels,13,0,Northwestern,21,0,"Bryan Enterline,  Joanne Aldrich,  Bryan Brunette"
433,9773,11/25/2006,Maryland,18,0,Ole Miss Rebels,28,0,"Bryan Brunette,  Kathy Lynch,  Wesley Dean"
433,9790,2/4/2007,Arkansas,19,0,Ole Miss Rebels,24,0,"Tina Napier,  Doc Sisk,  Beverly Roberts"
433,9801,3/27/2007,Tennessee,15,0,Ole Miss Rebels,21,0,"Lisa Mattingly,  Mary Day,  Wesley Dean"
433,9786,1/18/2007,Ole Miss Rebels,20,0,South Carolina,23,0,"Lawson Newton,  Laura Morris,  Erica Bradley"
433,9769,11/17/2006,Rice,31,0,Ole Miss Rebels,28,0,"Eric Baker,  Laurie Porter,  Glen Dixon"
562,4419,11/22/2006,Harvard,23,0,Quinnipiac,10,0,"John Palermo,  Colleen O'Connor,  Rita Ellen Roach"
650,3473,11/15/2006,Chadron State,22,0,South Dakota,19,0,"Alan Van Tilberg,  Craig Erdman & Darrin Duncan"
650,3500,2/28/2007,South Dakota,14,0,Minnesota State,23,0,"Rhonda Rhodes,  Mike Klinedinst,  Seth Hansen"
650,3486,12/31/2006,South Dakota,17,0,Chadron State,17,0,"Jeff Sylliaasen,  Amy Brighton,  Bob Malloy"
650,3491,1/27/2007,Minnesota State,23,0,South Dakota,17,0,"Ben Franson,  Jon Garrow,  Marty Heine"
650,3487,1/6/2007,South Dakota,17,0,Augustana,18,0,"Marty Heine,  David Peterson,  Royce Ranniger"
650,3501,3/3/2007,South Dakota,15,0,Nebraska-Omaha,19,0,"Mike Klinedinst,  Jeff Sylliaasen,  Amy Brighton"
650,3480,12/10/2006,South Dakota,21,1,Mount Marty,21,0,"Troy Test,  Bob Morrison,  Dennis Podjenski"
650,3479,12/4/2006,South Dakota,7,0,Saint Mary (Neb.),18,0,"Jon Garrow,  Darin Berg,  Seth Hansen"
650,3496,2/15/2007,North Dakota,22,0,South Dakota,18,0,"Mike Klinedinst,  David Peterson,  Anne Nehring"
650,3474,11/22/2006,Colorado School of Mines,22,0,South Dakota,28,0,"Nathan Gilmore,  David Palmer,  Gerald Brink"
650,3478,12/2/2006,South Dakota,16,0,Colorado-Colorado Springs,14,0,"Mike Klinedinst,  Sean Flowers,  Cami Becker"
650,3497,2/17/2007,South Dakota,11,0,Minnesota-Duluth,24,0,"Brian Ryken,  Rhonda Rhodes,  Keith Kusler"
650,3481,12/16/2006,South Dakota,14,0,Wayne State (Neb.),16,0,"Ben Franson,  Randy Wolden,  Mitch Parker"
650,3494,2/8/2007,South Dakota,14,0,Minnesota State,19,0,"Darin Berg,  Seth Hansen,  Royce Ranniger"
650,3482,12/18/2006,South Dakota,12,0,Northern State,13,0,"Brian Ryken,  Royce Ranniger and Mike Pooley"
650,3498,2/21/2007,Augustana,15,0,South Dakota,20,0,"Doug Miller,  Ben Franson,  Randy Wolden"
650,3477,11/30/2006,Nebraska-Kearney,18,0,South Dakota,17,0,"Bob Morrison,  Chris Mroczek,  Randy Kissinger"
650,3499,2/24/2007,St. Cloud State,16,0,South Dakota,16,0,"Ref Mike Klinedinst,  Umps Royce Ranniger and Jeff Hamre"
650,3476,11/25/2006,Colorado Christian,13,0,South Dakota,20,0,"John Fochi,  John Haefeli,  Theresa Walloch"
650,3483,12/20/2006,South Dakota,17,0,Northwest Missouri State,13,0,"Doug Miller,  Ann Schroeder,  Rhonda Rhodes"
650,3495,2/10/2007,South Dakota,19,0,St. Cloud State,12,0,"Jon Garron,  Ben Franson,  Randy Wolden"
650,3488,1/13/2007,South Dakota,18,0,North Dakota,17,0,"Troy Test,  Mitch Parker,  Ben Franson"
650,3492,1/30/2007,South Dakota,15,0,Sioux Falls,14,0,"Randy Waagmeester,  Marlin Schoonhoven,  Jenni Malsam"
650,3484,12/27/2006,South Dakota,13,0,Upper Iowa,21,0,"Marty Heine,  Darin Berg,  Heather Johnson"
650,3502,3/4/2007,North Dakota,15,0,South Dakota,11,0,"Doug Miller,  Jon Garrow,  Brian Ryken"
650,3503,3/9/2007,South Dakota,17,0,Concordia-St. Paul,19,0,"Dave Malmquist,  Brian Ryken,  Randy Wolden"
650,3485,12/28/2006,Dakota State,15,0,South Dakota,17,0,"Deb Weinreis,  Mike Pooley,  Steve Dengerude"
650,3493,2/3/2007,South Dakota,12,0,Nebraska-Omaha,15,0,"Jeff Sylliaasen,  Mitch Parker,  Jeff Hamre"
459,1462,1/20/2007,Uncg,20,0,Elon,18,0,"Tommy Salerno,  Kristi Vera,  Karen Preato"
459,1458,1/8/2007,Uncg,17,1,Georgia Southern,18,0,"Melissa Lewis,  Dan Outlaw,  Bonnie Pettus"
459,1454,12/29/2006,#1/1 Maryland,15,0,Uncg,19,0,"Diana DePaul,  Michelle St. Pierre,  Tony Lippa"
459,1455,12/30/2006,Uncg,25,0,Liberty,20,0,"Doug Cloud,  Daune Mack,  Mark Behrentz"
459,1459,1/10/2007,Uncg,18,0,Virginia Tech,15,0,"Lawson Newton,  Bill Keaton,  John Almarode"
459,1463,1/22/2007,Wofford,21,0,Uncg,22,0,"Douglas Cloud,  Marcus Smith,  Lori Jones"
459,1468,2/10/2007,Uncg,17,0,Appst,22,0,"Eric Brewton,  Carolyn Jones,  Leroy Thompson"
459,1452,12/18/2006,Uncg,13,0,High Point,21,0,"Kim Watt,  Angel Stanton,  Carolyn Jones"
459,1444,11/12/2006,Uncg,18,0,UNC Wilmington,25,0,"Dan Outlaw,  Timothy Bryant,  Karen Gruca"
459,1464,1/27/2007,Uncg,13,0,Davidson,16,0,"Bill Keaton,  Tommy Salerno,  Scott Whitt"
459,1472,2/24/2007,Western Carolina,16,0,Uncg,26,0,"Angelica Suffren,  Billy Smith,  Susan Bargo"
459,1448,11/25/2006,Uncg,17,0,Providence,18,0,"Brad McMillion,  Tom Baldinelli,  Tim Bryant"
459,1449,11/30/2006,North Carolina,19,0,Uncg,22,0,"Eric Brewton,  Kim Watt,  Karen Preato"
459,1473,3/1/2007,Uncg,19,0,Georgia Southern,18,0,"Dock Sisk,  Angel Stanton,  Bill Keaton"
459,1465,1/29/2007,Uncg,19,0,Chattanooga,7,0,"John Almarode,  Mark James,  Karen Preato"
459,1445,11/17/2006,Campbell,23,0,Uncg,26,0,"Garrison Cooke,  Margo Riddle,  Richard Frankoff"
459,1453,12/20/2006,Uncg,14,0,Western Carolina,14,0,"Tony Lippa,  Kristi Vera,  Karen Gruca"
459,1469,2/12/2007,Uncg,17,1,College of Charleston,19,0,"Brad McMillion,  Lawon Newton,  Bryan Brunette"
459,1446,11/20/2006,Charlotte 49ers,18,0,Uncg,20,1,"Angelica Suffren,  Bonnie Pettus,  Karen Preato"
459,1450,12/4/2006,Davidson,16,0,Uncg,18,0,"Carla Fountain,  Dawn Marsh,  Brian Miller"
459,1470,2/17/2007,Elon,16,0,Uncg,16,0,"Joe Cunningham,  Lori Jones,  Bruce Adams"
459,1466,2/3/2007,Furman,15,0,Uncg,21,0,"Melissa Lewis,  Susan Bargo,  Lori Jones"
459,1467,2/5/2007,Georgia Southern,23,0,Uncg,15,0,"Dock Sisk,  Terri Maddock,  Dawn Marsh"
459,1471,2/19/2007,Uncg,14,0,Wofford,15,0,"Tom Baldinelli,  Lawson Newton,  Kim Watt"
459,1451,12/16/2006,Uncg,12,0,Coastal Carolina,18,0,"Lawson Newton,  Tim Bryant,  Jonathan Thomas"
459,1447,11/24/2006,Uncg,13,0,Longwood,16,0,"Bill Keaton,  Mark Hardcastle,  Tom Baldinelli"
459,1460,1/13/2007,Appalachian State,22,0,Uncg,19,0,"Carolyn Jones,  Mark Ijames,  Garry Roberts"
459,1456,1/2/2007,Chattanooga,20,0,Uncg,23,0,"Terri Maddock,  Marissa Whaley,  Dawn Marsh"
459,1457,1/6/2007,Uncg,16,0,Furman,14,0,"Lawson Newton,  Joe Salerno,  Karen Preato"
459,1461,1/15/2007,College of Charleston,17,0,Uncg,23,0,"Dock Sisk,  David Pitock,  Derrick Taylor"
30024,2063,1/27/2007,Utah Valley,15,0,North Dakota State,14,0,"Bruce Allen,  Laura Rahe,  Kelly Holman"
30024,2059,1/6/2007,Utah Valley,25,1,Idaho State,24,0,"Cristy Eastwood,  Kurt Given,  Cal Jones"
30024,2055,12/18/2006,Utah Valley,11,0,UC Riverside,18,0,"Cal Jones,  Bert McClain,  Jason Horsley"
30024,2054,12/16/2006,Utah Valley,18,0,Byu,20,0,"Mike Petty,  Laura Rahe,  Rick Thorne"
30024,2058,12/30/2006,Portland State,14,0,Utah Valley,28,1,"Glen Mayberry,  Leah Gonyeau,  Debbie Kotani"
30024,2062,1/25/2007,Utah Valley,15,0,South Dakota State,23,0,"Christy Eastwood,  Clint Barnes,  Cal Jones"
30024,2069,2/22/2007,Utah Valley,15,0,Ipfw,21,0,"Jason Walker,  Cal Jones,  Bert McClain"
30024,2045,11/14/2006,Utah Valley,18,0,Utah State,18,0,"Teresa Turner,  Kelly Holman,  Mike Petty"
30024,2053,12/9/2006,Weber State,12,0,Utah Valley,13,0,"Lolly Saenz,  Mary Whatford,  Kyle Bacon"
30024,2065,2/3/2007,Ipfw,20,1,Utah Valley,24,0,"Ric Foxen,  Brad Duistermars,  Rod Creech"
30024,2049,11/25/2006,Utah Valley,17,0,New Mexico State,17,0,"Cal Jones,  Tiffany Bird,  Steve Belnap"
30024,2048,11/24/2006,Utah Valley,23,0,Southern Virginia,16,0,"Cal Jones,  Cristy Eastwood,  Scottie Yancey"
30024,2052,12/7/2006,Utah Valley,15,0,Southern Utah,19,0,"Mike Petty,  Rick Thorne,  Teresa Turner"
30024,2044,11/11/2006,Utah Valley,21,0,Mesa State,15,0,"Cal Jones,  Rick Thorne,  Bruce Allen"
30024,2068,2/17/2007,South Dakota State,15,0,Utah Valley,16,0,"Ann Schroeder,  Ben Franson,  Jeff Hamre"
30024,2051,12/2/2006,Idaho State,22,0,Utah Valley,26,0,"Kaili Kimura,  Lisa Jones,  Penny Davis"
30024,2047,11/22/2006,Utah Valley,15,0,San Diego State,17,0,"Cal Jones,  Bruce Allen,  Chris Hyatt"
30024,2067,2/15/2007,North Dakota State,18,0,Utah Valley,29,0,"Ben Franson (R),  James Veres (U),  Brenda Magoba (U)"
30024,2070,2/24/2007,Utah Valley,15,0,Njit,15,0,"Cal Jones,  Jason Horsley,  Christy Eastwood"
30024,2066,2/10/2007,Utah Valley,19,0,Texas-Pan American,16,1,"Kurt Given,  Clint Barnes,  Mike Petty"
30024,2046,11/17/2006,Utah Valley,26,0,Utah,26,0,"Laura Rahe,  Rick Thorne,  Kurt Given"
30024,2050,11/29/2006,Utah Valley,16,0,Boise State,21,1,"Laura Rahe,  Steve Belnap,  Kelly Holman"
30024,2061,1/11/2007,UC Santa Barbara,9,0,Utah Valley,21,0,"Henry Eshom,  Rick Spitzer,  Deon Lewis"
30024,2057,12/28/2006,Portland,19,0,Utah Valley,22,0,"Jim Morrell,  Kevin Slorey,  Bart Baldwin"
30024,2056,12/20/2006,Utah Valley,22,0,Montana State,30,0,"Bruce Allen,  Clint Barnes,  Rick Massey"
30024,2060,1/9/2007,UC Irvine,21,0,Utah Valley,28,0,"Marianne Karp,  Cathi Cornell,  Adria Molina"
2915,7646,12/1/2006,Wofford,11,0,Winthrop,22,0,"Eric Brewton,  Angel Stanton,  Lisa Ruggs"
2915,7650,12/19/2006,Wofford,18,0,Chattanooga,19,0,"Melissa Lewis,  Billy Smith,  Traci Turner"
2915,7651,12/22/2006,Clemson,22,0,Wofford,21,0,"Doug Cloud,  Nan Sisk,  Billy Smith"
2915,7647,12/6/2006,North Carolina,18,0,Wofford,16,0,"Ed Sidlasky,  Mark Hardcastle,  Karen Preato"
2915,7667,2/24/2007,Chattanooga,14,0,Wofford,13,0,"Dock Sisk,  Melissa Lewis,  Ed Novak"
2915,7656,1/16/2007,Appalachian State,21,0,Wofford,16,0,"Lawson Newton,  Timothy Bryant,  Jonathan Thomas"
2915,7660,1/29/2007,Wofford,29,0,Georgia Southern,19,0,"Carla Fountain,  Angel Stanton,  Brian Miller"
2915,7661,2/3/2007,College of Charleston,15,0,Wofford,18,0,"Lisa Ruggs,  Bruce Adams,  Sonya James"
2915,7657,1/20/2007,Davidson,16,0,Wofford,17,1,"Melissa Lewis,  Scott Whitt,  Bonnie Pettus"
2915,7641,11/13/2006,Wofford,15,0,Southern Virginia,19,0,"Angel Stanton,  Marissa Whaley,  Bonnie Pettus"
2915,7654,1/9/2007,Wofford,20,1,Elon,23,1,"Debra Schwartz,  Billy Smith,  Timothy Buckner"
2915,7642,11/15/2006,Wofford,18,0,Charleston Southern,26,0,"Eric Brewton,  Lori Jones,  Marcus Smith"
2915,7658,1/22/2007,Wofford,21,0,UNC Greensboro,22,0,"Douglas Cloud,  Marcus Smith,  Lori Jones"
2915,7662,2/6/2007,Elon,16,0,Wofford,12,0,"Joe Cunningham,  Tommy Salerno,  Karen Gruca"
2915,7663,2/10/2007,Wofford,18,0,Furman,22,0,"Dock Sisk,  Dan Outlaw,  Talisa Green"
2915,7659,1/27/2007,Western Carolina,21,0,Wofford,24,0,"Edward Novak,  Dan Outlaw,  Lisa Ruggs"
2915,7643,11/18/2006,West Virginia,13,0,Wofford,19,0,"Norma Jones,  Kevin Pethtel, Chad Titus"
2915,7655,1/13/2007,Furman,23,0,Wofford,24,0,"Nan Sisk,  Brian Miller,  Lisa Ruggs"
2915,7648,12/8/2006,Wofford,8,0,Montreat,17,0,"William Franklin,  Debra Schwartz,  Jonathan Thomas"
2915,7664,2/12/2007,Wofford,23,0,Appalachian State,28,1,"Angelica Suffren,  Billy Smith,  Talisa Green"
