ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
383,4209,1/22/2008,Bemidji State,16,0,Minnesota State,20,0,"Scott Pearcy,  Jerry Tiegs,  Anne Nehring"
383,4198,12/1/2007,Minnesota State,16,0,Central Missouri,13,1,"Bob Morrison,  Amy Brighton,  Royce Ranniger"
435,2649,2/7/2008,Missouri S&T,18,0,Drury,22,0,"Jimmy Lomax,  Jr.,  Warren Smith,  Devon Tourtillott"
435,2645,1/24/2008,Missouri S&T,15,0,Bellarmine,18,0,"Marc Briney,  Devon Tourtillott,  Rebekah Carpenter"
435,2653,2/21/2008,Rockhurst,12,0,Missouri S&T,13,0,"Doug Knight,  Ann Schroeder,  Scott Koch"
435,2652,2/16/2008,Missouri S&T,17,0,SIU Edwardsville,8,1,"Kerry Winders,  Devon Tourtillott,  John Mayberry"
435,2644,1/18/2008,Lewis,19,0,Missouri S&T,14,0,"Barb Fagan,  Jon Hershberger,  Ralph Sirmons"
435,2633,11/29/2007,Saint Joseph's,11,0,Missouri S&T,16,0,"Marvin Sykes,  Kim Hobbs,  Micah Reid"
435,2648,2/2/2008,Quincy,14,0,Missouri S&T,19,0,"Scott Fruehling,  Stacy Moore and Scott Koch"
435,2643,1/17/2008,Wisconsin-Parkside,20,1,Missouri S&T,14,0,"Becky Blank,  Kim Hobbs,  Jodi Duffe"
435,2655,2/26/2008,Missouri S&T,9,0,Missouri-St. Louis,17,0,"Kerry Winders,  Bill Wood,  Jason Schlueter"
435,2638,12/29/2007,Missouri S&T,15,0,Ouachita Baptist,16,0,"Tom Sullivan,  Kerry Winders,  Marc Briney"
435,2659,3/14/2008,Missouri S&T,13,0,Michigan Tech,16,0,"Linda Johnson,  Gary Roberts and Camela McMullen"
435,2635,12/6/2007,Lincoln,24,0,Missouri S&T,16,0,"Nick Marshall,  Harvey Randle,  Rhonda Grayson"
435,2658,3/8/2008,Northern Kentucky,14,0,Missouri S&T,19,0,"Marc Briney,  Dale Ramsey and Shannon Feck"
435,2639,1/3/2008,Missouri S&T,16,1,Kentucky Wesleyan,20,0,"Lynden Polk,  Bill Wood,  Mark Wallace"
435,2654,2/23/2008,Drury,21,0,Missouri S&T,23,1,"Charles Carroll,  Vanessa Welch and Todd Springer"
435,2642,1/12/2008,Missouri-St. Louis,19,0,Missouri S&T,11,0,"Warren Smith,  Larry Decker,  Wayne Patterson"
435,2657,3/4/2008,Missouri S&T,16,0,Bellarmine,14,0,"Dale Ramsay,  Kelly Hill,  Jimmy Lomax"
435,2641,1/10/2008,Oakland City,14,0,Missouri S&T,19,0,"Phillip Teer,  Steve Corya,  Del Brantley"
435,2636,12/19/2007,Missouri S&T,18,0,Texas A&M-Internat.,21,0,"Albert Ruiz,  Keith Ivy,  Jacob Tingle"
435,2661,3/17/2008,Missouri S&T,15,0,Northern Kentucky,8,0,"Tom Hallead,  Kelly Dennis and Camella McMullen"
435,2660,3/15/2008,Missouri S&T,21,0,Quincy,19,0,"Kelly Dennis,  Marc Briney and Carmela McMullen"
435,2637,12/20/2007,St. Mary's (Texas),15,0,Missouri S&T,20,0,"Peter Contreras,  Kristin McKinnon,  John Franklin"
435,2640,1/5/2008,Missouri S&T,15,0,Southern Indiana,25,0,"Harvey Randle,  Jimmy Lomax,  Jr.,  Rebekah Carpenter"
435,2656,2/28/2008,Southern Indiana,17,0,Missouri S&T,12,0,"Charlie Hurst,  Shannon Feck,  Royce Blevins"
435,2651,2/14/2008,Missouri S&T,14,0,Quincy,15,0,"Marc Briney,  Harvey Randle,  Rebekah Carpenter"
435,2647,1/31/2008,SIU Edwardsville,15,0,Missouri S&T,17,0,"Mark Gines,  Kelly Hill,  Dan Morgan"
435,2646,1/26/2008,Missouri S&T,11,0,Northern Kentucky,21,0,"Jimmy Lomax,  Harvey Randle,  Kerry Winders"
435,2650,2/9/2008,Missouri S&T,14,0,Rockhurst,11,0,"Lynden Polk,  Tom Sullivan,  Bob Frey"
470,6630,12/31/2007,Cal State L.A.,20,0,New Haven,24,0,"David Anderson,  Andy Wolf,  Alma Garcia"
470,6626,12/12/2007,Molloy,17,0,New Haven,17,0,"Leon Barrett,  Bernard Myers,  Chuck DeCarbo"
470,6647,3/5/2008,New Haven,15,0,Dowling,14,0,"Amado Vargas,  Larry Savo,  Coz DeLillo"
470,6631,1/5/2008,New Haven,19,0,Nyit,18,0,"Anthony Bagndi,  Rick Raffone,  John Antolini"
470,6641,2/9/2008,New Haven,18,0,Molloy,20,0,"Kathy Allen,  John Antolini,  Anthony Bagnoli"
470,6636,1/23/2008,New Haven,16,0,St. Thomas Aquinas,15,0,"Anthony Baguoli,  Kathy Allen,  Gemetta Negl"
470,6620,11/17/2007,New Haven,14,0,American International,17,0,"Kathy Allen,  Duane Mack,  Corey Pothier"
470,6621,11/25/2007,New Haven,20,0,Southern Connecticut State,19,0,"Anthony Bagnoli,  Cassie Laffoon,  Amado Vargas"
470,6637,1/26/2008,New Haven,10,0,Concordia,13,0,"Beth Kuzmoski,  Terry McKinney,  Robert Woccia"
470,6622,11/28/2007,Concordia,25,0,New Haven,27,0,"Jerome Skrine,  Steven Sachs and John Morgan"
470,6634,1/16/2008,New Haven,22,0,C.W. Post,15,0,"C. Pothier,  L. Savo,  A. Vargas"
470,6635,1/21/2008,New Haven,19,0,So. New Hampshire,18,0,"Frank Mohr,  Greg Keith,  Ric Raffone"
470,6623,12/1/2007,New Haven,23,0,Mercy,16,0,"Bernard Meyer,  David O'Connor,  Brian Alves"
470,6642,2/13/2008,Nyit,27,0,New Haven,19,0,"John Morgan,  Irvin Petersen,  Anthony Price"
470,6639,2/2/2008,New Haven,18,0,Bridgeport,15,0,"Terry McKinney,  Greg Keith,  John Antolini"
470,6624,12/5/2007,Bridgeport,28,0,New Haven,25,0,"Ric Raffone,  Larry Savo,  Duane Mack"
470,6632,1/9/2008,New Haven,14,0,Adelphi,20,0,"Vargas,  McKinney,  Keith"
470,6649,3/9/2008,New Haven,18,0,Molloy,17,0,"Amado Vargas,  D. Archumbalt,  Terri Crowley"
470,6645,2/23/2008,C.W. Post,28,0,New Haven,24,0,"Kerry Donohue,  Ralph Williams,  Terrence McBeth"
470,6644,2/20/2008,New Haven,19,0,Dowling,15,0,"Ric Raffone,  John Antolini,  Corey Pothier"
470,6648,3/8/2008,New Haven,16,0,Bridgeport,19,0,"Larry Savo,  Peter Paccone,  Terry McKinney"
470,6625,12/8/2007,New Haven,14,0,Queens,11,0,"John Fitzpatrick,  Terry McKinney,  Cassie Laffone"
484,379,11/20/2007,Nichols,20,0,Connecticut Col.,22,0,"Scott Tidlund,  Stacy McDougal,  Brian Alves"
484,380,2/26/2008,Nichols,24,0,Regis (MA),21,0,"Beth Kuzmeski,  Tom St. Michel,  Mike Motta"
484,375,1/9/2008,Union (NY),12,0,Nichols,20,0,"Lee French,  Mike Barkley,  Mara Wager"
484,381,3/8/2008,Fitchburg St.,20,0,Nichols,21,0,"Dennis Kelly,  Beth Kuzmeski,  Larry Ruffing"
484,378,11/16/2007,Nichols,16,0,Wpi,8,0,"Lecuyer,  Barsolti,  Simmarano"
484,390,2/16/2008,Nichols,17,0,Eastern Nazarene,20,1,"Tim Kenneally,  Nathan Mendes,  Chris Iannucci"
484,369,12/4/2007,Nichols,16,0,Mount Holyoke,16,0,"David Gustafson,  Erin Carnes,  Scott Arigoni"
484,387,2/6/2008,Anna Maria,8,0,Nichols,18,0,"B. Kuzmeski,  C. Laffoon,  M. Tieman-Montefeltri"
484,391,2/20/2008,Nichols,17,0,Regis (MA),11,0,"Kathy Allen,  Mary Bradbury,  John Williams"
484,372,1/2/2008,Manhattanville,11,0,Nichols,17,0,"Debra Archambault,  Jose Rodriguez,  Katelyn Thomas"
484,388,2/9/2008,Gordon,10,0,Nichols,16,0,"Troy Twitty,  Stephen Bono Sr.,  Mike Walsh"
484,367,11/27/2007,Nichols,20,0,Fitchburg St.,19,1,"John Palermo,  Kevin Lecuyer,  Greg Keith"
484,384,1/26/2008,Colby-Sawyer,15,0,Nichols,13,0,"Hadley,  Bradley,  Barkley"
484,392,2/23/2008,Nichols,18,0,U New England,22,0,"David Gustafson,  Scott Tidlund,  Michael Simmarano"
484,393,2/28/2008,Western New Eng.,12,0,Nichols,19,0,"Kathy Allen,  Marty Harrington,  Scott Tidlund"
484,385,1/31/2008,Nichols,23,0,Western New Eng.,23,0,"Stacy McDougal,  Gary Zavatkay,  Gemetta Neal-Goulet"
484,389,2/12/2008,Wentworth Inst.,26,0,Nichols,21,0,"Brian Alves,  Erin Carnes,  Scott Arigoni"
484,382,1/19/2008,Nichols,16,0,New England Col.,11,2,"Kevin Lecuyer,  Erin Carnes,  Kevin Johnston"
484,394,3/5/2008,Western Conn.,20,0,Nichols,16,0,"C. Laffoon,  S. Arigoni,  S. McDougal"
484,377,1/15/2008,Nichols,16,0,Endicott,15,0,"John Palermo,  Fatou Cissoko,  Jack Riordan"
484,383,1/23/2008,Nichols,12,0,Salve Regina,13,0,"Maggie Tieman-Montefeltri,  David Gustafson,  John Antolini"
49,20,1/30/2008,Nova Southeastern,9,0,Barry,9,0,"McClenney,  Karr,  White"
49,16,1/12/2008,Barry,16,0,Florida Southern,19,0,"Susan Chue,  Jack Turregano,  Melissa Thomas"
49,6,11/24/2007,Barry,12,0,Puerto Rico-Cayey,11,0,"Nick Galaug,  Bob McKenny,  Ken Aguilar"
49,7,11/26/2007,Palm Beach Atlantic,14,0,Barry,12,0,"Dave Bowie,  Susan Chue,  Mark McClemmey"
49,17,1/12/2008,Barry,16,0,Florida Southern,19,0,"Susan Chue,  Jack Turregano,  Melissa Thomas"
49,21,2/2/2008,Florida Tech,15,0,Barry,20,0,"Michelle Blount,  Mike Brown,  Mark Ardais"
49,10,12/18/2007,Barry,16,0,Central Oklahoma,17,0,"David Bowie,  Mike Boman,  Chris Griffin"
49,26,2/23/2008,Saint Leo,13,0,Barry,16,0,"Bob McKwrey,  Jeff Paige,  James Boyd"
49,30,3/8/2008,Nova Southeastern,13,1,Barry,17,0,"Garland,  Schreiber,  Hitchman,  Geer"
49,27,2/27/2008,Rollins,15,0,Barry,19,0,"Tina Costello,  McKennis Allen,  Marshel O'Shields"
49,11,12/19/2007,Barry,13,0,Stonehill,17,0,"Susan Chue,  Mitch Kaufman,  Chris Griffin"
49,2,11/16/2007,Nova Southeastern,12,0,Barry,24,0,"Susan Chue,  Dave Bowie,  Monica Santana"
49,28,3/1/2008,Barry,15,0,Nova Southeastern,6,0,"McClenney,  Glaug,  Haughn"
49,12,12/28/2007,Barry,15,0,Shaw,16,0,"David Bowie,  Bob McKinney,  Marshall O'Shields"
49,24,2/13/2008,Lynn,22,1,Barry,15,0,"Will Schreiber,  Jack Turregano,  Nick Glaug"
49,25,2/16/2008,Barry,25,0,Tampa,26,1,"Bob McKinney,  Mark Ardios,  Mike Buckinham"
49,29,3/4/2008,Barry,17,0,Lynn,19,0,"Ron Ledington,  Mitch Kaufmann,  Reid Brockett"
49,3,11/17/2007,Midwestern State,13,0,Barry,17,0,"Dave Bowie,  Mitch Kaufmann,  Tina Harrington"
49,8,12/1/2007,Barry,17,0,Florida Tech,13,0,"Mitch Kaufmann,  Mark McClemmy,  Monica Santiago"
49,22,2/6/2008,Barry,13,0,Eckerd,12,0,"Mitch Kaufman,  Will Schreiber,  Dave Bowie"
49,18,1/23/2008,Barry,16,0,Rollins,16,0,"Susan Chou,  Monica Santiago,  Mitch Kaufman"
49,4,11/19/2007,Barry,12,0,Puerto Rico-Mayaguez,18,0,"Marshall O'Shields,  Melissa Thomas,  Andy Grombala"
49,14,1/5/2008,Eckerd,12,0,Barry,15,0,"Marshel O'Sheilds,  Mike Bowman,  David Nitz"
49,15,1/9/2008,Barry,15,0,Lynn,12,0,"David Bowie,  Mark Thomas,  Nick Glaugh"
49,5,11/21/2007,Flagler,17,1,Barry,27,0,"Cliff Hutchinson,  B.J. Winchester,  Camile Jackson"
49,19,1/26/2008,Barry,8,0,Saint Leo,13,0,"McClenney,  Kramer,  Barkin"
49,23,2/9/2008,Florida Southern,15,0,Barry,20,0,"Robert Cotney,  Jeff Page,  McKennis Allen"
49,9,12/3/2007,Barry,12,0,Palm Beach Atlantic,10,0,"David Bowie,  Camille Jackson,  Nick Glaug"
490,6309,1/13/2008,NC State,24,0,#3/3 North Carolina,16,0,"Eric Brewton,  Ed Sidlasky,  Tommy Salerno"
490,6325,3/30/2008,NC State,14,0,St. John's,21,0,"Tommy Salerno,  Jennifer Rezac,  Dan Outlaw"
490,6299,11/24/2007,NC State,12,0,Eastern Michigan,15,0,"Joanne Aldrich,  Kathy Lynch,  Dan Outlaw"
490,6313,1/27/2008,NC State,15,0,Wake Forest,17,0,"Wesley Dean,  Eric Brewton,  Beverly Roberts"
490,6305,12/21/2007,Ole Miss,10,0,NC State,14,0,"Dee Kantner,  Dennis Demayo,  Eric Brewton"
490,6295,11/17/2007,NC State,26,0,St. John's,20,0,"John Orminski,  Rita Roach,  Diana DePaul"
490,6294,11/13/2007,NC State,17,0,Appalachian State,16,0,"June Courteau,  Tommy Salerno,  David Pitock"
490,6304,12/16/2007,NC State,10,0,North Carolina A&T,17,0,"Tommy Salerno,  Tom Baldinelli,  Karen Preato"
490,6312,1/25/2008,NC State,12,0,Virginia Tech,17,0,"Joe Cunningham,  Dee Kantner,  June Courteau"
490,6298,11/23/2007,NC State,13,0,Washington State,12,0,"Joanne Aldrich,  Dan Outlaw,  Phil Streit"
490,6324,3/27/2008,NC State,13,0,Florida,14,1,"Lawson Newton,  Tommy Salerno,  Karen Preato"
490,6308,1/6/2008,Boston College,15,0,NC State,12,0,"Susan Blauch,  Eric Brewton,  Bonita Spence"
490,6315,2/7/2008,Florida State,18,0,NC State,19,0,"Kathleen Lynch,  Luis Gonzalez,  Angelica Suffren"
490,6303,12/9/2007,East Carolina,18,1,NC State,35,0,"Ron Dressander(R),  Karen Preato(U),  Taylor Auguts(U)"
490,6293,11/11/2007,NC State,19,0,UNC Greensboro,12,0,"Ed Sidlasky,  Felicia Grinter,  Tom Baldinelli"
490,6319,2/25/2008,#2/2 North Carolina,14,1,NC State,28,0,"Eric Brewton,  June Courteau,  Diana DePaul"
490,6323,3/24/2008,NC State,16,0,South Carolina,23,0,"Tommy Salerno,  Jennifer Rezac,  Karen Preato"
490,6322,3/6/2008,NC State,17,0,Clemson,15,0,"Dee Kantner,  Ed Sidlasky,  Dan Outlaw"
490,6318,2/17/2008,Wake Forest,14,0,NC State,13,0,"Ed Sidlasky,  Karen Preato,  Dan Outlaw"
490,6302,12/4/2007,NC State,17,0,Xavier,10,0,"Joe Cunningham,  Wesley Dean,  Bryan Enterline"
490,6314,2/1/2008,Virginia,10,0,NC State,12,0,"Dee Kantner,  Susan Blauch,  Tony Lippa"
490,6317,2/14/2008,NC State,7,0,Miami,17,0,"Eric Brewton,  Mark Hardcastle,  Tommy Salerno"
490,6321,3/2/2008,NC State,22,0,#5/5 Maryland,13,0,"Bryan Brunette,  Diane DePaul,  Ed Sidlasky"
490,6320,2/28/2008,Clemson,26,1,NC State,15,1,"Wesley Dean,  Carla Fountain,  Mark Hardcastle"
490,6316,2/10/2008,NC State,13,0,Boston College,11,0,"Bryan Brunette,  Carla Fountain,  John Fitzpatrick"
490,6300,11/29/2007,NC State,10,0,Illinois,13,0,"Dee Kantner,  Lawson Newton,  Tommy Salerno"
490,6297,11/20/2007,NC State,14,0,Arizona,21,0,"Bryan Brunette,  Felicia Grinter,  Dan Outlaw"
490,6307,12/30/2007,NC State,17,0,Western Carolina,16,0,"Edward Novak,  Dan Outlaw,  Reid Brockett"
490,6311,1/20/2008,#10/12 Duke,11,0,NC State,17,0,"Lawson Newton,  Felicia Grinter,  Diana DePaul"
490,6310,1/17/2008,NC State,20,0,Georgia Tech,21,0,"Susan Blauch,  Bryan Brunette,  Tommy Salerno"
490,6306,12/28/2007,NC State,10,0,Alabama State,23,0,"Robert Trammell,  Janice Aliberti,  Reid Brockett"
490,6296,11/18/2007,Brown,17,0,NC State,16,0,"Frank Geiselman,  Rita Roach,  Larry Ruffing"
490,6326,4/2/2008,Michigan State,14,0,NC State,17,0,"Barb Smith,  Joe Cunningham,  Ron Dressander"
499,7332,3/1/2008,Pittsburg State,21,0,Truman State University,13,0,"Harvey Randle (referee),  Lisa Pitts,  Michelle Kramer"
499,7324,2/2/2008,Missouri Southern,25,0,Truman State Univers,16,0,"Jim Shockley,  Greg Rudulph,  Christopher Cooper"
499,7308,11/20/2007,Truman State Univers,14,0,William Penn-Iowa,13,0,"Phil Griffin,  Harvey Randle,  Christopher Cooper"
499,7328,2/16/2008,Truman State University,13,0,Washburn,19,0,"Rich Choponis,  Robyn Weisbrook,  David Brown"
499,7312,12/8/2007,Truman State Univers,16,0,Rockhurst (Mo.),14,0,"Phil Griffin,  Heath Harms,  Mark Wallace"
499,7329,2/20/2008,Missouri Western,19,0,Truman State University,15,0,"Phil Griffin (R1),  Rich Brewer (U1),  Heath Harms (U2)"
499,7309,11/27/2007,Truman State Univers,21,0,Illinois-Springfield,17,0,"Rhonda Grayson,  Reba McBurrows,  Melissa Brooks"
499,7325,2/6/2008,Truman State University,17,0,Central Missouri,20,0,"John Thurston,  Kelly Martin,  Christopher Cooper"
499,7333,3/6/2008,Emporia State,23,0,Truman State University,19,0,"Doug Knight,  Debbie Adams,  Christopher Cooper"
499,7314,12/18/2007,Shaw (N.C.),13,1,Truman State Univers,12,0,"Cindy Leong,  Gina Jojla,  Chuck Martin"
499,7334,3/8/2008,Southwest Baptist,17,0,Truman State University,12,0,"Richard Brewer,  Randy Dillon,  Nick Marshall"
499,7322,1/26/2008,Truman State University,14,0,Southwest Baptist,24,0,"Rhonda Grayson,  Mark Wallace,  Jonathan Thurston"
499,7318,1/12/2008,Truman State University,16,0,Missouri Western,29,0,"David Rittman,  Ralph Edwards,  Larry Hare"
499,7319,1/16/2008,Emporia State,14,0,Truman State Univers,9,0,"Harvey Randle,  Tony Bickford,  Jim Shockley"
499,7323,1/30/2008,Central Missouri,17,0,Truman State Univers,12,0,"Greg Small,  Randy Dillon,  Doug Knight"
499,7315,1/2/2008,Truman State Univers,16,0,Missouri Southern,24,0,"Rich Choponis,  Ralph Edwards,  Ray Taylor"
499,7316,1/5/2008,Truman State Univers,13,0,Pittsburg State,24,0,"Richard Brewer,  Dave Rittman ,  Christopher Cooper"
499,7320,1/19/2008,Washburn,20,0,Truman State Univers,17,1,"Phil Tharp,  Gregy Rudolph,  Michelle Kramer"
499,7321,1/23/2008,Truman State University,8,0,NW Missouri State,16,0,"Phil Griffin,  Nick Marshall,  John O'Meilia"
499,7317,1/9/2008,Fort Hays State,21,0,Truman State Univers,17,0,"Doug Wiltfong,  Ken Winkley,  Mark Steadman"
499,7326,2/9/2008,Southwest Baptist,13,0,Truman State University,12,0,"Phil Griffin,  Ray Taylor,  Nicole Brannon"
499,7330,2/23/2008,Truman State University,9,0,Fort Hays State,19,0,"Rhonda Grayson,  Robyn Weisbrook,  Jim Shockley"
499,7310,12/1/2007,Truman State Univers,14,0,Blue Tigers,13,0,"Randy Dillon,  Richard Brewer,  Jonathan Thurston"
499,7306,11/15/2007,Central Christian,11,0,Truman State University,6,0,"Rich Choponis,  Ralph Edwards,  Mark Wallace"
499,7311,12/5/2007,Quincy University,21,0,Truman State Univers,15,0,"Warren Smith,  MIke Widen and Michael Harland"
499,7331,2/27/2008,Truman State University,8,0,Emporia State,16,0,"David Rittman,  Richard Brewer,  Jim Shockley"
499,7327,2/13/2008,NW Missouri State,20,0,Truman State University,9,0,"R. Brewer (R),  T. Greenwood,  L. Hare"
50,5093,12/20/2007,Washington College,15,0,Bates College,15,0,"James Jacobs,  Carmen Portorreal,  Jeff Wiggins"
50,5096,1/6/2008,Bates,12,0,Me.-Farmington,11,0,Rita Brown
50,5091,12/5/2007,Me.-Farmington,14,0,Bates,12,0,Mike Harrison
506,1474,1/24/2008,Northern Mich.,14,0,Ferris State,15,0,Tina Clark
506,1458,11/17/2007,Concordia-St. Paul,18,0,Northern Mich.,17,0,Jay McGivern
506,1481,2/20/2008,Michigan Tech,11,0,Northern Mich.,14,0,Perry Costello
506,1478,2/9/2008,Grand Valley State,13,0,Northern Mich.,19,0,Doug Zipp
506,1479,2/14/2008,Northern Mich.,25,0,Northwood,23,0,Pat McKenna
506,1480,2/16/2008,Northern Mich.,13,0,Saginaw Valley State,21,0,Mark Holland
506,1475,1/26/2008,Northern Mich.,19,0,Findlay,23,0,Tina Clark
506,1463,12/4/2007,Northern Mich.,12,0,Minnesota Duluth,17,0,Charles Morrison
506,1468,1/3/2008,Northern Mich.,12,0,Grand Valley State,7,0,Joe Perrin
506,1464,12/8/2007,Northern Mich.,20,2,Michigan Tech,14,0,Bary James
506,1472,1/19/2008,Northern Mich.,17,0,Wayne St. (Mich.),15,0,Bill Chilcutt
506,1473,1/20/2008,Northern Mich.,15,0,Hillsdale,15,0,Bill Chilcutt
506,1469,1/7/2008,Northern Mich.,11,0,Northland (Wis.),12,0,Bruce Moss
506,1470,1/10/2008,Saginaw Valley State,18,1,Northern Mich.,14,0,Tom Hallead
506,1467,12/30/2007,Northern Mich.,8,0,Marygrove (Mich.),13,0,Adam Hammer
506,1471,1/12/2008,Northwood,14,0,Northern Mich.,14,0,Meghan Parks
506,1476,1/31/2008,Lake Superior State,15,0,Northern Mich.,15,0,David Warson
506,1460,11/24/2007,Minnesota Duluth,26,0,Northern Mich.,23,0,Marty Heine
506,1482,2/23/2008,Northern Mich.,15,0,Lake Superior State,12,0,Tom Hallead
506,1457,11/16/2007,Augustana (S.D.),12,0,Northern Mich.,21,0,Tom Rasmusson
506,1461,11/29/2007,Gannon,17,0,Northern Mich.,19,0,Rob Doss
506,1477,2/7/2008,Ferris State,15,0,Northern Mich.,17,0,Perry Costello
507,1940,3/15/2008,Emporia State-W,15,0,Northwest Missouri-W,23,0,"Barry Haynes,  Mick Marshall,  Michele Kramer"
526,3058,11/30/2007,Geneseo Blue Knights,19,0,Oneonta Red Dragons,18,0,"Dorothy Jones,  Ron Macomber,  Dave Huffman"
526,3062,1/5/2008,Oneonta State,15,0,McDaniel,24,0,"Joe Rudden,  Jeff Cyryca,  Gene Esquer"
526,3074,2/8/2008,Oneonta State,12,0,Sunyit,18,0,"Ronald Whipple,  John Cook,  Gary Cole"
526,3081,2/26/2008,Oneonta State,8,0,Geneseo Blue Knights,14,0,"John Cook,  Jamie O'Donnell,  Tim O'Brien"
526,3078,2/16/2008,Plattsburgh State,14,0,Oneonta State,16,0,"Floyd Douglas (R),  Chris Sheily (U1),  Kathy Lochner (U2)"
526,3080,2/23/2008,New Paltz,20,0,Oneonta State,15,0,"Donald Cooper,  Katelyn Thomas,  Allen Jordan"
526,3075,2/9/2008,Oneonta State,12,0,SUNY Cortland,12,0,"Tim O'Brien,  Ed Goetz,  Wade Reid"
526,3063,1/8/2008,Oneonta State,14,0,Utica,17,0,"Jamie O'Donnell,  John Cook,  Mike Ognosky"
526,3059,12/4/2007,Hartwick,22,1,Oneonta State,15,0,"Mike Ognosky,  Jeff Van Dyke,  Ron Whipple"
526,3068,1/19/2008,Oneonta State,14,0,Fredonia,23,0,"Steve Berwind,  Steven Nemec,  Tim Lukins"
526,3064,1/11/2008,Morrisville State College,21,0,Onew,19,0,"David Cusano,  Anthony Vincent,  Andrew Trapasso"
526,3072,2/1/2008,Oneonta State,12,0,Platw,16,0,"Larry Deck,  Jack Adams,  Mark Bowers"
526,3073,2/2/2008,Oneonta State,16,0,Potsdam,27,0,"Mara Wager,  Daniel Everson,  Keith Reynolds"
526,3065,1/12/2008,Oswego State Lakers,27,0,Oneonta Red Dragons,22,0,"Roy Reed,  James Hawkins,  Larry Brunner"
526,3069,1/22/2008,Oneonta State,22,0,New Paltz,23,0,"John Cook,  Gary Cole,  Ronald Whipple"
526,3070,1/25/2008,Sunyit,22,0,Oneonta,17,0,"E. Goetz,  D. Eastman,  F. Douglas"
526,3066,1/15/2008,Oneonta State,13,0,Elmira,21,0,"Jeff Van Dyk,  Jon Cook,  John Bennett"
526,3067,1/18/2008,Oneonta State,11,0,Buffalo State,19,0,"Randy Mudge,  Lee French,  Jamie O'Donnell"
526,3071,1/26/2008,SUNY Cortland,13,0,SUNY Oneonta,13,0,"Pete Sielaff,  Mike Ognowsky,  Vic Torregiano"
526,3084,3/9/2008,Oneonta State,12,0,SUNY Cortland,9,0,"Owen Smith,  Joe DeSain,  Keith Miller"
526,3076,2/5/2008,Ithaca,14,0,Oneonta,12,0,"Lyle Porray,  Larry Brunner,  Owen Smith"
526,3083,3/8/2008,Oneonta State,11,0,Potsdam,20,0,"Jamie O'Donnell,  Gary Cole,  Daniel Everson"
526,3056,11/17/2007,Kean University,29,1,Oneonta State,23,0,"Charles Bell,  Peter Capone,  Helene Hamilton"
526,3082,2/29/2008,SUNY Cortland,11,0,SUNY Oneonta,13,0,"Joe DeSain,  Robert DeJohn,  Ron Macomber"
526,3061,1/4/2008,York (Pa.),12,0,Oneonta State,19,0,"Robby Clark,  Gilbert Mack,  Greg Matanoski"
533,1462,11/20/2007,Pace,10,0,American Int'l,19,0,"Greg Keith,  Richard Wright,  Courtney Cozart"
533,1481,2/5/2008,Le Moyne,9,0,Pace,19,0,"John Earhart,  Randy Lozier,  Ricky Wilcox"
533,1478,1/26/2008,Pace,14,0,Stonehill,11,0,"Richard Anderson,  Katelyn Thomas,  Patti Fernandes"
533,1479,1/30/2008,Pace,16,0,Franklin Pierce,18,0,"John Fitzpatrick,  Hassan Brown,  Greg Keith"
533,1480,2/2/2008,Pace,14,0,Saint Anselm,10,0,"Gary Debenian,  Gemetta Neal-Goulet,  Kerry Donohue"
533,1475,1/16/2008,Saint Rose,19,0,Pace,19,0,"Jerry Burgess,  Ricky Wilcox,  Joe Leclerc"
533,1463,11/25/2007,Saint Michael's College,17,0,Pace University,19,0,"Frank Iannetta,  Tom Maggiacomo,  Chris Bohac"
533,1487,2/26/2008,Pace,20,0,Assumption,16,0,"Debra Archambault,  Katelyn Thomas,  Courtney Cozart"
533,1468,12/15/2007,Saint Anselm,15,0,Pace University,14,0,"Greg Keith,  Henry Letendre,  Lucien Leclerc"
533,1464,11/28/2007,Franklin Pierce,13,0,Pace University,16,0,"Burgess,  Rogers,  Deshaies"
533,1473,1/10/2008,Pace,19,0,Bryant,14,0,"Randall Amey,  Dick Kulmann,  Gary Debenian"
533,1465,12/1/2007,Pace,20,0,Southern New Hampshire,18,0,"Debra Archambault,  Katelyn Thomas,  Gary Zavatkay"
533,1486,2/23/2008,Pace,18,0,Le Moyne,14,0,"Jeffrey Krantz,  Pat DeForte,  Sylvia Ganaway"
533,1469,12/21/2007,Pace,23,0,Southern Connecticut,18,0,"Gary Zavatkay,  John Fitzpatrick,  David OConner"
533,1485,2/19/2008,Aic,18,0,Pace,22,0,"Betsy Manware,  Aaron Craycraft,  David Marchaver"
533,1470,12/28/2007,Pace,16,0,Dominican,18,0,"Frank Iannetta,  Tom Maggiacomo,  Brian Sullivan"
533,1466,12/4/2007,Pace,14,0,Saint Rose,7,0,"Jeffrey Krantz,  Randy Mudge,  Sylvia Ganaway"
533,1488,3/2/2008,Pace,18,0,Southern Connecticut,14,0,"Debra Garcia,  Robert Simmons,  Gary Debenian"
533,1471,12/29/2007,Pace,19,0,Franklin Pierce,17,0,"Jeffrey Krantz,  Robert Simmons,  Chris Bohac"
533,1484,2/16/2008,Pace,17,0,Saint Michael's,18,0,"John Morgan,  Reggie Fowler,  Landy Butler Jr."
533,1476,1/19/2008,Pace,21,0,Bloomfield,12,1,"Kerry Donohue,  Ken Dias,  Tom Maggiacomo"
