ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
52,4821,2/10/2018,Southern Indiana,18,0,Bellarmine,24,0,"Kerry Winders,  Tim Cartwright,  Mark Gines"
52,4797,1/11/2018,Lewis,16,1,Bellarmine,16,0,"Ryan Ragland,  Mark Woelfel,  Amanda Went"
52,4781,11/10/2017,Bellarmine,5,0,Saginaw Valley State,16,0,"Molly Caldwell,  Tom Barron,  Barry Vincent"
52,4826,2/17/2018,Truman,14,0,Bellarmine,25,0,"Brian Moore,  Dominic Blesener,  Raashad Thompkins"
52,4830,3/1/2018,Missouri-St. Louis,14,0,Bellarmine,18,0,"Ryan Durham,  Shane Bennett,  Tim Cartwright"
52,4807,1/25/2018,Indianapolis,22,0,Bellarmine,13,0,"Mark Berger,  Andrew Bills,  Staci Music"
52,4828,2/22/2018,Bellarmine,15,0,Uindy,23,0,"Trey Miles,  Kayla Maxey,  Tim Cartwright"
52,4783,11/18/2017,Bellarmine,13,0,Alderson Broaddus,18,0,"Marla Gearhart,  Troy Raney,  Hannah Ingle"
52,4812,1/27/2018,Missouri-St. Louis,17,0,Bellarmine,29,0,"Troy Ramey,  Shane Bennett,  Hannah Reynolds"
52,4795,1/6/2018,William Jewell,16,0,Bellarmine,19,0,"Jared Wilson,  Jeff Stromgren,  Tracy Mulligan"
52,4824,2/15/2018,Rockhurst,20,0,Bellarmine,18,0,"Zac Brost,  Kalee Davidson,  Tim Greenwood"
52,4799,1/13/2018,UW-Parkside,19,0,Bellarmine,16,0,"Ron Quirk,  Tim Cartwright,  Jennifer Washo"
52,4805,1/20/2018,Bellarmine,17,0,Missouri S&T,19,0,"Kyle Thomas,  Ryan Durham,  Hannah Ingle"
52,4782,11/12/2017,Bellarmine,18,0,Northwood,26,0,"Natosha Harris,  Ryan Durham,  Hannah Reynolds"
52,4789,12/9/2017,Bellarmine,9,0,Kentucky State,20,0,"Brad Maxey,  Marla Gearhart,  Larry Whaley"
52,4793,1/4/2018,Bellarmine,19,0,Maryville,14,0,"Alycia Dukes,  Molly Caldwell,  Tom Barron"
52,4792,12/30/2017,Ashland,25,0,Bellarmine,19,0,"Steven Lazroff,  Brandon Breese and Colleen Thompson."
52,4815,2/1/2018,Bellarmine,16,0,Quincy,10,0,"Royce Blevins,  Natosha Harris,  Tim Cartwright"
52,4803,1/18/2018,Bellarmine,23,0,Drury,25,1,"Cole Womack,  Troy Ramey,  Tom Barron"
52,4784,11/25/2017,Bellarmine,21,0,Northern Michigan,11,0,"Erika Herriman-Camarota,  Cole Womack,  Barry Vincent"
52,4819,2/8/2018,McKendree,19,0,Bellarmine,20,0,"Keith Kee,  Jason Schmitz,  Amanda Went"
52,4788,12/7/2017,Bellarmine,13,0,Wisconsin-Parkside,15,0,"Royce Blevins,  Ryan Durham,  Kyle Thomas"
67,15427,2/1/2018,Boston College,15,0,Wake Forest,16,0,"Joseph Vaszily,  Carla Fountain,  Bruce Morris"
67,15061,11/16/2017,Boston College,18,0,Fordham,14,0,"Dee Kantner,  Jenn Rezac,  Nic Cappel"
67,15430,2/11/2018,Boston College,19,0,Pittsburgh,25,0,"Maj Forsberg,  Norma Jones,  Robert Enterline"
67,15426,1/28/2018,Boston College,13,0,Su,15,0,"Thomas Danaher,  Robert Enterline,  Dan Outlaw"
67,15421,1/11/2018,Boston College,13,0,Va,16,0,"Joseph Vaszily,  Jenn Rezac,  Metta Roberts"
67,15071,12/28/2017,Boston College,18,0,Maine,18,0,"Karen Preato,  Michael Schmidt,  Linda Miles"
67,15067,12/6/2017,Holy Cross,23,0,Boston College,19,0,"Kevin Sparrock,  Ryan Nunes,  Paul Barksdale"
67,15660,2/28/2018,North Carolina,11,1,Boston College,15,0,"Dee Kantner,  Bryan Brunette,  Mark Hardcastle"
67,15066,12/3/2017,Boston College,17,0,Fairfield,14,0,"Thomas Danaher,  Angel Stanton,  Jenna Schroeder"
67,15420,1/5/2018,Boston College,23,0,Nc,20,0,"Kevin Dillard,  Kevin Sparrock,  Jenna Schroeder"
67,15070,12/21/2017,Providence,12,0,Boston College,22,0,"Kathleen Lynch,  Maggie Tieman,  Geraldine Smith"
67,15069,12/17/2017,Boston College,19,0,Unh,15,0,"Norma Jones,  Tom Hallead,  Joanne Aldrich"
67,15419,12/31/2017,Virginia Tech,18,0,Boston College,17,0,"Bruce Morris,  Daryl Humphrey,  Talisa Green"
67,15065,11/29/2017,Columbia,18,0,Boston College,18,0,"Don Cummiskey,  John Capolino,  Regina Smith"
67,15423,1/18/2018,Clemson,16,0,Boston College,16,0,"Billy Smith,  Luis Gonzales,  Linda Miles"
67,15422,1/14/2018,Notre Dame,6,0,Boston College,20,0,"Lawson Newton,  Angelica Suffren,  Joanne Aldrich"
67,15064,11/26/2017,Boston University,15,0,Boston College,18,0,"Pastor Torres,  Keith Miller,  Kristi Mosley"
67,15434,2/25/2018,Syracuse,11,0,Boston College,17,0,"Eric Brewton,  Pualani Spurlock,  Dawn Marsh"
67,15068,12/10/2017,Boston College,12,0,Seton Hall,17,0,"Rod Creech,  Pualani Spurlock,  Erika Herriman-Camarota"
67,15059,11/10/2017,Boston College,8,0,Bryant,17,0,"Angela Lewis,  Michael Schmidt,  Dan Outlaw"
67,15063,11/22/2017,Boston College,13,0,Houston,27,2,"Ed Sidlasky,  Jeffrey Smith,  Shannon Feck"
67,15433,2/22/2018,Florida State,7,0,Boston College,19,0,"Karen Preato,  Tiara Cruse,  Mark Resch"
67,15425,1/25/2018,#18/18 Duke,13,0,Boston College,16,0,"Bryan Brunette,  Kevin Pethtel,  Pualani Spurlock"
67,15429,2/8/2018,Georgia Tech,22,1,Boston College,16,0,"Mark Hardcastle,  Angela Lewis,  Kevin Sparrock"
67,15428,2/4/2018,NC State,15,0,Boston College,14,1,"Bryan Brunette,  Tiara Cruse,  Timothy Bryant"
67,15424,1/21/2018,Boston College,14,0,Miami,12,0,"Denise Brooks,  Jules Gallien,  Mark Resch"
67,15062,11/19/2017,Minnesota,18,0,Boston College,19,0,"Tina Napier,  Frank Steratore,  Tiara Cruse"
67,15432,2/18/2018,Boston College,12,1,Nd,11,0,"Bryan Brunette,  Daryle Humphrey,  Marc Merritt"
528,10275,2/23/2018,Arizona,8,0,Oregon State,10,0,"Michol Murray,  Cathi Cornell & Brian Woods"
528,10263,12/29/2017,Oregon State,15,1,Washington,21,0,"In'Fini Robinson,  Michol Murray,  Benny Luna"
528,12643,3/23/2018,Baylor,15,0,Oregon State,15,0,"Kyle Bacon,  Beverly Roberts,  Gina Cross"
528,10279,2/9/2018,Washington State,18,0,Oregon State,8,0,"Anita Ortega,  Tiffany Bird,  Bart Baldwin"
528,10280,2/25/2018,Arizona State,17,0,Oregon State,11,0,"Michael Price,  Anita Ortega,  Kenneth Nash"
528,10202,12/13/2017,Oregon State,14,0,Savannah State,15,0,"Cheryll Blue,  Robert Scofield,  Saif Esho"
528,11582,12/16/2017,Oregon State,3,0,UC Santa Barbara,19,0,"Richard Waters,  Kyle Bacon,  Teresa Turner"
528,10278,2/4/2018,Oregon State,7,0,California,14,0,"Shelley Nakasone,  Penny Davis,  Karen Lasuik"
528,12642,3/18/2018,Tennessee,19,0,Oregon State,12,0,"Chuck Gonzalez,  Laura Morris,  William Smith"
528,10274,2/18/2018,Oregon State,10,1,Usc,17,0,"In'Fini Robinson,  Robert Scofield,  Tiffany Bird"
528,10204,12/20/2017,Oregon State,11,0,UC Davis,13,0,"Bart Baldwin,  Michael Price,  Tyler Trimble"
528,10195,11/15/2017,Oregon State,11,0,Utah Valley,11,0,"Shelly Nakasone,  Penny Davis,  Paul Patterson"
528,10273,2/16/2018,Oregon State,11,0,Ucla,19,0,"Clarke Stevens,  Charles Gonzalez,  Benny Luna"
528,10265,1/5/2018,#14 Ucla,17,0,Oregon State,9,0,"Brenda Pantoja,  Cameron Inouye,  Brian Woods"
528,10199,12/1/2017,Oregon State,17,0,Nevada,13,0,"Tiffany Bird,  Anita Ortega,  Brian Woods"
528,10264,12/31/2017,Oregon State,14,0,Washington State,17,0,"Cathi Cornell,  Melissa Barlow,  Kenneth Nash"
528,10272,2/11/2018,Washington,15,0,Oregon State,14,0,"Kent Johnson,  Kyle Bacon,  Cheryl Flores"
528,10194,11/10/2017,Oregon State,14,0,North Dakota,14,0,"Kenneth Nash,  Brenda Pantoja,  Alecia Murray"
528,12629,3/2/2018,Oregon State,13,0,Arizona State,9,0,"Brenda Pantoja,  Robert Scofield,  In'Fini Robinson"
528,10268,1/14/2018,Oregon State,13,1,Arizona,11,0,"Karen Lasuik,  Anita Ortega,  Brian Woods"
528,10197,11/22/2017,N.C. Central,21,1,Oregon State,16,0,"Timothy Bryant,  Kelly Moyer,  Toni Patillo"
528,10267,1/12/2018,Oregon State,8,0,Arizona State,15,0,"Bart Baldwin,  Penny Davis,  Melissa Barlow"
528,10271,1/26/2018,Utah,12,0,Oregon State,11,0,"Melissa Barlow,  Benny Luna,  Corey Long Jr."
528,10270,1/21/2018,Oregon,16,1,Oregon State,14,0,"Brenda Pantoja,  Bart Baldwin,  Julie Krommenhoek"
528,10266,1/7/2018,Usc,12,0,Oregon State,17,0,"Lisa Jones,  In'Fini Robinson,  Darren Krzesnik"
528,12646,3/25/2018,Louisville,16,0,Oregon State,14,0,"Dee Kantner,  Jesse Dickerson,  Michol Murray"
528,10196,11/19/2017,Oregon State,14,0,Notre Dame,11,0,"Kyle Bacon,  Melissa Barlow,  Brian Woods"
528,10277,2/2/2018,Oregon State,13,1,Stanford,15,0,"Cathi Cornell,  Robert Scofield,  Darren Krzesnik"
528,10200,12/2/2017,Oregon State,11,0,Utah State,14,0,"Cheryl Flores,  Michol Murray,  Kenneth Nash"
528,12640,3/16/2018,Oregon State,15,1,Western Kentucky,18,0,"Charles Gonzalez,  William Smith,  Kristi Vera"
528,10201,12/10/2017,Oregon State,10,0,San Jose State,9,0,"In'Fini Robinson,  Cathi Cornell,  Kim Hobbs"
528,10276,1/28/2018,Colorado,16,1,Oregon State,17,1,"Lisa Jones (R),  Kenneth Nash,  In'Fini Robinson"
107,22241,3/16/2018,California,20,0,Virginia,12,0,"Michol Murray (R),  Bruce Morris (U1),  Shawn Goode (U2)"
107,19486,1/19/2018,#13 Ucla,11,0,#21 California,16,0,"Brenda Pantoja,  Kyle Bacon,  Kenneth Nash"
107,17174,11/24/2017,California,13,0,Manhattan,7,0,"Benny Luna,  Anita Ortega,  Alecia Murray"
107,19490,2/15/2018,Stanford,18,0,California,25,0,"Penny Davis,  Karen Lasuik,  Tiffany Bird"
107,17181,12/16/2017,California,18,0,Byu,18,0,"Clarke Stevens,  Brenda Pantoja,  Lorena Ahumada"
107,17178,12/2/2017,Santa Clara,14,0,Cal,22,0,"Bart Baldwin,  Tyler Trimble,  Erick Thome"
107,22237,3/2/2018,Ucla,16,0,California,24,0,"Lisa Jones,  Michol Murray,  Shelley Nakasone"
107,17179,12/7/2017,California,18,0,Usd,16,0,"Tiffany Bird,  Robert Scofield,  Alejandro Moreno"
107,17180,12/10/2017,Pacific,23,0,California,17,0,"Anita Ortega,  Benny Luna,  Erick Thome"
107,17175,11/25/2017,California,21,0,Missouri,19,0,"Lisa Jones,  Cheryll Blue,  Corey Long"
107,19491,2/17/2018,California,14,0,Stanford,15,0,"Robert Scofield,  Shelley Nakasone,  Richard Waters"
107,19487,1/21/2018,Usc,13,0,California,13,0,"Anita Ortega,  Penny Davis,  Karen Lasuik"
107,19496,2/9/2018,California,14,0,Colorado,16,0,"Brenda Pantoja,  Kent Johnson,  Lorena Ahumada"
107,19497,2/25/2018,Washington,9,0,California,10,0,"Kyle Bacon,  Lisa Jones,  Bart Baldwin"
107,19481,12/29/2017,California,14,0,Usc,18,0,"Brenda Pantoja,  Cheryl Flores,  Bart Baldwin"
107,17169,11/10/2017,California,20,0,Saint Mary's,24,0,"Melissa Barlow,  Shelley Nakasone,  Rochelle Bennett"
107,19498,1/12/2018,California,16,0,Washington,17,0,"Anita Ortega,  Cathi Cornell,  Kent Johnson"
107,17170,11/17/2017,UConn,11,0,California,19,1,"Denise Brooks,  Tom Danaher,  Karen Preato"
107,19494,2/2/2018,Oregon,11,0,California,18,0,"Charles Gonzalez,  Brian Woods,  Bart Baldwin"
107,19482,12/31/2017,California,10,0,Ucla,19,0,"Lisa Jones,  Shelley Nakasone,  In'Fini Robinson"
107,19483,1/5/2018,Arizona State,11,0,California,17,0,"Charles Gonzalez,  Clarke Stevens,  Tiffany Bird"
107,17171,11/19/2017,Brown,22,0,California,10,0,"Kathy Lonergan,  Pastor Torres,  Teresa Stuck"
107,19495,2/4/2018,Oregon State,7,0,California,14,0,"Shelley Nakasone,  Penny Davis,  Karen Lasuik"
107,21235,3/1/2018,California,18,0,Washington,13,0,"Melissa Barlow,  Michael Price,  Anita Ortega"
107,19492,2/23/2018,Washington State,7,0,California,11,0,"Anita Ortega,  Kent Johnson,  Benny Luna"
107,19484,1/7/2018,Arizona,10,0,California,15,0,"Melissa Barlow,  Kyle Bacon,  Lorena Ahumada"
107,19488,1/26/2018,California,10,0,Arizona,15,0,"Michael Price,  Roy Gulbeyan,  Kent Johnson"
107,17182,12/21/2017,Kentucky,15,0,California,12,0,"Kevin Pethtel,  Frank Steratore,  Eric Baker"
107,19489,2/11/2018,California,15,0,Utah,15,0,"Lisa Jones,  Bart Baldwin,  Kenneth Nash"
107,19485,1/14/2018,California,13,1,Washington State,23,0,"Roy Gulbeyan,  Shelley Nakasone,  Kim Hobbs"
107,19493,1/28/2018,California,9,0,Arizona State,13,0,"Michol Murray,  Darren Krzesnik,  Brenda Pantoja"
107,17177,11/30/2017,California,8,0,Seattle U,15,0,"Brian Woods,  Penny Davis,  Paul Patterson"
30135,7867,3/1/2018,California Baptist,17,0,Dominican University of California,18,0,"Katie Bossenmaier,  Esther Hsu,  Cindy Leong"
30135,7851,12/18/2017,Biola University,14,0,California Baptist,14,0,"Cheryll Blue,  Andy Wolf,  Norma Leibfried"
30135,7846,11/25/2017,California Baptist,20,0,Cal State LA,25,0,"Taylor Cohen,  Steve Sawyer,  Mollie Mueller"
30135,7850,12/16/2017,California Baptist,11,0,Dixie State,16,0,"Mistiza Colebank,  Tommy Loera,  Angie White"
30135,8286,2/13/2018,California Baptist,11,0,University of Hawaii at Hilo,14,0,"Andy Wolf,  Jen Zylstra,  Trevor Kuresa"
30135,7866,2/24/2018,Holy Names University,18,0,California Baptist,15,0,"Kathleen Cassidy,  Melissa Cannon,  Kevin Rose"
30135,7841,11/11/2017,California Baptist,19,1,UC San Diego,16,0,"DeAnna Butler,  Norma Leibfreid,  Betty Cardenas"
30135,7861,2/5/2018,California Baptist,15,0,Academy of Art,8,0,"Brenda Castillo,  Kenny Parzych,  Cheryll Blue"
30135,7860,2/3/2018,California Baptist,27,1,Notre Dame de Namur,25,0,"Gordon Torigoe,  Betty Cardenas,  Ben Garnica"
30135,7840,11/10/2017,California Baptist,22,0,Cal State San Marcos,20,0,"Victor Dunomes,  Kathleen Knight,  Brenda Castillo"
30135,7856,1/15/2018,California Baptist,21,0,Hawaii Pacific,23,0,"Victor Dunomes,  Esther Hsu,  Deon Lewis"
30135,7843,11/18/2017,Simon Fraser,15,0,California Baptist,23,0,"Mark Ickert,  Lee Mullen,  Juchell Wardlow"
30135,7855,1/13/2018,California Baptist,17,0,Azusa Pacific,19,0,"Brenda Castillo,  Efren Lopez,  Andy Wolf"
30135,7863,2/15/2018,California Baptist,11,0,Chaminade,10,0,"Kristyne Esparza,  Debbie Clausen,  Ben Garnica"
30135,7859,2/1/2018,California Baptist,11,0,Concordia Irvine ,15,0,"Jen Zylstra,  Cindy Leong,  Debbie Clausen"
30135,7858,1/25/2018,Azusa Pacific,21,0,California Baptist,18,0,"Charisse Okamoto,  Crystal Hogan,  Trevor Kuresa"
30135,7862,2/10/2018,California Baptist,13,0,Biola University,13,0,"Brandon Self,  Cindy Leong,  Efren Lopez"
30135,7854,1/8/2018,Dixie State,15,0,California Baptist,13,0,"Jennifer Leach,  Michael Barber,  Shante Anderson"
30135,7842,11/13/2017,California Baptist,16,0,Simon Fraser,12,0,"Charisse Okamoto,  DeAnna Butler,  Angie White"
30135,7865,2/22/2018,Dominican University of California,12,0,California Baptist,19,0,"Kevin Rose,  Lajwan Robinson,  Brandy Richardson"
30135,7849,12/9/2017,California Baptist,30,0,Point Loma,18,0,"Charisse Okamoto,  Efren Lopez,  Cliffard Sims,  Sr."
30135,7845,11/24/2017,California Baptist,19,0,CSU Dominguez Hills,20,0,"Angie White,  Cindy Leong,  Betty Cardenas"
30135,7853,1/5/2018,Point Loma,14,0,California Baptist,16,0,"Kathleen Knight,  Nicole Cozean,  Debbie Clausen"
30135,7852,1/3/2018,California Baptist,17,0,Dominican University of California,12,0,"Charisse Okamoto,  Andy Wolf,  Deon Lewis"
30135,7844,11/21/2017,Cal State San Bernardino,18,0,California Baptist,21,0,"Deon Lewis,  Nicole Cozean,  Mistiza Colebank"
30135,7868,12/19/2017,Cal State East Bay,14,0,California Baptist,18,0,"L. Ahumada,  Wendy Dailey,  A. Dolchinni"
30135,7848,12/2/2017,Chaminade,20,0,California Baptist,23,0,"Victor Dunomes,  Brandi Richardson,  Tim Tamashiro"
30135,7864,2/17/2018,Fresno Pacific,18,0,California Baptist,21,1,"Eugene Gaxiola,  Terry Ogle,  Amy Krommenhoek"
136,3776,2/10/2018,Seattle,14,0,Chicago State,19,0,"Charles Gonzalez,  Darren Krzesnik,  Troy Ramey"
136,3795,11/20/2017,Chicago State,15,0,Northern Illinois,14,0,"LeSha Hopson,  Zipporah Chase,  Bob Scofield"
136,3783,2/3/2018,Chicago State,8,0,Grand Canyon,9,0,"Michael Price,  Evan Sharples,  Amy Imming"
136,3782,2/1/2018,Chicago State,10,0,CSU Bakersfield,14,0,"Kenneth Nash,  Iffy Seales,  Ashley Gilpin"
136,3794,11/18/2017,Chicago State,20,0,Jackson State,19,0,"Jack Jones,  Tom Hallead,  Ashley Gilpin"
136,3777,1/13/2018,Chicago State,13,0,Utah Valley,12,0,"Cheryl Flores,  Steve Belnap,  Troy Ramey"
136,3793,12/16/2017,Oral Roberts,12,0,Chicago State,8,0,"Norma Jones,  Michelle Kramer,  Katie Lukanich"
136,3785,11/15/2017,Illinois,18,0,Chicago State,19,0,"Tina Napier,  Brian Garland,  Talisa Green"
136,3770,2/22/2018,Chicago State,11,0,New Mexico State,14,0,"Clarke Stevens,  Tom Halead,  Felicity Willis"
136,3789,12/10/2017,Valparaiso,19,0,Chicago State,22,1,"Steve Matuszewski,  Mike Camarota,  Alycia Dukes"
136,3788,12/3/2017,Wright State,8,0,Chicago State,15,0,"Brad Maxey,  Jamie Broderick,  Simone Jelks"
136,3771,1/27/2018,UT Rio Grande Valley,13,0,Chicago State,17,0,"Anita Ortega,  Corey Long,  Tiffany Jump"
136,3784,11/10/2017,Chicago State,14,0,Northwestern,9,0,"Penny Davis,  Paul Patterson,  Tyler Trimble"
136,3792,12/15/2017,Wichita State,18,0,Chicago State,25,0,"Scott Yarbrough,  Norma Jones,  Krystle Apellaniz"
136,3787,11/29/2017,Western Illinois,8,0,Chicago State,20,0,"Jeff Cross,  Amy Imming,  Jonathan Patterson"
136,3791,12/31/2017,Pitt,10,0,Chicago State,15,0,"Lawson NewTon (R),  Felicia Young,  Jenna Schroeder"
136,3924,11/26/2017,Chicago State,12,0,Morehead State,11,0,"Cheryl Flores,  Cherelle Blue,  Dorran Stewart"
136,3772,2/24/2018,Chicago State,20,0,UT Rio Grande Valley,16,0,"In'Fini Robinson,  Kaili Kimura,  Kenethia Shoulder"
136,3773,2/17/2018,Umkc,10,0,Chicago State,18,0,"Jack Jones,  Ify Seales,  Ashley Ellis"
136,3925,3/7/2018,New Mexico State,17,0,Chicago State,9,0,"Kyle Bacon,  Benny Luna,  Teresa Turner"
136,3790,12/18/2017,Kansas State,10,0,Chicago State,18,0,"Tina Napier,  Felicia Grinter,  Missy Brooks"
136,3786,11/22/2017,Chicago State,9,0,Western Illinois,10,0,"Clarke Stevens,  Iffy Seales,  Keneitha Shoulder"
136,3769,1/6/2018,New Mexico State,11,0,Chicago State,14,0,"Kent Johnson,  In'Fini Robinson,  Deon Lewis"
136,3774,3/3/2018,Chicago State,20,0,Umkc,21,0,"Kenny Nash,  Tom Hallead,  Ashley Gilpin"
136,3781,1/20/2018,CSU Bakersfield,10,0,Chicago State,11,0,"Melissa Barlow,  Cheryll Blue,  Rigo Vasquez"
136,3797,12/21/2017,Chicago State,15,0,Milwaukee,15,0,"Jack Jones,  Katrina Lyles,  Dorran Stewart"
136,3778,2/8/2018,Utah Valley,23,1,Chicago State,17,0,"Anita Ortega,  Bobby Jarmon,  Lajwan Robinson"
136,3796,12/1/2017,Chicago State,10,0,Loyola,12,0,"Bart Baldwin,  Tyler Trimble,  Amy Imming"
136,3779,1/18/2018,Grand Canyon,13,0,Chicago State,13,0,"Brian Woods,  Alex Carroll,  Angel Kent"
136,3775,1/11/2018,Chicago State,19,0,Seattle,19,0,"Melissa Barlow,  Dorran Stewart,  Saif Esho"
169,9951,2/2/2018,DePaul,15,0,Creighton,11,0,"Bryan Enterline,  Ed Sidlasky,  Karen Preato"
169,9947,1/19/2018,Butler,15,0,Creighton,13,0,"Cameron Inouye,  Karen Preato,  Ed Sidlasky"
169,11147,3/5/2018,Marquette,9,0,Creighton,14,0,"Joe Vaszily,  Karen Preato,  Rod Creech"
169,11146,3/4/2018,Creighton,15,0,St. John's,15,0,"Bryan Enterline,  Tom Danaher,  Shannon Feck"
169,9946,1/13/2018,Creighton,17,0,Providence,17,0,"Zac Brost,  Norma Jones,  Joseph Vaszily"
169,9950,1/28/2018,Creighton,15,0,Seton Hall,20,0,"Brandon Enterline,  Rod Ledinton,  Jeneane Pence"
169,9957,2/25/2018,Villanova,12,0,Creighton,18,0,"Barbara Jo Smith,  Shannon Feck,  Zac Brost"
169,9941,12/30/2017,Creighton,12,0,Georgetown,17,0,"Cameron Inouye,  Bruce Morris,  Geraldine Smith"
169,9890,11/25/2017,Creighton,15,0,Ucla,19,0,"Jody Cantrell,  Kim Thebo,  Ron Ledington"
169,9886,11/14/2017,South Dakota,17,0,Creighton,18,0,"Zac Brost,  Ann Schroeder,  Katie Ressie"
169,9887,11/19/2017,Nebraska,11,0,Creighton,15,0,"Lisa Mattingly,  Barb Smith,  Mark Resch"
169,9891,12/3/2017,Drake,19,0,Creighton,22,0,"Nick Marshall,  Scott Doberstein,  Michelle Kramer"
169,9940,12/28/2017,Creighton,12,0,#18 Villanova,19,0,"Krystle Apellaniz,  Mark Berger,  Tom Danaher"
169,9956,2/23/2018,Georgetown,13,0,Creighton,18,0,"Dee Katner,  Maj Forsberg,  Karen Preato"
169,9888,11/21/2017,Creighton,17,0,Northern Iowa,24,0,"Zac Brost,  Kevin Pethtel,  Pualani Spurlock"
169,9892,12/10/2017,Omaha,13,0,Creighton,15,0,"Jon Garrow,  Ann Schroeder,  Ty Bills"
169,9943,1/5/2018,St. John's,15,0,Creighton,18,0,"Bryan Brunette,  Maj Forsberg,  Kevin Pethtel"
169,9955,2/18/2018,Creighton,19,0,Butler,19,0,"Mark Berger,  Kathleen Lynch,  Geraldine Smith"
169,9954,2/16/2018,Creighton,9,0,Xavier,14,0,"Tiara Cruse,  Ed Sidlasky,  Jeffrey Smith"
169,9942,1/2/2018,Seton Hall,15,0,Creighton,10,0,"Joseph Vaszily,  Bryan Enterline,  Tiara Cruse"
169,9893,12/15/2017,Creighton,13,0,South Dakota State,12,0,"Cameron Inouye,  Mark Resch,  Joseph Vaszily"
169,9885,11/10/2017,Creighton,18,0,Wichita State,21,0,"Krystal Apellaniz,  Tom Danaher,  Saif Esho"
169,9958,1/22/2018,Xavier,16,0,Creighton,16,0,"Dee Kantner,  Bob Enterline,  Frank Steratore"
169,11154,3/19/2018,#5 Ucla,19,0,Creighton,21,0,"Melissa Barlow,  Tiffany Bird,  Tim Daley"
169,9894,12/21/2017,Creighton,17,0,#13 Florida State,20,0,"Tim Daley,  Karen Preato,  Jenna Schroeder"
169,9945,1/10/2018,Creighton,11,0,DePaul,11,0,"Michael McConnell,  Barbara Jo Smith,  Pualani Spurlock"
169,9953,2/10/2018,Providence,15,0,Creighton,18,0,"Eric Brewton,  Angela Lewis,  Mark Resch"
169,11153,3/17/2018,Iowa,20,0,Creighton,15,0,"Tiffany Bird,  Tim Daley,  Daryl Humphrey"
169,9949,1/26/2018,Creighton,12,0,St. John's,14,0,"Denise Brooks,  Bruce Morris,  Pualani Spurlock"
169,9952,2/4/2018,Marquette,15,0,Creighton,16,0,"Tom Danaher,  Rod Creech,  Julie Krommenhoek"
169,9944,1/7/2018,Creighton,24,0,Marquette,23,0,"Karen Preato,  Jenna Schroeder,  Jeffrey Smith"
157,10058,12/21/2017,Colorado,19,0,Westminster (Mo.),13,0,"Penny Davis (R),  Brian Woods,  Ify Seales"
157,10074,1/21/2018,Arizona State,10,0,Colorado,18,0,"Bob Scofield,  Tiffany Bird,  Paul Patterson"
157,10062,12/15/2017,Air Force,14,0,Colorado,13,0,"Lisa Jones,  Brenda Pantoja,  Chuck Gonzalez"
157,10078,2/18/2018,Colorado,16,0,Washington State,21,0,"Lisa Jones (R),  Clarke Stevens,  Ify Seales"
157,10081,2/1/2018,Utah,14,0,Colorado,19,0,"Chuck Gonzalez,  Cathi Cornell,  Bart Baldwin"
157,10080,1/28/2018,Colorado,16,1,Oregon State,17,1,"Lisa Jones (R),  Kenneth Nash,  In'Fini Robinson"
157,10079,2/22/2018,Ucla,14,0,Colorado,14,0,"Melissa Barlow,  Cathi Cornell,  Paul Patterson"
157,10075,1/26/2018,Colorado,9,0,Oregon,13,0,"Anita Ortega (R),  Clarke Stevens,  Karen Lasuik"
157,10052,11/18/2017,Colorado,18,0,Miami (Fla.),27,0,"Michol Murray (R),  Kim Hobbs,  Cheryll Blue"
157,10068,12/31/2017,Colorado,20,1,Arizona,16,0,"Michol Murray (R),  Clarke Stevens,  Kent Johnson"
157,11264,3/1/2018,Utah,15,0,Colorado,19,0,"Lisa Jones,  Michol Murray,  Cathi Cornell"
157,10072,1/14/2018,Colorado,12,0,Ucla,19,0,"Michol Murray (R),  Clarke Stevens,  Cheryl Flores"
157,10073,1/19/2018,Arizona,12,0,Colorado,20,0,"Charles Gonzalez,  Melissa Barlow & In'Fini Robinson"
157,11265,3/2/2018,Oregon,10,0,Colorado,10,0,"Melissa Barlow,  Michael Price,  Anita Ortega"
157,10049,11/10/2017,Samford,14,0,Colorado,19,0,"Jeffrey McNicol,  Carla Roberts,  Tunita Dumas"
157,10086,11/29/2017,Colorado,16,0,North Dakota State,11,0,"Penny Davis (R),  Brian Woods,  Tyler Trimble"
157,10069,1/5/2018,Washington State,26,1,Colorado,16,0,"Anita Ortega,  Cheryl Flores,  Alejandro Moreno"
157,10050,11/12/2017,North Carolina,18,0,Colorado,21,0,"Denise Brooks,  Jennifer Rezac,  Fatou Cissoko-Stephens"
157,10066,12/6/2017,Colorado State,19,0,Colorado,13,0,"Lisa Jones,  Brenda Pantoja,  Penny Davis"
157,10089,11/24/2017,Colorado,23,1,Mississippi Valley State,22,1,"Cathi Cornell (R),  Kenneth Nash,  Rochelle Bennett"
157,10070,1/7/2018,Washington,17,0,Colorado,15,0,"Shelley Nakasone,  Penny Davis,  Saif Esho"
157,10071,1/12/2018,Colorado,21,0,Usc,19,0,"Kyle Bacon (R),  Tiffany Bird,  Karen Lasuik"
