ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
423,4351,1/3/2017,Shippensburg,13,0,Millersville,19,0,"Terri Piatak,  Kristi Mosley,  Steve Warner"
423,4347,12/4/2016,California (PA),18,1,Millersville,26,0,"D'Juan Chapman (R),  Katlyn Tortorice,  Carla Smith"
423,4648,2/27/2017,Kutztown,24,0,Millersville,14,0,"Mike Ognosky,  Starr Jefferson,  Herman Little"
423,4346,12/3/2016,Seton Hill,17,0,Millersville,17,0,"Jarra Dennis,  Courtney Kozart,  Karen Pammer"
423,4350,12/30/2016,Millersville,16,0,Mansfield,25,0,"Jarra Dennis,  Mike Kuhn,  Ashley Mullins"
423,4357,1/21/2017,Millersville,12,0,Kutztown,14,0,"Robert Clark,  Jarra Dennis,  Pat Cooney"
423,4356,1/18/2017,West Chester,19,0,Millersville,26,0,"Mike Ognosky,  Bob Horne,  Brenda Magoba"
423,4360,2/1/2017,Mansfield,17,0,Millersville,14,0,"Mike Ognosky,  Kim Reuther,  Ashlee Harrison"
424,2690,1/14/2017,Wheaton (IL),18,0,Millikin,18,0,"Steve Matuszewski,  Mario Philpotts and Randy Fox"
424,2686,12/30/2016,Millikin,13,0,Saint Mary's,23,0,"Mike Harland,  Amanda Went,  Jonathan Patterson"
424,2687,1/4/2017,Millikin,21,0,Illinois Wesleyan,20,0,"Phil McCarty,  Sean Carver,  Tariq Toran"
424,2691,1/21/2017,Millikin,16,0,Augustana,24,1,"Phil McCarty,  Matthew Brown,  Rocky Jones"
424,2751,12/28/2016,DePauw University,14,0,Millikin,18,0,"Thurman Leggs,  Jr.,  Kelvin Little,  Roger Marley"
424,2679,11/19/2016,Millikin,23,0,Greenville,17,0,"Jennifer Washo,  Randy Fox,  Tariq Toran"
424,2696,2/8/2017,North Central,17,0,Millikin,21,0,"Nick LoCicero,  Erik Aellig,  Alicia Shivers"
424,2680,11/22/2016,Millikin,17,0,Eureka,30,0,"Jerry Vorpahl,  Michael Brasher,  Kenneth Williams"
424,2988,1/9/2017,WashU,20,0,Millikin,16,0,"Phillip Fancher,  Brent Garcia,  Natalie Sago"
424,2678,11/18/2016,Millikin,21,0,Westminster,16,0,"Mike Harland,  Leanna Surmin,  John Mariani"
424,2697,2/15/2017,Millikin,20,0,Wheaton (IL),16,0,"Jonathan Patterson,  Rachel Lenz,  Kenneth Williams"
424,2682,12/3/2016,Carthage,24,0,Millikin,14,0,"John Colao,  Mike Harland,  Dorran Stewart"
424,2694,2/1/2017,Illinois Wesleyan,18,0,Millikin,11,0,"Amanda Wendy,  Kelly Hill,  Mark Woelfel"
424,2698,2/18/2017,Millikin,14,0,Carthage,20,0,"Mark Repinski,  Brian Rewerts,  Alicia Shivers"
424,2677,11/15/2016,Millikin,22,0,Monmouth,19,0,"Trevor Michels,  Warren Smith,  Amanda Went"
424,2699,2/21/2017,Millikin,24,0,Elmhurst,20,0,"Jerry Vorpahl,  Vance Oliver,  Molly Page"
424,2752,12/31/2016,Coast Guard,12,0,Millikin,11,0,"Dan Morgan,  Steve Corya,  Craig McCarty"
424,2695,2/4/2017,Augustana,19,0,Millikin,28,0,"Kelly Hill,  Brian Rewerts,  Mark Gassmann"
424,2683,12/7/2016,North Park,26,0,Millikin University,17,0,"Kirk Grimes,  Randy Fox,  Amanda Bender"
424,2688,1/7/2017,Carroll University,19,0,Millikin,16,0,"Ron Quirk,  Donald Baumgart,  John Marani"
424,2684,12/10/2016,Millikin,18,0,North Central,19,0,"Rachel Lenz,  Rocky Jones,  Vance Oliver"
424,2692,1/25/2017,Millikin,21,0,North Park,23,0,"Trevor Michls,  Brian Rewerts,  Warren Smith"
424,2693,1/28/2017,Millikin,18,0,Carroll University,20,0,"Rachael Stackhouse,  Jeffrey Nix,  David Talbot"
424,2689,1/11/2017,Elmhurst,21,0,Millikin,17,0,"Amanda Bender,  Alicia Shivers,  Cris Haro"
426,3936,12/16/2016,LeTourneau,21,0,Millsaps,19,0,"Kristin McKinnon,  Bill Carter,  Larry Johnson"
426,3941,1/6/2017,Hendrix,26,0,Millsaps,21,0,"Carey Smith,  Jonathan Poe,  Herb Burl"
426,3937,12/18/2016,Austin,13,0,Millsaps,20,0,", , "
426,3951,2/10/2017,Berry College,22,0,Millsaps,14,0,"Jack Clingan,  Shawnie Smith,  Ti Williams"
426,3930,11/19/2016,Millsaps,21,0,Austin College,14,0,"Rashonda Cordova,  Ty Abernathy,  Benton Latham"
426,3948,1/29/2017,Centre,16,0,Millsaps,18,0,"Cole Womack,  Molly Caldwell,  Adam Rider"
426,3933,11/28/2016,Loyola University,14,0,Millsaps College,20,2,"Anthony Patterson,  Jarriel Johnson,  Reuben McDowell"
426,3952,2/12/2017,Oglethorpe,23,0,Millsaps,22,1,"Andy Berke,  Brandon Appel,  Stanley Wormley"
426,3954,2/24/2017,Millsaps College,13,0,Centre College,24,0,"Rob Fessler,  Brandon Appel,  Molly McFadden"
426,3942,1/8/2017,Rhodes,21,0,Millsaps,15,1,"Trey Miles,  Tim Cooper,  John Price"
426,3935,12/5/2016,Centenary (LA),21,1,Millsaps,14,0,"John Fletcher,  Zach Bennett,  Marcus Smith"
427,4174,11/22/2016,Northern Mich.,13,0,Minn. Duluth,21,0,"Barry James,  Charlie Morrison,  Adam Karki"
427,4197,2/10/2017,Minot State,20,0,Minn. Duluth,22,0,"Jim Erzar,  Danny Weigel,  Justin Purintun"
427,4181,12/17/2016,Minn. Duluth,18,0,St. Cloud State University,18,0,"Timothy Gilbertson,  Derek Wolden,  Tony Schrempher"
427,4180,12/10/2016,Sioux Falls,10,0,Minnesota Duluth,14,0,"Steve Dengerud,  Royce Ranninger,  Chad DeJong"
427,4196,2/4/2017,Concordia-St. Paul,11,0,Minnesota Duluth,16,0,"Jim Harding,  Tony Schrepfer,  Eric Ringeisen"
427,4179,12/9/2016,Southwest Minnesota State,11,0,Minnesota Duluth,20,0,"Chad Vossekuil,  Seth Hansen,  Ryan Freese"
427,4175,11/23/2016,Lake Superior State,14,0,Minnesota-Duluth,11,0,"Jon Schoon,  Tom Hallead,  Bryon Taylor"
427,4200,2/18/2017,Minn. Duluth,16,0,MSU Moorhead,8,0,"Mary Toberman,  Tony Schrepfer,  Zach Freeman"
427,4191,1/20/2017,MSU Moorhead,21,0,Minnesota Duluth,20,0,"Ben Franson,  Steve Dengerud,  Danny Weigel"
427,4187,1/6/2017,Minnesota Crookston,12,0,Minn. Duluth,17,0,"Michael Kolness,  CHad Palmer,  Ivan Hirst"
427,4173,11/12/2016,Minnesota Duluth,14,0,Michigan Tech,17,0," Scott Doberstan,  Kelly Ternes,  Derek Wolden"
427,4186,1/3/2017,Minn. Duluth,13,0,Wisconsin-Superior,17,0,"Timothy Gilbertson,  Adam Salo,  Zach Freeman"
427,4190,1/14/2017,Minn. Duluth,11,0,Upper Iowa,6,0,"Mary Tuberman,  Jim Harding,  Amy Sanchez"
427,4201,2/22/2017,Minn. Duluth,24,0,Minnesota State,21,0,"David Peterson,  Mike Butkowski,  Amy Sanchez"
427,4185,12/31/2016,Minn. Duluth,23,0,Minot State,23,0,"Chuck Morning,  Steve Denaroe,  Derek Walden"
427,4193,1/28/2017,Minn. Duluth,17,0,Wayne State,16,0,"MJ Wagenson,  Scott Doberstein,  Eric Rain"
427,4189,1/13/2017,Minn. Duluth,20,0,Winona State,11,0,"David Peterson,  Kelly Ternes,  Jim Erzar"
427,4188,1/7/2017,Bemidji State,9,0,Minn. Duluth,10,0,"Chris Heise,  Dave Klundt,  Rob Nudell"
427,4192,1/21/2017,Northern State,5,0,Minnesota Duluth,23,0,"Darin Berg,  Michael Kolness,  Dave Klundt"
427,4176,11/26/2016,St. Cloud State University,19,0,Minnesota Duluth,18,0,"Mike Bukowski,  Ivan Hirst,  Terry Reynolds"
427,4195,2/3/2017,Minnesota State,21,0,Minnesota Duluth,21,0,"Mary Toberman,  Ryan Overlie,  Shawn Winter"
427,4442,2/25/2017,Wayne State,16,0,Minn. Duluth,24,0,"Jeremy Zacher,  Bryan Rump,  Timothy Gilbertson"
427,4194,1/27/2017,Minn. Duluth,21,0,Augustana,13,0,"Mike Bukowski,  Eric Ringheiser,  Zach Freeman"
427,4182,12/30/2016,Minn. Duluth,14,0,Mary,17,0,"Mike Bukowski,  Rick Baker,  Eric Ringheisser"
427,4198,2/11/2017,University of Mary,15,0,Minn. Duluth,25,0,"Ben Franson,  Paul Mellum,  Jaden Pfeifer"
429,8585,12/6/2016,Mississippi College,19,0,LeMoyne-Owen,15,0,"Dana Ellis,  Bernard Seymour,  Mark McDonald"
429,8593,1/14/2017,Mississippi College,16,1,North Alabama,21,1,"Rusty Gilbert,  Legry Parkman,  Mark Perkins"
429,8589,1/2/2017,Union (TN),21,0,Mississippi College,21,0,"D. Ellis,  W. Jackson,  J. Hall"
429,8588,12/31/2016,Mississippi College,21,0,Christian Brothers,16,0,"Jeff Cunningham,  Ronnie Tucker,  Ron Swafford"
429,8603,2/16/2017,Christian Brothers,20,0,Mississippi College,20,1,"Ty Abernathy,  Mark Perkins,  John Hall"
429,8592,1/12/2017,Mississippi College,17,0,Alabama Huntsville,22,0,"Ty Abernathy,  Rodney Taylor,  Crystal Weeks"
429,8583,11/22/2016,Mississippi College,21,0,Henderson State,16,0,"Brett McCormick,  Kevin Britt,  Lemon Sullivan"
429,8604,2/23/2017,West Georgia,12,0,Mississippi College,18,1,"Ty Abernathy,  Andy Berke,  Rodney Taylor"
429,8605,2/25/2017,West Alabama,20,0,Mississippi College,26,0,"Brian Kilgore,  Karen Brooker,  Taryn Towns"
429,8594,1/19/2017,West Florida,10,0,Mississippi College,15,0,"Dana Ellis,  Jeff Cunningham,  Steve Barringer"
429,8582,11/19/2016,Mississippi College,25,0,Lane,32,0,"Tommy Cepparulo,  Rueben McDowell,  Taylor Pugh"
429,8598,2/2/2017,Mississippi College,17,0,Valdosta State,12,1,"Rusty Gilbert,  Natalie Lehmann,  Brian Kilgore"
429,8850,1/16/2017,Tougaloo College,23,0,Mississippi College,16,1," ,   ,   "
429,8597,1/28/2017,Alabama Huntsville,18,0,Mississippi College,13,1,"Dana Ellis,  Hearld Weaver,  Mark Perksin"
429,8596,1/26/2017,North Alabama,28,0,Mississippi College,26,2,"Michael Riggs,  Reuben McDowell,  Milton Price"
429,8563,12/1/2016,Mississippi College,18,1,Delta State University,27,0,"Ty Abernathy,  Jennyfer Imanuel,  Kevin Britt"
429,8591,1/9/2017,Mississippi College,20,0,West Georgia,18,0,"Rueben McDowell,  Daniel Drake,  Dana Ellis"
429,8587,12/17/2016,Shorter,22,0,Mississippi College,23,0,"T. Tubbs,  J. Cunningham,  T. Towns"
429,8564,2/6/2017,Delta State University,10,0,Mississippi College,16,0,"Tim Hackett,  Ty Abernathy,  Mark McDonald"
429,8586,12/15/2016,Lee University,20,0,Mississippi College,19,0,"Daniel Drake,  Jameel Davis,  Patrick Petty"
429,8590,1/7/2017,Mississippi College,18,0,West Alabama,23,0,"Ty Abernathy,  Kevin Britt,  Heath Wilson"
429,8601,2/11/2017,Mississippi College,13,0,Lee University,19,1,"Rusty Gilbert,  Lemon Sullivan,  Mark McDonald"
432,1618,1/7/2017,Mississippi Valley State,26,0,Alabama A & M,25,0,"Mike Riggs,  Tim Hackett,  Theo Tidwell"
432,1622,1/21/2017,Mississippi Valley State,17,0,Prairie View,31,0,"M. Simmons,  M. Riggs,  Drummond"
432,1614,12/17/2016,Mississippi Valley State,31,0,Colo,26,0,"Darren McCluse,  Walter Flowers,  Tommi Parks"
432,1615,12/21/2016,Mississippi Valley State,18,0,Mur,25,0,"Kerry Pierre,  Herb Burl,  and Jerrald Drummond"
432,1623,1/23/2017,Mississippi Valley State,27,0,Texas Southern,27,0,"Eric Koch,  JulesGallier,  Tommi"
432,1635,3/7/2017,Grambling,21,1,Mvsw,21,0,"Shandra Twine,  Rochelle Bennett,  Jim Hackett"
432,1619,1/9/2017,Mississippi Valley State,26,0,Alabama State Univ.,31,1,"Eric Koch,  Kelvin Short,  Montrell Simmons"
432,1612,12/8/2016,Wisconsin,19,0,Mississippi Valley State,19,0,"Laura Morris,  Maj Forsberg,  Billy Smith"
432,1628,2/11/2017,Mississippi Valley State,26,1,Alcorn State,24,1,"Walter Flowers,  David Jenkins,  Greg Smith"
432,1608,11/20/2016,Baylor,14,0,Mississippi Valley State,28,0,"R- Bill Larance,  U1- Chaney Muench,  U2- Nick Marshall"
432,1632,2/25/2017,Mississippi Valley State,24,1,Jckstw,25,0,"Marcus Smith,  Kerry Pierre,  Kelvin Short"
432,1625,1/30/2017,Grambling,21,0,Mvsw,19,1,"John Fletcher,  Bobby Jarman,  Stacie Blow"
432,1633,2/27/2017,Mississippi Valley State,17,0,Gramwbb,23,0,"Betty Parks,  Mike Riggs,  Isiah Johnson"
432,1609,11/25/2016,Northwestern State,28,0,Mississippi Valley State,29,0,"Rick Gauer,  Glen Dixon,  Timothy Hackett"
432,1629,2/13/2017,Mississippi Valley State,16,0,Southern U.,28,0,"Kelly Johnson,  Montel Sumers,  Tommie Paris"
432,1613,12/12/2016,Mississippi Valley State,22,0,Blue Mountain College,24,0,"Betty Booker-Parks,  LaShonda Kiddm and Jennifer White"
432,1606,11/14/2016,Alabama,22,0,Mississippi Valley State,33,0,"Cameron Inouye,  Gina Cross,  Kevin Pethtel"
432,1626,2/4/2017,Alabama A&M,15,0,Mississippi Valley State,17,0,M. Smith; N. Williams; J. Drummond
432,1630,2/18/2017,Prairie View,21,0,Mississippi Valley State,15,0,"Laurie Porter (R),  Ron Harris (U1),  Kurt Overton (U2)"
432,1631,2/20/2017,Texas Southern,18,0,Mississippi Valley State,16,0,"Daisy Lane (R); Kristin McKinnon (U1),  Marc Merritt (U2)"
432,1627,2/6/2017,Alabama State,30,0,Mississippi Valley State,26,0,"Jules Gallien (R1),  Bobby Deavers (U1),  Anthony Oliver (2)"
432,1607,11/17/2016,Mississippi Valley State,26,0,Tougaloo College,21,0,"Eric Baker,  Mike Lewis,  and Chondra Cordova"
432,1611,12/1/2016,Southern Miss,17,0,Mississippi Valley State,21,0,"Eric Koch,  Jules Gallien and Meadow Overstreet"
432,1620,1/14/2017,Alcorn State,20,1,Mississippi Valley State,25,0,"Bobby Deavers,  Mickey English,  Rashon Smith"
432,1616,12/28/2016,Ole Miss,19,0,Mississippi Valley State,18,0,"Michael Price,  Pualani Spurlock,  Jules Gallien"
432,1617,1/2/2017,Arkansas-Pine Bluff,29,0,Mississippi Valley S,25,0,"(R)Betty Parks,  (U1)Nicole Brannon,  (U2)Mike Lewis"
432,1621,1/16/2017,Southern University,19,0,Mississippi Valley State,23,0,"John Fletcher,  Ron Harris,  Ify Seales"
435,5010,12/19/2016,Missouri S&T,21,0,Mo. Southern St.,12,0,"Doug Klenc,  Amy Imming,  Devon Tourtillott"
435,5006,2/11/2017,Missouri S&T,16,0,McKendree,24,0,"Natalie Sago,  Keith Kee,  Devon Tourtillott"
435,5007,2/16/2017,Missouri-St. Louis,17,0,Missouri S&T,23,0,"Mark Gines,  Shane Bennett,  Tracy Mulligan"
435,5011,12/31/2016,Drury,15,0,Missouri S&T,23,0,"Devon Tourtillott,  Mark Wallace and Stacie Minor"
435,4980,12/1/2016,Missouri S&T,18,0,Maryville,20,0,"Doug Klenc,  Shane Bennett,  Cathy Shoup"
435,5016,1/19/2017,Missouri S&T,17,0,Rockhurst,11,0,"Mark Wallace,  Kerry Nichols,  Kalee Davidson"
435,4979,11/26/2016,Missouri S&T,12,0,Northwest Mo. St.,18,0,"Debbie Adams,  Marcus Wills,  John Adams"
435,5020,2/2/2017,Southern Indiana,9,0,Missouri S&T,13,0,"Adam Rider,  Alycia Dukes,  Trey Miles"
435,4975,11/11/2016,Tarleton State,15,0,Missouri S&T,16,0,"Larry Johnson,  Bill Carter,  Kristin McKinnon"
435,4974,11/12/2016,Missouri S&T,21,0,Cameron,14,0,"Tommy Prosise,  Chet Martin,  Rick Gauer"
435,5021,2/4/2017,Bellarmine,12,0,Missouri S&T,24,1,"Bryan Nichols,  Kyle Thomas,  Staci Music"
435,4978,11/25/2016,Mo. Western St.,20,0,Missouri S&T,24,0,"Jeremy McHugh,  Stacie Minor,  Eddie Gadson"
435,5017,1/21/2017,Missouri S&T,14,0,William Jewell,21,0,"Rich Choponis,  Dominic Blesener,  Reba McBurrows"
435,4981,12/3/2016,Missouri S&T,22,0,Missouri-St. Louis,15,0,"Brian Moore,  Keith Kee,  Stacie Minor"
435,5014,1/12/2017,Indianapolis,20,0,Missouri S&T,17,0,"Kelly Dennis,  Todd Moistner,  Kayla Carter"
435,4982,12/7/2016,Missouri S&T,17,0,Westminster,11,0,"Jared Wilson,  John Schild,  Natalie Sago"
435,4977,11/19/2016,Missouri S&T,15,0,Missouri Baptist,17,0,"Mark Wallace,  Keith Kee,  Kalee Davidson"
435,5022,2/9/2017,Missouri S&T,13,0,Illinois Springfield,13,0,"Mark Wallace,  Jared Wilson,  Kalee Davidson"
435,5023,1/26/2017,Quincy,7,0,Missouri S&T,14,0,"Missy Brooks,  Raashad Thompkins,  John Schild"
435,5019,1/28/2017,Truman,19,0,Missouri S&T,22,0,"Scott Fruehling,  Brian Moore,  Stacie Minor"
435,4976,11/16/2016,Missouri S&T,17,0,Lincoln,16,0,"Natalie Sago,  Kerry Nichols,  Philip Fancher"
435,5015,1/14/2017,Saint Joseph's (IN),18,0,Missouri S&T,15,0,"Tim Cartwright,  Mark Gines,  Jon Hershberger"
435,5008,2/18/2017,Maryville,13,0,Missouri S&T,16,0,"Raashad Thompkins,  Wes Caudill,  Megan Matthews"
435,5012,1/5/2017,Missouri S&T,19,0,Lewis,9,0,"Ty Bills,  Kerry Nichols,  Rachel Lenz"
435,5013,1/7/2017,Missouri S&T,14,0,Wis.-Parkside,16,0,"Jason Schmitz,  Shane Bennett,  Kalee Davidson"
435,5009,2/23/2017,Missouri S&T,16,0,Drury,12,0,"Christopher Cooper,  Dominic Blesener,  Amy Imming"
436,1726,1/14/2017,Wisconsin-Parkside,25,0,Missouri-St. Louis,19,0,"Mark Repinski,  Jodi Duffe,  Grant Bowen"
436,1730,1/26/2017,Rockhurst,19,0,Missouri-St. Louis,24,0,"Nick Marshall,  Jeremy McHugh,  Tracy Mulligan"
436,1711,11/11/2016,Trevecca Nazarene Univ,13,0,Missouri-St. Louis,16,0,"Robin Orr,  Cole Womack,  Warren Smith"
436,1731,1/28/2017,William Jewell,21,0,Missouri-St. Louis,19,2,"Tim Greenwood,  Steve Miller,  Megan Matthews"
436,1727,1/16/2017,Maryville,13,0,Missouri-St. Louis,17,0,"Shane Bennett,  Mark Wallace,  Megan Matthews"
436,1716,12/1/2016,Drury University,26,0,Umsl,24,0,"Devon Tourtillot,  Herb Burl and Mickey English"
436,1736,2/16/2017,Missouri-St. Louis,17,0,Missouri S&T,23,0,"Mark Gines,  Shane Bennett,  Tracy Mulligan"
436,1737,2/18/2017,Missouri-St. Louis,17,0,Drury University,16,0,"Kerry Nichols,  Keith Kee,  Kalee Davidson"
436,1721,12/19/2016,Truman,17,0,Missouri-St. Louis,18,0,"Brian Moore,  Jared Wilson,  Rachel Lenz"
436,1740,3/3/2017,Lewis,18,0,Missouri-St. Louis,16,0,"Andrew Bills,  Dorran Stewart,  Natalie Sago"
436,1717,12/3/2016,Missouri S&T,22,0,Missouri-St. Louis,15,0,"Brian Moore,  Keith Kee,  Stacie Minor"
436,1738,2/23/2017,Missouri-St. Louis,12,0,Maryville,26,0,"Jonathan Patterson,  John Schild,  Rachel Lenz"
436,1714,11/22/2016,Missouri-St. Louis,14,0,UPR-Mayaguez,27,0,"Kelly Dennis,  Shane Bennett,  Dominic Blesener"
436,1734,2/9/2017,Missouri-St. Louis,13,0,Southern Indiana,20,0,"Jason Schmitz,  Keith Kee,  Rachel Lenz"
436,1722,12/31/2016,Lindenwood,29,0,Missouri-St. Louis,17,0,"Robyn Foster,  James Broadus,  Kalee Davidson"
436,1719,12/10/2016,Missouri-St. Louis,27,0,Kentucky Wesleyan College,18,0,"Shane Bennett,  Natalie Sago,  Jonathan Patterson"
436,1735,2/11/2017,Missouri-St. Louis,22,0,Bellarmine,26,0,"Jared Wilson,  Wes Caudill,  Amanada Went"
436,1715,11/26/2016,Missouri-St. Louis,17,0,Arkansas Tech,14,0,"Jason Schmitz,  Kerry Nichols,  Kalee Davidson"
436,1739,2/26/2017,Missouri-St. Louis,17,0,Saint Joseph's,15,0,"Keith Kee,  Jason Schmitz,  Tim Cartwright"
436,1732,2/2/2017,Illinois Springfield,21,0,Missouri-St. Louis,15,0,"Jeff Cross,  Jonathan Patterson,  LaSha Hopson"
436,1728,1/19/2017,Missouri-St. Louis,20,0,Quincy,27,0,"Jared Wilson,  Kayla Carter,  Wes Caudill"
436,1712,11/12/2016,Missouri-St. Louis,28,0,Kentucky Wesleyan College,26,0,"Rob Fessler,  Trey Miles,  Jack Whittemore"
436,1713,11/18/2016,Lincoln (MO),23,0,Mo.-St. Louis,10,0,"Amy Imming,  Reba McBurrows & Dwight Blesner"
436,1729,1/21/2017,Missouri-St. Louis,17,0,Truman State,19,0,"Mark Gines,  John Schild,  Hannah Reynolds"
436,1725,1/12/2017,Lewis,21,0,Missouri-St. Louis,18,0,"Steve Matuszewski,  Dorran Stewart,  LaSha Hopson"
436,1733,2/4/2017,McKendree,18,0,Umsl,11,0,"Mark Wallace,  Kerry Nichols,  Kalee Davidson"
438,4247,1/7/2017,Monmouth College,15,0,Lawrence University,16,0,"Justin Fahy,  Kenny Williams,  Keith Lehrman"
438,4246,1/4/2017,Monmouth College,13,0,Lake Forest College,18,0,"Marissa Nordschow,  Scott Fruehling,  Kelly Hill"
438,4250,1/18/2017,Monmouth College,20,0,Grinnell College,12,0,"Jonathan Patterson,  Keith Lehrman,  Phil McCarty"
438,4257,2/11/2017,Lawrence University,9,0,Monmouth College,12,0,"Shelley Dietz,  LaRhonda Conner,  Joel Stieber"
438,4241,12/3/2016,Monmouth College,20,0,Beloit College,19,0,"Amanda Wendt,  Shane Bennett,  Derrick McCulbaugh"
438,4237,11/15/2016,Millikin,22,0,Monmouth,19,0,"Trevor Michels,  Warren Smith,  Amanda Went"
438,4240,12/2/2016,Monmouth College,16,0,Ripon College,13,0,"Kelly Hill,  Kenny Willilams Phil McCarty"
438,4256,2/8/2017,Cornell College,12,0,Monmouth College,11,0,"Brian Moore,  Joel Oswald,  Shane Svodoa"
438,4243,12/14/2016,Monmouth College,19,0,UW-Platteville,22,0,"John Mariani,  Paul Novak,  Donna Mobley"
438,4255,2/4/2017,Monmouth College,16,0,St. Norbert College,13,0,"Nicole Stauffer,  Paul Novak,  Michelle Horvath"
438,4238,11/19/2016,Augustana,12,0,Monmouth,21,0,"Josh Mara,  Jason Alons,  Carson Hattel"
438,4259,2/18/2017,Monmouth College,10,0,Cornell College,11,0,"Ty Williams,  Kelly Hill,  Philip McCarty"
438,4258,2/14/2017,Illinois College,24,0,Monmouth College,17,0,"Jason Schmitz,  Shane Bennett,  Kenny Williams"
438,4239,11/22/2016,Monmouth College,13,0,Illinois College,7,0,"Ty Williams,  Rocky Jones,  Darla Brendemuehl"
438,4254,1/31/2017,Grinnell College,10,0,Monmouth (IL),18,0,"Darla Brendemuehl,  Brian Moore,  Dave Rittman"
438,4249,1/14/2017,St. Norbert College,12,0,Monmouth College,14,0,"Greg Gunhus,  Matt Andrews,  Joel Stieber"
438,4253,1/28/2017,Beloit College,12,0,Monmouth College,15,0,"Paul Novak,  Robert Jenkins,  Fred Richter"
438,4252,1/25/2017,Monmouth College,11,0,Knox College,12,0,"Jason Schmitz,  Kevin Spitz,  Mike Jackson"
438,4244,12/17/2016,Coe College,17,0,Monmouth,16,0,"Ronald Knoche,  Mark Hildman,  Marissa Nordschow"
438,4248,1/13/2017,Ripon College,19,0,Monmouth College,13,0,"S.Doberstein,  A.Lax,  and T.Wideker"
44,4524,12/30/2016,Averett,20,0,Randolph,26,0,"Mason McLean,  Jeremy Phillips,  Kyle Doerman"
44,4528,1/14/2017,Averett,23,0,Methodist,18,0,"Scott Witt,  Tom Wolcott,  Kenny Stephens"
44,4529,1/15/2017,Averett,27,0,N.C. Wesleyan,24,0,"Alex Leap,  Howard Midkiff,  Ron Holiday"
44,4533,1/29/2017,N.C. Wesleyan,32,0,Averett,23,0,"Wilson,  Matthews,  Jennings"
44,4514,11/15/2016,Emory & Henry,33,0,Averett,30,0,"J. Howell (R),  R. Morrow (U-1),  C. Stridsberg (U-2)"
44,4650,2/19/2017,Averett,23,1,Greensboro,26,1,"Roy Jackson,  Mike Johnson,  Brandon Marion"
44,4538,2/12/2017,Averett,16,1,Ferrum,12,0,"D. Midkiff,  B. Wallace,  A. Formby"
44,4522,12/18/2016,Averett,13,0,Maryville,14,0,"Tom Baldinelli,  Kyle Pitchkett,  Chris Jones"
44,4534,2/4/2017,Averett,19,0,Greensboro,16,0,"Ronald Holliday,  Kevin Maurer,  Burton Matherly"
44,4535,2/5/2017,Averett,14,1,William Peace,18,0,"William Parken,  Larry Davis,  David Curry"
44,4523,12/19/2016,Averett,28,0,Piedmont,29,0,"Scott Neider,  Desmond Sullivan,  Antoine Love"
44,4520,12/13/2016,Shenandoah,17,0,Averett,21,0,"Bobby Baker,  Alex Leap,  David McAndrew"
44,4537,2/11/2017,Averett,11,0,Mary Baldwin,12,0,"Kenny Stephens,  MyronGaylord,  Jack Clingan"
44,4517,11/28/2016,Averett,16,0,Roanoke,20,0,"Kevin Maurer,  Robert Marrow,  Howard Midkiff"
44,4526,1/17/2017,William Peace,24,0,Averett,23,1,"Brandon Marion,  Larry Mellinger,  Mason McLean"
44,4527,1/11/2017,Averett,22,0,Meredith,21,0,"Jennings Custis,  Jeff Feldhaus,  Rob Morrow"
30114,2274,12/3/2016,Saint Elizabeth,14,0,Psaw,21,0,"Thomas Caramella,  Stephen Dunn Jr.,  Linwood Floyd"
30114,2278,1/7/2017,Penn State-Abington,25,1,Penn State-Berks,14,0,"Lori,  Ryan,  Michelle Wood Kane,  Terry Ward"
30114,2281,1/14/2017,Penn State-Abington,17,0,Lancaster Bible,7,0,"Michael Bevilacqua,  Aaron Rush,  Michael Kandravi"
30114,2280,1/12/2017,Gallaudet,16,0,Penn St.-Abington,17,0,"Walt Connor,  Britni Lonesome,  Carmen Porroreal"
30114,2279,1/10/2017,Wilson College,15,0,PSU Abington,17,0,"Jeffrey O'Brien,  Tammy Holman,  James Millets"
30114,2275,12/4/2016,Penn State-Abington,19,0,Penn College,17,0,"Ramona Amaro,  Patrick Sullivan,  Peter Capone"
30114,2291,2/12/2017,Penn State-Abington,19,0,SUNY Poly,13,0,"Joshua Hertz,  Romona Amaro,  Walter Connor"
30114,2287,2/1/2017,Penn State-Abington,16,0,Gallaudet,20,0,"Eugene McDonald,  William Fahringer,  Maureen O'Tormey"
30114,2272,11/21/2016,Cairn University,8,0,Penn State-Abington,13,0,"Thomas DeFelice,  Dave Ruminski,  Jim McMahon"
30114,2286,1/28/2017,Bryn Athyn,13,0,Penn State Abington,27,1,"Robert Hope,  Derrick Lowry,  David Brown"
30114,2290,2/11/2017,Penn State-Abington,11,0,Cobleskill State,23,0,"Michael Kandravi,  Jonathan Kobza,  Amanda Censullo"
30114,2285,1/25/2017,Penn State-Abington,19,0,Saint Elizabeth,14,0,"Steven Cohen,  Alexa Buchanan,  Walter Connor"
30114,2293,2/17/2017,Morrisville State,9,0,Penn St. Abington,18,0,"Jon Perry,  Bob Stuhlman,  Kevin Thomas"
30114,2289,2/8/2017,Lancaster Bible,10,0,Penn St. Abington,19,0,"Deron Brinkley,  Joe Maurer,  Ashley Moyer-Gleich"
