ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
2720,5651,2020-12-19,CSU Pueblo,29,0,Colorado Mesa,21,0,"Mark VanGampleare, Clifford  Baker, Rob  Patchett"
2720,5650,2020-12-18,CSU Pueblo,14,0,Westminster (UT),12,0,"Dana Pysz, Lisa  Bishop, Jennifer Leach"
2720,5653,2021-02-02,South Dakota Mines,13,0,Colorado St.-Pueblo,15,0,"Royce Wuetzer,  Jacob Finn,  Tim Devlin"
2720,5649,2020-12-10,Adams St.,16,0,CSU Pueblo,11,0,"Brenton Witzel, Chris Packer, Jeff Gotto"
2720,5664,2021-02-20,Fort Lewis,13,0,Colorado St.-Pueblo,13,0,"Victor Sanchez,  Yolando Osuna,  Doug Bolich"
2720,5869,2021-02-16,Colo. Christian,12,0,Colorado St.-Pueblo,17,0,"Nicolas Brigati,  Ted Niemann,  Chris Packer"
2720,5663,2021-02-19,Western Colo.,14,0,Colorado St.-Pueblo,23,1,"Hayley Sprenger,  Andy Heo,  Clifford Baker"
2720,5659,2021-01-30,Regis (CO),13,0,Colorado St.-Pueblo,21,0,"Jennifer Leach,  Victor Dunomes,  Gary Reed"
2720,5835,2021-02-08,UC-Colo. Springs,15,0,Colorado St.-Pueblo,9,0,"Clifford Baker,  Andy Heo,  Kevin Kizewski"
2720,5655,2021-01-16,CSU Pueblo,12,0,UC-Colo. Springs,13,0,"Mark  VanGampleare, Andrew Heo, David Montoya"
2720,5658,2021-01-29,Colo. Sch. of Mines,20,0,Colorado St.-Pueblo,17,0,"Deanna Key, Victor Dunomes, Gary Reed"
2720,5662,2021-02-13,Westminster (UT),7,0,Colorado St.-Pueblo,14,0,"Alex G,  Teresa Olsen,  Tammy Spencer"
2741,5440,2021-01-21,Howard Payne,21,0,McMurry,30,0,"Trey Bowers,  Tammy Williams,  Bradley Whittington"
2741,5446,2021-03-10,Howard Payne,22,0,Sul Ross St.,20,0,"Gator Parrish,  Frederick Steubing,  Michael Urdiales"
2741,5276,2021-02-04,Howard Payne,21,0,Concordia (TX),29,0,"Trey Bowers,  Thomas Prosise,  Chet Martin"
2741,5261,2020-11-25,Abilene Christian,18,0,Howard Payne,25,0,"Trey Bowers,  Shantell Bogues,  Glenn Dixon"
2741,5277,2021-02-06,Howard Payne,23,0,Mary Hardin-Baylor,27,0,"Shantell Bogues,  Kelvin Beachum,  Becky Salter"
2741,5308,2021-01-02,Howard Payne,20,0,Texas-Dallas,20,0,"Kelvin Beachum,  Rick  Gauer,  Steve  Lawrence"
2741,5281,2021-03-06,Mary Hardin-Baylor,28,0,Howard Payne,19,0,"Simone Petronye-Sandoval,  Kammie Holmes,  Rick Gauer"
2741,5278,2021-02-22,Hardin-Simmons,23,0,Howard Payne,27,0,"Will Giles,  Michael Nkollo,  Brad Whittington"
2741,5307,2020-12-05,Hardin-Simmons,22,0,Howard Payne,18,0,"Marcus Gaines,  Stacie Blow,  Chris Gill"
2741,5262,2020-11-28,Tarleton State University,17,0,Howard Payne,16,0,"Christopher Sauceda, Sean Martin, Rochelle Bennett"
2741,5263,2021-02-27,Howard Payne,25,1,Sul Ross St.,19,0,"Micahel Patti,  James Tennison,  Kevin Smotherman"
2741,5264,2021-01-04,Howard Payne,18,0,Dallas Christian,23,0,"Tucker Furlow,  Thomas DuBose,  Frank Contreras"
2741,5273,2021-01-23,Howard Payne,19,0,East Tex. Baptist,22,0,"Johnny Arredondo,  Brette Hayward,  Alan Tran"
2755,5591,2020-12-12,Missouri S&T,21,0,Southwest Baptist,22,0,"Bruce Lenz,  Tracy Mulligan,  Steve Miller"
2755,5600,2021-01-30,Lindenwood,15,0,Southwest Baptist,16,0,"Jamesia Price, Kerry Nichols, Doug Klenc"
2755,5590,2020-12-18,William Jewell,13,0,Southwest Baptist,17,0,"Jared Wilson,  Jocelyn Price,  Drew Roberts"
2755,5596,2021-01-25,Rockhurst,30,0,Southwest Baptist,22,0,"Jeremy McHugh,  Tracy Mulligan,  Nick Marshall"
2755,5604,2021-02-13,UIndy,11,0,Southwest Baptist,13,0,"Tori Landron,  Aaron Talbot,  Dorran Stewart"
2755,5599,2021-01-28,Maryville (MO),20,0,Southwest Baptist,25,0,"Dominic Blesener,  Tracy Mulligan,  Keith Kee"
2755,5592,2020-12-03,Drury,19,0,Southwest Baptist,15,0,"Lauren Thomas,  Tracy  Mulligan,  Kerry Nichols"
2759,3873,2021-01-16,Black Hills St.,19,0,Western Colo.,17,0,"Beau Carter Garcia,  Tim Devlin,  Craig Erdman"
2759,3865,2020-12-08,Western Colo.,18,0,Fort Lewis,20,0,"Nicholas Brigati,  Denise Lopez,  Dillon Berner"
2759,4046,2021-03-05,Western Colo.,19,0,Black Hills St.,26,1,"Gary Reed,  Clifford Baker,  Michaela Fox"
2759,3976,2021-01-05,Western Colo.,14,0,South Dakota Mines,13,0,"Karli Jelden,  Jon Peterson,  Jeff Gotto"
2759,3880,2021-02-12,Western Colo.,17,0,Regis (CO),19,0,"Bobby Sitton,  Francisco Flores,  Justin Mashburn"
2759,3875,2021-01-23,Colorado St.-Pueblo,24,1,Western Colo.,18,0,"Jeff  Gotto,  Denise Lopez,  Michaela Fox"
2759,3863,2020-12-04,Western Colo.,21,0,Black Hills St.,25,0,"Francisco Flores,  Justin Mashburn,  Jeff Gotto"
2759,3881,2021-02-13,Western Colo.,23,0,Colo. Sch. of Mines,26,0,"Michaela Fox,  Jeff Gotto,  Denise Lopez"
2759,3878,2021-02-04,UC-Colo. Springs,13,0,Western Colo.,13,0,"Jennifer Donato,  Mark VanGampleare,  Kevin Kizewski"
2759,3882,2021-02-19,Western Colo.,14,0,Colorado St.-Pueblo,23,1,"Hayley Sprenger,  Andy Heo,  Clifford Baker"
2759,3877,2021-02-09,Western Colo.,21,0,Colorado Mesa,23,1,"Jeff Gotto,  Denise Lopez,  Chris Packer"
2759,3883,2021-02-20,Western Colo.,19,1,Adams St.,23,1,"Bobby Sitton,  Francisco Flores,  Justin Mashburn"
2759,3867,2020-12-18,Colo. Sch. of Mines,26,0,Western Colorado,20,0,"Deanna Key, Ben Garnica, Brandon Self"
2759,3871,2021-01-09,Western Colo.,16,0,Colo. Christian,19,0,"Mark VanGampleare,  David Malmquist,  Andrew Heo"
2759,3884,2021-02-26,Colorado Mesa,19,0,Western Colo.,10,0,"Shaylene Dye,  Alex Gebers,  Michaela Fox"
2759,4005,2021-01-04,Western Colo.,17,0,South Dakota Mines,17,0,"Jennifer Donato,  David Malmquist,  Andrew Heo"
2759,4045,2021-03-02,Western Colo.,16,0,South Dakota Mines,21,0,"Andy Heo,  Clifford Baker,  Rob Patchett"
2759,3885,2021-02-27,Westminster (UT),11,0,Western Colo.,12,0,"Chad Leetham,  Shaylene  Dye,  Jennifer  Leach"
2759,4049,2021-03-13,Western Colo.,11,0,Westminster (UT),12,0,"Michal Ann Watts,  Laura Rahe,  Kevin Kizewski"
2759,3866,2020-12-12,MSU Denver,21,0,Western Colorado,22,0,"Gary Reed,  Michaela Fox,  Andrew Heo"
278,4795,2021-03-01,Ohio Northern,10,0,Heidelberg,8,0,"Bill Cain,  Chris Oakes,  Jeff Klaus"
278,4408,2021-02-05,Ohio Northern,14,0,Heidelberg,18,0,"Kyle Potkotter,  Carol Smith,  Matt Balster"
278,4413,2021-02-20,Baldwin Wallace,14,0,Heidelberg,19,1,"Donald Williams,  Daniel Potopsky,  Kevin  Jackson II"
27854,3920,2021-01-15,Minn.-Crookston,22,0,Northern St.,23,0,"Spencer Halvorson,  Brady Solum,  Rick Baker"
27854,3916,2021-01-02,Concordia-St. Paul,13,0,Minn.-Crookston,17,0,"Jeremy Zacher,  MJ Wagenson,  Amy Sanchez"
27854,3917,2021-01-03,Concordia-St. Paul,19,0,Minn.-Crookston,13,0,"Jeremy Zacher, MJ Wagenson, Amy Sanchez"
27854,3921,2021-01-16,Minn.-Crookston,19,0,Northern St.,20,0,"Brady Solum,  Spencer Halvorson,  Rick Baker"
27854,3930,2021-02-19,Minn.-Crookston,20,0,Bemidji St.,18,0,"Ryan Yoder,  Chad Palmer,  Danny Weigel"
27854,3926,2021-02-05,Minn.-Crookston,17,0,Minn. Duluth,14,0,"Andy Dumas,  Brady Solum,  Michael Kolness"
27854,3927,2021-02-06,Minn.-Crookston,15,0,Minn. Duluth,13,0,"Andy Dumas,  Brady Solum,  Michael Kolness"
27854,3928,2021-02-12,St. Cloud St.,15,0,Minn.-Crookston,18,0,"Rob Bissonette,  Rick Baker,  Jim Harding"
27854,3924,2021-01-29,Minn.-Crookston,16,0,Mary,17,0,"Ryan Yoder,  Jim Erzar,  Brad Syliaasen"
27854,3925,2021-01-30,Minn.-Crookston,18,0,Mary,22,0,"Ryan Yoder,  Jim Erzar,  Brad Syliaasen"
27854,3929,2021-02-13,St. Cloud St.,20,0,Minn.-Crookston,12,0,"Rob Bissonette,  Rick Baker,  Jim Harding"
27854,3922,2021-01-22,Minot St.,23,0,Minn.-Crookston,14,0,"Danny Weigel,  Justin Purintun,  Ethan Johnson"
27854,3918,2021-01-08,MSU Moorhead,16,0,Minn.-Crookston,11,0,"Andy Dumas,  Scott Witlock,  Kevin Sundre"
27854,3919,2021-01-09,MSU Moorhead,18,0,Minn.-Crookston,19,0,"Andy Dumas,  Scott Witlock,  Chris Heise"
27854,3923,2021-01-23,Minot St.,15,0,Minn.-Crookston,16,0,"Dan Weigel,  Justin Parintun,  Ethan Johnson"
2814,18055,2021-01-19,Washburn,18,0,Lincoln (MO),20,0,"James Adger,  Jonathan Thurston,  Curtis Harris"
2814,18063,2021-02-04,Washburn,15,0,Rogers St.,17,0,"John Wiemers,  Todd  Dahlof,  Larry  Hare"
2814,18059,2021-01-16,Washburn,16,0,Pittsburg St.,15,0,"Mike Bonner,  John Irving,  Lorenzo Alvarez"
2814,18058,2021-01-14,Washburn,21,0,Mo. Southern St.,26,0,"Drew Roberts,  Bryan Hansen,  Jared Wilson"
2814,18062,2021-01-30,Central Okla.,23,0,Washburn,19,0,"Marcus Barnett,  Amy Shelby,  Marcus Clayton"
2814,18054,2020-12-17,Washburn,14,0,Central Mo.,8,0,"George Hill,  Larry Hare,  Lorenzo Alvarez"
2814,18065,2021-02-13,Central Mo.,16,0,Washburn,18,0,"Tracy Mulligan,  Scott Koch,  Lorenzo Alvarez"
2814,18049,2020-11-21,Neb.-Kearney,11,0,Washburn,15,0,"Bryan Rump,  Jeremy McHugh,  Zac Brost"
2814,18301,2020-12-01,Fort Hays St.,15,1,Washburn,18,0,"Dean Riedel,  Todd Dahlof,  Randy Coil"
2814,18069,2021-02-27,Washburn,14,0,Emporia St.,13,0,"Todd Dahlof,  Lorenzo Alvarez,  Tim Greenwood"
2814,18053,2020-12-12,Rogers State,27,1,Washburn,18,0,"Wes Cyrus,  Courtney Donohue,  Robert Strong"
2814,18052,2021-02-09,Northeastern St.,16,0,Washburn,13,0,"Chuck Carpenter,  Devon Tourtillott,  Jake Coody"
2814,18068,2021-02-25,Mo. Southern St.,15,0,Washburn,12,0,"Cathy Shoup,  Danny Harris,  Jared  Wilson"
2814,18064,2021-02-06,Washburn,17,0,Northeastern St.,21,0,"Jeremy Becker,  Wes Cyrus,  Jeremy McHugh"
2814,18067,2021-02-20,Washburn,14,0,Northwest Mo. St.,10,0,"Doug Veik,  Jeff  Westover,  Jeff  Faulconer"
2814,18071,2021-03-06,Neb.-Kearney,8,0,Washburn,10,0,"Courtney Donohue,  Tim Greenwood,  Lorenzo Alvarez"
2814,18051,2020-12-05,Washburn,11,0,Newman,14,0,"James Adger,  George Hill,  Rodney Palen"
2814,18050,2020-12-03,Washburn,16,0,Central Okla.,24,0,"Drew Roberts,  Jared Wilson,  Christopher Cooper"
2814,18070,2021-03-03,Central Mo.,16,0,Washburn,21,0,"Steve  Miller,  Kalee Davidson,  Doug Klenc"
2814,18066,2021-02-18,Washburn,13,0,Missouri Western,11,0,"Jonathan Thurston,  Bryan  Hanson,  Ann Schroeder"
2814,18057,2021-01-09,Missouri Western,17,1,Washburn,11,0,"Jeff Westover,  Scott Koch,  Bryan Rump"
2814,18061,2021-01-28,Newman,8,0,Washburn,13,0,"John Irving,  Leah Lanie,  Lorenzo Alvarez"
2814,18060,2021-01-23,Emporia St.,12,0,Washburn,15,0,"Jeremy Becker,  Dean Riedel,  Rodney Palen"
2814,18056,2021-02-23,Northwest Mo. St.,11,0,Washburn,10,0,"George Hill,  John Adams,  Tim Greenwood"
28593,4363,2021-01-23,Birmingham-So.,26,0,Oglethorpe,30,0,"Andrew Gilmore,  Amanda Anderson,  Shereka Brown"
28593,4355,2020-12-11,Birmingham-So.,23,0,Belhaven,27,0,"Jack Clingan,  Natasha Brown,  Brian McCollum"
28593,4354,2020-12-10,Birmingham-Southern,31,0,Piedmont,17,0,"Jordan Williams, Brandon Appel, Rob Fessler"
28593,4362,2021-01-22,Birmingham-So.,23,0,Oglethorpe,17,0,"Brooke  Shoulders,  Deanna  Jackson,  Rob Fessler"
28593,4353,2020-12-09,Birmingham-Southern,19,0,Covenant,28,0,"Jessyca  Christopher, Jordan Williams, Robe Fessler"
28593,4365,2021-02-06,Centre,17,0,Birmingham-So.,20,1,"Chris Stafford,  Aaron Talbot,  Judith Dyehouse"
28593,4364,2021-02-05,Centre,26,0,Birmingham-So.,26,0,"Aaron Talbot,  Jessica Christopher,  Judith Dyehouse"
28593,4367,2021-02-14,Birmingham-So.,30,1,Hendrix,22,0,"Bruce Kimbrell,  Brian McCollum,  Jarrett Harvey"
28593,4371,2021-02-28,Birmingham-So.,38,1,Millsaps,25,0,"Wesley Smith,  Jessyca Christopher,  Jack Clingan"
28593,4370,2021-02-27,Birmingham-So.,29,0,Millsaps,23,0,"Jordan Williams,  Leslie Claybrook,  Wesley Smith"
28593,4366,2021-02-13,Birmingham-So.,23,0,Hendrix,24,0,"Dominique Dawson,  Jarrett  Harvey,  Natasha Brown"
281,2993,2021-03-21,Hiram,21,0,Ohio Wesleyan,16,0,"Paul Filippi,  Tony Campasso,  Colleen Thompson"
281,2992,2021-03-18,Ohio Wesleyan,11,0,Hiram,13,0,"Jeff Klaus,  Matt Balster,  Pete Kowalski"
281,2991,2021-03-13,Hiram College,15,0,Wooster,16,0,"Althea Bufford, Ron Leeds, Drew Saluga"
28749,5972,2020-12-12,Transylvania,19,0,Bluffton,20,0,"Frank Lewis,  Chrissy Reuss,  Judith Dyehouse"
28749,6020,2021-02-20,Transylvania,21,0,Bluffton,11,0,"Chrissy  Reuss,  Henry Drees,  Darren Mills"
28749,6016,2021-02-06,Franklin,25,0,Transylvania,17,0,"Henry Dees,  Kyle Thomas,  Dan Morgan"
28749,5969,2020-12-05,Transylvania,12,0,Adrian,18,0,"Chrissy Reuss,  Chris VanHoose,  Jack Whittemore"
28749,5973,2021-01-09,Adrian,13,0,Transylvania,16,0,"Jason Baker,  JuVonne Williams,  Mike Stevenson"
28749,6010,2021-01-16,Anderson (Ind.),19,0,Transylvania,14,0,", , "
28749,6319,2021-03-10,Transylvania,12,0,Hanover,19,0,"Troy Ingram,  Hannah Ingle,  Steve Corya"
28749,6011,2021-01-21,Transylvania,18,0,Mt. St. Joseph,20,0,"Chrissy Reuss,  Kyle Adams,  Darren Mills"
28749,6268,2021-03-03,Manchester,22,1,Transylvania,14,0,"Jeff Meeks,  Sean Miller,  Rachel Stackhouse"
28749,6009,2021-01-14,Transylvania,14,0,Anderson (IN),7,0,"Chrissy Reuss,  Frank Lewis,  Tom Barron"
28749,6228,2021-01-30,Anderson (Ind.),14,0,Transylvania,21,0,", , "
28749,6018,2021-02-14,Transylvania,15,0,Hanover,22,0,"Hannah  Ingle,  Adrian Milton,  Adam Rider"
28749,6015,2021-02-05,Transylvania,20,0,Franklin,16,0,"Frank Lewis,  Henry  Drees,  Hannah Ingle"
28749,5971,2020-12-15,Morehead State,22,0,Transylvania (Ky.),18,0,"Natosha Harris,  Hannah Ingle,  Adam Rider"
28749,6019,2021-02-18,Bluffton,12,0,Transylvania,22,0,"Carol Smith,  Jill White,  Charles Smith"
294,5837,2021-01-23,Idaho St.,24,0,Portland St.,16,0,"Rigoberto Vasquez,  Bryce Cook,  Nadi Carey"
294,5840,2021-02-11,Idaho,17,0,Idaho St.,16,0,"Teresa Turner,  Lisa Jones,  Julie Krommenhoek"
294,5841,2021-02-13,Idaho,10,0,Idaho St.,18,1,"Steve  Belnap,  Shelley Nakasone,  Robert  Scofield"
294,5836,2021-01-21,Idaho St.,17,0,Portland St.,16,0,"Teresa  Turner,  Scott  Osborne,  Lorena Ahumada"
294,5831,2021-01-02,Idaho St.,16,0,Weber St.,13,0,"Kina Brown,  Tyler  Trimble,  Mark Munoz"
294,6026,2021-03-21,Kentucky,13,0,Idaho St.,16,0,"Kylie Galloway,  Brian Garland,  Michol Murray"
294,5919,2021-02-05,Idaho St.,18,0,Northwest Nazarene,20,0,"Michael Barber,  Ike Jessee,  Scott Crews"
294,5830,2020-12-31,Weber St.,15,0,Idaho St.,17,0,"Julie  Krommenhoek,  Lisa Jones,  Tiffany Bird"
294,5888,2020-11-28,Idaho St.,24,0,Utah St.,24,0,"Teresa Turner,  Ashley Ellis,  Tiffany Bird"
294,5847,2021-03-05,Idaho St.,17,0,Eastern Wash.,9,0,"Rick Thorne,  Kim Hobbs,  DeAnna Butler"
294,5844,2021-02-25,Montana,6,0,Idaho St.,13,0,"Matt Shute,  Kim Hobbs"
294,5891,2020-12-08,Kansas St.,15,0,Idaho St.,17,0,"Zac Brost,  Roy Gulbeyan,  Beverly Roberts"
294,5829,2020-12-16,Idaho St.,21,0,Northern Colo.,18,0,"Teresa Turner,  Lajwan Robinson,  Lisa Jones"
294,6024,2021-03-12,Idaho St.,14,0,Idaho,3,0,"Tyler Trimble,  Bob Scofield,  Michol Murray"
294,5833,2021-01-09,Idaho St.,15,0,Northern Ariz.,20,0,"Clarke Stevens,  Kina  Brown,  K. Jeneane Pence"
294,5832,2021-01-07,Idaho St.,15,0,Northern Ariz.,16,0,"Clarke Stevens,  Kina Brown,  Melissa  Barlow"
294,5828,2020-12-14,Idaho St.,16,0,Northern Colo.,15,0,"Lajwan Robinson,  Julie Krommenhoek,  Lisa  Jones"
294,5890,2020-12-06,Nebraska,20,0,Idaho St.,22,0,"Erica Parker,  Jeff Cross,  Mark Resch"
294,5845,2021-02-27,Montana,8,0,Idaho St.,16,0,"Felicity Willis,  Clarke Stevens,  Alicia Iwakiri"
294,6022,2021-03-09,Idaho St.,15,0,Portland St.,10,0,"Jeneane Pence,  Clarke Stevens,  Michaol Murry"
294,5835,2021-01-16,Sacramento St.,18,0,Idaho St.,14,0,"Michol Murray,  Cheryl Flores,  Jacob Finn"
294,5842,2021-02-18,Idaho St.,17,0,Montana St.,13,1,"Jen Zylstera,  Kaili  Kimura,  Mark Munoz"
294,5993,2021-01-29,Grand Canyon,26,0,Idaho St.,16,1,"Michael Price,  Lorena Ahumada,  Alex Carroll"
294,5843,2021-02-20,Montana St.,23,0,Idaho St.,21,0,"Bryce Cook,  Lajwan  Robinson,  Lorena Ahumada"
294,5834,2021-01-14,Sacramento St.,23,0,Idaho St.,14,1,"Matthew Head,  Shelley Nakasone,  Kaili Kimua"
294,6023,2021-03-10,Idaho St.,15,0,Northern Colo.,15,0,"Kim Hobbs,  Mark Munoz,  Tyler Trimble"
297,4010,2021-03-19,Webster,23,0,Illinois College,24,0,"Kerry Nichols (R),  Raashad Thompkins (U1),  Jacob Yorg (U2)"
297,3794,2021-03-06,Cornell College,19,0,Illinois College,17,0,"Scott Cook,  Marissa Nordscow,  William Treaster"
297,3788,2021-02-13,Greenville,18,0,Illinois Col.,19,0,"Josh Lind,  Gabe Jones,  Jason Franchuk"
297,3790,2021-02-20,Cornell College,20,1,Illinois College,14,0,"Shannon Tinken,  William Treaster,  Terry Reynolds"
30,4436,2020-11-27,Arkansas St.,23,0,Ark.-Pine Bluff,22,0,"Joshua Hall,  Angel Kent,  Stephanie Barksdale"
30,4396,2021-01-22,Arkansas St.,19,2,Louisiana,16,1,"Royce Blevins,  Katie Lukanich,  Meadow Overstreet"
30,4400,2021-02-05,Louisiana,17,0,Arkansas St.,18,0,"Sarah Fleming,  Darren McClure,  John Fletcher"
30,4401,2021-02-06,Louisiana,17,0,Arkansas St.,16,0,"Jaclyn Watson,  Marlin Ramsey,  Britton Sherry"
30,4397,2021-01-23,Arkansas St.,19,0,Louisiana,20,0,"Ty Bills,  Cara Seggie,  Stephanie Barksdale"
30,4437,2020-12-02,Arkansas St.,18,0,Siue,20,0,"Jessica Fortner,  Rochelle Bennett,  Troy Winders"
30,4451,2020-12-15,Arkansas St.,9,0,Champion Chris.,15,0,"Marleah Vidal,  Ify Seales,  Aaron Brooks"
30,4406,2021-02-26,Arkansas St.,13,0,UT Arlington,14,0,"Joshua Hall,  Neonta Williams,  Katie Lukanish"
30,4407,2021-02-27,Arkansas St.,20,0,UT Arlington,15,0,"Ty Bills,  Troy Winders,  Stephanie Barksdale"
30,4392,2021-01-09,Arkansas St.,20,0,Texas St.,13,0,"Troy Winders,  Nicole Brannon,  Jody Cantrell"
30,4453,2021-01-04,Arkansas St.,18,0,Central Baptist,9,0,"Scott Klomfas,  Jessica Fortner,  Missy Brooks"
30,4393,2021-01-08,Arkansas St.,20,0,Texas St.,23,0,"Joshua Hall,  Molly Caldwell,  Kylie Galloway"
30,4398,2021-01-29,UT Arlington,21,1,Arkansas St.,14,0,"Beverly Roberts,  Gina Cross,  Demoya Williams"
30,4443,2020-12-11,Arkansas St.,11,0,Williams Baptist,17,0,"Trey Miles,  Troy Winders,  Missy Brooks"
30,4402,2021-02-12,Arkansas St.,14,0,Little Rock,15,0,"Joshua Hall,  Stephanie Barksdale,  Kristen Bell"
30,4394,2021-01-15,La.-Monroe,20,0,Arkansas St.,15,0,"Travis Jones,  Symbri Tuttle,  Aaron Brooks"
30,4395,2021-01-16,La.-Monroe,15,0,Arkansas St.,14,0,"Jaclyn Watson,  Britton Sherry,  Kyle Galloway"
30,4403,2021-02-13,Little Rock,12,0,Arkansas St.,14,0,"Ashlee Goode,  Ty  Bills,  Dawn Marsh"
30,4442,2020-12-17,Arkansas St.,19,0,Champion Chris.,16,0,"Scott Klomfas,  Randy Robertson,  Jessica Fortner"
30,4399,2021-01-30,UT Arlington,16,0,Arkansas St.,20,0,"Jenna Reneau,  Starr Jefferson,  Blanca Burns"
300,13045,2021-02-06,North Central,15,0,Illinois Wesleyan,19,0,"Ashley Logan,  Phillip Crawford,  Krystal Ellis"
300,13395,2021-02-13,North Park,16,0,Ill. Wesleyan,20,0,"Calyn Hosea,  Jen Washo,  Phillip Crawford"
300,13049,2021-02-23,Ill. Wesleyan,16,0,North Central (IL),16,0,"Rhonda Mont,  Rachel Lenz,  Dorran Stewart"
300,13392,2021-02-09,Millikin,25,0,Ill. Wesleyan,26,0,"John  Mariani,  Chad Beck,  Stacey Lee"
300,13391,2021-02-04,Ill. Wesleyan,16,0,Millikin,22,0,"Aaron Talbot, Kenny Williams, Rachel Lenz"
300,13050,2021-02-25,North Park,18,0,Ill. Wesleyan,20,0,"LaRhonda Conner,  Shannon Tinken,  Matt Andrews"
300,13051,2021-02-27,Ill. Wesleyan,15,0,North Park,16,1,"Stacy Majchrowski,  Cody Frerking,  Kenny Williams"
300,13102,2021-03-09,Millikin,16,0,Ill. Wesleyan,16,0,"Rachael Rayford,  Jason Schmitz,  Stacey Lee"
30013,3721,2021-02-12,West Ga.,16,0,Lee,19,0,"Chris Clicko,  Dwayne White,  Ken Barnett"
30013,3717,2021-01-23,West Florida,20,0,Lee,22,0,"Chad Anderson,  Stephen Barringer,  L. Brooke Shoulders"
30013,3716,2021-01-22,West Florida,13,0,Lee,12,0,"Christopher Klicko,  Kevin Britt,  Michael Riggs"
30013,3720,2021-02-06,Lee,18,0,Shorter,16,0,"Brian McCollum,  Terry Clement,  Brooke Shoulders"
30013,3793,2021-03-05,Valdosta State,14,0,Lee,22,0,"Cole Womack,  Brooke Shoulders,  Ken Barnett,  Dwayne White"
30013,3726,2021-02-27,Aum,16,0,Lee,11,0,"Victor Myers,  Sonny Scyphers,  Ty Abernathy"
30013,3713,2021-01-09,Lee,16,0,West Ga.,14,0,"Adam Welch,  Heath Trousdale,  Paul Carter"
30013,3709,2020-12-19,Valdosta State,11,0,Lee,18,0,"Steve Barringer,  Dominique Dawson,  Lamont King"
30013,3725,2021-02-26,Aum,17,0,Lee,18,0,"B. Shoulders,  P. Bowlin,  R. McDowell"
30013,3724,2021-02-19,Lee,22,1,Montevallo,18,0,"Terry Clement,  Beau Carr,  Brooke Shoulders"
30013,3728,2021-03-02,West Alabama,18,0,Lee University,17,0,"Tim Cooper,  Brooke Shoulders,  Cole Womack"
30013,3712,2021-01-08,Lee,16,0,West Ga.,14,0,"Parrish Bowlin,  Mike Procuik,  Brooke Shoulders"
30013,3719,2021-02-05,Lee,9,0,Shorter,18,0,"Patrick Petty,  Heath Trousdale,  Ty Abernathy"
30013,3715,2021-01-16,Lee,22,0,Valdosta St.,14,0,"Kent Snyder,  Michael Procuik,  Ken Barnett"
30013,3796,2021-03-07,Union (TN),14,0,Lee,20,0,"Brooke  Shoulders,  Terri Tubbs,  Robert Miles"
30013,3714,2021-01-15,Lee,15,0,Valdosta St.,17,0,"Todd Carver,  Terry Clement,  Terri Tubbs"
30013,3722,2021-02-13,West Ga.,12,0,Lee,11,0,"Paul Carter,  Reuben  McDowell,  Matt Hannah"
30031,8751,2020-12-05,Northwestern-St. Paul,17,0,North Central (MN),16,0,"Joseph Guidarelli,  John Schaefer,  Jim Harding"
30031,8784,2021-01-23,Northwestern-St. Paul,10,0,Martin Luther,17,0,"Stephen Kent,  Amy Sanchez,  Angie Ahrendt"
30031,8730,2021-03-04,Northwestern-St. Paul,13,0,St. Scholastica,19,0,"Teron Buford,  Timothy Gilbertson,  Amy Sanchez"
30031,8726,2021-02-20,Northwestern-St. Paul,10,0,Northland,9,0,"James Patterson,  Cheryl Bolitho,  Teron Buford"
30031,8727,2021-02-25,Northwestern-St. Paul,7,0,Crown (MN),16,0,"Nicholas Pack,  Steve Bohl,  John Shaefer"
30031,8731,2021-03-06,Northwestern-St. Paul,11,0,Bethany Lutheran,10,0,"Benjamin Hauge, Zach Freeman, Timothy Widiker"
30031,8822,2021-01-29,North Central (MN),18,0,Northwestern-St. Paul,17,0,"Bob Bissonette,  Tony Shrepfer,  Rick Baker"
30031,8896,2021-03-12,Northwestern-St. Paul,9,0,Trinity Int'l,16,0,"Teron Buford,  Ashley Deisting,  David Peterson"
30031,8720,2021-02-04,Northwestern-St. Paul,15,0,Wis.-Superior,16,0,"Mark Vande Haar,  Tom Knoblauch,  Anne Nehring"
30031,8690,2020-12-11,Northwestern-St. Paul,19,0,Edgewood,23,0,"Steve Bohl,  Tom Knoblauch,  Kelly Ternes"
30031,8687,2020-11-07,Northwestern-St. Paul,13,0,Maranatha Baptist,13,1,"Stephen Kent,  Amy Sanchez,  Angie Ahrendt"
30031,8721,2021-02-06,St. Scholastica,18,0,Northwestern (MN),16,0,"Derek Wolden, Adam Swanepoel, James Erzar"
30031,8799,2021-01-30,Northwestern-St. Paul,14,0,Hamline,24,0,"Tristan Hardt,  Zachary Johnson,  Tony Schrepfer"
30031,8920,2021-03-20,Northwestern,15,0,Alice Lloyd (Ky.),14,0," ,   ,   "
30031,8688,2020-11-14,Northwestern-St. Paul,19,0,Viterbo,18,0,"John Faison,  April Kabes,  Rich Baker"
30031,8919,2021-03-18,Northwestern,14,0,Concordia (Mich.),22,0," ,   ,   "
30031,8781,2021-01-16,Northwestern-St. Paul,9,0,Wartburg,8,0,"Nicholas Hovick,  Rachel Price,  Amy Sanchez"
