ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
50,5133,2/6/2009,Amherst College,18,0,Bates College,9,0,"Joe Cronin,  Dennis Kelly,  John Palermo"
50,5126,1/13/2009,Bates College,13,0,Colby College,20,0,"Rita Brown,  Mike Harrison,  Bob Benson"
50,5131,1/30/2009,Bates College,17,0,Connecticut College,19,0,"Al Cloutier,  Reggie Grant,  Janice Stinglen"
50,5127,1/16/2009,Bates College,15,0,Middlebury College,13,0,"Bill Duggan,  Kevin Lecuyer,  Jim Coffin"
50,5120,12/21/2008,McMurry Univ.,17,0,Bates,15,0,"Bill Carter,  Al Burgess,  Rafik Sanford"
50,5116,12/4/2008,Bates,16,0,Wentworth,10,0,"Clayton Pottle,  Michael Peabody,  Wayne Prescott"
50,5117,12/6/2008,Bates,13,0,Maine-Farmington,15,0,Corey Guiel
500,1966,1/29/2009,Northeastern,16,0,Delaware,16,0,"Joanne Aldrich,  Michele St. Pierre,  Colleen O'Connor"
500,1950,11/25/2008,Northeastern,17,0,Boston University,15,0,"Michele St. Pierre,  Rita Roach,  Duane Mack"
500,1947,11/14/2008,St. John's,17,0,Northeastern,20,0,"Rachelle Jones,  Tom Danaher,  Jerome Skrine"
500,1951,12/3/2008,Rhode Island,11,0,Northeastern,11,0,"Rachelle Jones,  Michael DoCouto,  Michael Motta"
500,1971,2/12/2009,Northeastern,16,0,Georgia State,23,0,"Joanne Aldrich,  Kenneth Weiand,  Duane Mack"
500,1967,2/1/2009,Northeastern,14,0,George Mason,18,0,"Rachelle Jones,  Ken Kelly,  Duane Mack"
500,1976,2/22/2009,Northeastern,17,0,Drexel,17,0,"John Almarode,  Kenneth Weiand,  Rita E. Roach"
500,1977,2/26/2009,Delaware,15,0,Northeastern,24,1,"John Morningstar (R),  Ken Kelly,  John Orminski"
500,1961,1/11/2009,Northeastern,15,0,Old Dominion,16,0,"Joanne Aldrich,  Mark Behrens,  Heather Browne"
500,1957,12/28/2008,Northeastern,15,0,Delaware State,11,0,"Joanne Aldrich,  John Riordan,  Rita E. Roach"
500,1954,12/20/2008,Massachusetts,12,0,Northeastern,12,0,"Joanne Aldrich,  Michael Motta,  Bonita Spence"
500,1978,3/1/2009,Vcu,9,0,Northeastern,16,0,"Mark Behrens,  Timothy Bryant,  Geraldine Smith"
500,1981,3/13/2009,James Madison,17,0,Northeastern,19,0,"Bryan Brunette,  Norma Jones,  Taiqua Stewart,  John Almarode"
500,1958,12/31/2008,Northeastern,16,0,Harvard,13,0,"Ken Kelly,  Geraldine Smith,  Cliff Carney"
500,1962,1/15/2009,Northeastern,11,0,UNC Wilmington,15,0,"John Riordan,  Colleen O'Connor,  Debra Ann Garcia"
500,1963,1/18/2009,George Mason,16,0,Northeastern,16,0,"Angelica Suffren,  Janice Aliberti,  Byron Davis"
500,1959,1/4/2009,Hofstra,18,0,Northeastern,15,0,"Ed Sidlasky (R),  Kathy Lonergan,  Duane Mack"
500,1980,3/12/2009,Northeastern,14,0,Georgia State,15,0,"Susan Blauch,  Norma Jones,  Dawn Marsh,  John Almarode (Alt)"
500,1979,3/4/2009,Northeastern,11,0,Hofstra,17,0,"Janice Aliberti,  Jerome Skrine,  Debra Ann Garcia"
500,1955,12/22/2008,Northeastern,12,0,Holy Cross,12,0,"Ed Sidlasky,  Kenneth Weiand,  Cliff Carney"
500,1948,11/18/2008,West Virginia,19,0,Northeastern,19,0,"Sue Blauch,  Jesse Dickerson,  Diana DePaul"
500,1972,2/15/2009,Northeastern,19,0,Towson,13,0,"John Orminski,  Colleen O'Connor,  John Fitzpatrick"
500,1964,1/22/2009,Drexel,14,0,Nu,11,0,"Joseph Vaszily,  Kathy Lonergan,  Mark Behrens"
500,1952,12/6/2008,Stony Brook,18,0,Northeastern,13,0,"Bonita Spence,  Joseph Vaszily,  Carolyn Allen-Brown"
500,1968,2/5/2009,Old Dominion,19,0,Northeastern,19,1,"Angel Stanton,  Kristi Vera,  Kim Waller"
500,1969,2/8/2009,James Madison,15,1,Northeastern,18,0,"Tony Lippa (R),  Vidmantas Petraitis,  Bill Keaton"
500,1953,12/14/2008,New Hampshire,20,0,Northeastern,19,0,"John Riordan,  Patti Fernandes,  Fatou Cissolo"
500,1965,1/25/2009,Northeastern,14,0,William & Mary,14,0,"Kathleen Lynch,  Norma Jones,  Rita E. Roach"
500,1973,2/19/2009,William and Mary,20,0,Northeastern,14,0,"Tony Lippa,  Taiqua Stewart,  Scott Casino"
500,1949,11/21/2008,Northeastern,11,0,Marist,11,0,"Joanne Aldrich,  Debra Ann Garcia,  Cliff Carney"
506,1497,1/17/2009,Hillsdale,7,0,Northern Michigan,21,0,Ron Applegate
506,1507,2/21/2009,Northern Michigan,22,0,Findlay,17,0,"Rob Stanaway,  Tim Eastman and Sara Tisdale"
506,1506,2/19/2009,Northern Michigan,20,0,Hillsdale College,12,0,"Mark Huebschman,  Brian Gould and Charlie Morrison"
506,1510,3/3/2009,Michigan Tech,11,0,Northern Michigan,16,0,"Barry James,  Charlie Morrison,  Mike Terwilliger"
506,1496,1/15/2009,Findlay,11,0,Northern Michigan,15,0,"Rob Doss,  Bob DeMinico,  Tim Gebhardt"
506,1487,12/4/2008,Northwood,19,0,Northern Michigan,17,0,"Brad Duistermars,  Sherry Velthouse,  Linda Johnson"
506,1491,12/20/2008,Northern Michigan,16,0,Northwood,14,0,"Pat McKenna,  Meghan Parks and Natalie Queen"
506,1501,1/31/2009,Northern Michigan,17,0,Grand Valley St.,16,0,Perry Costello
506,1500,1/29/2009,Northern Michigan,12,0,Ferris State,12,0,Perry Costello
506,1490,12/18/2008,Northern Michigan,17,0,Wayne State,11,0,"Linda Johnson,  Tom Hallead and Perry Costello"
506,1486,12/1/2008,Northern Michigan,12,0,St. Norbert,19,0,"Barry James,  Charlie Morrison and Jim Weiler"
506,1503,2/7/2009,Tuw,20,0,Nmw,17,0,"Don Green,  Jerry Middleton,  James Eastman"
506,1493,1/3/2009,Northern Michigan,15,0,Michigan Tech,8,0,Joe Perrin
506,1485,11/24/2008,Northern Michigan,13,0,Finlandia,19,0,"Barry James,  Charlie Morrison and Mark Huebschman"
506,1489,12/13/2008,Michigan Tech,14,0,Northern Michigan,16,0,James Eastman
506,1488,12/6/2008,Wayne State,23,1,Northern Michigan,26,0,"Pat McKenna,  Makia Alexander,  Rachel Krone"
506,1484,11/22/2008,Northern Michigan,17,0,Marygrove (Mich.),16,0,Brian Gould
506,1492,12/30/2008,Northern Michigan,21,0,Minnesota-Duluth,24,0,"George Warson,  Dave Warson and Brian Gould"
506,1502,2/5/2009,Ashland University,5,0,Northern Michigan,14,0,"Tom Case,  Lori Francescon and Kathy Ridilla"
506,1509,2/28/2009,Lake Superior State,10,0,Northern Michigan,12,0,"Keith Richardson,  Mike Terwilliger,  Bryon Taylor"
506,1499,1/24/2009,Northern Michigan,17,0,Saginaw Valley State,15,0,"Barry James,  George Warson and Natalie Queen"
506,1505,2/14/2009,Ferris State,15,0,Northern Michigan,17,0,"Ann Messing,  Megan Parks,  Sherry Velthouse"
506,1495,1/10/2009,Northern Michigan,13,0,Ashland University,15,0,"James Eastman,  Bryon Taylor and Rachel Krone"
506,1483,11/15/2008,Minnesota Duluth,20,0,Northern Michigan,20,0,Tom Rassmussen
506,1494,1/8/2009,Northern Michigan,15,0,Tiffin,15,0,Linda Johnson
506,1504,2/12/2009,Grand Valley State,13,0,Northern Michigan,17,0,"Michelle Del Duco,  Nichole Tilma,  Mike Terwilliger"
506,1498,1/22/2009,Northern Michigan,16,0,Lake Superior State,11,0,"Bill Chilcutt,  Nichole Tilma and Pat McKenna"
506,1508,2/26/2009,Saginaw Valley,18,0,Northern Michigan,18,0,"Rob Doss,  Mixhwlw DelDuco,  Bob DeMinco"
507,1897,1/21/2009,NW Missouri State,12,0,Missouri Southern,14,0,"A. Schroeder (R),  P. Griffin,  R. Dillon"
507,1881,11/15/2008,South Dakota,24,0,NW Missouri State,24,0,"Brian Ryken,  Ben Franson,  Mitch Parkder"
507,1907,2/28/2009,Missouri Southern,20,0,NW Missouri State,18,0,"Lyndon Polk,  Mark Steadman,  Tony Bickford"
507,1906,2/25/2009,NW Missouri State,12,0,Southwest Baptist,11,0,"D. Adams (R),  A. Schroeder,  D. Miller"
507,1896,1/17/2009,Southwest Baptist,17,0,Northwest Missouri,21,1,"R. Brewer (R),  J. O'Meilia,  R. Weisbrook"
507,1891,12/29/2008,NW Missouri State,13,0,Fort Hays State,13,0,"P. Griffin (R),  T. Olson,  C. Cooper"
507,1887,12/3/2008,#12 Emporia State,13,0,NW Missouri State,20,0,"D. Knight (R),  R. Brewer,  T. Greenwood"
507,1901,2/4/2009,NW Missouri State,22,0,Nebraska-Omaha,24,0,"R. Grayson (R),  D. Miller,  B. Morrison"
507,1900,1/31/2009,Fort Hays State,19,0,NW Missouri State,20,0,"Heath Harms,  Christopher Cooper,  Tim Greenwood"
507,1886,11/29/2008,NW Missouri State,14,0,Avila,17,0,"C. Cooper (R),  D. Suther,  J. Edmunds"
507,1890,12/22/2008,Dixie State,23,0,NW Missouri State,21,0,"T. Petrik (R),  J. Shepherd,  B. McPhearson"
507,1903,2/14/2009,Missouri Western,12,0,NW Missouri State,22,0,"H. Randle (R),  G. Rudolph,  D. Rittman"
507,1885,11/28/2008,St. Cloud State,22,0,NW Missouri State,18,0,"Dave Rittman,  Richard Brewer,  Tim Greenwood"
507,1893,1/7/2009,NW Missouri State,15,0,Missouri Western,17,0,"H. Harms (R),  C. Cooper,  T. Greenwood"
507,1889,12/13/2008,Nebraska-Omaha,10,0,NW Missouri State,21,0,"P. Griffon (R),  T. Test,  G. Winkley"
507,1888,12/6/2008,#2 Washburn,14,0,NW Missouri State,19,0,"P. Griffin (R),  N. Marshall,  H. Randle"
507,1892,12/31/2008,Pittsburg State,19,0,NW Missouri State,23,0,"J. O'Melia (R),  L. Pitts,  R. Miller"
507,1884,11/25/2008,Missouri-St. Louis,26,0,NW Missouri State,23,0,"Warren Smith,  Missy Brooks,  Amy Imming"
507,1902,2/7/2009,NW Missouri State,20,0,Pittsburg State,15,0,"T. Greenwood (R),  M. Wallace,  T. Olson"
507,1899,1/28/2009,NW Missouri State,14,0,#11 Washburn,14,0,"D. Rittman (R),  R. Choponis,  B. Ruhl"
507,1905,2/21/2009,Central Missouri,20,0,NW Missouri State,25,0,"R. Brewer (R),  T. Greenwood,  J. Thurston"
507,1883,11/22/2008,NW Missouri State,21,0,William Jewell,19,0,"P. Griffin (R),  F. Lindsey,  R. Grayson"
507,1895,1/14/2009,NW Missouri State,15,0,Central Missouri,19,0,"N. Marshall (R),  P. Griffin,  M. Kramer"
507,1894,1/10/2009,Truman,11,0,Northwest Missouri,17,0,"Doug Knight,  Ralph Edwards,  Jim Shockley"
507,1882,11/21/2008,NW Missouri State,21,1,Evangel,24,0,"D. Rittman (R),  R. Wiggins,  R. Choponis"
507,1904,2/18/2009,NW Missouri State,17,0,Truman,16,0,"P. Grifin (R),  T. Test,  B. Morrison"
507,1898,1/24/2009,NW Missouri State,26,0,#5 Emporia State,24,0,"A. Schroeder (R),  R. Weisbrook,  M. Ulsaker"
526,3054,2/24/2009,Oneonta State,9,0,Plattsburgh State,13,0,"John Cook,  Jamie O'Donnell,  Ron Whipple"
526,3042,1/16/2009,Plattsburgh State,15,0,Oneonta State,16,0,"Dan Everson (R),  Bob Stuhlman (U1),  Dan Wilczek (U2)"
526,3039,1/4/2009,Utica,15,0,Oneonta State,19,0,"Carlo Lorenzetti,  Steve Nemec,  Steve Berwind"
526,3055,2/27/2009,SUNY Oneonta,15,0,Coll. at Brockport,10,0,"Lyle Porray,  Mike Schmidt,  Keith Miller"
526,3044,1/20/2009,Morrisville State College,16,0,Onew,14,0,"Steve Berwind,  Richard Valentino,  John Cook"
526,3048,1/31/2009,Geneseo Blue Knights,12,0,Oneonta Red Dragons,14,0,"Mike Talluto,  Lyle Porray,  Deanna Blankenburg"
526,3049,2/7/2009,New Paltz,15,1,Onew,20,0,"Jose Rodriguez,  Henry Boldrin Jr.,  Frank Kennelly"
526,3045,1/23/2009,Oneonta State,14,0,SUNY Potsdam,16,0,"Chris Cloutier,  Mark Lanni,  Mike Ognosky"
526,3053,2/17/2009,Oneonta State,18,0,New Paltz,23,0,"John Cook,  Jamie O'Donnell,  Ronald D Whipple"
526,3046,1/27/2009,Oneonta State,19,0,Oswego,17,0,"Mara Wager,  Ronald Whipple,  Kathy Lochner"
526,3050,2/10/2009,SUNY Cortland,14,0,SUNY Oneonta,15,0,"Larry Hardesty,  Tom Nolan,  Chris Cloutier"
526,3030,11/18/2008,Oneonta State,15,0,Hartwick,18,0,"Randy Mudge,  Jeff Vandyke,  Keith Reynolds"
526,3051,2/13/2009,Oneonta State,10,0,Morrisville State College,18,0,"Kathy Lochner,  Mike Ognosky,  Robert Lishansky"
526,3041,1/13/2009,Elmira College,19,0,Onewb,12,0,"Tom Nolan,  Peter Sielaff,  Lyle Swartwood"
533,1301,2/21/2009,Bentley,16,0,Pace,18,0,"Lucien Leclerc,  Debra Garcia,  David O'Connor"
533,1287,1/6/2009,Pace,16,0,Assumption,15,0,"John Fitzpatrick,  Debra Archambault,  Katelyn Thomas"
533,1291,1/20/2009,Pace,13,0,Stonehill,9,0,"John Fitzpatrick,  Debra Archambault,  Katelyn Thomas"
533,1290,1/17/2009,Pace,16,0,Bentley,19,0,"Jeffrey Krantz,  Corey Pothier,  Gary Debenian"
533,1286,1/3/2009,Pace,24,0,New Haven,14,0,"Reggie Fowler,  Randall Amey,  Leslie Porschen"
533,1300,2/18/2009,Stonehill,13,0,Pace,18,0,"Margaret Lynch-Galadeta,  Henry Letendre,  David Murachver"
533,1281,12/6/2008,Pace,15,0,Le Moyne,20,0,"Gary Debenian,  Johnnny Reed,  Landy Butler"
533,1278,11/25/2008,Southern Connecticut,12,0,Pace,19,0,"Leslie Porschen,  Amey Randall,  Chris Bohac"
533,1297,2/8/2009,Pace,14,0,Saint Michael's,21,0,"Jerry Burgess,  Gary Debenian,  Debra Archambault"
533,1279,11/30/2008,Pace,17,0,Saint Rose,20,0,"David Murachver,  Robert Simmons,  Cliff Carney"
533,1295,1/31/2009,Saint Rose,19,0,Pace,17,0,"Tom Maggiacomo,  Robert Simmons,  John Williams"
533,1305,3/3/2009,American International,13,0,Pace,19,0,"Cliff Carney,  Pam Lomerson,  Lucien Leclerc"
533,1299,2/14/2009,Pace,16,0,Merrimack,16,0,"Amado Vargas,  Katelyn Thomas,  Johnny Reed"
533,1298,2/10/2009,Pace,20,0,Saint Anselm,22,0,"Randall Amey,  Hassan Brown,  Courtney Cozart"
533,1277,11/19/2008,Saint Anselm,11,0,Pace,11,0,"Jerry Burgess,  Cliff Carney,  Lucien Leclerc"
533,1304,3/1/2009,Pace,23,0,Merrimack,21,0,"Debra Archambault,  Joe LeClerc,  Ricky Wilcox"
533,1282,12/8/2008,Pace,24,0,Adelphi,16,0,"Beth Kuzmeski,  Cassie Laffoon,  Zoe Robbins"
533,1294,1/28/2009,Pace,20,0,Southern Connecticut,12,0,"Gary Debenian,  Cassie Laffoon,  Zoe Robbins"
533,1289,1/10/2009,Pace,12,0,UMass Lowell,13,0,"Jon Levinson,  Carlos Alvarez,  Brian Alves"
533,1285,12/30/2008,Pace,24,0,Nyit,20,1,"Gary Zavatkay,  Jose Rodriguez,  Carlos Alvarez"
533,1302,2/23/2009,Saint Michael's,19,0,Pace,16,0,"Jerry Burgess,  Marty Kmetz,  Rob Simmons"
533,1284,12/29/2008,Pace,19,0,Caldwell,15,0,"Richard Wright,  Pat DeForte,  Kerry Donohue"
533,1292,1/24/2009,So. New Hampshire,19,0,Pace,25,0,"Margaret Lynch-Galadeta,  Henry Letendre,  Karen Wisnowski"
533,1288,1/8/2009,Franklin Pierce,11,0,Pace,16,0,"David Murachver,  Lucien Leclerc,  Colleen O'Connor"
568,1527,2/20/2009,Chadron State,19,0,Regis Women's Basketball,17,0,"Tom Bennett,  Kevin Fergus,  Terry Osborn"
568,1531,3/3/2009,Colorado School of Mines,12,0,Regis University,13,0,"Donavon Briggins,  Gerald Brink,  John Haefeli"
568,1511,12/12/2008,Fort Lewis College,20,0,Regis University,15,0,"Chuck Nissen,  Brent Jones,  Randy Powell"
568,1507,11/28/2008,Northwest Nazarene,16,0,Regis University,19,0,"DJ Millay,  Sean Weatherston,  Ryan Schott"
568,1506,11/22/2008,Regis,18,0,Cal State LA,17,0,"Chuck Sears,  Gary Schwartz,  Troy Evans"
568,1510,12/6/2008,Regis Women's Basketball,22,0,Grand Canyon,21,0,"John Haefeli,  Arnold Archuleta,  Heath Martin"
568,1530,2/27/2009,UC-Colorado Springs,21,0,Regis Women's Basketball,17,0,"Donavan Briggans,  Kevin Kizewski,  Gerald Brink"
568,1526,2/14/2009,Regis Women's Basketball,18,0,Colorado School of Mines,23,0,"David Palmer,  Ronald Garcia,  Robert Emeott"
568,1517,1/16/2009,Regis Women's Basketball,11,0,New Mexico Highlands,26,0,"Michaela Fox,  Sandy Sundine,  Cliff Baker"
568,1521,1/30/2009,Colorado School of Mines,24,0,Regis University,23,0,"Arnold Archuleta,  Lew deSpain,  John Haefli"
568,1520,1/24/2009,Regis Women's Basketball,17,0,UCCS Women's,18,0,"Kevin Fergus,  Tom Bennett,  Evan Sharples"
568,1516,1/10/2009,Western New Mexico University,15,0,Regis University,19,0,"Willie Flores,  Sid Garcia,  Fred Morales"
568,1515,1/2/2009,Regis Women's Basketball,15,0,Academy of Art,20,0,"Sandy Sundine,  Robert Emeott,  Steve Stewart"
568,1519,1/20/2009,Metro State Women,19,0,Regis University Women,21,0,"Donovan Briggans,  John Haefeli,  David Palmer"
568,1523,2/6/2009,Regis Women's Basketball,17,0,Nebraska-Kearney Wom,15,0,"Donavan Briggans,  David Malmquist,  and Kevin Kizewski"
568,1522,1/31/2009,Colo. Chrisian Women,16,0,Ruwbb,18,0,"Gerald Brink,  Kevin Kizewski,  David Malmquist"
568,1518,1/17/2009,Regis Women's Basketball,16,0,Colorado State Pueblo,16,0,"Darren Duncan,  Craig Erdman,  David Palmer"
568,1509,12/5/2008,Regis Women's Basketball,29,0,Northwest Nazarene,26,0,"Kevin Fergus,  Tom Bennett,  Bob Emmeott"
568,1525,2/13/2009,Regis Women's Basketball,18,0,Colorado Christian,18,0,"John Haefeli,  Cliff Baker,  Rick Jarecke"
568,1505,11/21/2008,CSU San Bernardino,18,0,Regis,12,0,"Gary Schwartz,  Mark Larkin,  Fadel Davila"
568,1513,12/19/2008,Regis Women's Basketball,16,0,Western State Women,25,0,"Michaela Fox,  Kevin Kizewski,  Theresa Walloch"
568,1529,2/24/2009,Regis Women's Basketball,16,0,Metro State Women,13,0,"Michaela Fox,  David Malmquist,  Kevin Kizewski"
568,1528,2/21/2009,Nebraska-Kearney,15,0,Regis,18,0,"Randy Coil,  Craig Erdman,  Pete Moreno"
568,1512,12/13/2008,Adams State,20,0,Regis,13,0,"Hugo Sanchez,  Jess Martinez,  Kevin Sweeney"
568,1504,11/17/2008,Regis Women's Basketball,14,0,MSU Moorhead,22,0,"Michaela Fox,  John Haefeli,  Gerald Brink"
568,1524,2/7/2009,Regis Women's Basketball,22,0,Chadron St. Women,22,0,"Micheala Fox,  Sandy Sundine,  Theresa Walloch"
568,1508,11/29/2008,Regis University,25,0,Western Oregon,20,0,"Rae Ann Jonson,  Julie Mitchell,  Kevin Collins"
581,3367,3/13/2009,Univ. of Rochester,17,0,The College of New Jersey,15,0,"Victor Beauseigneur,  Les Hare,  Owen Smith"
581,3347,1/6/2009,Scranton,24,0,Univ. of Rochester,20,0,"Phil Wingert (R),  Dan Gales (U1),  Mike Ognosky (U2)"
581,3351,1/15/2009,Univ. of Rochester,7,0,College at Brockport,12,0,"Vic Beauseigneur,  Robb DiGiacomo,  Jerome Davis"
581,3350,1/13/2009,Univ. of Rochester,15,1,Keuka College,14,0,"Chris Poles,  John Laurenzetti,  Kim Evans"
581,3346,12/12/2008,Univ. of Rochester,20,0,Union College,24,0,"Michael Schmidt,  John Proper,  Kimberly Evans"
581,3366,3/7/2009,Univ. of Rochester,10,0,Kean University,21,0,"Joe DeSain,  Victor Torregiano,  Gary Meyers"
581,3341,11/25/2008,Medaille College,17,0,Univ. of Rochester,17,0,"Tony Gonzalez,  Chris Cerrone,  Michael Hamilton"
581,3357,2/6/2009,Univ. of Rochester,12,0,Emory University,21,0,"Keith Miller,  John Proper,  Michael Schmidt"
581,3361,2/20/2009,Univ. of Chicago,12,0,Univ. of Rochester,23,0,"Joe Ponsetto,  Paul Ferking,  Gus Kasak"
581,3360,2/15/2009,Univ. of Rochester,15,0,Brandeis,17,0,"Jerome Davis,  Robert DeJohn,  Chris Poles"
581,3356,2/1/2009,Emory University,16,0,Univ. of Rochester,14,0,"Ronnie Pettus,  Lisa Ruggs,  Josh Loggins"
581,3340,11/22/2008,Univ. of Rochester,13,0,Moravian College,8,0,"Keith Miller,  Joe DeSain,  Steve Berwind"
581,3355,1/30/2009,Case Western Reserve,16,0,Univ. of Rochester,19,0,"Matt Balster,  Chuck Adja,  Mike Payshek"
581,3338,11/21/2008,Univ. of Rochester,10,0,Hamilton College,15,0,"Victor Beauseigneur,  Lyle Porray,  Les Hare"
581,3359,2/13/2009,Univ. of Rochester,13,0,New York University,13,0,"Keith Miller,  Lyle Porray,  Joe DeSain"
581,3363,2/28/2009,Univ. of Rochester,12,0,Carnegie Mellon,18,0,"Victor Beauseigneur,  Steve Nemec,  Carflo Lorenzetti"
581,3362,2/22/2009,Washington U.,15,0,Univ. of Rochester,18,0,"Rich Brewer,  Tim Greenwood,  Christopher Cooper"
581,3358,2/8/2009,Univ. of Rochester,11,0,Case Western Reserve,14,0,"Steve Berwind,  Larry Hardesty,  Gary Meyers"
581,3354,1/25/2009,Univ. of Rochester,14,0,Univ. of Chicago,14,0,"Joe DeSain,  Peter Sielaff,  Steve Nemec"
581,3349,1/11/2009,New York University,17,0,Univ. of Rochester,21,0,"Ralph Williams,  Peter Capone,  Sharvez Brown"
581,3365,3/6/2009,Univ. of Rochester,14,0,Widener University,29,0,"Lyle Porray,  John Proper,  Keith Miller"
581,3353,1/23/2009,Univ. of Rochester,9,0,Washington U.,19,0,"Lyle Porray,  Robb DiGiacomo,  Victor Torregiano"
581,3345,12/9/2008,Univ. of Rochester,13,0,William Smith College,13,0,"Gary Meyers,  Steve Nemec,  Peter Sielaff"
581,3344,12/6/2008,Carnegie Mellon,14,0,Univ. of Rochester,16,0,"Sonny Bruni,  George Malanosky,  Ron Hanna"
581,3352,1/17/2009,Univ. of Rochester,16,0,St. John Fisher,20,0,"Keith Miller,  Les Hare,  Joe DeSain"
581,3348,1/9/2009,Brandeis,20,0,Univ. of Rochester,15,0,"Michael DoCouto,  Debra Garcia,  Dennis Kelly"
582,2278,11/21/2008,Rockford College,18,0,Ashford University,19,0,"Daron Lindeman,  Tammy Hutchinson,  Mike Hartland"
582,2297,2/4/2009,Concordia Wis. Women,15,0,Rockford College,14,1,"Tim Owens,  John Furrer,  Denita Johnson"
582,2281,11/29/2008,Robert Morris - Springfield,18,0,Rockford College,12,0,"Nick Finck,  Scott Behn,  Ron Knaece"
582,2280,11/25/2008,Lakeland,23,0,Rockford College,18,0,"Ralph Sirmons,  Andy Riecher,  John Horn"
582,2279,11/23/2008,Rockford College,18,0,Beloit College,18,0,"John Coffey,  Nick Finck,  James Brockman"
582,2296,1/31/2009,Rockford College,11,0,Benedictine University,14,0,"Randy Fox,  Lou Pitt,  Daryl Pries"
582,2301,2/18/2009,Rockford College,10,0,Marian University,16,0,"Jennifer Blamires,  Rhonda Mont,  Ralph Simmons"
582,2291,1/17/2009,Rockford College,19,0,Dominican University,18,0,"Andy Reichers,  Brian Kenny,  Bryan Pierce"
582,2287,12/20/2008,UW-Whitewater,13,0,Rockford College,20,0,"Myron Lee,  Larry Dietz,  Timothy Duffy"
582,2286,12/13/2008,Rockford College,16,0,Wisconsin Lutheran,18,0,"Scott Doberstein,  Duane Ives,  Chuck Valle"
582,2290,1/13/2009,Marian,15,0,Rockford,12,0,Shelley Dietz
582,2300,2/14/2009,Rockford College,17,0,Edgewood College,11,0,"Dave Delsman,  Wesley Porter,  Mark Repinski"
582,2285,12/7/2008,Msoe,14,0,Rockford College,18,1,"Jodi Duffe,  Tomm Kissinger,  Lou Pitt"
582,2293,1/24/2009,Aurora University,17,0,Rockford College,16,0,"Jennifer Washo,  Gregg Owens,  Ronnie Creggett"
582,2303,2/24/2009,Wisconsin Lutheran,13,0,Rockford College,13,0,"Craig Morse,  Wesley Porter,  Mike LaGrassa"
582,2289,1/10/2009,Concordia University Chicago,15,0,Rockford College,20,0,"Ronnie Creggett,  Mike Wojcinski,  Chuck Valle"
582,2288,1/7/2009,Beloit College,17,0,Rockford College,13,0,"Don Baumgart,  John Coffey,  Lou Pitt"
582,2302,2/21/2009,Benedictine Univ.,19,0,Rockford College,13,0,"Randy Fox,  Jim Drodzdz,  Emily Power"
582,2292,1/21/2009,Edgewood College,10,0,Rockford College,14,0,"Daron Lindemann,  Terry Erickson,  John Horn"
582,2284,12/3/2008,Rockford College,12,0,Concordia University WI,11,0,"Kim Hobbs,  Emily Power,  Dorran Stewart"
582,2299,2/10/2009,Maranatha Baptist,10,0,Rockford College,9,0,"Scott Doberstein,  Jodi Duffe,  Mark Woelful"
582,2283,12/1/2008,Rockford College,15,0,Knox College,13,0,"Mike Lagrassa,  Rhonda Mont,  Vito Mastandrea"
582,2295,1/29/2009,Rockford College,11,0,Maranatha Baptist,12,0,"Andy Reichers,  Ron Quirk,  Jennifer Washo"
582,2294,1/27/2009,Rockford College,14,0,Lakeland,20,0,"Taylor  Devalk,  Jerry Ming,  James Brockman"
582,2282,11/30/2008,Monmouth College,18,0,Rockford College,14,0,"Rich Chakonis,  Ralph Edwards,  Carson Haddle"
582,2298,2/7/2009,Rockford,15,0,Alverno,16,0,"Mike LaGrassa,  Myron Lee,  Mike Steidl"
583,610,11/19/2008,Roger Williams,22,0,Wellesley,21,0,"Corey Potthier,  Lou Callabello,  Karen Wisnowski"
583,626,2/4/2009,Roger Williams,17,0,Salve Regina,15,0,"Kenny Weiand,  Henry Oppein,  Matt Muniz"
583,630,2/18/2009,Roger Williams,18,0,Curry,14,0,"Mike Docouto,  Erin Carnes,  Mike Walsh"
583,613,12/2/2008,Roger Williams,18,0,Wheaton,14,0,"M. DiCouto,  P. Lomeroon,  C. Barsutti"
583,629,2/14/2009,Roger Williams,19,0,Regis,17,0,"Joe Argo,  Ryan Nunes,  Brian Sullivan"
583,622,1/24/2009,Roger Williams,16,0,New England Col.,14,0,"Jay Coughlin,  Steve Bono,  Sr.,  Ryan Nunes"
583,614,12/4/2008,Roger Williams,14,0,Eastern Connecticut,12,0,"David Gustafson,  Gary Zavatkay,  Ryan Nunes"
584,4898,1/17/2009,Nova Southeastern,17,0,Rollins,18,0,"McClenney,  Buckingham,  Turregano"
584,4904,2/7/2009,Tampa,18,0,Rollins,20,0,"Robert Cotney,  Darryl Dawkins,  Mark McClenney"
584,4912,3/7/2009,Rollins,11,0,Nova Southeastern,16,0,"Ivan Periera,  Dave Bowie,  Reid Brockett"
584,4894,1/3/2009,Saint Leo,35,1,Rollins College,23,1,"Blount,  Dawkins,  Bowman"
584,4913,3/8/2009,Rollins,14,0,Tampa,9,0,"Brian Garland,  Robert Cotney,  Mitch Kaufman,  Ivan Periera"
584,4905,2/11/2009,Rollins,19,0,Florida Tech,18,1,"Brian Garland,  Marcia Howard,  Matthew Binet"
584,4899,1/21/2009,Flagler,24,0,Rollins,28,0,"Monica Claridge,  Matthew Benet,  Ray Wagner"
